Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,ELEC generation,ELEC delivery,ELEC other,generation credit,delivery credit,bonus credit,ELEC generation cost,ELEC generation credit,ELEC delivery cost,ELEC delivery credit,ELEC bonus credit,ELEC other cost,ELEC grid cost,month,hour,day,yyyymm,ymd
2029-10-27 02:00:00,winter,winter off peak,off peak,0.980159361278976,1.0555,11.0,11.0,0.0,0.0,0.0,1.0555,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05309,0.00449,0.0,0.15556521855585487,0.0,0.20417132324744397,0.0,0.0,0.07282568552338228,0.43256222732668115,10,2,28,2024-10,2024-10-28
2029-10-27 03:00:00,winter,winter off peak,off peak,0.980159361278976,0.9486,11.0,11.0,0.0,0.0,0.0,0.9486,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05283,0.00443,0.0,0.13980972650126378,0.0,0.18349305280201358,0.0,0.0,0.06544997184981566,0.388752751153093,10,3,28,2024-10,2024-10-28
2029-10-27 04:00:00,winter,winter off peak,off peak,0.980159361278976,1.8728,11.0,11.0,0.0,0.0,0.0,1.8728,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05233,0.00437,0.0,0.27602325088716717,0.0,0.3622662758671843,0.0,0.0,0.12921643187891077,0.7675059586332622,10,4,28,2024-10,2024-10-28
2029-10-27 05:00:00,winter,winter off peak,off peak,0.980159361278976,2.5427,11.0,11.0,0.0,0.0,0.0,2.5427,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05226,0.00437,0.0,0.37475668519372063,0.0,0.49184881442091494,0.0,0.0,0.17543711092402095,1.0420426105386564,10,5,28,2024-10,2024-10-28
2029-10-27 06:00:00,winter,winter off peak,off peak,0.980159361278976,2.4723,11.0,11.0,0.0,0.0,0.0,2.4723,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05223,0.00444,0.0,0.36438075777891044,0.0,0.47823094501625363,0.0,0.0,0.17057976534292563,1.0131914681380896,10,6,28,2024-10,2024-10-28
2029-10-27 07:00:00,winter,winter off peak,off peak,0.980159361278976,2.5772,11.0,11.0,0.0,0.0,0.0,2.5772,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.04998,0.00441,0.0,0.379841479168308,0.0,0.4985223441717788,0.0,0.0,0.17781748624430202,1.0561813095843888,10,7,28,2024-10,2024-10-28
2029-10-27 08:00:00,winter,winter off peak,off peak,0.980159361278976,1.2728,11.0,11.0,0.0,0.0,0.0,1.2728,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.04745,0.00534,0.0,0.18759205132912557,0.0,0.24620488889563868,0.0,0.0,0.08781860022184837,0.5216155404466126,10,8,28,2024-10,2024-10-28
2029-10-27 09:00:00,winter,winter off peak,off peak,0.980159361278976,1.4789,11.0,11.0,0.0,0.0,0.0,1.4789,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.047,0.00702,0.0,0.2179681683773129,0.0,0.28607197532036466,0.0,0.0,0.10203875539604931,0.6060788990937269,10,9,28,2024-10,2024-10-28
2029-10-27 10:00:00,winter,winter off peak,off peak,0.980159361278976,3.5318,11.0,12.251377683041403,4.783177683041402,3.5318,0.0,0.0,1.2513776830414023,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.0471,0.00922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4473929649193484,10,10,28,2024-10,2024-10-28
2029-10-27 11:00:00,winter,winter off peak,off peak,0.980159361278976,2.6443,12.251377683041403,15.299843253349694,5.692765570308292,2.6443,0.0,0.0,3.048465570308292,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.04719,0.01272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0836800546849292,10,11,28,2024-10,2024-10-28
2029-10-27 12:00:00,winter,winter off peak,off peak,0.980159361278976,8.601,15.299843253349694,12.869926591962127,6.171083338612433,6.171083338612433,2.4299166613875682,0.0,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.04664,0.01882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5248391447056227,10,12,28,2024-10,2024-10-28
2029-10-27 13:00:00,winter,winter off peak,off peak,0.980159361278976,7.4223,12.869926591962127,11.665757579915951,6.218130987953823,6.218130987953823,1.2041690120461768,0.0,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.04617,0.02552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.041787418177949,10,13,28,2024-10,2024-10-28
2029-10-27 14:00:00,winter,winter off peak,off peak,0.980159361278976,0.4665,11.665757579915951,17.033166098248415,5.833908518332465,0.4665,0.0,0.0,5.367408518332465,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.04723,0.03804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19117980014012007,10,14,28,2024-10,2024-10-28
2029-10-27 15:00:00,winter,winter part peak,part peak,0.980159361278976,0.9615,17.033166098248415,21.1214471275577,5.049781029309284,0.9615,0.0,0.0,4.088281029309284,0.0,0.163627648843776,0.1940561379328,0.068996386095104,0.04815,0.0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102529862161203,10,15,28,2024-10,2024-10-28
2029-10-27 16:00:00,winter,winter peak,peak,0.980159361278976,1.2744,21.1214471275577,23.634382899539663,3.787335771981963,1.2744,0.0,0.0,2.512935771981963,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.05102,0.09206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578011811622971,10,16,28,2024-10,2024-10-28
2029-10-27 17:00:00,winter,winter peak,peak,0.980159361278976,2.3551,23.634382899539663,23.34937947056086,2.0700965710211974,2.0700965710211974,0.2850034289788028,0.0,0.0,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.06034,0.11691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0681698191723628,10,17,28,2024-10,2024-10-28
2029-10-27 18:00:00,winter,winter peak,peak,0.980159361278976,1.8111,23.34937947056086,21.58532711990225,0.04704764934139085,0.04704764934139085,1.764052350658609,0.0,0.0,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.05905,0.24795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821435335868144,10,18,28,2024-10,2024-10-28
2029-10-27 19:00:00,winter,winter peak,peak,0.980159361278976,1.1954,21.58532711990225,20.38992711990225,0.0,0.0,1.1954,0.0,0.0,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.05981,0.11035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542180884819601,10,19,28,2024-10,2024-10-28
2029-10-27 20:00:00,winter,winter peak,peak,0.980159361278976,1.137,20.38992711990225,19.25292711990225,0.0,0.0,1.137,0.0,0.0,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.06111,0.08557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5156932123472363,10,20,28,2024-10,2024-10-28
2029-10-27 21:00:00,winter,winter part peak,part peak,0.980159361278976,1.1485,19.25292711990225,18.10442711990225,0.0,0.0,1.1485,0.0,0.0,0.0,0.163627648843776,0.1940561379328,0.068996386095104,0.05687,0.06044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49004217854312454,10,21,28,2024-10,2024-10-28
2029-10-27 22:00:00,winter,winter part peak,part peak,0.980159361278976,0.9901,18.10442711990225,17.11432711990225,0.0,0.0,0.9901,0.0,0.0,0.0,0.163627648843776,0.1940561379328,0.068996386095104,0.05369,0.0281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4224560391602504,10,22,28,2024-10,2024-10-28
2029-10-27 23:00:00,winter,winter part peak,part peak,0.980159361278976,0.9688,17.11432711990225,16.145527119902248,0.0,0.0,0.9688,0.0,0.0,0.0,0.163627648843776,0.1940561379328,0.068996386095104,0.05345,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4133677514780836,10,23,28,2024-10,2024-10-28
2029-10-28 00:00:00,winter,winter off peak,off peak,0.980159361278976,2.6254,16.145527119902248,13.520127119902249,0.0,0.0,2.6254,0.0,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05406,0.00516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0759345065120498,10,0,29,2024-10,2024-10-29
2029-10-28 01:00:00,winter,winter off peak,off peak,0.980159361278976,2.3471,13.520127119902249,11.173027119902248,0.0,0.0,2.3471,0.0,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05393,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961882334209809,10,1,29,2024-10,2024-10-29
2029-10-28 02:00:00,winter,winter off peak,off peak,0.980159361278976,1.5162,11.173027119902248,11.0,0.0,0.0,0.1730271199022475,1.3431728800977525,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05309,0.00449,0.0,0.19796398166812307,0.0,0.2598175123445178,0.0,0.0,0.09267407462769736,0.6213650867576634,10,2,29,2024-10,2024-10-29
2029-10-28 03:00:00,winter,winter off peak,off peak,0.980159361278976,1.1345,11.0,11.0,0.0,0.0,0.0,1.1345,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05283,0.00443,0.0,0.167208659830997,0.0,0.21945273919869746,0.0,0.0,0.0782764000248955,0.46493779905458993,10,3,29,2024-10,2024-10-29
2029-10-28 04:00:00,winter,winter off peak,off peak,0.980159361278976,1.9359,11.0,11.0,0.0,0.0,0.0,1.9359,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05233,0.00437,0.0,0.2853232653740212,0.0,0.37447206506369185,0.0,0.0,0.13357010384151183,0.7933654342792249,10,4,29,2024-10,2024-10-29
2029-10-28 05:00:00,winter,winter off peak,off peak,0.980159361278976,2.4171,11.0,11.0,0.0,0.0,0.0,2.4171,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05226,0.00437,0.0,0.3562450874195706,0.0,0.4675532974148714,0.0,0.0,0.16677116483047588,0.9905695496649178,10,5,29,2024-10,2024-10-29
2029-10-28 06:00:00,winter,winter off peak,off peak,0.980159361278976,2.431,11.0,11.0,0.0,0.0,0.0,2.431,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05223,0.00444,0.0,0.35829374354266524,0.0,0.4702420528797122,0.0,0.0,0.16773021459719784,0.9962660110195752,10,6,29,2024-10,2024-10-29
2029-10-28 07:00:00,winter,winter off peak,off peak,0.980159361278976,2.5849,11.0,11.0,0.0,0.0,0.0,2.5849,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.04998,0.00441,0.0,0.38097634622930293,0.0,0.5000117986379137,0.0,0.0,0.17834875841723435,1.0593369032844508,10,7,29,2024-10,2024-10-29
2029-10-28 08:00:00,winter,winter off peak,off peak,0.980159361278976,1.4757,11.0,11.0,0.0,0.0,0.0,1.4757,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.04745,0.00534,0.0,0.2174965353130033,0.0,0.28545298125651636,0.0,0.0,0.10181796696054497,0.6047674835300647,10,8,29,2024-10,2024-10-29
2029-10-28 09:00:00,winter,winter off peak,off peak,0.980159361278976,2.2613,11.0,11.0,0.0,0.0,0.0,2.2613,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.047,0.00702,0.0,0.3332824526009991,0.0,0.43741602393126006,0.0,0.0,0.15602152787685866,0.9267200044091177,10,9,29,2024-10,2024-10-29
2029-10-28 10:00:00,winter,winter off peak,off peak,0.980159361278976,3.6093,11.0,12.173877683041402,4.783177683041402,3.6093,0.0,0.0,1.1738776830414022,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.0471,0.00922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4791538106017905,10,10,29,2024-10,2024-10-29
2029-10-28 11:00:00,winter,winter off peak,off peak,0.980159361278976,2.5984,12.173877683041402,15.229036878898535,5.653559195857133,2.5984,0.0,0.0,3.055159195857133,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.04719,0.01272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0648694376936505,10,11,29,2024-10,2024-10-29
2029-10-28 12:00:00,winter,winter off peak,off peak,0.980159361278976,8.4988,15.229036878898535,12.815066193718419,6.084829314819883,6.084829314819883,2.413970685180116,0.0,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.04664,0.01882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4829558101411626,10,12,29,2024-10,2024-10-29
2029-10-28 13:00:00,winter,winter off peak,off peak,0.980159361278976,5.2032,12.815066193718419,13.712378058318766,6.100511864600347,5.2032,0.0,0.0,0.8973118646003471,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.04617,0.02552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1323617065146254,10,13,29,2024-10,2024-10-29
2029-10-28 14:00:00,winter,winter off peak,off peak,0.980159361278976,0.6923,13.712378058318766,18.720684903517288,5.700606845198524,0.6923,0.0,0.0,5.008306845198524,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.04723,0.03804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837165608510292,10,14,29,2024-10,2024-10-29
2029-10-28 15:00:00,winter,winter part peak,part peak,0.980159361278976,1.2096,18.720684903517288,22.404040435021937,4.892955531504648,1.2096,0.0,0.0,3.683355531504648,0.0,0.163627648843776,0.1940561379328,0.068996386095104,0.04815,0.0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161123371055841,10,15,29,2024-10,2024-10-29
2029-10-28 16:00:00,winter,winter peak,peak,0.980159361278976,1.1161,22.404040435021937,24.918450709199263,3.6305102741773267,1.1161,0.0,0.0,2.514410274177327,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.05102,0.09206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5062138912055854,10,16,29,2024-10,2024-10-29
2029-10-28 17:00:00,winter,winter peak,peak,0.980159361278976,0.8215,24.918450709199263,25.971015407964664,1.8740646987654022,0.8215,0.0,0.0,1.0525646987654023,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.06034,0.11691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725962831514993,10,17,29,2024-10,2024-10-29
2029-10-28 18:00:00,winter,winter peak,peak,0.980159361278976,0.5903,25.971015407964664,25.40423923263536,0.023523824670695425,0.023523824670695425,0.5667761753293046,0.0,0.0,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.05905,0.24795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2677341277472064,10,18,29,2024-10,2024-10-29
2029-10-28 19:00:00,winter,winter peak,peak,0.980159361278976,0.8662,25.40423923263536,24.53803923263536,0.0,0.0,0.8662,0.0,0.0,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.05981,0.11035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39287023793770987,10,19,29,2024-10,2024-10-29
2029-10-28 20:00:00,winter,winter peak,peak,0.980159361278976,0.7818,24.53803923263536,23.75623923263536,0.0,0.0,0.7818,0.0,0.0,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.06111,0.08557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35459010854271716,10,20,29,2024-10,2024-10-29
2029-10-28 21:00:00,winter,winter part peak,part peak,0.980159361278976,0.8432,23.75623923263536,22.91303923263536,0.0,0.0,0.8432,0.0,0.0,0.0,0.163627648843776,0.1940561379328,0.068996386095104,0.05687,0.06044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35977672176540054,10,21,29,2024-10,2024-10-29
2029-10-28 22:00:00,winter,winter part peak,part peak,0.980159361278976,0.9766,22.91303923263536,21.936439232635358,0.0,0.0,0.9766,0.0,0.0,0.0,0.163627648843776,0.1940561379328,0.068996386095104,0.05369,0.0281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166958568264827,10,22,29,2024-10,2024-10-29
2029-10-28 23:00:00,winter,winter part peak,part peak,0.980159361278976,1.0115,21.936439232635358,20.924939232635356,0.0,0.0,1.0115,0.0,0.0,0.0,0.163627648843776,0.1940561379328,0.068996386095104,0.05345,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43158699485970436,10,23,29,2024-10,2024-10-29
2029-10-29 00:00:00,winter,winter off peak,off peak,0.980159361278976,2.8737,20.924939232635356,18.051239232635357,0.0,0.0,2.8737,0.0,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.06176,0.00538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776921579049582,10,0,30,2024-10,2024-10-30
2029-10-29 01:00:00,winter,winter off peak,off peak,0.980159361278976,3.1063,18.051239232635357,14.944939232635356,0.0,0.0,3.1063,0.0,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05544,0.00495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2730156766886493,10,1,30,2024-10,2024-10-30
2029-10-29 02:00:00,winter,winter off peak,off peak,0.980159361278976,2.7381,14.944939232635356,12.206839232635357,0.0,0.0,2.7381,0.0,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05541,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1221209233947753,10,2,30,2024-10,2024-10-30
2029-10-29 03:00:00,winter,winter off peak,off peak,0.980159361278976,2.5127,12.206839232635357,11.0,0.0,0.0,1.2068392326353568,1.3058607673646434,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05525,0.00482,0.0,0.19246472352306687,0.0,0.2526000197534456,0.0,0.0,0.09009967369153972,1.029748089629324,10,3,30,2024-10,2024-10-30
2029-10-29 04:00:00,winter,winter off peak,off peak,0.980159361278976,1.7163,11.0,11.0,0.0,0.0,0.0,1.7163,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05528,0.00475,0.0,0.252957446335778,0.0,0.33199359743210616,0.0,0.0,0.11841849745502699,0.7033695412229112,10,4,30,2024-10,2024-10-30
2029-10-29 05:00:00,winter,winter off peak,off peak,0.980159361278976,2.3691,11.0,11.0,0.0,0.0,0.0,2.3691,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05565,0.00481,0.0,0.34917059145492724,0.0,0.45826838645714774,0.0,0.0,0.1634593382979109,0.9708983162099859,10,5,30,2024-10,2024-10-30
2029-10-29 06:00:00,winter,winter off peak,off peak,0.980159361278976,2.5298,11.0,11.0,0.0,0.0,0.0,2.5298,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05594,0.00496,0.0,0.37285541440322273,0.0,0.4893534946010267,0.0,0.0,0.17454705754339409,1.0367559665476436,10,6,30,2024-10,2024-10-30
2029-10-29 07:00:00,winter,winter off peak,off peak,0.980159361278976,2.5517,11.0,11.0,0.0,0.0,0.0,2.5517,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.0557,0.00533,0.0,0.37608315318709123,0.0,0.4935897352254881,0.0,0.0,0.17605807839887688,1.045730966811456,10,7,30,2024-10,2024-10-30
2029-10-29 08:00:00,winter,winter off peak,off peak,0.980159361278976,1.2034,11.0,11.0,0.0,0.0,0.0,1.2034,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05895,0.00714,0.0,0.1773635092469121,0.0,0.23278045513592993,0.0,0.0,0.08303025102684816,0.4931742154096902,10,8,30,2024-10,2024-10-30
2029-10-29 09:00:00,winter,winter off peak,off peak,0.980159361278976,1.5326,11.0,11.0,0.0,0.0,0.0,1.5326,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.06053,0.00804,0.0,0.2258827607377576,0.0,0.29645946945431795,0.0,0.0,0.10574386132935638,0.6280860915214319,10,9,30,2024-10,2024-10-30
2029-10-29 10:00:00,winter,winter off peak,off peak,0.980159361278976,2.6288,11.0,12.785837763200508,4.414637763200507,2.6288,0.0,0.0,1.7858377632005071,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05719,0.00891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0773278855484407,10,10,30,2024-10,2024-10-30
2029-10-29 11:00:00,winter,winter off peak,off peak,0.980159361278976,2.8585,12.785837763200508,15.204515764326516,5.277178001126007,2.8585,0.0,0.0,2.418678001126007,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05666,0.01151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1714629339775628,10,11,30,2024-10,2024-10-30
2029-10-29 12:00:00,winter,winter off peak,off peak,0.980159361278976,7.6065,15.204515764326516,13.337828983976198,5.739813219649683,5.739813219649683,1.8666867803503164,0.0,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.0565,0.01444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1172757765612498,10,12,30,2024-10,2024-10-30
2029-10-29 13:00:00,winter,winter off peak,off peak,0.980159361278976,8.2682,13.337828983976198,11.0,5.779019594100842,5.779019594100842,2.3378289839761983,0.1513514219229597,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05681,0.01721,0.0,0.022306979659104335,0.0,0.029276759914157156,0.0,0.0,0.010442701143039515,3.3884519260847608,10,13,30,2024-10,2024-10-30
2029-10-29 14:00:00,winter,winter off peak,off peak,0.980159361278976,0.7374,11.0,15.68876222404041,5.426162224040411,0.7374,0.0,0.0,4.688762224040411,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.0583,0.02363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021993239513924,10,14,30,2024-10,2024-10-30
2029-10-29 15:00:00,winter,winter part peak,part peak,0.980159361278976,1.1509,15.68876222404041,19.22694460839903,4.689082384358621,1.1509,0.0,0.0,3.5381823843586213,0.0,0.163627648843776,0.1940561379328,0.068996386095104,0.06068,0.08141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4910662109580165,10,15,30,2024-10,2024-10-30
2029-10-29 16:00:00,winter,winter peak,peak,0.980159361278976,2.4238,19.22694460839903,20.300353209442417,3.4972086010433863,2.4238,0.0,0.0,1.0734086010433863,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.0749,0.09367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0993291188102299,10,16,30,2024-10,2024-10-30
2029-10-29 17:00:00,winter,winter peak,peak,0.980159361278976,1.5029,20.300353209442417,20.671517908207818,1.8740646987654022,1.5029,0.0,0.0,0.37116469876540226,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.06123,0.15126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816493657314525,10,17,30,2024-10,2024-10-30
2029-10-29 18:00:00,winter,winter peak,peak,0.980159361278976,1.1462,20.671517908207818,19.548841732878515,0.023523824670695425,0.023523824670695425,1.1226761753293046,0.0,0.0,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.05854,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5198659278737048,10,18,30,2024-10,2024-10-30
2029-10-29 19:00:00,winter,winter peak,peak,0.980159361278976,1.9257,19.548841732878515,17.623141732878516,0.0,0.0,1.9257,0.0,0.0,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.05828,0.11144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734128575348047,10,19,30,2024-10,2024-10-30
2029-10-29 20:00:00,winter,winter peak,peak,0.980159361278976,1.0693,17.623141732878516,16.553841732878517,0.0,0.0,1.0693,0.0,0.0,0.0,0.187924207304704,0.19663544208588798,0.068996386095104,0.05766,0.03914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4849874687448547,10,20,30,2024-10,2024-10-30
2029-10-29 21:00:00,winter,winter part peak,part peak,0.980159361278976,1.1431,16.553841732878517,15.410741732878517,0.0,0.0,1.1431,0.0,0.0,0.0,0.163627648843776,0.1940561379328,0.068996386095104,0.05748,0.02862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877381056096174,10,21,30,2024-10,2024-10-30
2029-10-29 22:00:00,winter,winter part peak,part peak,0.980159361278976,0.9739,15.410741732878517,14.436841732878516,0.0,0.0,0.9739,0.0,0.0,0.0,0.163627648843776,0.1940561379328,0.068996386095104,0.05633,0.01339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41554382035972914,10,22,30,2024-10,2024-10-30
2029-10-29 23:00:00,winter,winter part peak,part peak,0.980159361278976,0.9203,14.436841732878516,13.516541732878517,0.0,0.0,0.9203,0.0,0.0,0.0,0.163627648843776,0.1940561379328,0.068996386095104,0.05592,0.00617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3926737630938071,10,23,30,2024-10,2024-10-30
2029-10-30 00:00:00,winter,winter off peak,off peak,0.980159361278976,2.6841,13.516541732878517,11.0,0.0,0.0,2.516541732878517,0.1675582671214828,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.06176,0.00538,0.0,0.02469563092903248,0.0,0.03241174146778003,0.0,0.0,0.011560914891740399,1.099990785757977,10,0,31,2024-10,2024-10-31
2029-10-30 01:00:00,winter,winter off peak,off peak,0.980159361278976,1.4262,11.0,11.0,0.0,0.0,0.0,1.4262,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05544,0.00495,0.0,0.21020096134946487,0.0,0.27587791683136387,0.0,0.0,0.09840264584883732,0.584481524029666,10,1,31,2024-10,2024-10-31
2029-10-30 02:00:00,winter,winter off peak,off peak,0.980159361278976,1.9306,11.0,11.0,0.0,0.0,0.0,1.9306,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05541,0.0049,0.0,0.28454212311125854,0.0,0.3734468561454432,0.0,0.0,0.1332044229952078,0.7911934022519096,10,2,31,2024-10,2024-10-31
2029-10-30 03:00:00,winter,winter off peak,off peak,0.980159361278976,1.3832,11.0,11.0,0.0,0.0,0.0,1.3832,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05525,0.00482,0.0,0.20386339204780524,0.0,0.2675601840984031,0.0,0.0,0.09543580124674786,0.5668593773929562,10,3,31,2024-10,2024-10-31
2029-10-30 04:00:00,winter,winter off peak,off peak,0.980159361278976,1.8257,11.0,11.0,0.0,0.0,0.0,1.8257,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05528,0.00475,0.0,0.26908140172186096,0.0,0.35315545698991796,0.0,0.0,0.12596670209383137,0.7482035608056103,10,4,31,2024-10,2024-10-31
2029-10-30 05:00:00,winter,winter off peak,off peak,0.980159361278976,1.0759,11.0,11.0,0.0,0.0,0.0,1.0759,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05565,0.00481,0.0,0.15857187934082828,0.0,0.2081174104044765,0.0,0.0,0.0742332117997224,0.4409225015450272,10,5,31,2024-10,2024-10-31
2029-10-30 06:00:00,winter,winter off peak,off peak,0.980159361278976,1.2948,11.0,11.0,0.0,0.0,0.0,1.2948,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.05594,0.00496,0.0,0.19083452864625378,0.0,0.25046047308459535,0.0,0.0,0.08933652071594066,0.5306315224467898,10,6,31,2024-10,2024-10-31
2029-10-30 07:00:00,winter,winter off peak,off peak,0.980159361278976,1.4005,11.0,11.0,0.0,0.0,0.0,1.4005,0.0,0.0,0.147385332596736,0.19343564495257598,0.068996386095104,0.0557,0.00533,0.0,0.2064131583017288,0.0,0.2709066207560827,0.0,0.0,0.09662943872619316,0.5739492177840047,10,7,31,2024-10,2024-10-31
