Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,month,hour,day,yyyymm,ymd
2039-03-07 17:00:00,winter,winter peak,peak,0.9454329582181962,1.6119,0.0,0.0,0.037817318328727846,0.037817318328727846,0.0,1.5740826816712723,0.0,0.0,3,17,10,2025-03,2025-03-10
2039-03-07 18:00:00,winter,winter peak,peak,0.9454329582181962,1.0837,0.0,0.0,0.0,0.0,0.0,1.0837,0.0,0.0,3,18,10,2025-03,2025-03-10
2039-03-07 19:00:00,winter,winter peak,peak,0.9454329582181962,1.2714,0.0,0.0,0.0,0.0,0.0,1.2714,0.0,0.0,3,19,10,2025-03,2025-03-10
2039-03-07 20:00:00,winter,winter peak,peak,0.9454329582181962,1.2325,0.0,0.0,0.0,0.0,0.0,1.2325,0.0,0.0,3,20,10,2025-03,2025-03-10
2039-03-07 21:00:00,winter,winter part peak,part peak,0.9454329582181962,0.868,0.0,0.0,0.0,0.0,0.0,0.868,0.0,0.0,3,21,10,2025-03,2025-03-10
2039-03-07 22:00:00,winter,winter part peak,part peak,0.9454329582181962,0.754,0.0,0.0,0.0,0.0,0.0,0.754,0.0,0.0,3,22,10,2025-03,2025-03-10
2039-03-07 23:00:00,winter,winter part peak,part peak,0.9454329582181962,0.8531,0.0,0.0,0.0,0.0,0.0,0.8531,0.0,0.0,3,23,10,2025-03,2025-03-10
2039-03-08 00:00:00,winter,winter off peak,off peak,0.9454329582181962,2.9313,0.0,0.0,0.0,0.0,0.0,2.9313,0.0,0.0,3,0,11,2025-03,2025-03-11
2039-03-08 01:00:00,winter,winter off peak,off peak,0.9454329582181962,6.1351,0.0,0.0,0.0,0.0,0.0,6.1351,0.0,0.0,3,1,11,2025-03,2025-03-11
2039-03-08 02:00:00,winter,winter off peak,off peak,0.9454329582181962,1.1376,0.0,0.0,0.0,0.0,0.0,1.1376,0.0,0.0,3,2,11,2025-03,2025-03-11
2039-03-08 03:00:00,winter,winter off peak,off peak,0.9454329582181962,1.1265,0.0,0.0,0.0,0.0,0.0,1.1265,0.0,0.0,3,3,11,2025-03,2025-03-11
2039-03-08 04:00:00,winter,winter off peak,off peak,0.9454329582181962,0.6859,0.0,0.0,0.0,0.0,0.0,0.6859,0.0,0.0,3,4,11,2025-03,2025-03-11
2039-03-08 05:00:00,winter,winter off peak,off peak,0.9454329582181962,1.2215,0.0,0.0,0.0,0.0,0.0,1.2215,0.0,0.0,3,5,11,2025-03,2025-03-11
2039-03-08 06:00:00,winter,winter off peak,off peak,0.9454329582181962,1.2289,0.0,0.0,0.0,0.0,0.0,1.2289,0.0,0.0,3,6,11,2025-03,2025-03-11
2039-03-08 07:00:00,winter,winter off peak,off peak,0.9454329582181962,1.4011,0.0,0.0,0.0,0.0,0.0,1.4011,0.0,0.0,3,7,11,2025-03,2025-03-11
2039-03-08 08:00:00,winter,winter off peak,off peak,0.9454329582181962,1.6896,0.0,0.0,0.0,0.0,0.0,1.6896,0.0,0.0,3,8,11,2025-03,2025-03-11
2039-03-08 09:00:00,winter,winter off peak,off peak,0.9454329582181962,1.9802,0.0,0.0,0.0,0.0,0.0,1.9802,0.0,0.0,3,9,11,2025-03,2025-03-11
2039-03-08 10:00:00,winter,winter off peak,off peak,0.9454329582181962,2.009599,0.0,2.8763985280716375,4.885997528071638,2.009599,0.0,0.0,2.8763985280716375,0.0,3,10,11,2025-03,2025-03-11
2039-03-08 11:00:00,winter,winter off peak,off peak,0.9454329582181962,1.6954,2.8763985280716375,6.58887504907972,5.407876521008083,1.6954,0.0,0.0,3.7124765210080826,0.0,3,11,11,2025-03,2025-03-11
2039-03-08 12:00:00,winter,winter off peak,off peak,0.9454329582181962,0.5984,6.58887504907972,11.398351570087803,5.407876521008083,0.5984,0.0,0.0,4.809476521008083,0.0,3,12,11,2025-03,2025-03-11
2039-03-08 13:00:00,winter,winter off peak,off peak,0.9454329582181962,0.5278,11.398351570087803,16.05152418112352,5.180972611035714,0.5278,0.0,0.0,4.653172611035714,0.0,3,13,11,2025-03,2025-03-11
2039-03-08 14:00:00,winter,winter off peak,off peak,0.9454329582181962,0.6587,16.05152418112352,19.90064852590788,4.50782434478436,0.6587,0.0,0.0,3.8491243447843595,0.0,3,14,11,2025-03,2025-03-11
2039-03-08 15:00:00,winter,winter part peak,part peak,0.9454329582181962,1.1431,19.90064852590788,22.08547253883593,3.327924012928051,1.1431,0.0,0.0,2.184824012928051,0.0,3,15,11,2025-03,2025-03-11
2039-03-08 16:00:00,winter,winter peak,peak,0.9454329582181962,1.5487,22.08547253883593,22.215861472631445,1.6790889337955166,1.5487,0.0,0.0,0.13038893379551664,0.0,3,16,11,2025-03,2025-03-11
2039-03-08 17:00:00,winter,winter peak,peak,0.9454329582181962,2.0452,22.215861472631445,20.246296109288902,0.07563463665745569,0.07563463665745569,1.9695653633425443,0.0,0.0,0.0,3,17,11,2025-03,2025-03-11
2039-03-08 18:00:00,winter,winter peak,peak,0.9454329582181962,1.3605,20.246296109288902,18.885796109288904,0.0,0.0,1.3605,0.0,0.0,0.0,3,18,11,2025-03,2025-03-11
2039-03-08 19:00:00,winter,winter peak,peak,0.9454329582181962,1.3356,18.885796109288904,17.550196109288905,0.0,0.0,1.3356,0.0,0.0,0.0,3,19,11,2025-03,2025-03-11
2039-03-08 20:00:00,winter,winter peak,peak,0.9454329582181962,1.1272,17.550196109288905,16.422996109288906,0.0,0.0,1.1272,0.0,0.0,0.0,3,20,11,2025-03,2025-03-11
2039-03-08 21:00:00,winter,winter part peak,part peak,0.9454329582181962,0.9668,16.422996109288906,15.456196109288907,0.0,0.0,0.9668,0.0,0.0,0.0,3,21,11,2025-03,2025-03-11
2039-03-08 22:00:00,winter,winter part peak,part peak,0.9454329582181962,0.8357,15.456196109288907,14.620496109288908,0.0,0.0,0.8357,0.0,0.0,0.0,3,22,11,2025-03,2025-03-11
2039-03-08 23:00:00,winter,winter part peak,part peak,0.9454329582181962,0.8651,14.620496109288908,13.755396109288908,0.0,0.0,0.8651,0.0,0.0,0.0,3,23,11,2025-03,2025-03-11
2039-03-09 00:00:00,winter,winter off peak,off peak,0.9454329582181962,3.126,13.755396109288908,11.0,0.0,0.0,2.755396109288908,0.370603890711092,0.0,0.0,3,0,12,2025-03,2025-03-12
2039-03-09 01:00:00,winter,winter off peak,off peak,0.9454329582181962,1.6699,11.0,11.0,0.0,0.0,0.0,1.6699,0.0,0.0,3,1,12,2025-03,2025-03-12
2039-03-09 02:00:00,winter,winter off peak,off peak,0.9454329582181962,1.221,11.0,11.0,0.0,0.0,0.0,1.221,0.0,0.0,3,2,12,2025-03,2025-03-12
2039-03-09 03:00:00,winter,winter off peak,off peak,0.9454329582181962,0.9505,11.0,11.0,0.0,0.0,0.0,0.9505,0.0,0.0,3,3,12,2025-03,2025-03-12
2039-03-09 04:00:00,winter,winter off peak,off peak,0.9454329582181962,0.7348,11.0,11.0,0.0,0.0,0.0,0.7348,0.0,0.0,3,4,12,2025-03,2025-03-12
2039-03-09 05:00:00,winter,winter off peak,off peak,0.9454329582181962,1.1923,11.0,11.0,0.0,0.0,0.0,1.1923,0.0,0.0,3,5,12,2025-03,2025-03-12
2039-03-09 06:00:00,winter,winter off peak,off peak,0.9454329582181962,1.2556,11.0,11.0,0.0,0.0,0.0,1.2556,0.0,0.0,3,6,12,2025-03,2025-03-12
2039-03-09 07:00:00,winter,winter off peak,off peak,0.9454329582181962,1.6837,11.0,11.0,0.0,0.0,0.0,1.6837,0.0,0.0,3,7,12,2025-03,2025-03-12
2039-03-09 08:00:00,winter,winter off peak,off peak,0.9454329582181962,1.5826,11.0,11.0,0.0,0.0,0.0,1.5826,0.0,0.0,3,8,12,2025-03,2025-03-12
2039-03-09 09:00:00,winter,winter off peak,off peak,0.9454329582181962,5.236,11.0,11.0,0.0,0.0,0.0,5.236,0.0,0.0,3,9,12,2025-03,2025-03-12
2039-03-09 10:00:00,winter,winter off peak,off peak,0.9454329582181962,10.0293,11.0,11.0,1.1345195498618355,1.1345195498618355,0.0,8.894780450138164,0.0,0.0,3,10,12,2025-03,2025-03-12
2039-03-09 11:00:00,winter,winter off peak,off peak,0.9454329582181962,9.3882,11.0,11.0,1.0059406675441607,1.0059406675441607,0.0,8.382259332455838,0.0,0.0,3,11,12,2025-03,2025-03-12
2039-03-09 12:00:00,winter,winter off peak,off peak,0.9454329582181962,0.4807,11.0,11.494986812881178,0.9756868128811784,0.4807,0.0,0.0,0.4949868128811784,0.0,3,12,12,2025-03,2025-03-12
2039-03-09 13:00:00,winter,winter off peak,off peak,0.9454329582181962,0.352,11.494986812881178,12.504410272715381,1.3614234598342025,0.352,0.0,0.0,1.0094234598342027,0.0,3,13,12,2025-03,2025-03-12
2039-03-09 14:00:00,winter,winter off peak,off peak,0.9454329582181962,0.6724,12.504410272715381,13.21612412354682,1.3841138508314392,0.6724,0.0,0.0,0.7117138508314392,0.0,3,14,12,2025-03,2025-03-12
2039-03-09 15:00:00,winter,winter part peak,part peak,0.9454329582181962,1.1912,13.21612412354682,13.635941884350625,1.6110177608038063,1.1912,0.0,0.0,0.4198177608038063,0.0,3,15,12,2025-03,2025-03-12
2039-03-09 16:00:00,winter,winter peak,peak,0.9454329582181962,1.0861,13.635941884350625,13.351569032919656,0.8017271485690305,0.8017271485690305,0.2843728514309696,0.0,0.0,0.0,3,16,12,2025-03,2025-03-12
2039-03-09 17:00:00,winter,winter peak,peak,0.9454329582181962,1.038,13.351569032919656,12.479965233566059,0.1663962006464025,0.1663962006464025,0.8716037993535976,0.0,0.0,0.0,3,17,12,2025-03,2025-03-12
2039-03-09 18:00:00,winter,winter peak,peak,0.9454329582181962,1.2374,12.479965233566059,11.242565233566058,0.0,0.0,1.2374,0.0,0.0,0.0,3,18,12,2025-03,2025-03-12
2039-03-09 19:00:00,winter,winter peak,peak,0.9454329582181962,1.1576,11.242565233566058,10.084965233566058,0.0,0.0,1.1576,0.0,0.0,0.0,3,19,12,2025-03,2025-03-12
2039-03-09 20:00:00,winter,winter peak,peak,0.9454329582181962,1.1485,10.084965233566058,8.936465233566057,0.0,0.0,1.1485,0.0,0.0,0.0,3,20,12,2025-03,2025-03-12
2039-03-09 21:00:00,winter,winter part peak,part peak,0.9454329582181962,1.1886,8.936465233566057,7.747865233566057,0.0,0.0,1.1886,0.0,0.0,0.0,3,21,12,2025-03,2025-03-12
2039-03-09 22:00:00,winter,winter part peak,part peak,0.9454329582181962,0.9112,7.747865233566057,6.836665233566057,0.0,0.0,0.9112,0.0,0.0,0.0,3,22,12,2025-03,2025-03-12
2039-03-09 23:00:00,winter,winter part peak,part peak,0.9454329582181962,0.7043,6.836665233566057,6.132365233566057,0.0,0.0,0.7043,0.0,0.0,0.0,3,23,12,2025-03,2025-03-12
2039-03-10 00:00:00,winter,winter off peak,off peak,0.9454329582181962,4.5477,6.132365233566057,6.132365233566057,0.0,0.0,0.0,4.5477,0.0,0.0,3,0,13,2025-03,2025-03-13
2039-03-10 01:00:00,winter,winter off peak,off peak,0.9454329582181962,1.9979,6.132365233566057,6.132365233566057,0.0,0.0,0.0,1.9979,0.0,0.0,3,1,13,2025-03,2025-03-13
2039-03-10 02:00:00,winter,winter off peak,off peak,0.9454329582181962,1.3672,6.132365233566057,6.132365233566057,0.0,0.0,0.0,1.3672,0.0,0.0,3,2,13,2025-03,2025-03-13
2039-03-10 03:00:00,winter,winter off peak,off peak,0.9454329582181962,0.9552,6.132365233566057,6.132365233566057,0.0,0.0,0.0,0.9552,0.0,0.0,3,3,13,2025-03,2025-03-13
2039-03-10 04:00:00,winter,winter off peak,off peak,0.9454329582181962,0.5996,6.132365233566057,6.132365233566057,0.0,0.0,0.0,0.5996,0.0,0.0,3,4,13,2025-03,2025-03-13
2039-03-10 05:00:00,winter,winter off peak,off peak,0.9454329582181962,1.1013,6.132365233566057,6.132365233566057,0.0,0.0,0.0,1.1013,0.0,0.0,3,5,13,2025-03,2025-03-13
2039-03-10 06:00:00,winter,winter off peak,off peak,0.9454329582181962,1.1625,6.132365233566057,6.132365233566057,0.0,0.0,0.0,1.1625,0.0,0.0,3,6,13,2025-03,2025-03-13
2039-03-10 07:00:00,winter,winter off peak,off peak,0.9454329582181962,1.3466,6.132365233566057,6.132365233566057,0.0,0.0,0.0,1.3466,0.0,0.0,3,7,13,2025-03,2025-03-13
2039-03-10 08:00:00,winter,winter off peak,off peak,0.9454329582181962,1.7821,6.132365233566057,6.132365233566057,0.0,0.0,0.0,1.7821,0.0,0.0,3,8,13,2025-03,2025-03-13
2039-03-10 09:00:00,winter,winter off peak,off peak,0.9454329582181962,4.1294,6.132365233566057,6.132365233566057,0.0,0.0,0.0,4.1294,0.0,0.0,3,9,13,2025-03,2025-03-13
2039-03-10 10:00:00,winter,winter off peak,off peak,0.9454329582181962,9.9498,6.132365233566057,6.132365233566057,3.214472057941867,3.214472057941867,0.0,6.735327942058133,0.0,0.0,3,10,13,2025-03,2025-03-13
2039-03-10 11:00:00,winter,winter off peak,off peak,0.9454329582181962,9.3159,6.132365233566057,6.132365233566057,4.031326133842389,4.031326133842389,0.0,5.2845738661576105,0.0,0.0,3,11,13,2025-03,2025-03-13
2039-03-10 12:00:00,winter,winter off peak,off peak,0.9454329582181962,8.353899,6.132365233566057,6.132365233566057,4.212849261820282,4.212849261820282,0.0,4.141049738179718,0.0,0.0,3,12,13,2025-03,2025-03-13
2039-03-10 13:00:00,winter,winter off peak,off peak,0.9454329582181962,8.5787,6.132365233566057,6.132365233566057,4.046453061173879,4.046453061173879,0.0,4.532246938826121,0.0,0.0,3,13,13,2025-03,2025-03-13
2039-03-10 14:00:00,winter,winter off peak,off peak,0.9454329582181962,6.4908,6.132365233566057,6.132365233566057,3.7060971962153295,3.7060971962153295,0.0,2.7847028037846706,0.0,0.0,3,14,13,2025-03,2025-03-13
2039-03-10 15:00:00,winter,winter part peak,part peak,0.9454329582181962,1.0117,6.132365233566057,8.161177627195777,3.0405123936297187,1.0117,0.0,0.0,2.0288123936297184,0.0,3,15,13,2025-03,2025-03-13
2039-03-10 16:00:00,winter,winter peak,peak,0.9454329582181962,0.9283,8.161177627195777,8.964910806651512,1.7320331794557355,0.9283,0.0,0.0,0.8037331794557355,0.0,3,16,13,2025-03,2025-03-13
2039-03-10 17:00:00,winter,winter peak,peak,0.9454329582181962,0.9391,8.964910806651512,8.75946678222883,0.7336559755773202,0.7336559755773202,0.20544402442267984,0.0,0.0,0.0,3,17,13,2025-03,2025-03-13
2039-03-10 18:00:00,winter,winter peak,peak,0.9454329582181962,0.7347,8.75946678222883,8.100401418886287,0.07563463665745569,0.07563463665745569,0.6590653633425443,0.0,0.0,0.0,3,18,13,2025-03,2025-03-13
2039-03-10 19:00:00,winter,winter peak,peak,0.9454329582181962,0.7176,8.100401418886287,7.382801418886287,0.0,0.0,0.7176,0.0,0.0,0.0,3,19,13,2025-03,2025-03-13
2039-03-10 20:00:00,winter,winter peak,peak,0.9454329582181962,0.8193,7.382801418886287,6.563501418886287,0.0,0.0,0.8193,0.0,0.0,0.0,3,20,13,2025-03,2025-03-13
2039-03-10 21:00:00,winter,winter part peak,part peak,0.9454329582181962,0.6924,6.563501418886287,5.871101418886287,0.0,0.0,0.6924,0.0,0.0,0.0,3,21,13,2025-03,2025-03-13
2039-03-10 22:00:00,winter,winter part peak,part peak,0.9454329582181962,0.8343,5.871101418886287,5.036801418886287,0.0,0.0,0.8343,0.0,0.0,0.0,3,22,13,2025-03,2025-03-13
2039-03-10 23:00:00,winter,winter part peak,part peak,0.9454329582181962,0.9886,5.036801418886287,4.048201418886287,0.0,0.0,0.9886,0.0,0.0,0.0,3,23,13,2025-03,2025-03-13
2039-03-11 00:00:00,winter,winter off peak,off peak,0.9454329582181962,2.6372,4.048201418886287,4.048201418886287,0.0,0.0,0.0,2.6372,0.0,0.0,3,0,14,2025-03,2025-03-14
2039-03-11 01:00:00,winter,winter off peak,off peak,0.9454329582181962,1.4933,4.048201418886287,4.048201418886287,0.0,0.0,0.0,1.4933,0.0,0.0,3,1,14,2025-03,2025-03-14
2039-03-11 02:00:00,winter,winter off peak,off peak,0.9454329582181962,1.1506,4.048201418886287,4.048201418886287,0.0,0.0,0.0,1.1506,0.0,0.0,3,2,14,2025-03,2025-03-14
2039-03-11 03:00:00,winter,winter off peak,off peak,0.9454329582181962,1.1403,4.048201418886287,4.048201418886287,0.0,0.0,0.0,1.1403,0.0,0.0,3,3,14,2025-03,2025-03-14
2039-03-11 04:00:00,winter,winter off peak,off peak,0.9454329582181962,0.7251,4.048201418886287,4.048201418886287,0.0,0.0,0.0,0.7251,0.0,0.0,3,4,14,2025-03,2025-03-14
2039-03-11 05:00:00,winter,winter off peak,off peak,0.9454329582181962,1.2588,4.048201418886287,4.048201418886287,0.0,0.0,0.0,1.2588,0.0,0.0,3,5,14,2025-03,2025-03-14
2039-03-11 06:00:00,winter,winter off peak,off peak,0.9454329582181962,1.2731,4.048201418886287,4.048201418886287,0.0,0.0,0.0,1.2731,0.0,0.0,3,6,14,2025-03,2025-03-14
2039-03-11 07:00:00,winter,winter off peak,off peak,0.9454329582181962,1.5207,4.048201418886287,4.048201418886287,0.0,0.0,0.0,1.5207,0.0,0.0,3,7,14,2025-03,2025-03-14
2039-03-11 08:00:00,winter,winter off peak,off peak,0.9454329582181962,1.7258,4.048201418886287,4.048201418886287,0.0,0.0,0.0,1.7258,0.0,0.0,3,8,14,2025-03,2025-03-14
2039-03-11 09:00:00,winter,winter off peak,off peak,0.9454329582181962,5.4625,4.048201418886287,4.048201418886287,0.0,0.0,0.0,5.4625,0.0,0.0,3,9,14,2025-03,2025-03-14
2039-03-11 10:00:00,winter,winter off peak,off peak,0.9454329582181962,10.2363,4.048201418886287,4.048201418886287,4.946505237397602,4.946505237397602,0.0,5.289794762602398,0.0,0.0,3,10,14,2025-03,2025-03-14
2039-03-11 11:00:00,winter,winter off peak,off peak,0.9454329582181962,9.4647,4.048201418886287,4.048201418886287,5.801176631626852,5.801176631626852,0.0,3.6635233683731485,0.0,0.0,3,11,14,2025-03,2025-03-14
2039-03-11 12:00:00,winter,winter off peak,off peak,0.9454329582181962,8.4682,4.048201418886287,4.048201418886287,6.224730596908604,6.224730596908604,0.0,2.243469403091395,0.0,0.0,3,12,14,2025-03,2025-03-14
2039-03-11 13:00:00,winter,winter off peak,off peak,0.9454329582181962,8.4487,4.048201418886287,4.048201418886287,6.239857524240095,6.239857524240095,0.0,2.208842475759906,0.0,0.0,3,13,14,2025-03,2025-03-14
2039-03-11 14:00:00,winter,winter off peak,off peak,0.9454329582181962,8.4552,4.048201418886287,4.048201418886287,5.8616843409528165,5.8616843409528165,0.0,2.593515659047183,0.0,0.0,3,14,14,2025-03,2025-03-14
2039-03-11 15:00:00,winter,winter part peak,part peak,0.9454329582181962,5.5753,4.048201418886287,3.547985538601564,5.075084119715277,5.075084119715277,0.5002158802847232,0.0,0.0,0.0,3,15,14,2025-03,2025-03-14
2039-03-11 16:00:00,winter,winter peak,peak,0.9454329582181962,1.3175,3.547985538601564,6.087852008131804,3.8573664695302403,1.3175,0.0,0.0,2.5398664695302404,0.0,3,16,14,2025-03,2025-03-14
2039-03-11 17:00:00,winter,winter peak,peak,0.9454329582181962,0.9788,6.087852008131804,7.302456471198019,2.193404463066215,0.9788,0.0,0.0,1.2146044630662147,0.0,3,17,14,2025-03,2025-03-14
2039-03-11 18:00:00,winter,winter peak,peak,0.9454329582181962,1.2594,7.302456471198019,6.466610436479771,0.42355396528175193,0.42355396528175193,0.8358460347182481,0.0,0.0,0.0,3,18,14,2025-03,2025-03-14
2039-03-11 19:00:00,winter,winter peak,peak,0.9454329582181962,1.3458,6.466610436479771,5.12081043647977,0.0,0.0,1.3458,0.0,0.0,0.0,3,19,14,2025-03,2025-03-14
2039-03-11 20:00:00,winter,winter peak,peak,0.9454329582181962,1.3365,5.12081043647977,3.78431043647977,0.0,0.0,1.3365,0.0,0.0,0.0,3,20,14,2025-03,2025-03-14
2039-03-11 21:00:00,winter,winter part peak,part peak,0.9454329582181962,0.9232,3.78431043647977,2.86111043647977,0.0,0.0,0.9232,0.0,0.0,0.0,3,21,14,2025-03,2025-03-14
2039-03-11 22:00:00,winter,winter part peak,part peak,0.9454329582181962,0.775,2.86111043647977,2.0861104364797702,0.0,0.0,0.775,0.0,0.0,0.0,3,22,14,2025-03,2025-03-14
2039-03-11 23:00:00,winter,winter part peak,part peak,0.9454329582181962,0.739,2.0861104364797702,1.3471104364797704,0.0,0.0,0.739,0.0,0.0,0.0,3,23,14,2025-03,2025-03-14
2039-03-12 00:00:00,winter,winter off peak,off peak,0.9454329582181962,1.4903,1.3471104364797704,1.3471104364797704,0.0,0.0,0.0,1.4903,0.0,0.0,3,0,15,2025-03,2025-03-15
2039-03-12 01:00:00,winter,winter off peak,off peak,0.9454329582181962,1.2586,1.3471104364797704,1.3471104364797704,0.0,0.0,0.0,1.2586,0.0,0.0,3,1,15,2025-03,2025-03-15
2039-03-12 02:00:00,winter,winter off peak,off peak,0.9454329582181962,1.2755,1.3471104364797704,1.3471104364797704,0.0,0.0,0.0,1.2755,0.0,0.0,3,2,15,2025-03,2025-03-15
2039-03-12 03:00:00,winter,winter off peak,off peak,0.9454329582181962,1.4065,1.3471104364797704,1.3471104364797704,0.0,0.0,0.0,1.4065,0.0,0.0,3,3,15,2025-03,2025-03-15
2039-03-12 04:00:00,winter,winter off peak,off peak,0.9454329582181962,0.6272,1.3471104364797704,1.3471104364797704,0.0,0.0,0.0,0.6272,0.0,0.0,3,4,15,2025-03,2025-03-15
2039-03-12 05:00:00,winter,winter off peak,off peak,0.9454329582181962,1.1692,1.3471104364797704,1.3471104364797704,0.0,0.0,0.0,1.1692,0.0,0.0,3,5,15,2025-03,2025-03-15
2039-03-12 06:00:00,winter,winter off peak,off peak,0.9454329582181962,1.2129,1.3471104364797704,1.3471104364797704,0.0,0.0,0.0,1.2129,0.0,0.0,3,6,15,2025-03,2025-03-15
2039-03-12 07:00:00,winter,winter off peak,off peak,0.9454329582181962,1.3758,1.3471104364797704,1.3471104364797704,0.0,0.0,0.0,1.3758,0.0,0.0,3,7,15,2025-03,2025-03-15
2039-03-12 08:00:00,winter,winter off peak,off peak,0.9454329582181962,1.3821,1.3471104364797704,1.3471104364797704,0.0,0.0,0.0,1.3821,0.0,0.0,3,8,15,2025-03,2025-03-15
2039-03-12 09:00:00,winter,winter off peak,off peak,0.9454329582181962,2.0229,1.3471104364797704,1.3471104364797704,0.0,0.0,0.0,2.0229,0.0,0.0,3,9,15,2025-03,2025-03-15
2039-03-12 10:00:00,winter,winter off peak,off peak,0.9454329582181962,2.4439,1.3471104364797704,3.7589541098884256,4.855743673408655,2.4439,0.0,0.0,2.4118436734086552,0.0,3,10,15,2025-03,2025-03-15
2039-03-12 11:00:00,winter,winter off peak,off peak,0.9454329582181962,1.5697,3.7589541098884256,7.824034540868874,5.634780430980449,1.5697,0.0,0.0,4.065080430980449,0.0,3,11,15,2025-03,2025-03-15
2039-03-12 12:00:00,winter,winter off peak,off peak,0.9454329582181962,0.7174,7.824034540868874,12.211972515247133,5.105337974378259,0.7174,0.0,0.0,4.387937974378259,0.0,3,12,15,2025-03,2025-03-15
2039-03-12 13:00:00,winter,winter off peak,off peak,0.9454329582181962,0.637,12.211972515247133,17.20975294622758,5.634780430980449,0.637,0.0,0.0,4.997780430980448,0.0,3,13,15,2025-03,2025-03-15
2039-03-12 14:00:00,winter,winter off peak,off peak,0.9454329582181962,0.6727,17.20975294622758,22.17939684087378,5.642343894646195,0.6727,0.0,0.0,4.969643894646195,0.0,3,14,15,2025-03,2025-03-15
2039-03-12 15:00:00,winter,winter part peak,part peak,0.9454329582181962,1.1547,22.17939684087378,26.061963642260327,5.03726680138655,1.1547,0.0,0.0,3.8825668013865497,0.0,3,15,15,2025-03,2025-03-15
2039-03-12 16:00:00,winter,winter peak,peak,0.9454329582181962,1.42,26.061963642260327,28.453949329796096,3.811985687535767,1.42,0.0,0.0,2.391985687535767,0.0,3,16,15,2025-03,2025-03-15
2039-03-12 17:00:00,winter,winter peak,peak,0.9454329582181962,1.2824,28.453949329796096,29.34982686553082,2.1782775357347237,1.2824,0.0,0.0,0.8958775357347237,0.0,3,17,15,2025-03,2025-03-15
2039-03-12 18:00:00,winter,winter peak,peak,0.9454329582181962,0.691,29.34982686553082,29.06725390348108,0.4084270379502608,0.4084270379502608,0.28257296204973914,0.0,0.0,0.0,3,18,15,2025-03,2025-03-15
2039-03-12 19:00:00,winter,winter peak,peak,0.9454329582181962,0.5957,29.06725390348108,28.47155390348108,0.0,0.0,0.5957,0.0,0.0,0.0,3,19,15,2025-03,2025-03-15
2039-03-12 20:00:00,winter,winter peak,peak,0.9454329582181962,0.703,28.47155390348108,27.76855390348108,0.0,0.0,0.703,0.0,0.0,0.0,3,20,15,2025-03,2025-03-15
2039-03-12 21:00:00,winter,winter part peak,part peak,0.9454329582181962,0.7166,27.76855390348108,27.05195390348108,0.0,0.0,0.7166,0.0,0.0,0.0,3,21,15,2025-03,2025-03-15
2039-03-12 22:00:00,winter,winter part peak,part peak,0.9454329582181962,0.9969,27.05195390348108,26.05505390348108,0.0,0.0,0.9969,0.0,0.0,0.0,3,22,15,2025-03,2025-03-15
2039-03-12 23:00:00,winter,winter part peak,part peak,0.9454329582181962,0.7072,26.05505390348108,25.34785390348108,0.0,0.0,0.7072,0.0,0.0,0.0,3,23,15,2025-03,2025-03-15
2039-03-13 00:00:00,winter,winter off peak,off peak,0.9454329582181962,1.2651,25.34785390348108,24.08275390348108,0.0,0.0,1.2651,0.0,0.0,0.0,3,0,16,2025-03,2025-03-16
2039-03-13 01:00:00,winter,winter off peak,off peak,0.9454329582181962,1.6391,24.08275390348108,22.44365390348108,0.0,0.0,1.6391,0.0,0.0,0.0,3,1,16,2025-03,2025-03-16
2039-03-13 02:00:00,winter,winter off peak,off peak,0.9454329582181962,1.6568,22.44365390348108,20.78685390348108,0.0,0.0,1.6568,0.0,0.0,0.0,3,2,16,2025-03,2025-03-16
2039-03-13 03:00:00,winter,winter off peak,off peak,0.9454329582181962,1.5088,20.78685390348108,19.27805390348108,0.0,0.0,1.5088,0.0,0.0,0.0,3,3,16,2025-03,2025-03-16
2039-03-13 04:00:00,winter,winter off peak,off peak,0.9454329582181962,0.7586,19.27805390348108,18.51945390348108,0.0,0.0,0.7586,0.0,0.0,0.0,3,4,16,2025-03,2025-03-16
2039-03-13 05:00:00,winter,winter off peak,off peak,0.9454329582181962,1.1763,18.51945390348108,17.343153903481078,0.0,0.0,1.1763,0.0,0.0,0.0,3,5,16,2025-03,2025-03-16
2039-03-13 06:00:00,winter,winter off peak,off peak,0.9454329582181962,1.1617,17.343153903481078,16.181453903481078,0.0,0.0,1.1617,0.0,0.0,0.0,3,6,16,2025-03,2025-03-16
2039-03-13 07:00:00,winter,winter off peak,off peak,0.9454329582181962,1.3175,16.181453903481078,14.863953903481079,0.0,0.0,1.3175,0.0,0.0,0.0,3,7,16,2025-03,2025-03-16
2039-03-13 08:00:00,winter,winter off peak,off peak,0.9454329582181962,1.4223,14.863953903481079,13.441653903481079,0.0,0.0,1.4223,0.0,0.0,0.0,3,8,16,2025-03,2025-03-16
2039-03-13 09:00:00,winter,winter off peak,off peak,0.9454329582181962,1.9736,13.441653903481079,11.46805390348108,0.0,0.0,1.9736,0.0,0.0,0.0,3,9,16,2025-03,2025-03-16
2039-03-13 10:00:00,winter,winter off peak,off peak,0.9454329582181962,2.3779,11.46805390348108,14.225745732522322,5.135591829041242,2.3779,0.0,0.0,2.7576918290412418,0.0,3,10,16,2025-03,2025-03-16
