Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,month,hour,day,yyyymm,ymd
2024-10-15 17:00:00,winter,winter peak,peak,1.0,0.901,30.0,30.0,1.864,0.901,0.0,0.0,0.0,0.9630000000000001,10,17,15,2024-10,2024-10-15
2024-10-15 18:00:00,winter,winter peak,peak,1.0,0.7746,30.0,29.3854,0.16,0.16,0.6145999999999999,0.0,0.0,0.0,10,18,15,2024-10,2024-10-15
2024-10-15 19:00:00,winter,winter peak,peak,1.0,0.9408,29.3854,28.4446,0.0,0.0,0.9408,0.0,0.0,0.0,10,19,15,2024-10,2024-10-15
2024-10-15 20:00:00,winter,winter peak,peak,1.0,1.014799,28.4446,27.429801,0.0,0.0,1.014799,0.0,0.0,0.0,10,20,15,2024-10,2024-10-15
2024-10-15 21:00:00,winter,winter part peak,part peak,1.0,1.1023,27.429801,26.327501,0.0,0.0,1.1023,0.0,0.0,0.0,10,21,15,2024-10,2024-10-15
2024-10-15 22:00:00,winter,winter part peak,part peak,1.0,1.026999,26.327501,25.300502,0.0,0.0,1.026999,0.0,0.0,0.0,10,22,15,2024-10,2024-10-15
2024-10-15 23:00:00,winter,winter part peak,part peak,1.0,0.8747,25.300502,24.425802,0.0,0.0,0.8747,0.0,0.0,0.0,10,23,15,2024-10,2024-10-15
2024-10-16 00:00:00,winter,winter off peak,off peak,1.0,0.9345,24.425802,23.491302,0.0,0.0,0.9345,0.0,0.0,0.0,10,0,16,2024-10,2024-10-16
2024-10-16 01:00:00,winter,winter off peak,off peak,1.0,1.241,23.491302,22.250302,0.0,0.0,1.241,0.0,0.0,0.0,10,1,16,2024-10,2024-10-16
2024-10-16 02:00:00,winter,winter off peak,off peak,1.0,1.0881,22.250302,21.162202,0.0,0.0,1.0881,0.0,0.0,0.0,10,2,16,2024-10,2024-10-16
2024-10-16 03:00:00,winter,winter off peak,off peak,1.0,0.9609,21.162202,20.201302000000002,0.0,0.0,0.9609,0.0,0.0,0.0,10,3,16,2024-10,2024-10-16
2024-10-16 04:00:00,winter,winter off peak,off peak,1.0,1.7356,20.201302000000002,18.465702,0.0,0.0,1.7356,0.0,0.0,0.0,10,4,16,2024-10,2024-10-16
2024-10-16 05:00:00,winter,winter off peak,off peak,1.0,1.6703,18.465702,16.795402,0.0,0.0,1.6703,0.0,0.0,0.0,10,5,16,2024-10,2024-10-16
2024-10-16 06:00:00,winter,winter off peak,off peak,1.0,1.5942,16.795402,15.201201999999999,0.0,0.0,1.5942,0.0,0.0,0.0,10,6,16,2024-10,2024-10-16
2024-10-16 07:00:00,winter,winter off peak,off peak,1.0,1.4438,15.201201999999999,13.757401999999999,0.0,0.0,1.4438,0.0,0.0,0.0,10,7,16,2024-10,2024-10-16
2024-10-16 08:00:00,winter,winter off peak,off peak,1.0,0.5625,13.757401999999999,13.194901999999999,0.0,0.0,0.5625,0.0,0.0,0.0,10,8,16,2024-10,2024-10-16
2024-10-16 09:00:00,winter,winter off peak,off peak,1.0,1.1202,13.194901999999999,12.074701999999998,0.0,0.0,1.1202,0.0,0.0,0.0,10,9,16,2024-10,2024-10-16
2024-10-16 10:00:00,winter,winter off peak,off peak,1.0,1.9667,12.074701999999998,11.588002,1.48,1.48,0.4866999999999999,0.0,0.0,0.0,10,10,16,2024-10,2024-10-16
2024-10-16 11:00:00,winter,winter off peak,off peak,1.0,0.9775,11.588002,12.562501999999999,1.952,0.9775,0.0,0.0,0.9744999999999999,0.0,10,11,16,2024-10,2024-10-16
2024-10-16 12:00:00,winter,winter off peak,off peak,1.0,6.5946,12.562501999999999,11.0,2.456,2.456,1.5625019999999985,2.5760980000000018,0.0,0.0,10,12,16,2024-10,2024-10-16
2024-10-16 13:00:00,winter,winter off peak,off peak,1.0,8.9832,11.0,11.0,2.808,2.808,0.0,6.1752,0.0,0.0,10,13,16,2024-10,2024-10-16
2024-10-16 14:00:00,winter,winter off peak,off peak,1.0,8.5812,11.0,11.0,2.304,2.304,0.0,6.277200000000001,0.0,0.0,10,14,16,2024-10,2024-10-16
2024-10-16 15:00:00,winter,winter part peak,part peak,1.0,1.0398,11.0,13.1442,3.184,1.0398,0.0,0.0,2.1442,0.0,10,15,16,2024-10,2024-10-16
2024-10-16 16:00:00,winter,winter peak,peak,1.0,1.020899,13.1442,13.867301,1.7440000000000002,1.020899,0.0,0.0,0.7231010000000002,0.0,10,16,16,2024-10,2024-10-16
2024-10-16 17:00:00,winter,winter peak,peak,1.0,1.031199,13.867301,13.236101999999999,0.4,0.4,0.631199,0.0,0.0,0.0,10,17,16,2024-10,2024-10-16
2024-10-16 18:00:00,winter,winter peak,peak,1.0,0.9771,13.236101999999999,12.259001999999999,0.0,0.0,0.9771,0.0,0.0,0.0,10,18,16,2024-10,2024-10-16
2024-10-16 19:00:00,winter,winter peak,peak,1.0,1.0624,12.259001999999999,11.196601999999999,0.0,0.0,1.0624,0.0,0.0,0.0,10,19,16,2024-10,2024-10-16
2024-10-16 20:00:00,winter,winter peak,peak,1.0,1.0979,11.196601999999999,10.098702,0.0,0.0,1.0979,0.0,0.0,0.0,10,20,16,2024-10,2024-10-16
2024-10-16 21:00:00,winter,winter part peak,part peak,1.0,2.5469,10.098702,7.5518019999999995,0.0,0.0,2.5469,0.0,0.0,0.0,10,21,16,2024-10,2024-10-16
2024-10-16 22:00:00,winter,winter part peak,part peak,1.0,2.0984,7.5518019999999995,5.453402,0.0,0.0,2.0984,0.0,0.0,0.0,10,22,16,2024-10,2024-10-16
2024-10-16 23:00:00,winter,winter part peak,part peak,1.0,1.7603,5.453402,3.6931019999999997,0.0,0.0,1.7603,0.0,0.0,0.0,10,23,16,2024-10,2024-10-16
2024-10-17 00:00:00,winter,winter off peak,off peak,1.0,2.2336,3.6931019999999997,3.6931019999999997,0.0,0.0,0.0,2.2336,0.0,0.0,10,0,17,2024-10,2024-10-17
2024-10-17 01:00:00,winter,winter off peak,off peak,1.0,2.3921,3.6931019999999997,3.6931019999999997,0.0,0.0,0.0,2.3921,0.0,0.0,10,1,17,2024-10,2024-10-17
2024-10-17 02:00:00,winter,winter off peak,off peak,1.0,1.4972,3.6931019999999997,3.6931019999999997,0.0,0.0,0.0,1.4972,0.0,0.0,10,2,17,2024-10,2024-10-17
2024-10-17 03:00:00,winter,winter off peak,off peak,1.0,0.9856,3.6931019999999997,3.6931019999999997,0.0,0.0,0.0,0.9856,0.0,0.0,10,3,17,2024-10,2024-10-17
2024-10-17 04:00:00,winter,winter off peak,off peak,1.0,1.7057,3.6931019999999997,3.6931019999999997,0.0,0.0,0.0,1.7057,0.0,0.0,10,4,17,2024-10,2024-10-17
2024-10-17 05:00:00,winter,winter off peak,off peak,1.0,1.684,3.6931019999999997,3.6931019999999997,0.0,0.0,0.0,1.684,0.0,0.0,10,5,17,2024-10,2024-10-17
2024-10-17 06:00:00,winter,winter off peak,off peak,1.0,1.6346,3.6931019999999997,3.6931019999999997,0.0,0.0,0.0,1.6346,0.0,0.0,10,6,17,2024-10,2024-10-17
2024-10-17 07:00:00,winter,winter off peak,off peak,1.0,1.6642,3.6931019999999997,3.6931019999999997,0.0,0.0,0.0,1.6642,0.0,0.0,10,7,17,2024-10,2024-10-17
2024-10-17 08:00:00,winter,winter off peak,off peak,1.0,0.5513,3.6931019999999997,3.6931019999999997,0.0,0.0,0.0,0.5513,0.0,0.0,10,8,17,2024-10,2024-10-17
2024-10-17 09:00:00,winter,winter off peak,off peak,1.0,1.1449,3.6931019999999997,3.6931019999999997,0.0,0.0,0.0,1.1449,0.0,0.0,10,9,17,2024-10,2024-10-17
2024-10-17 10:00:00,winter,winter off peak,off peak,1.0,2.8532,3.6931019999999997,5.551901999999999,4.712,2.8532,0.0,0.0,1.8587999999999996,0.0,10,10,17,2024-10,2024-10-17
2024-10-17 11:00:00,winter,winter off peak,off peak,1.0,2.3521,5.551901999999999,8.847801999999998,5.648,2.3521,0.0,0.0,3.2958999999999996,0.0,10,11,17,2024-10,2024-10-17
2024-10-17 12:00:00,winter,winter off peak,off peak,1.0,0.6424,8.847801999999998,14.069401999999997,5.864,0.6424,0.0,0.0,5.2216,0.0,10,12,17,2024-10,2024-10-17
2024-10-17 13:00:00,winter,winter off peak,off peak,1.0,0.7081,14.069401999999997,18.873301999999995,5.512,0.7081,0.0,0.0,4.8039,0.0,10,13,17,2024-10,2024-10-17
2024-10-17 14:00:00,winter,winter off peak,off peak,1.0,1.0742,18.873301999999995,23.559101999999996,5.76,1.0742,0.0,0.0,4.6857999999999995,0.0,10,14,17,2024-10,2024-10-17
2024-10-17 15:00:00,winter,winter part peak,part peak,1.0,1.326,23.559101999999996,27.201101999999995,4.968,1.326,0.0,0.0,3.642,0.0,10,15,17,2024-10,2024-10-17
2024-10-17 16:00:00,winter,winter peak,peak,1.0,1.08,27.201101999999995,29.793101999999994,3.6719999999999997,1.08,0.0,0.0,2.5919999999999996,0.0,10,16,17,2024-10,2024-10-17
2024-10-17 17:00:00,winter,winter peak,peak,1.0,1.1954,29.793101999999994,30.0,1.904,1.1954,0.0,0.0,0.20689800000000602,0.5017019999999939,10,17,17,2024-10,2024-10-17
2024-10-17 18:00:00,winter,winter peak,peak,1.0,2.0791,30.0,28.0569,0.136,0.136,1.9430999999999998,0.0,0.0,0.0,10,18,17,2024-10,2024-10-17
2024-10-17 19:00:00,winter,winter peak,peak,1.0,1.8294,28.0569,26.2275,0.0,0.0,1.8294,0.0,0.0,0.0,10,19,17,2024-10,2024-10-17
2024-10-17 20:00:00,winter,winter peak,peak,1.0,1.0053,26.2275,25.2222,0.0,0.0,1.0053,0.0,0.0,0.0,10,20,17,2024-10,2024-10-17
2024-10-17 21:00:00,winter,winter part peak,part peak,1.0,1.0485,25.2222,24.1737,0.0,0.0,1.0485,0.0,0.0,0.0,10,21,17,2024-10,2024-10-17
2024-10-17 22:00:00,winter,winter part peak,part peak,1.0,0.9614,24.1737,23.2123,0.0,0.0,0.9614,0.0,0.0,0.0,10,22,17,2024-10,2024-10-17
2024-10-17 23:00:00,winter,winter part peak,part peak,1.0,0.704,23.2123,22.5083,0.0,0.0,0.704,0.0,0.0,0.0,10,23,17,2024-10,2024-10-17
2024-10-18 00:00:00,winter,winter off peak,off peak,1.0,2.3849,22.5083,20.123399999999997,0.0,0.0,2.3849,0.0,0.0,0.0,10,0,18,2024-10,2024-10-18
2024-10-18 01:00:00,winter,winter off peak,off peak,1.0,1.6058,20.123399999999997,18.517599999999998,0.0,0.0,1.6058,0.0,0.0,0.0,10,1,18,2024-10,2024-10-18
2024-10-18 02:00:00,winter,winter off peak,off peak,1.0,1.0319,18.517599999999998,17.485699999999998,0.0,0.0,1.0319,0.0,0.0,0.0,10,2,18,2024-10,2024-10-18
2024-10-18 03:00:00,winter,winter off peak,off peak,1.0,0.9408,17.485699999999998,16.5449,0.0,0.0,0.9408,0.0,0.0,0.0,10,3,18,2024-10,2024-10-18
2024-10-18 04:00:00,winter,winter off peak,off peak,1.0,1.6603,16.5449,14.884599999999999,0.0,0.0,1.6603,0.0,0.0,0.0,10,4,18,2024-10,2024-10-18
2024-10-18 05:00:00,winter,winter off peak,off peak,1.0,1.5805,14.884599999999999,13.304099999999998,0.0,0.0,1.5805,0.0,0.0,0.0,10,5,18,2024-10,2024-10-18
2024-10-18 06:00:00,winter,winter off peak,off peak,1.0,1.6026,13.304099999999998,11.701499999999998,0.0,0.0,1.6026,0.0,0.0,0.0,10,6,18,2024-10,2024-10-18
2024-10-18 07:00:00,winter,winter off peak,off peak,1.0,1.6005,11.701499999999998,11.0,0.0,0.0,0.7014999999999976,0.8990000000000025,0.0,0.0,10,7,18,2024-10,2024-10-18
2024-10-18 08:00:00,winter,winter off peak,off peak,1.0,0.5616,11.0,11.0,0.0,0.0,0.0,0.5616,0.0,0.0,10,8,18,2024-10,2024-10-18
2024-10-18 09:00:00,winter,winter off peak,off peak,1.0,1.5377,11.0,11.0,0.0,0.0,0.0,1.5377,0.0,0.0,10,9,18,2024-10,2024-10-18
2024-10-18 10:00:00,winter,winter off peak,off peak,1.0,3.1815,11.0,11.0,3.048,3.048,0.0,0.13350000000000017,0.0,0.0,10,10,18,2024-10,2024-10-18
2024-10-18 11:00:00,winter,winter off peak,off peak,1.0,2.4002,11.0,12.0718,3.472,2.4002,0.0,0.0,1.0718,0.0,10,11,18,2024-10,2024-10-18
2024-10-18 12:00:00,winter,winter off peak,off peak,1.0,0.4162,12.0718,15.0876,3.432,0.4162,0.0,0.0,3.0158,0.0,10,12,18,2024-10,2024-10-18
2024-10-18 13:00:00,winter,winter off peak,off peak,1.0,0.388,15.0876,18.3876,3.688,0.388,0.0,0.0,3.3000000000000003,0.0,10,13,18,2024-10,2024-10-18
2024-10-18 14:00:00,winter,winter off peak,off peak,1.0,0.5993,18.3876,22.4443,4.656000000000001,0.5993,0.0,0.0,4.0567,0.0,10,14,18,2024-10,2024-10-18
2024-10-18 15:00:00,winter,winter part peak,part peak,1.0,1.0051,22.4443,26.071199999999997,4.632,1.0051,0.0,0.0,3.6268999999999996,0.0,10,15,18,2024-10,2024-10-18
2024-10-18 16:00:00,winter,winter peak,peak,1.0,1.012899,26.071199999999997,28.562300999999998,3.504,1.012899,0.0,0.0,2.491101,0.0,10,16,18,2024-10,2024-10-18
2024-10-18 17:00:00,winter,winter peak,peak,1.0,0.9428,28.562300999999998,29.483500999999997,1.864,0.9428,0.0,0.0,0.9212000000000001,0.0,10,17,18,2024-10,2024-10-18
2024-10-18 18:00:00,winter,winter peak,peak,1.0,1.0632,29.483500999999997,28.540300999999996,0.12,0.12,0.9431999999999999,0.0,0.0,0.0,10,18,18,2024-10,2024-10-18
2024-10-18 19:00:00,winter,winter peak,peak,1.0,1.2653,28.540300999999996,27.275000999999996,0.0,0.0,1.2653,0.0,0.0,0.0,10,19,18,2024-10,2024-10-18
2024-10-18 20:00:00,winter,winter peak,peak,1.0,1.0662,27.275000999999996,26.208800999999998,0.0,0.0,1.0662,0.0,0.0,0.0,10,20,18,2024-10,2024-10-18
2024-10-18 21:00:00,winter,winter part peak,part peak,1.0,0.8924,26.208800999999998,25.316401,0.0,0.0,0.8924,0.0,0.0,0.0,10,21,18,2024-10,2024-10-18
2024-10-18 22:00:00,winter,winter part peak,part peak,1.0,0.9976,25.316401,24.318801,0.0,0.0,0.9976,0.0,0.0,0.0,10,22,18,2024-10,2024-10-18
2024-10-18 23:00:00,winter,winter part peak,part peak,1.0,1.079,24.318801,23.239801,0.0,0.0,1.079,0.0,0.0,0.0,10,23,18,2024-10,2024-10-18
2024-10-19 00:00:00,winter,winter off peak,off peak,1.0,2.6978,23.239801,20.542001,0.0,0.0,2.6978,0.0,0.0,0.0,10,0,19,2024-10,2024-10-19
2024-10-19 01:00:00,winter,winter off peak,off peak,1.0,2.3494,20.542001,18.192601,0.0,0.0,2.3494,0.0,0.0,0.0,10,1,19,2024-10,2024-10-19
2024-10-19 02:00:00,winter,winter off peak,off peak,1.0,2.2659,18.192601,15.926701,0.0,0.0,2.2659,0.0,0.0,0.0,10,2,19,2024-10,2024-10-19
2024-10-19 03:00:00,winter,winter off peak,off peak,1.0,2.1428,15.926701,13.783901,0.0,0.0,2.1428,0.0,0.0,0.0,10,3,19,2024-10,2024-10-19
2024-10-19 04:00:00,winter,winter off peak,off peak,1.0,1.8984,13.783901,11.885501,0.0,0.0,1.8984,0.0,0.0,0.0,10,4,19,2024-10,2024-10-19
2024-10-19 05:00:00,winter,winter off peak,off peak,1.0,1.6523,11.885501,11.0,0.0,0.0,0.8855009999999996,0.7667990000000005,0.0,0.0,10,5,19,2024-10,2024-10-19
2024-10-19 06:00:00,winter,winter off peak,off peak,1.0,1.7216,11.0,11.0,0.0,0.0,0.0,1.7216,0.0,0.0,10,6,19,2024-10,2024-10-19
2024-10-19 07:00:00,winter,winter off peak,off peak,1.0,1.7117,11.0,11.0,0.0,0.0,0.0,1.7117,0.0,0.0,10,7,19,2024-10,2024-10-19
2024-10-19 08:00:00,winter,winter off peak,off peak,1.0,1.6937,11.0,11.0,0.0,0.0,0.0,1.6937,0.0,0.0,10,8,19,2024-10,2024-10-19
2024-10-19 09:00:00,winter,winter off peak,off peak,1.0,2.5548,11.0,11.0,0.0,0.0,0.0,2.5548,0.0,0.0,10,9,19,2024-10,2024-10-19
2024-10-19 10:00:00,winter,winter off peak,off peak,1.0,3.3654,11.0,12.098600000000001,4.464,3.3654,0.0,0.0,1.0986000000000002,0.0,10,10,19,2024-10,2024-10-19
2024-10-19 11:00:00,winter,winter off peak,off peak,1.0,3.013,12.098600000000001,14.1736,5.088,3.013,0.0,0.0,2.075,0.0,10,11,19,2024-10,2024-10-19
2024-10-19 12:00:00,winter,winter off peak,off peak,1.0,0.5799,14.1736,18.9937,5.4,0.5799,0.0,0.0,4.8201,0.0,10,12,19,2024-10,2024-10-19
2024-10-19 13:00:00,winter,winter off peak,off peak,1.0,0.9128,18.9937,23.9049,5.824,0.9128,0.0,0.0,4.9112,0.0,10,13,19,2024-10,2024-10-19
2024-10-19 14:00:00,winter,winter off peak,off peak,1.0,0.6185,23.9049,28.6704,5.384,0.6185,0.0,0.0,4.7655,0.0,10,14,19,2024-10,2024-10-19
2024-10-19 15:00:00,winter,winter part peak,part peak,1.0,1.136,28.6704,30.0,4.536,1.136,0.0,0.0,1.3295999999999992,2.0704000000000002,10,15,19,2024-10,2024-10-19
2024-10-19 16:00:00,winter,winter peak,peak,1.0,2.7507,30.0,30.0,3.056,2.7507,0.0,0.0,0.0,0.3052999999999999,10,16,19,2024-10,2024-10-19
2024-10-19 17:00:00,winter,winter peak,peak,1.0,2.6796,30.0,28.2564,0.9359999999999999,0.9359999999999999,1.7436000000000003,0.0,0.0,0.0,10,17,19,2024-10,2024-10-19
2024-10-19 18:00:00,winter,winter peak,peak,1.0,2.9079,28.2564,25.3965,0.048,0.048,2.8599,0.0,0.0,0.0,10,18,19,2024-10,2024-10-19
2024-10-19 19:00:00,winter,winter peak,peak,1.0,2.0309,25.3965,23.3656,0.0,0.0,2.0309,0.0,0.0,0.0,10,19,19,2024-10,2024-10-19
2024-10-19 20:00:00,winter,winter peak,peak,1.0,1.7923,23.3656,21.5733,0.0,0.0,1.7923,0.0,0.0,0.0,10,20,19,2024-10,2024-10-19
2024-10-19 21:00:00,winter,winter part peak,part peak,1.0,1.8133,21.5733,19.759999999999998,0.0,0.0,1.8133,0.0,0.0,0.0,10,21,19,2024-10,2024-10-19
2024-10-19 22:00:00,winter,winter part peak,part peak,1.0,1.6748,19.759999999999998,18.085199999999997,0.0,0.0,1.6748,0.0,0.0,0.0,10,22,19,2024-10,2024-10-19
2024-10-19 23:00:00,winter,winter part peak,part peak,1.0,1.6514,18.085199999999997,16.433799999999998,0.0,0.0,1.6514,0.0,0.0,0.0,10,23,19,2024-10,2024-10-19
2024-10-20 00:00:00,winter,winter off peak,off peak,1.0,1.3572,16.433799999999998,15.076599999999997,0.0,0.0,1.3572,0.0,0.0,0.0,10,0,20,2024-10,2024-10-20
2024-10-20 01:00:00,winter,winter off peak,off peak,1.0,1.1725,15.076599999999997,13.904099999999998,0.0,0.0,1.1725,0.0,0.0,0.0,10,1,20,2024-10,2024-10-20
2024-10-20 02:00:00,winter,winter off peak,off peak,1.0,1.1049,13.904099999999998,12.799199999999997,0.0,0.0,1.1049,0.0,0.0,0.0,10,2,20,2024-10,2024-10-20
2024-10-20 03:00:00,winter,winter off peak,off peak,1.0,1.1086,12.799199999999997,11.690599999999996,0.0,0.0,1.1086,0.0,0.0,0.0,10,3,20,2024-10,2024-10-20
2024-10-20 04:00:00,winter,winter off peak,off peak,1.0,2.7161,11.690599999999996,11.0,0.0,0.0,0.6905999999999963,2.0255000000000036,0.0,0.0,10,4,20,2024-10,2024-10-20
2024-10-20 05:00:00,winter,winter off peak,off peak,1.0,2.4435,11.0,11.0,0.0,0.0,0.0,2.4435,0.0,0.0,10,5,20,2024-10,2024-10-20
2024-10-20 06:00:00,winter,winter off peak,off peak,1.0,2.5052,11.0,11.0,0.0,0.0,0.0,2.5052,0.0,0.0,10,6,20,2024-10,2024-10-20
2024-10-20 07:00:00,winter,winter off peak,off peak,1.0,2.3584,11.0,11.0,0.0,0.0,0.0,2.3584,0.0,0.0,10,7,20,2024-10,2024-10-20
2024-10-20 08:00:00,winter,winter off peak,off peak,1.0,2.4563,11.0,11.0,0.0,0.0,0.0,2.4563,0.0,0.0,10,8,20,2024-10,2024-10-20
2024-10-20 09:00:00,winter,winter off peak,off peak,1.0,2.7647,11.0,11.0,0.0,0.0,0.0,2.7647,0.0,0.0,10,9,20,2024-10,2024-10-20
2024-10-20 10:00:00,winter,winter off peak,off peak,1.0,3.5239,11.0,12.0201,4.544,3.5239,0.0,0.0,1.0200999999999998,0.0,10,10,20,2024-10,2024-10-20
2024-10-20 11:00:00,winter,winter off peak,off peak,1.0,2.5017,12.0201,14.9264,5.4079999999999995,2.5017,0.0,0.0,2.9062999999999994,0.0,10,11,20,2024-10,2024-10-20
2024-10-20 12:00:00,winter,winter off peak,off peak,1.0,8.5563,14.9264,12.2181,5.848,5.848,2.7083000000000004,0.0,0.0,0.0,10,12,20,2024-10,2024-10-20
2024-10-20 13:00:00,winter,winter off peak,off peak,1.0,8.5284,12.2181,11.0,5.864,5.864,1.2180999999999997,1.4463,0.0,0.0,10,13,20,2024-10,2024-10-20
2024-10-20 14:00:00,winter,winter off peak,off peak,1.0,7.7659,11.0,11.0,5.4799999999999995,5.4799999999999995,0.0,2.2859000000000007,0.0,0.0,10,14,20,2024-10,2024-10-20
2024-10-20 15:00:00,winter,winter part peak,part peak,1.0,1.0573,11.0,14.630700000000001,4.688000000000001,1.0573,0.0,0.0,3.630700000000001,0.0,10,15,20,2024-10,2024-10-20
2024-10-20 16:00:00,winter,winter peak,peak,1.0,1.4283,14.630700000000001,16.6584,3.4560000000000004,1.4283,0.0,0.0,2.0277000000000003,0.0,10,16,20,2024-10,2024-10-20
2024-10-20 17:00:00,winter,winter peak,peak,1.0,1.5583,16.6584,16.932100000000002,1.832,1.5583,0.0,0.0,0.27370000000000005,0.0,10,17,20,2024-10,2024-10-20
2024-10-20 18:00:00,winter,winter peak,peak,1.0,1.073,16.932100000000002,15.955100000000002,0.096,0.096,0.977,0.0,0.0,0.0,10,18,20,2024-10,2024-10-20
2024-10-20 19:00:00,winter,winter peak,peak,1.0,1.2695,15.955100000000002,14.6856,0.0,0.0,1.2695,0.0,0.0,0.0,10,19,20,2024-10,2024-10-20
2024-10-20 20:00:00,winter,winter peak,peak,1.0,1.169,14.6856,13.5166,0.0,0.0,1.169,0.0,0.0,0.0,10,20,20,2024-10,2024-10-20
2024-10-20 21:00:00,winter,winter part peak,part peak,1.0,0.8321,13.5166,12.6845,0.0,0.0,0.8321,0.0,0.0,0.0,10,21,20,2024-10,2024-10-20
2024-10-20 22:00:00,winter,winter part peak,part peak,1.0,1.0719,12.6845,11.6126,0.0,0.0,1.0719,0.0,0.0,0.0,10,22,20,2024-10,2024-10-20
2024-10-20 23:00:00,winter,winter part peak,part peak,1.0,1.0519,11.6126,10.5607,0.0,0.0,1.0519,0.0,0.0,0.0,10,23,20,2024-10,2024-10-20
2024-10-21 00:00:00,winter,winter off peak,off peak,1.0,1.6773,10.5607,10.5607,0.0,0.0,0.0,1.6773,0.0,0.0,10,0,21,2024-10,2024-10-21
2024-10-21 01:00:00,winter,winter off peak,off peak,1.0,1.6136,10.5607,10.5607,0.0,0.0,0.0,1.6136,0.0,0.0,10,1,21,2024-10,2024-10-21
2024-10-21 02:00:00,winter,winter off peak,off peak,1.0,1.1731,10.5607,10.5607,0.0,0.0,0.0,1.1731,0.0,0.0,10,2,21,2024-10,2024-10-21
2024-10-21 03:00:00,winter,winter off peak,off peak,1.0,0.9679,10.5607,10.5607,0.0,0.0,0.0,0.9679,0.0,0.0,10,3,21,2024-10,2024-10-21
2024-10-21 04:00:00,winter,winter off peak,off peak,1.0,1.8041,10.5607,10.5607,0.0,0.0,0.0,1.8041,0.0,0.0,10,4,21,2024-10,2024-10-21
2024-10-21 05:00:00,winter,winter off peak,off peak,1.0,2.4656,10.5607,10.5607,0.0,0.0,0.0,2.4656,0.0,0.0,10,5,21,2024-10,2024-10-21
2024-10-21 06:00:00,winter,winter off peak,off peak,1.0,2.4137,10.5607,10.5607,0.0,0.0,0.0,2.4137,0.0,0.0,10,6,21,2024-10,2024-10-21
2024-10-21 07:00:00,winter,winter off peak,off peak,1.0,2.3916,10.5607,10.5607,0.0,0.0,0.0,2.3916,0.0,0.0,10,7,21,2024-10,2024-10-21
2024-10-21 08:00:00,winter,winter off peak,off peak,1.0,1.2579,10.5607,10.5607,0.0,0.0,0.0,1.2579,0.0,0.0,10,8,21,2024-10,2024-10-21
2024-10-21 09:00:00,winter,winter off peak,off peak,1.0,2.5645,10.5607,10.5607,0.0,0.0,0.0,2.5645,0.0,0.0,10,9,21,2024-10,2024-10-21
2024-10-21 10:00:00,winter,winter off peak,off peak,1.0,3.4567,10.5607,11.688,4.5840000000000005,3.4567,0.0,0.0,1.1273000000000004,0.0,10,10,21,2024-10,2024-10-21
2024-10-21 11:00:00,winter,winter off peak,off peak,1.0,2.5646,11.688,14.5874,5.464,2.5646,0.0,0.0,2.8994000000000004,0.0,10,11,21,2024-10,2024-10-21
2024-10-21 12:00:00,winter,winter off peak,off peak,1.0,8.171699,14.5874,12.311701,5.896,5.896,2.2756990000000004,0.0,0.0,0.0,10,12,21,2024-10,2024-10-21
2024-10-21 13:00:00,winter,winter off peak,off peak,1.0,6.8859,12.311701,11.361801,5.936,5.936,0.9499000000000004,0.0,0.0,0.0,10,13,21,2024-10,2024-10-21
2024-10-21 14:00:00,winter,winter off peak,off peak,1.0,0.7665,11.361801,16.163301,5.568,0.7665,0.0,0.0,4.8015,0.0,10,14,21,2024-10,2024-10-21
2024-10-21 15:00:00,winter,winter part peak,part peak,1.0,1.0764,16.163301,19.886901,4.8,1.0764,0.0,0.0,3.7236,0.0,10,15,21,2024-10,2024-10-21
2024-10-21 16:00:00,winter,winter peak,peak,1.0,1.2022,19.886901,22.276701000000003,3.592,1.2022,0.0,0.0,2.3898,0.0,10,16,21,2024-10,2024-10-21
2024-10-21 17:00:00,winter,winter peak,peak,1.0,1.4243,22.276701000000003,22.812401,1.9600000000000002,1.4243,0.0,0.0,0.5357000000000003,0.0,10,17,21,2024-10,2024-10-21
2024-10-21 18:00:00,winter,winter peak,peak,1.0,1.1592,22.812401,21.765201,0.11200000000000002,0.11200000000000002,1.0472,0.0,0.0,0.0,10,18,21,2024-10,2024-10-21
2024-10-21 19:00:00,winter,winter peak,peak,1.0,1.3816,21.765201,20.383601000000002,0.0,0.0,1.3816,0.0,0.0,0.0,10,19,21,2024-10,2024-10-21
2024-10-21 20:00:00,winter,winter peak,peak,1.0,1.4517,20.383601000000002,18.931901000000003,0.0,0.0,1.4517,0.0,0.0,0.0,10,20,21,2024-10,2024-10-21
2024-10-21 21:00:00,winter,winter part peak,part peak,1.0,1.0898,18.931901000000003,17.842101000000003,0.0,0.0,1.0898,0.0,0.0,0.0,10,21,21,2024-10,2024-10-21
2024-10-21 22:00:00,winter,winter part peak,part peak,1.0,1.010799,17.842101000000003,16.831302000000004,0.0,0.0,1.010799,0.0,0.0,0.0,10,22,21,2024-10,2024-10-21
2024-10-21 23:00:00,winter,winter part peak,part peak,1.0,1.0382,16.831302000000004,15.793102000000005,0.0,0.0,1.0382,0.0,0.0,0.0,10,23,21,2024-10,2024-10-21
2024-10-22 00:00:00,winter,winter off peak,off peak,1.0,2.3644,15.793102000000005,13.428702000000005,0.0,0.0,2.3644,0.0,0.0,0.0,10,0,22,2024-10,2024-10-22
