Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,ELEC generation,ELEC delivery,ELEC other,generation credit,delivery credit,bonus credit,ELEC generation cost,ELEC generation credit,ELEC delivery cost,ELEC delivery credit,ELEC bonus credit,ELEC other cost,ELEC grid cost,month,hour,day,yyyymm,ymd
2034-09-23 00:00:00,summer,summer off peak,off peak,0.9607123735028101,1.3743,5.533328789244653,4.159028789244653,0.0,0.0,1.3743,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07738,0.00912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7847107742872276,9,0,25,2024-09,2024-09-25
2034-09-23 01:00:00,summer,summer off peak,off peak,0.9607123735028101,1.4174,4.159028789244653,2.741628789244653,0.0,0.0,1.4174,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07192,0.00861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8093204187402433,9,1,25,2024-09,2024-09-25
2034-09-23 02:00:00,summer,summer off peak,off peak,0.9607123735028101,1.524,2.741628789244653,2.0,0.0,0.0,0.7416287892446531,0.7823712107553469,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07269,0.00867,0.0,0.19963336650079655,0.0,0.18141644542493196,0.0,0.0,0.06567588011521158,0.8701878920277486,9,2,25,2024-09,2024-09-25
2034-09-23 03:00:00,summer,summer off peak,off peak,0.9607123735028101,1.7992,2.0,2.0,0.0,0.0,0.0,1.7992,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.073,0.0087,0.0,0.459091986093736,0.0,0.41719897680463935,0.0,0.0,0.15103322039317654,1.0273241832915518,9,3,25,2024-09,2024-09-25
2034-09-23 04:00:00,summer,summer off peak,off peak,0.9607123735028101,1.6351,2.0,2.0,0.0,0.0,0.0,1.6351,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07301,0.00871,0.0,0.41721949002993985,0.0,0.37914742495179293,0.0,0.0,0.1372579027706108,0.9336248177523435,9,4,25,2024-09,2024-09-25
2034-09-23 05:00:00,summer,summer off peak,off peak,0.9607123735028101,2.0689,2.0,2.0,0.0,0.0,0.0,2.0689,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07313,0.00872,0.0,0.5279098543960263,0.0,0.4797370848772335,0.0,0.0,0.17367309341454146,1.1813200326878013,9,5,25,2024-09,2024-09-25
2034-09-23 06:00:00,summer,summer off peak,off peak,0.9607123735028101,2.3849,2.0,2.0,0.0,0.0,0.0,2.3849,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.0726,0.00865,0.0,0.6085418395036412,0.0,0.5530112493226903,0.0,0.0,0.20019960388822075,1.3617526927145522,9,6,25,2024-09,2024-09-25
2034-09-23 07:00:00,summer,summer off peak,off peak,0.9607123735028101,2.2842,2.0,2.0,0.0,0.0,0.0,2.2842,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.06529,0.00839,0.0,0.5828467733633347,0.0,0.5296609064123817,0.0,0.0,0.19174637729107039,1.3042540570667869,9,7,25,2024-09,2024-09-25
2034-09-23 08:00:00,summer,summer off peak,off peak,0.9607123735028101,1.2564,2.0,2.0,0.0,0.0,0.0,1.2564,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.03818,0.00482,0.0,0.32058869015571917,0.0,0.29133436775086086,0.0,0.0,0.10546806252889453,0.7173911204354745,9,8,25,2024-09,2024-09-25
2034-09-23 09:00:00,summer,summer off peak,off peak,0.9607123735028101,1.2829,2.0,2.0,0.0,0.0,0.0,1.2829,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.03931,0.00502,0.0,0.3273505496663261,0.0,0.297479194832521,0.0,0.0,0.10769259584393408,0.7325223403427812,9,9,25,2024-09,2024-09-25
2034-09-23 10:00:00,summer,summer off peak,off peak,0.9607123735028101,2.025799,2.0,4.647105984717668,4.672904984717668,2.025799,0.0,0.0,2.647105984717668,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.0378,0.00603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1567098172453552,9,10,25,2024-09,2024-09-25
2034-09-23 11:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0102,4.647105984717668,9.078380868237584,5.441474883519916,1.0102,0.0,0.0,4.431274883519916,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.03416,0.00687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768135226551389,9,11,25,2024-09,2024-09-25
2034-09-23 12:00:00,summer,summer off peak,off peak,0.9607123735028101,0.5632,9.078380868237584,14.317883604194558,5.802702735956974,0.5632,0.0,0.0,5.2395027359569735,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.02898,0.00797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215812472375512,9,12,25,2024-09,2024-09-25
2034-09-23 13:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9274,14.317883604194558,19.208557738127574,5.818074133933019,0.9274,0.0,0.0,4.890674133933018,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.02693,0.00882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5295355978126863,9,13,25,2024-09,2024-09-25
2034-09-23 14:00:00,summer,summer off peak,off peak,0.9607123735028101,0.8395,19.208557738127574,23.84127541759958,5.472217679472006,0.8395,0.0,0.0,4.632717679472006,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.02456,0.01179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4793456268748655,9,14,25,2024-09,2024-09-25
2034-09-23 15:00:00,summer,summer part peak,part peak,0.9607123735028101,1.0619,23.84127541759958,27.544508790173516,4.765133372573938,1.0619,0.0,0.0,3.7032333725739384,0.0,0.3219235270840414,0.24902149605181298,0.0839446533977193,0.02791,0.01806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695427347511002,9,15,25,2024-09,2024-09-25
2034-09-23 16:00:00,summer,summer peak,peak,0.9607123735028101,1.1941,27.544508790173516,30.0,3.666078417286723,1.1941,0.0,0.0,2.4554912098264836,0.016487207460239794,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.03578,0.03271,0.0,0.0,0.0005899122829273798,0.0,0.0005392965560244437,0.0,0.0,1.0681363270852668,9,16,25,2024-09,2024-09-25
2034-09-23 17:00:00,summer,summer peak,peak,0.9607123735028101,1.4179,30.0,30.0,2.190424211586407,1.4179,0.0,0.0,0.0,0.7725242115864073,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.08121,0.04747,0.0,0.0,0.06273669122293214,0.0,0.036671724324006755,0.0,0.0,1.2683280279492504,9,17,25,2024-09,2024-09-25
2034-09-23 18:00:00,summer,summer peak,peak,0.9607123735028101,1.0592,30.0,29.509541725113664,0.5687417251136636,0.5687417251136636,0.4904582748863363,0.0,0.0,0.0,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.09832,0.05389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9474667093616235,9,18,25,2024-09,2024-09-25
2034-09-23 19:00:00,summer,summer peak,peak,0.9607123735028101,1.0833,29.509541725113664,28.426241725113663,0.0,0.0,1.0833,0.0,0.0,0.0,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.14818,0.04973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690244394367888,9,19,25,2024-09,2024-09-25
2034-09-23 20:00:00,summer,summer peak,peak,0.9607123735028101,1.336,28.426241725113663,27.090241725113664,0.0,0.0,1.336,0.0,0.0,0.0,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.10014,0.04298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950675261585433,9,20,25,2024-09,2024-09-25
2034-09-23 21:00:00,summer,summer part peak,part peak,0.9607123735028101,0.8667,27.090241725113664,26.223541725113662,0.0,0.0,0.8667,0.0,0.0,0.0,0.3219235270840414,0.24902149605181298,0.0839446533977193,0.08879,0.03087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5675928826516483,9,21,25,2024-09,2024-09-25
2034-09-23 22:00:00,summer,summer part peak,part peak,0.9607123735028101,0.6163,26.223541725113662,25.607241725113663,0.0,0.0,0.6163,0.0,0.0,0.0,0.3219235270840414,0.24902149605181298,0.0839446533977193,0.08498,0.01499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40360850764764145,9,22,25,2024-09,2024-09-25
2034-09-23 23:00:00,summer,summer part peak,part peak,0.9607123735028101,0.9355,25.607241725113663,24.671741725113662,0.0,0.0,0.9355,0.0,0.0,0.0,0.3219235270840414,0.24902149605181298,0.0839446533977193,0.08252,0.01026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6126492923971582,9,23,25,2024-09,2024-09-25
2034-09-24 00:00:00,summer,summer off peak,off peak,0.9607123735028101,1.1362,24.671741725113662,23.535541725113664,0.0,0.0,1.1362,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07738,0.00912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6487581908936536,9,0,26,2024-09,2024-09-26
2034-09-24 01:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9982,23.535541725113664,22.537341725113663,0.0,0.0,0.9982,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07192,0.00861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569961649489566,9,1,26,2024-09,2024-09-26
2034-09-24 02:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9077,22.537341725113663,21.629641725113665,0.0,0.0,0.9077,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07269,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5182871060325376,9,2,26,2024-09,2024-09-26
2034-09-24 03:00:00,summer,summer off peak,off peak,0.9607123735028101,0.8102,21.629641725113665,20.819441725113663,0.0,0.0,0.8102,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.073,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46261563656225846,9,3,26,2024-09,2024-09-26
2034-09-24 04:00:00,summer,summer off peak,off peak,0.9607123735028101,1.6693,20.819441725113663,19.150141725113663,0.0,0.0,1.6693,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07301,0.00871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531526562742261,9,4,26,2024-09,2024-09-26
2034-09-24 05:00:00,summer,summer off peak,off peak,0.9607123735028101,1.8313,19.150141725113663,17.318841725113664,0.0,0.0,1.8313,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07313,0.00872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0456529440094593,9,5,26,2024-09,2024-09-26
2034-09-24 06:00:00,summer,summer off peak,off peak,0.9607123735028101,2.3855,17.318841725113664,14.933341725113664,0.0,0.0,2.3855,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.0726,0.00865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620952863728306,9,6,26,2024-09,2024-09-26
2034-09-24 07:00:00,summer,summer off peak,off peak,0.9607123735028101,2.3061,14.933341725113664,12.627241725113663,0.0,0.0,2.3061,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.06529,0.00839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3167587255939572,9,7,26,2024-09,2024-09-26
2034-09-24 08:00:00,summer,summer off peak,off peak,0.9607123735028101,1.1237,12.627241725113663,11.503541725113664,0.0,0.0,1.1237,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.03818,0.00482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416208230128484,9,8,26,2024-09,2024-09-26
2034-09-24 09:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0484,11.503541725113664,10.455141725113663,0.0,0.0,1.0484,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.03931,0.00502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598625318898879,9,9,26,2024-09,2024-09-26
2034-09-24 10:00:00,summer,summer off peak,off peak,0.9607123735028101,1.5954,10.455141725113663,13.448104020963084,4.5883622958494215,1.5954,0.0,0.0,2.9929622958494217,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.0378,0.00603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9109565373629068,9,10,26,2024-09,2024-09-26
2034-09-24 11:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9084,13.448104020963084,17.835150623710575,5.295446602747489,0.9084,0.0,0.0,4.387046602747489,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.03416,0.00687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186867986338627,9,11,26,2024-09,2024-09-26
2034-09-24 12:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9346,17.835150623710575,22.526482282943032,5.625931659232456,0.9346,0.0,0.0,4.691331659232456,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.02898,0.00797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53364672171203,9,12,26,2024-09,2024-09-26
2034-09-24 13:00:00,summer,summer off peak,off peak,0.9607123735028101,0.4032,22.526482282943032,27.741528243187467,5.618245960244433,0.4032,0.0,0.0,5.215045960244433,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.02693,0.00882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23022293836324687,9,13,26,2024-09,2024-09-26
2034-09-24 14:00:00,summer,summer off peak,off peak,0.9607123735028101,0.5677,27.741528243187467,30.0,5.287760903759467,0.5677,0.0,0.0,2.2584717568125328,2.4615891469469338,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.02456,0.01179,0.0,0.0,0.06045662944901669,0.0,0.029022136042504348,0.0,0.0,0.32415069967464094,9,14,26,2024-09,2024-09-26
2034-09-24 15:00:00,summer,summer part peak,part peak,0.9607123735028101,1.164,30.0,30.0,4.596047994837444,1.164,0.0,0.0,0.0,3.4320479948374443,0.3219235270840414,0.24902149605181298,0.0839446533977193,0.02791,0.01806,0.0,0.0,0.09578845953591307,0.0,0.06198278678676424,0.0,0.0,0.7622915834850797,9,15,26,2024-09,2024-09-26
2034-09-24 16:00:00,summer,summer peak,peak,0.9607123735028101,0.7914,30.0,30.0,3.5277358355023187,0.7914,0.0,0.0,0.0,2.736335835502319,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.03578,0.03271,0.0,0.0,0.09790609619427297,0.0,0.08950554517928086,0.0,0.0,0.7079164971570892,9,16,26,2024-09,2024-09-26
2034-09-24 17:00:00,summer,summer peak,peak,0.9607123735028101,0.814,30.0,30.0,2.04439593081398,0.814,0.0,0.0,0.0,1.2303959308139798,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.08121,0.04747,0.0,0.0,0.0999204535414033,0.0,0.05840689483573962,0.0,0.0,0.7281324598001901,9,17,26,2024-09,2024-09-26
2034-09-24 18:00:00,summer,summer peak,peak,0.9607123735028101,0.7621,30.0,29.752841832197507,0.5149418321975062,0.5149418321975062,0.24715816780249378,0.0,0.0,0.0,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.09832,0.05389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6817073066507678,9,18,26,2024-09,2024-09-26
2034-09-24 19:00:00,summer,summer peak,peak,0.9607123735028101,0.968,29.752841832197507,28.784841832197507,0.0,0.0,0.968,0.0,0.0,0.0,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.14818,0.04973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658872494921181,9,19,26,2024-09,2024-09-26
2034-09-24 20:00:00,summer,summer peak,peak,0.9607123735028101,0.8538,28.784841832197507,27.931041832197508,0.0,0.0,0.8538,0.0,0.0,0.0,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.10014,0.04298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637340223309613,9,20,26,2024-09,2024-09-26
2034-09-24 21:00:00,summer,summer part peak,part peak,0.9607123735028101,1.8299,27.931041832197508,26.10114183219751,0.0,0.0,1.8299,0.0,0.0,0.0,0.3219235270840414,0.24902149605181298,0.0839446533977193,0.08879,0.03087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1983826190887867,9,21,26,2024-09,2024-09-26
2034-09-24 22:00:00,summer,summer part peak,part peak,0.9607123735028101,2.174,26.10114183219751,23.92714183219751,0.0,0.0,2.174,0.0,0.0,0.0,0.3219235270840414,0.24902149605181298,0.0839446533977193,0.08498,0.01499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.423730156783989,9,22,26,2024-09,2024-09-26
2034-09-24 23:00:00,summer,summer part peak,part peak,0.9607123735028101,2.091,23.92714183219751,21.83614183219751,0.0,0.0,2.091,0.0,0.0,0.0,0.3219235270840414,0.24902149605181298,0.0839446533977193,0.08252,0.01026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3693743136317027,9,23,26,2024-09,2024-09-26
2034-09-25 00:00:00,summer,summer off peak,off peak,0.9607123735028101,1.132,21.83614183219751,20.704141832197507,0.0,0.0,1.132,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.078,0.00952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463600352857028,9,0,27,2024-09,2024-09-27
2034-09-25 01:00:00,summer,summer off peak,off peak,0.9607123735028101,1.4292,20.704141832197507,19.274941832197506,0.0,0.0,1.4292,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07277,0.00887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8160580940197233,9,1,27,2024-09,2024-09-27
2034-09-25 02:00:00,summer,summer off peak,off peak,0.9607123735028101,1.117,19.274941832197506,18.157941832197505,0.0,0.0,1.117,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07368,0.00888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637795193828737,9,2,27,2024-09,2024-09-27
2034-09-25 03:00:00,summer,summer off peak,off peak,0.9607123735028101,1.1037,18.157941832197505,17.054241832197505,0.0,0.0,1.1037,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07324,0.00878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302010344035605,9,3,27,2024-09,2024-09-27
2034-09-25 04:00:00,summer,summer off peak,off peak,0.9607123735028101,1.6486,17.054241832197505,15.405641832197505,0.0,0.0,1.6486,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07321,0.00876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9413331750636131,9,4,27,2024-09,2024-09-27
2034-09-25 05:00:00,summer,summer off peak,off peak,0.9607123735028101,1.9156,15.405641832197505,13.490041832197505,0.0,0.0,1.9156,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07436,0.00894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0937873529976083,9,5,27,2024-09,2024-09-27
2034-09-25 06:00:00,summer,summer off peak,off peak,0.9607123735028101,2.1208,13.490041832197505,11.369241832197506,0.0,0.0,2.1208,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07672,0.00923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2109543841289037,9,6,27,2024-09,2024-09-27
2034-09-25 07:00:00,summer,summer off peak,off peak,0.9607123735028101,1.9411,11.369241832197506,9.428141832197506,0.0,0.0,1.9411,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07368,0.00912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1083475834744507,9,7,27,2024-09,2024-09-27
2034-09-25 08:00:00,summer,summer off peak,off peak,0.9607123735028101,0.8976,9.428141832197506,8.530541832197505,0.0,0.0,0.8976,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.04696,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5125201127848471,9,8,27,2024-09,2024-09-27
2034-09-25 09:00:00,summer,summer off peak,off peak,0.9607123735028101,1.1062,8.530541832197505,7.424341832197505,0.0,0.0,1.1062,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.04586,0.00782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316285079797215,9,9,27,2024-09,2024-09-27
2034-09-25 10:00:00,summer,summer off peak,off peak,0.9607123735028101,1.7826,7.424341832197505,7.102024639921776,1.4602828077242713,1.4602828077242713,0.32231719227572864,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.04629,0.00874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017845758745843,9,10,27,2024-09,2024-09-27
2034-09-25 11:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9928,7.102024639921776,8.176677667699824,2.0674530277780474,0.9928,0.0,0.0,1.0746530277780475,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.04582,0.01099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5668783065650582,9,11,27,2024-09,2024-09-27
2034-09-25 12:00:00,summer,summer off peak,off peak,0.9607123735028101,9.1106,8.176677667699824,2.463156620405761,3.397078952705937,3.397078952705937,5.713521047294063,0.0,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.04274,0.01405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2020563051889805,9,12,27,2024-09,2024-09-27
2034-09-25 13:00:00,summer,summer off peak,off peak,0.9607123735028101,8.6884,2.463156620405761,2.0,4.742076275609871,4.742076275609871,0.4631566204057611,3.4831671039843677,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.04138,0.01698,0.0,0.8887806267588652,0.0,0.8076777188872039,0.0,0.0,0.2923932552703054,4.96098456764691,9,13,27,2024-09,2024-09-27
2034-09-25 14:00:00,summer,summer off peak,off peak,0.9607123735028101,5.1506,2.0,2.0,5.026447138166703,5.026447138166703,0.0,0.12415286183329677,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.03939,0.02438,0.0,0.03167940413420932,0.0,0.028788598779579355,0.0,0.0,0.01042196895493103,2.9409381605499485,9,14,27,2024-09,2024-09-27
2034-09-25 15:00:00,summer,summer part peak,part peak,0.9607123735028101,1.1118,2.0,5.361276811029085,4.473076811029085,1.1118,0.0,0.0,3.361276811029085,0.0,0.3219235270840414,0.24902149605181298,0.0839446533977193,0.04015,0.03289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281063423700271,9,15,27,2024-09,2024-09-27
2034-09-25 16:00:00,summer,summer peak,peak,0.9607123735028101,1.0982,5.361276811029085,7.6755271617110665,3.412450350681982,1.0982,0.0,0.0,2.3142503506819816,0.0,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.04891,0.10266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823526625952937,9,16,27,2024-09,2024-09-27
2034-09-25 17:00:00,summer,summer peak,peak,0.9607123735028101,1.0618,7.6755271617110665,8.665808791513069,2.0520816298020024,1.0618,0.0,0.0,0.9902816298020023,0.0,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.08093,0.11685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9497924395772016,9,17,27,2024-09,2024-09-27
2034-09-25 18:00:00,summer,summer peak,peak,0.9607123735028101,1.0544,8.665808791513069,8.118664924722552,0.5072561332094838,0.5072561332094838,0.5471438667905162,0.0,0.0,0.0,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.0974,0.11611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943173053579018,9,18,27,2024-09,2024-09-27
2034-09-25 19:00:00,summer,summer peak,peak,0.9607123735028101,1.3821,8.118664924722552,6.736564924722551,0.0,0.0,1.3821,0.0,0.0,0.0,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.15631,0.10901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2363045119039842,9,19,27,2024-09,2024-09-27
2034-09-25 20:00:00,summer,summer peak,peak,0.9607123735028101,1.1859,6.736564924722551,5.550664924722551,0.0,0.0,1.1859,0.0,0.0,0.0,0.4686305381622984,0.3419364298161375,0.0839446533977193,0.09742,0.04493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0608013317899825,9,20,27,2024-09,2024-09-27
2034-09-25 21:00:00,summer,summer part peak,part peak,0.9607123735028101,1.0927,5.550664924722551,4.4579649247225515,0.0,0.0,1.0927,0.0,0.0,0.0,0.3219235270840414,0.24902149605181298,0.0839446533977193,0.08792,0.03352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715597949548236,9,21,27,2024-09,2024-09-27
2034-09-25 22:00:00,summer,summer part peak,part peak,0.9607123735028101,0.7263,4.4579649247225515,3.7316649247225513,0.0,0.0,0.7263,0.0,0.0,0.0,0.3219235270840414,0.24902149605181298,0.0839446533977193,0.08287,0.01684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47564637206633453,9,22,27,2024-09,2024-09-27
2034-09-25 23:00:00,summer,summer part peak,part peak,0.9607123735028101,0.8679,3.7316649247225513,2.863764924722551,0.0,0.0,0.8679,0.0,0.0,0.0,0.3219235270840414,0.24902149605181298,0.0839446533977193,0.07622,0.01024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5683787502634886,9,23,27,2024-09,2024-09-27
2034-09-26 00:00:00,summer,summer off peak,off peak,0.9607123735028101,1.1594,2.863764924722551,2.0,0.0,0.0,0.8637649247225512,0.2956350752774488,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.078,0.00952,0.0,0.07543557907297417,0.0,0.06855194025862282,0.0,0.0,0.024816983926374093,0.6620051456804275,9,0,28,2024-09,2024-09-28
2034-09-26 01:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0181,2.0,2.0,0.0,0.0,0.0,1.0181,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07277,0.00887,0.0,0.25978298746222356,0.0,0.23607730006936603,0.0,0.0,0.08546405162421801,0.5813243391558076,9,1,28,2024-09,2024-09-28
2034-09-26 02:00:00,summer,summer off peak,off peak,0.9607123735028101,1.2199,2.0,2.0,0.0,0.0,0.0,1.2199,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07368,0.00888,0.0,0.31127518554677,0.0,0.2828707379968762,0.0,0.0,0.10240408267987777,0.6965500062235239,9,2,28,2024-09,2024-09-28
2034-09-26 03:00:00,summer,summer off peak,off peak,0.9607123735028101,1.6001,2.0,2.0,0.0,0.0,0.0,1.6001,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07324,0.00878,0.0,0.408288732185742,0.0,0.3710316155986569,0.0,0.0,0.13431983990169066,0.9136401876860896,9,3,28,2024-09,2024-09-28
2034-09-26 04:00:00,summer,summer off peak,off peak,0.9607123735028101,1.9265,2.0,2.0,0.0,0.0,0.0,1.9265,0.0,0.0,0.2551645098342241,0.23188026723245853,0.0839446533977193,0.07321,0.00876,0.0,0.4915744281956328,0.0,0.44671733482333137,0.0,0.0,0.16171937477070622,1.1000111377896704,9,4,28,2024-09,2024-09-28
