Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,month,hour,day,yyyymm,ymd
2028-08-21 03:00:00,summer,summer off peak,off peak,0.984095744256,1.0548,15.335299999999998,14.280499999999998,0.0,0.0,1.0548,0.0,0.0,0.0,8,3,22,2024-08,2024-08-22
2028-08-21 04:00:00,summer,summer off peak,off peak,0.984095744256,1.7819,14.280499999999998,12.498599999999998,0.0,0.0,1.7819,0.0,0.0,0.0,8,4,22,2024-08,2024-08-22
2028-08-21 05:00:00,summer,summer off peak,off peak,0.984095744256,1.9992,12.498599999999998,10.499399999999998,0.0,0.0,1.9992,0.0,0.0,0.0,8,5,22,2024-08,2024-08-22
2028-08-21 06:00:00,summer,summer off peak,off peak,0.984095744256,2.7572,10.499399999999998,7.742199999999998,0.0,0.0,2.7572,0.0,0.0,0.0,8,6,22,2024-08,2024-08-22
2028-08-21 07:00:00,summer,summer off peak,off peak,0.984095744256,2.3756,7.742199999999998,5.366599999999998,0.0,0.0,2.3756,0.0,0.0,0.0,8,7,22,2024-08,2024-08-22
2028-08-21 08:00:00,summer,summer off peak,off peak,0.984095744256,1.5228,5.366599999999998,3.843799999999998,0.0,0.0,1.5228,0.0,0.0,0.0,8,8,22,2024-08,2024-08-22
2028-08-21 09:00:00,summer,summer off peak,off peak,0.984095744256,1.3236,3.843799999999998,2.520199999999998,0.0,0.0,1.3236,0.0,0.0,0.0,8,9,22,2024-08,2024-08-22
2028-08-21 10:00:00,summer,summer off peak,off peak,0.984095744256,2.2156,2.520199999999998,5.225078721279999,4.92047872128,2.2156,0.0,0.0,2.7048787212800005,0.0,8,10,22,2024-08,2024-08-22
2028-08-21 11:00:00,summer,summer off peak,off peak,0.984095744256,1.0825,5.225078721279999,9.787351910332415,5.644773189052415,1.0825,0.0,0.0,4.562273189052416,0.0,8,11,22,2024-08,2024-08-22
2028-08-21 12:00:00,summer,summer off peak,off peak,0.984095744256,8.5699,9.787351910332415,7.200754035408894,5.98330212507648,5.98330212507648,2.5865978749235206,0.0,0.0,0.0,8,12,22,2024-08,2024-08-22
2028-08-21 13:00:00,summer,summer off peak,off peak,0.984095744256,4.0282,7.200754035408894,9.09287403285299,5.920319997444096,4.0282,0.0,0.0,1.8921199974440963,0.0,8,13,22,2024-08,2024-08-22
2028-08-21 14:00:00,summer,summer off peak,off peak,0.984095744256,0.4378,9.09287403285299,14.228992328318974,5.573918295465984,0.4378,0.0,0.0,5.136118295465984,0.0,8,14,22,2024-08,2024-08-22
2028-08-21 15:00:00,summer,summer part peak,part peak,0.984095744256,0.3814,14.228992328318974,18.760198283644925,4.912605955325952,0.3814,0.0,0.0,4.531205955325952,0.0,8,15,22,2024-08,2024-08-22
2028-08-21 16:00:00,summer,summer peak,peak,0.984095744256,1.0911,18.760198283644925,21.566117430898686,3.89701914725376,1.0911,0.0,0.0,2.80591914725376,0.0,8,16,22,2024-08,2024-08-22
2028-08-21 17:00:00,summer,summer peak,peak,0.984095744256,1.1579,21.566117430898686,22.9038842383319,2.4956668074332162,1.1579,0.0,0.0,1.3377668074332163,0.0,8,17,22,2024-08,2024-08-22
2028-08-21 18:00:00,summer,summer peak,peak,0.984095744256,0.9649,22.9038842383319,22.907334450679805,0.968350212347904,0.9649,0.0,0.0,0.0034502123479039914,0.0,8,18,22,2024-08,2024-08-22
2028-08-21 19:00:00,summer,summer peak,peak,0.984095744256,1.0305,22.907334450679805,14.930952748541948,0.023618297862144002,0.0,0.0,1.0305,0.023618297862144002,8.0,8,19,22,2024-08,2024-08-22
2028-08-21 20:00:00,summer,summer peak,peak,0.984095744256,1.3175,14.930952748541948,13.613452748541949,0.0,0.0,1.3175,0.0,0.0,0.0,8,20,22,2024-08,2024-08-22
2028-08-21 21:00:00,summer,summer part peak,part peak,0.984095744256,0.9636,13.613452748541949,13.613452748541949,0.0,0.0,0.0,0.9636,0.0,0.0,8,21,22,2024-08,2024-08-22
2028-08-21 22:00:00,summer,summer part peak,part peak,0.984095744256,0.6989,13.613452748541949,12.914552748541949,0.0,0.0,0.6989,0.0,0.0,0.0,8,22,22,2024-08,2024-08-22
2028-08-21 23:00:00,summer,summer part peak,part peak,0.984095744256,0.7148,12.914552748541949,12.199752748541949,0.0,0.0,0.7148,0.0,0.0,0.0,8,23,22,2024-08,2024-08-22
2028-08-22 00:00:00,summer,summer off peak,off peak,0.984095744256,1.1784,12.199752748541949,11.021352748541949,0.0,0.0,1.1784,0.0,0.0,0.0,8,0,23,2024-08,2024-08-23
2028-08-22 01:00:00,summer,summer off peak,off peak,0.984095744256,1.1285,11.021352748541949,9.892852748541948,0.0,0.0,1.1285,0.0,0.0,0.0,8,1,23,2024-08,2024-08-23
2028-08-22 02:00:00,summer,summer off peak,off peak,0.984095744256,1.0293,9.892852748541948,8.863552748541949,0.0,0.0,1.0293,0.0,0.0,0.0,8,2,23,2024-08,2024-08-23
2028-08-22 03:00:00,summer,summer off peak,off peak,0.984095744256,0.8551,8.863552748541949,8.008452748541949,0.0,0.0,0.8551,0.0,0.0,0.0,8,3,23,2024-08,2024-08-23
2028-08-22 04:00:00,summer,summer off peak,off peak,0.984095744256,1.6533,8.008452748541949,6.355152748541949,0.0,0.0,1.6533,0.0,0.0,0.0,8,4,23,2024-08,2024-08-23
2028-08-22 05:00:00,summer,summer off peak,off peak,0.984095744256,1.9757,6.355152748541949,4.379452748541949,0.0,0.0,1.9757,0.0,0.0,0.0,8,5,23,2024-08,2024-08-23
2028-08-22 06:00:00,summer,summer off peak,off peak,0.984095744256,2.6005,4.379452748541949,2.0,0.0,0.0,2.379452748541949,0.22104725145805082,0.0,0.0,8,6,23,2024-08,2024-08-23
2028-08-22 07:00:00,summer,summer off peak,off peak,0.984095744256,1.4864,2.0,2.0,0.0,0.0,0.0,1.4864,0.0,0.0,8,7,23,2024-08,2024-08-23
2028-08-22 08:00:00,summer,summer off peak,off peak,0.984095744256,1.176,2.0,2.0,0.0,0.0,0.0,1.176,0.0,0.0,8,8,23,2024-08,2024-08-23
2028-08-22 09:00:00,summer,summer off peak,off peak,0.984095744256,1.0884,2.0,2.0,0.0,0.0,0.0,1.0884,0.0,0.0,8,9,23,2024-08,2024-08-23
2028-08-22 10:00:00,summer,summer off peak,off peak,0.984095744256,1.9806,2.0,4.7430595724288,4.7236595724288,1.9806,0.0,0.0,2.7430595724288,0.0,8,10,23,2024-08,2024-08-23
2028-08-22 11:00:00,summer,summer off peak,off peak,0.984095744256,1.0966,4.7430595724288,9.07866808072192,5.432208508293121,1.0966,0.0,0.0,4.33560850829312,0.0,8,11,23,2024-08,2024-08-23
2028-08-22 12:00:00,summer,summer off peak,off peak,0.984095744256,8.7295,9.07866808072192,6.1356510569472,5.78648297622528,5.78648297622528,2.94301702377472,0.0,0.0,0.0,8,12,23,2024-08,2024-08-23
2028-08-22 13:00:00,summer,summer off peak,off peak,0.984095744256,8.5542,6.1356510569472,3.383679565080576,5.802228508133376,5.802228508133376,2.751971491866624,0.0,0.0,0.0,8,13,23,2024-08,2024-08-23
2028-08-22 14:00:00,summer,summer off peak,off peak,0.984095744256,5.6636,3.383679565080576,3.2152702010060805,5.495190635925504,5.495190635925504,0.16840936407449547,0.0,0.0,0.0,8,14,23,2024-08,2024-08-23
2028-08-22 15:00:00,summer,summer part peak,part peak,0.984095744256,0.2785,3.2152702010060805,7.7863940286996485,4.849623827693568,0.2785,0.0,0.0,4.571123827693568,0.0,8,15,23,2024-08,2024-08-23
2028-08-22 16:00:00,summer,summer peak,peak,0.984095744256,0.8201,7.7863940286996485,10.682239559010304,3.715945530310656,0.8201,0.0,0.0,2.895845530310656,0.0,8,16,23,2024-08,2024-08-23
2028-08-22 17:00:00,summer,summer peak,peak,0.984095744256,0.9108,10.682239559010304,12.22774253667328,2.456302977662976,0.9108,0.0,0.0,1.5455029776629758,0.0,8,17,23,2024-08,2024-08-23
2028-08-22 18:00:00,summer,summer peak,peak,0.984095744256,0.5082,12.22774253667328,12.735129344745472,1.015586808072192,0.5082,0.0,0.0,0.5073868080721919,0.0,8,18,23,2024-08,2024-08-23
2028-08-22 19:00:00,summer,summer peak,peak,0.984095744256,0.6663,12.735129344745472,4.750874876653567,0.015745531908096,0.0,0.0,0.6663,0.015745531908096,8.0,8,19,23,2024-08,2024-08-23
2028-08-22 20:00:00,summer,summer peak,peak,0.984095744256,0.4528,4.750874876653567,4.298074876653567,0.0,0.0,0.4528,0.0,0.0,0.0,8,20,23,2024-08,2024-08-23
2028-08-22 21:00:00,summer,summer part peak,part peak,0.984095744256,0.5467,4.298074876653567,4.298074876653567,0.0,0.0,0.0,0.5467,0.0,0.0,8,21,23,2024-08,2024-08-23
2028-08-22 22:00:00,summer,summer part peak,part peak,0.984095744256,0.5158,4.298074876653567,3.782274876653567,0.0,0.0,0.5158,0.0,0.0,0.0,8,22,23,2024-08,2024-08-23
2028-08-22 23:00:00,summer,summer part peak,part peak,0.984095744256,0.4842,3.782274876653567,3.2980748766535672,0.0,0.0,0.4842,0.0,0.0,0.0,8,23,23,2024-08,2024-08-23
2028-08-23 00:00:00,summer,summer off peak,off peak,0.984095744256,1.1498,3.2980748766535672,2.1482748766535673,0.0,0.0,1.1498,0.0,0.0,0.0,8,0,24,2024-08,2024-08-24
2028-08-23 01:00:00,summer,summer off peak,off peak,0.984095744256,1.127,2.1482748766535673,2.0,0.0,0.0,0.1482748766535673,0.9787251233464327,0.0,0.0,8,1,24,2024-08,2024-08-24
2028-08-23 02:00:00,summer,summer off peak,off peak,0.984095744256,1.2051,2.0,2.0,0.0,0.0,0.0,1.2051,0.0,0.0,8,2,24,2024-08,2024-08-24
2028-08-23 03:00:00,summer,summer off peak,off peak,0.984095744256,1.0515,2.0,2.0,0.0,0.0,0.0,1.0515,0.0,0.0,8,3,24,2024-08,2024-08-24
2028-08-23 04:00:00,summer,summer off peak,off peak,0.984095744256,0.4081,2.0,2.0,0.0,0.0,0.0,0.4081,0.0,0.0,8,4,24,2024-08,2024-08-24
2028-08-23 05:00:00,summer,summer off peak,off peak,0.984095744256,0.8157,2.0,2.0,0.0,0.0,0.0,0.8157,0.0,0.0,8,5,24,2024-08,2024-08-24
2028-08-23 06:00:00,summer,summer off peak,off peak,0.984095744256,1.0773,2.0,2.0,0.0,0.0,0.0,1.0773,0.0,0.0,8,6,24,2024-08,2024-08-24
2028-08-23 07:00:00,summer,summer off peak,off peak,0.984095744256,1.0184,2.0,2.0,0.0,0.0,0.0,1.0184,0.0,0.0,8,7,24,2024-08,2024-08-24
2028-08-23 08:00:00,summer,summer off peak,off peak,0.984095744256,1.1462,2.0,2.0,0.0,0.0,0.0,1.1462,0.0,0.0,8,8,24,2024-08,2024-08-24
2028-08-23 09:00:00,summer,summer off peak,off peak,0.984095744256,1.3817,2.0,2.0,0.0,0.0,0.0,1.3817,0.0,0.0,8,9,24,2024-08,2024-08-24
2028-08-23 10:00:00,summer,summer off peak,off peak,0.984095744256,2.3202,2.0,4.466441700061184,4.786641700061184,2.3202,0.0,0.0,2.466441700061184,0.0,8,10,24,2024-08,2024-08-24
2028-08-23 11:00:00,summer,summer off peak,off peak,0.984095744256,1.3253,4.466441700061184,8.636332335986689,5.495190635925504,1.3253,0.0,0.0,4.169890635925505,0.0,8,11,24,2024-08,2024-08-24
2028-08-23 12:00:00,summer,summer off peak,off peak,0.984095744256,1.2364,8.636332335986689,13.241524673890304,5.841592337903616,1.2364,0.0,0.0,4.605192337903616,0.0,8,12,24,2024-08,2024-08-24
2028-08-23 13:00:00,summer,summer off peak,off peak,0.984095744256,1.0609,13.241524673890304,18.030089777747968,5.849465103857664,1.0609,0.0,0.0,4.788565103857664,0.0,8,13,24,2024-08,2024-08-24
2028-08-23 14:00:00,summer,summer off peak,off peak,0.984095744256,0.4678,18.030089777747968,23.096844243443712,5.534554465695744,0.4678,0.0,0.0,5.066754465695745,0.0,8,14,24,2024-08,2024-08-24
2028-08-23 15:00:00,summer,summer part peak,part peak,0.984095744256,0.4594,23.096844243443712,27.51855913495347,4.8811148915097595,0.4594,0.0,0.0,4.42171489150976,0.0,8,15,24,2024-08,2024-08-24
2028-08-23 16:00:00,summer,summer peak,peak,0.984095744256,1.1748,27.51855913495347,30.0,3.865528083437568,1.1748,0.0,0.0,2.4814408650465296,0.20928721839103837,8,16,24,2024-08,2024-08-24
2028-08-23 17:00:00,summer,summer peak,peak,0.984095744256,1.12,30.0,30.0,2.511412339341312,1.12,0.0,0.0,0.0,1.3914123393413118,8,17,24,2024-08,2024-08-24
2028-08-23 18:00:00,summer,summer peak,peak,0.984095744256,0.8341,30.0,30.0,1.007714042118144,0.8341,0.0,0.0,0.0,0.17361404211814413,8,18,24,2024-08,2024-08-24
2028-08-23 19:00:00,summer,summer peak,peak,0.984095744256,0.8436,30.0,22.0,0.015745531908096,0.015745531908096,0.0,0.827854468091904,0.0,8.0,8,19,24,2024-08,2024-08-24
2028-08-23 20:00:00,summer,summer peak,peak,0.984095744256,0.7887,22.0,21.2113,0.0,0.0,0.7887,0.0,0.0,0.0,8,20,24,2024-08,2024-08-24
2028-08-23 21:00:00,summer,summer part peak,part peak,0.984095744256,0.4139,21.2113,21.2113,0.0,0.0,0.0,0.4139,0.0,0.0,8,21,24,2024-08,2024-08-24
2028-08-23 22:00:00,summer,summer part peak,part peak,0.984095744256,0.3366,21.2113,20.8747,0.0,0.0,0.3366,0.0,0.0,0.0,8,22,24,2024-08,2024-08-24
2028-08-23 23:00:00,summer,summer part peak,part peak,0.984095744256,0.3503,20.8747,20.5244,0.0,0.0,0.3503,0.0,0.0,0.0,8,23,24,2024-08,2024-08-24
2028-08-24 00:00:00,summer,summer off peak,off peak,0.984095744256,1.1636,20.5244,19.3608,0.0,0.0,1.1636,0.0,0.0,0.0,8,0,25,2024-08,2024-08-25
2028-08-24 01:00:00,summer,summer off peak,off peak,0.984095744256,1.1114,19.3608,18.2494,0.0,0.0,1.1114,0.0,0.0,0.0,8,1,25,2024-08,2024-08-25
2028-08-24 02:00:00,summer,summer off peak,off peak,0.984095744256,1.1899,18.2494,17.0595,0.0,0.0,1.1899,0.0,0.0,0.0,8,2,25,2024-08,2024-08-25
2028-08-24 03:00:00,summer,summer off peak,off peak,0.984095744256,1.0819,17.0595,15.977599999999999,0.0,0.0,1.0819,0.0,0.0,0.0,8,3,25,2024-08,2024-08-25
2028-08-24 04:00:00,summer,summer off peak,off peak,0.984095744256,0.4494,15.977599999999999,15.528199999999998,0.0,0.0,0.4494,0.0,0.0,0.0,8,4,25,2024-08,2024-08-25
2028-08-24 05:00:00,summer,summer off peak,off peak,0.984095744256,0.8335,15.528199999999998,14.694699999999997,0.0,0.0,0.8335,0.0,0.0,0.0,8,5,25,2024-08,2024-08-25
2028-08-24 06:00:00,summer,summer off peak,off peak,0.984095744256,1.0669,14.694699999999997,13.627799999999997,0.0,0.0,1.0669,0.0,0.0,0.0,8,6,25,2024-08,2024-08-25
2028-08-24 07:00:00,summer,summer off peak,off peak,0.984095744256,1.0122,13.627799999999997,12.615599999999997,0.0,0.0,1.0122,0.0,0.0,0.0,8,7,25,2024-08,2024-08-25
2028-08-24 08:00:00,summer,summer off peak,off peak,0.984095744256,1.1124,12.615599999999997,11.503199999999996,0.0,0.0,1.1124,0.0,0.0,0.0,8,8,25,2024-08,2024-08-25
2028-08-24 09:00:00,summer,summer off peak,off peak,0.984095744256,1.4293,11.503199999999996,10.073899999999997,0.0,0.0,1.4293,0.0,0.0,0.0,8,9,25,2024-08,2024-08-25
2028-08-24 10:00:00,summer,summer off peak,off peak,0.984095744256,2.4063,10.073899999999997,12.399132338382845,4.731532338382848,2.4063,0.0,0.0,2.3252323383828477,0.0,8,10,25,2024-08,2024-08-25
2028-08-24 11:00:00,summer,summer off peak,off peak,0.984095744256,1.3524,12.399132338382845,16.46319531476787,5.416462976385024,1.3524,0.0,0.0,4.064062976385023,0.0,8,11,25,2024-08,2024-08-25
2028-08-24 12:00:00,summer,summer off peak,off peak,0.984095744256,9.1184,16.46319531476787,13.115532759085053,5.7707374443171835,5.7707374443171835,3.347662555682816,0.0,0.0,0.0,8,12,25,2024-08,2024-08-25
2028-08-24 13:00:00,summer,summer off peak,off peak,0.984095744256,8.8492,13.115532759085053,10.052815735310332,5.78648297622528,5.78648297622528,3.06271702377472,0.0,0.0,0.0,8,13,25,2024-08,2024-08-25
2028-08-24 14:00:00,summer,summer off peak,off peak,0.984095744256,6.4832,10.052815735310332,9.041188073373693,5.4715723380633605,5.4715723380633605,1.0116276619366396,0.0,0.0,0.0,8,14,25,2024-08,2024-08-25
2028-08-24 15:00:00,summer,summer part peak,part peak,0.984095744256,0.6889,9.041188073373693,13.16254807129702,4.810259997923328,0.6889,0.0,0.0,4.121359997923328,0.0,8,15,25,2024-08,2024-08-25
2028-08-24 16:00:00,summer,summer peak,peak,0.984095744256,1.1541,13.16254807129702,15.795248495194109,3.786800423897088,1.1541,0.0,0.0,2.632700423897088,0.0,8,16,25,2024-08,2024-08-25
2028-08-24 17:00:00,summer,summer peak,peak,0.984095744256,1.0939,15.795248495194109,17.149778706903035,2.448430211708928,1.0939,0.0,0.0,1.3545302117089277,0.0,8,17,25,2024-08,2024-08-25
2028-08-24 18:00:00,summer,summer peak,peak,0.984095744256,0.7545,17.149778706903035,17.36362891925094,0.968350212347904,0.7545,0.0,0.0,0.21385021234790402,0.0,8,18,25,2024-08,2024-08-25
2028-08-24 19:00:00,summer,summer peak,peak,0.984095744256,1.0448,17.36362891925094,9.371501685204986,0.007872765954048,0.0,0.0,1.0448,0.007872765954048,8.0,8,19,25,2024-08,2024-08-25
2028-08-24 20:00:00,summer,summer peak,peak,0.984095744256,0.7678,9.371501685204986,8.603701685204987,0.0,0.0,0.7678,0.0,0.0,0.0,8,20,25,2024-08,2024-08-25
2028-08-24 21:00:00,summer,summer part peak,part peak,0.984095744256,0.6229,8.603701685204987,8.603701685204987,0.0,0.0,0.0,0.6229,0.0,0.0,8,21,25,2024-08,2024-08-25
2028-08-24 22:00:00,summer,summer part peak,part peak,0.984095744256,0.6619,8.603701685204987,7.941801685204987,0.0,0.0,0.6619,0.0,0.0,0.0,8,22,25,2024-08,2024-08-25
2028-08-24 23:00:00,summer,summer part peak,part peak,0.984095744256,0.6607,7.941801685204987,7.281101685204987,0.0,0.0,0.6607,0.0,0.0,0.0,8,23,25,2024-08,2024-08-25
2028-08-25 00:00:00,summer,summer off peak,off peak,0.984095744256,1.1266,7.281101685204987,6.154501685204987,0.0,0.0,1.1266,0.0,0.0,0.0,8,0,26,2024-08,2024-08-26
2028-08-25 01:00:00,summer,summer off peak,off peak,0.984095744256,1.0773,6.154501685204987,5.077201685204987,0.0,0.0,1.0773,0.0,0.0,0.0,8,1,26,2024-08,2024-08-26
2028-08-25 02:00:00,summer,summer off peak,off peak,0.984095744256,1.1072,5.077201685204987,3.970001685204987,0.0,0.0,1.1072,0.0,0.0,0.0,8,2,26,2024-08,2024-08-26
2028-08-25 03:00:00,summer,summer off peak,off peak,0.984095744256,1.0896,3.970001685204987,2.880401685204987,0.0,0.0,1.0896,0.0,0.0,0.0,8,3,26,2024-08,2024-08-26
2028-08-25 04:00:00,summer,summer off peak,off peak,0.984095744256,0.3286,2.880401685204987,2.551801685204987,0.0,0.0,0.3286,0.0,0.0,0.0,8,4,26,2024-08,2024-08-26
2028-08-25 05:00:00,summer,summer off peak,off peak,0.984095744256,0.7977,2.551801685204987,2.0,0.0,0.0,0.5518016852049872,0.24589831479501278,0.0,0.0,8,5,26,2024-08,2024-08-26
2028-08-25 06:00:00,summer,summer off peak,off peak,0.984095744256,1.2014,2.0,2.0,0.0,0.0,0.0,1.2014,0.0,0.0,8,6,26,2024-08,2024-08-26
2028-08-25 07:00:00,summer,summer off peak,off peak,0.984095744256,1.234,2.0,2.0,0.0,0.0,0.0,1.234,0.0,0.0,8,7,26,2024-08,2024-08-26
2028-08-25 08:00:00,summer,summer off peak,off peak,0.984095744256,1.1697,2.0,2.0,0.0,0.0,0.0,1.1697,0.0,0.0,8,8,26,2024-08,2024-08-26
2028-08-25 09:00:00,summer,summer off peak,off peak,0.984095744256,1.1357,2.0,2.0,0.0,0.0,0.0,1.1357,0.0,0.0,8,9,26,2024-08,2024-08-26
2028-08-25 10:00:00,summer,summer off peak,off peak,0.984095744256,2.1256,2.0,4.645296168153088,4.7708961681530875,2.1256,0.0,0.0,2.6452961681530875,0.0,8,10,26,2024-08,2024-08-26
2028-08-25 11:00:00,summer,summer off peak,off peak,0.984095744256,1.1101,4.645296168153088,9.030386804078592,5.495190635925504,1.1101,0.0,0.0,4.385090635925504,0.0,8,11,26,2024-08,2024-08-26
2028-08-25 12:00:00,summer,summer off peak,off peak,0.984095744256,9.1625,9.030386804078592,5.701606376028161,5.833719571949568,5.833719571949568,3.3287804280504316,0.0,0.0,0.0,8,12,26,2024-08,2024-08-26
2028-08-25 13:00:00,summer,summer off peak,off peak,0.984095744256,8.8288,5.701606376028161,2.714398713931777,5.841592337903616,5.841592337903616,2.9872076620963837,0.0,0.0,0.0,8,13,26,2024-08,2024-08-26
2028-08-25 14:00:00,summer,summer off peak,off peak,0.984095744256,8.5524,2.714398713931777,2.0,5.518808933787648,5.518808933787648,0.7143987139317769,2.3191923522805755,0.0,0.0,8,14,26,2024-08,2024-08-26
2028-08-25 15:00:00,summer,summer part peak,part peak,0.984095744256,2.9789,2.0,3.8864693596016644,4.865369359601664,2.9789,0.0,0.0,1.8864693596016644,0.0,8,15,26,2024-08,2024-08-26
2028-08-25 16:00:00,summer,summer peak,peak,0.984095744256,1.0954,3.8864693596016644,6.640851911131136,3.8497825515294717,1.0954,0.0,0.0,2.7543825515294715,0.0,8,16,26,2024-08,2024-08-26
2028-08-25 17:00:00,summer,summer peak,peak,0.984095744256,1.6474,6.640851911131136,7.481245952610305,2.487794041479168,1.6474,0.0,0.0,0.8403940414791682,0.0,8,17,26,2024-08,2024-08-26
2028-08-25 18:00:00,summer,summer peak,peak,0.984095744256,1.2024,7.481245952610305,7.255068930912257,0.976222978301952,0.976222978301952,0.22617702169804788,0.0,0.0,0.0,8,18,26,2024-08,2024-08-26
2028-08-25 19:00:00,summer,summer peak,peak,0.984095744256,1.0958,7.255068930912257,0.0,0.0,0.0,0.0,1.0958,0.0,7.255068930912257,8,19,26,2024-08,2024-08-26
2028-08-25 20:00:00,summer,summer peak,peak,0.984095744256,1.2209,0.0,0.0,0.0,0.0,0.0,1.2209,0.0,0.0,8,20,26,2024-08,2024-08-26
2028-08-25 21:00:00,summer,summer part peak,part peak,0.984095744256,1.1853,0.0,0.0,0.0,0.0,0.0,1.1853,0.0,0.0,8,21,26,2024-08,2024-08-26
2028-08-25 22:00:00,summer,summer part peak,part peak,0.984095744256,1.119,0.0,0.0,0.0,0.0,0.0,1.119,0.0,0.0,8,22,26,2024-08,2024-08-26
2028-08-25 23:00:00,summer,summer part peak,part peak,0.984095744256,0.648,0.0,0.0,0.0,0.0,0.0,0.648,0.0,0.0,8,23,26,2024-08,2024-08-26
2028-08-26 00:00:00,summer,summer off peak,off peak,0.984095744256,1.3246,0.0,0.0,0.0,0.0,0.0,1.3246,0.0,0.0,8,0,27,2024-08,2024-08-27
2028-08-26 01:00:00,summer,summer off peak,off peak,0.984095744256,1.2469,0.0,0.0,0.0,0.0,0.0,1.2469,0.0,0.0,8,1,27,2024-08,2024-08-27
2028-08-26 02:00:00,summer,summer off peak,off peak,0.984095744256,1.2628,0.0,0.0,0.0,0.0,0.0,1.2628,0.0,0.0,8,2,27,2024-08,2024-08-27
2028-08-26 03:00:00,summer,summer off peak,off peak,0.984095744256,1.0218,0.0,0.0,0.0,0.0,0.0,1.0218,0.0,0.0,8,3,27,2024-08,2024-08-27
2028-08-26 04:00:00,summer,summer off peak,off peak,0.984095744256,1.7106,0.0,0.0,0.0,0.0,0.0,1.7106,0.0,0.0,8,4,27,2024-08,2024-08-27
2028-08-26 05:00:00,summer,summer off peak,off peak,0.984095744256,2.0419,0.0,0.0,0.0,0.0,0.0,2.0419,0.0,0.0,8,5,27,2024-08,2024-08-27
2028-08-26 06:00:00,summer,summer off peak,off peak,0.984095744256,2.4574,0.0,0.0,0.0,0.0,0.0,2.4574,0.0,0.0,8,6,27,2024-08,2024-08-27
2028-08-26 07:00:00,summer,summer off peak,off peak,0.984095744256,2.3321,0.0,0.0,0.0,0.0,0.0,2.3321,0.0,0.0,8,7,27,2024-08,2024-08-27
2028-08-26 08:00:00,summer,summer off peak,off peak,0.984095744256,1.2688,0.0,0.0,0.0,0.0,0.0,1.2688,0.0,0.0,8,8,27,2024-08,2024-08-27
2028-08-26 09:00:00,summer,summer off peak,off peak,0.984095744256,1.2097,0.0,0.0,0.0,0.0,0.0,1.2097,0.0,0.0,8,9,27,2024-08,2024-08-27
2028-08-26 10:00:00,summer,summer off peak,off peak,0.984095744256,2.0272,0.0,2.767314466015232,4.794514466015232,2.0272,0.0,0.0,2.767314466015232,0.0,8,10,27,2024-08,2024-08-27
2028-08-26 11:00:00,summer,summer off peak,off peak,0.984095744256,1.1188,2.767314466015232,7.127959570032639,5.479445104017407,1.1188,0.0,0.0,4.360645104017407,0.0,8,11,27,2024-08,2024-08-27
2028-08-26 12:00:00,summer,summer off peak,off peak,0.984095744256,8.7717,7.127959570032639,4.174233610074111,5.817974040041472,5.817974040041472,2.9537259599585273,0.0,0.0,0.0,8,12,27,2024-08,2024-08-27
2028-08-26 13:00:00,summer,summer off peak,off peak,0.984095744256,9.0763,4.174233610074111,2.0,5.817974040041472,5.817974040041472,2.1742336100741113,1.0840923498844166,0.0,0.0,8,13,27,2024-08,2024-08-27
2028-08-26 14:00:00,summer,summer off peak,off peak,0.984095744256,7.7708,2.0,2.0,5.487317869971456,5.487317869971456,0.0,2.2834821300285446,0.0,0.0,8,14,27,2024-08,2024-08-27
2028-08-26 15:00:00,summer,summer part peak,part peak,0.984095744256,0.5401,2.0,6.278032763877376,4.818132763877376,0.5401,0.0,0.0,4.278032763877376,0.0,8,15,27,2024-08,2024-08-27
2028-08-26 16:00:00,summer,summer peak,peak,0.984095744256,1.0003,6.278032763877376,9.072405953728513,3.794673189851136,1.0003,0.0,0.0,2.794373189851136,0.0,8,16,27,2024-08,2024-08-27
2028-08-26 17:00:00,summer,summer peak,peak,0.984095744256,0.997,9.072405953728513,10.515963399483393,2.4405574457548798,0.997,0.0,0.0,1.4435574457548799,0.0,8,17,27,2024-08,2024-08-27
2028-08-26 18:00:00,summer,summer peak,peak,0.984095744256,0.9047,10.515963399483393,10.563868079923202,0.952604680439808,0.9047,0.0,0.0,0.047904680439808,0.0,8,18,27,2024-08,2024-08-27
2028-08-26 19:00:00,summer,summer peak,peak,0.984095744256,0.8991,10.563868079923202,2.5638680799232016,0.0,0.0,0.0,0.8991,0.0,8.0,8,19,27,2024-08,2024-08-27
2028-08-26 20:00:00,summer,summer peak,peak,0.984095744256,0.7643,2.5638680799232016,1.7995680799232017,0.0,0.0,0.7643,0.0,0.0,0.0,8,20,27,2024-08,2024-08-27
2028-08-26 21:00:00,summer,summer part peak,part peak,0.984095744256,1.0711,1.7995680799232017,1.7995680799232017,0.0,0.0,0.0,1.0711,0.0,0.0,8,21,27,2024-08,2024-08-27
2028-08-26 22:00:00,summer,summer part peak,part peak,0.984095744256,1.085,1.7995680799232017,0.7145680799232017,0.0,0.0,1.085,0.0,0.0,0.0,8,22,27,2024-08,2024-08-27
2028-08-26 23:00:00,summer,summer part peak,part peak,0.984095744256,1.2282,0.7145680799232017,0.0,0.0,0.0,0.7145680799232017,0.5136319200767983,0.0,0.0,8,23,27,2024-08,2024-08-27
