Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,month,hour,day,yyyymm,ymd
2028-03-20 04:00:00,winter,winter off peak,off peak,0.988047936,0.8314,6.413317197823998,6.413317197823998,0.0,0.0,0.0,0.8314,0.0,0.0,3,4,21,2025-03,2025-03-21
2028-03-20 05:00:00,winter,winter off peak,off peak,0.988047936,1.2019,6.413317197823998,6.413317197823998,0.0,0.0,0.0,1.2019,0.0,0.0,3,5,21,2025-03,2025-03-21
2028-03-20 06:00:00,winter,winter off peak,off peak,0.988047936,1.2348,6.413317197823998,6.413317197823998,0.0,0.0,0.0,1.2348,0.0,0.0,3,6,21,2025-03,2025-03-21
2028-03-20 07:00:00,winter,winter off peak,off peak,0.988047936,1.4037,6.413317197823998,6.413317197823998,0.0,0.0,0.0,1.4037,0.0,0.0,3,7,21,2025-03,2025-03-21
2028-03-20 08:00:00,winter,winter off peak,off peak,0.988047936,1.984,6.413317197823998,6.413317197823998,0.0,0.0,0.0,1.984,0.0,0.0,3,8,21,2025-03,2025-03-21
2028-03-20 09:00:00,winter,winter off peak,off peak,0.988047936,6.2913,6.413317197823998,6.413317197823998,0.0,0.0,0.0,6.2913,0.0,0.0,3,9,21,2025-03,2025-03-21
2028-03-20 10:00:00,winter,winter off peak,off peak,0.988047936,9.9084,6.413317197823998,6.413317197823998,0.9090041011199999,0.9090041011199999,0.0,8.99939589888,0.0,0.0,3,10,21,2025-03,2025-03-21
2028-03-20 11:00:00,winter,winter off peak,off peak,0.988047936,8.4273,6.413317197823998,6.413317197823998,1.683633682944,1.683633682944,0.0,6.743666317056,0.0,0.0,3,11,21,2025-03,2025-03-21
2028-03-20 12:00:00,winter,winter off peak,off peak,0.988047936,8.171699,6.413317197823998,6.413317197823998,2.2211317601280003,2.2211317601280003,0.0,5.950567239872,0.0,0.0,3,12,21,2025-03,2025-03-21
2028-03-20 13:00:00,winter,winter off peak,off peak,0.988047936,6.8859,6.413317197823998,6.413317197823998,2.7191079198719996,2.7191079198719996,0.0,4.166792080128001,0.0,0.0,3,13,21,2025-03,2025-03-21
2028-03-20 14:00:00,winter,winter off peak,off peak,0.988047936,0.7665,6.413317197823998,8.492395253503998,2.84557805568,0.7665,0.0,0.0,2.07907805568,0.0,3,14,21,2025-03,2025-03-21
2028-03-20 15:00:00,winter,winter part peak,part peak,0.988047936,1.0764,8.492395253503998,10.214147008255999,2.798151754752,1.0764,0.0,0.0,1.7217517547519998,0.0,3,15,21,2025-03,2025-03-21
2028-03-20 16:00:00,winter,winter peak,peak,0.988047936,1.0988,10.214147008255999,11.336478768384,2.2211317601280003,1.0988,0.0,0.0,1.1223317601280003,0.0,3,16,21,2025-03,2025-03-21
2028-03-20 17:00:00,winter,winter peak,peak,0.988047936,0.9884,11.336478768384,11.604875742975999,1.256796974592,0.9884,0.0,0.0,0.26839697459200007,0.0,3,17,21,2025-03,2025-03-21
2028-03-20 18:00:00,winter,winter peak,peak,0.988047936,0.8488,11.604875742975999,11.159199300864,0.40312355788800003,0.40312355788800003,0.44567644211199997,0.0,0.0,0.0,3,18,21,2025-03,2025-03-21
2028-03-20 19:00:00,winter,winter peak,peak,0.988047936,1.0071,11.159199300864,10.152099300864,0.0,0.0,1.0071,0.0,0.0,0.0,3,19,21,2025-03,2025-03-21
2028-03-20 20:00:00,winter,winter peak,peak,0.988047936,1.093,10.152099300864,9.059099300864,0.0,0.0,1.093,0.0,0.0,0.0,3,20,21,2025-03,2025-03-21
2028-03-20 21:00:00,winter,winter part peak,part peak,0.988047936,0.8404,9.059099300864,8.218699300864,0.0,0.0,0.8404,0.0,0.0,0.0,3,21,21,2025-03,2025-03-21
2028-03-20 22:00:00,winter,winter part peak,part peak,0.988047936,0.6129,8.218699300864,7.605799300864,0.0,0.0,0.6129,0.0,0.0,0.0,3,22,21,2025-03,2025-03-21
2028-03-20 23:00:00,winter,winter part peak,part peak,0.988047936,1.2247,7.605799300864,6.381099300863999,0.0,0.0,1.2247,0.0,0.0,0.0,3,23,21,2025-03,2025-03-21
2028-03-21 00:00:00,winter,winter off peak,off peak,0.988047936,1.5369,6.381099300863999,6.381099300863999,0.0,0.0,0.0,1.5369,0.0,0.0,3,0,22,2025-03,2025-03-22
2028-03-21 01:00:00,winter,winter off peak,off peak,0.988047936,1.6146,6.381099300863999,6.381099300863999,0.0,0.0,0.0,1.6146,0.0,0.0,3,1,22,2025-03,2025-03-22
2028-03-21 02:00:00,winter,winter off peak,off peak,0.988047936,1.3161,6.381099300863999,6.381099300863999,0.0,0.0,0.0,1.3161,0.0,0.0,3,2,22,2025-03,2025-03-22
2028-03-21 03:00:00,winter,winter off peak,off peak,0.988047936,1.1413,6.381099300863999,6.381099300863999,0.0,0.0,0.0,1.1413,0.0,0.0,3,3,22,2025-03,2025-03-22
2028-03-21 04:00:00,winter,winter off peak,off peak,0.988047936,0.7377,6.381099300863999,6.381099300863999,0.0,0.0,0.0,0.7377,0.0,0.0,3,4,22,2025-03,2025-03-22
2028-03-21 05:00:00,winter,winter off peak,off peak,0.988047936,1.2448,6.381099300863999,6.381099300863999,0.0,0.0,0.0,1.2448,0.0,0.0,3,5,22,2025-03,2025-03-22
2028-03-21 06:00:00,winter,winter off peak,off peak,0.988047936,1.2377,6.381099300863999,6.381099300863999,0.0,0.0,0.0,1.2377,0.0,0.0,3,6,22,2025-03,2025-03-22
2028-03-21 07:00:00,winter,winter off peak,off peak,0.988047936,1.5214,6.381099300863999,6.381099300863999,0.0,0.0,0.0,1.5214,0.0,0.0,3,7,22,2025-03,2025-03-22
2028-03-21 08:00:00,winter,winter off peak,off peak,0.988047936,1.348,6.381099300863999,6.381099300863999,0.0,0.0,0.0,1.348,0.0,0.0,3,8,22,2025-03,2025-03-22
2028-03-21 09:00:00,winter,winter off peak,off peak,0.988047936,1.9464,6.381099300863999,6.381099300863999,0.0,0.0,0.0,1.9464,0.0,0.0,3,9,22,2025-03,2025-03-22
2028-03-21 10:00:00,winter,winter off peak,off peak,0.988047936,2.4435,6.381099300863999,9.028022267135999,5.0904229662719995,2.4435,0.0,0.0,2.6469229662719997,0.0,3,10,22,2025-03,2025-03-22
2028-03-21 11:00:00,winter,winter off peak,off peak,0.988047936,1.4767,9.028022267135999,13.503323033599997,5.952000766464,1.4767,0.0,0.0,4.475300766464,0.0,3,11,22,2025-03,2025-03-22
2028-03-21 12:00:00,winter,winter off peak,off peak,0.988047936,8.8103,13.503323033599997,11.095573658879996,6.402550625279999,6.402550625279999,2.4077493747200007,0.0,0.0,0.0,3,12,22,2025-03,2025-03-22
2028-03-21 13:00:00,winter,winter off peak,off peak,0.988047936,8.8578,11.095573658879996,11.0,6.4499769262080004,6.4499769262080004,0.0955736588799958,2.312249414912003,0.0,0.0,3,13,22,2025-03,2025-03-22
2028-03-21 14:00:00,winter,winter off peak,off peak,0.988047936,5.1011,11.0,11.977370902272,6.078470902272,5.1011,0.0,0.0,0.9773709022719999,0.0,3,14,22,2025-03,2025-03-22
2028-03-21 15:00:00,winter,winter part peak,part peak,0.988047936,1.1,11.977370902272,16.125881538304,5.248510636031999,1.1,0.0,0.0,4.1485106360319985,0.0,3,15,22,2025-03,2025-03-22
2028-03-21 16:00:00,winter,winter peak,peak,0.988047936,1.1094,16.125881538304,19.047717117184,4.03123557888,1.1094,0.0,0.0,2.9218355788799997,0.0,3,16,22,2025-03,2025-03-22
2028-03-21 17:00:00,winter,winter peak,peak,0.988047936,0.9227,19.047717117184,20.377766411264,2.25274929408,0.9227,0.0,0.0,1.3300492940800002,0.0,3,17,22,2025-03,2025-03-22
2028-03-21 18:00:00,winter,winter peak,peak,0.988047936,0.7771,20.377766411264,20.201399556351998,0.6007331450879999,0.6007331450879999,0.1763668549120001,0.0,0.0,0.0,3,18,22,2025-03,2025-03-22
2028-03-21 19:00:00,winter,winter peak,peak,0.988047936,0.9398,20.201399556351998,19.261599556351996,0.0,0.0,0.9398,0.0,0.0,0.0,3,19,22,2025-03,2025-03-22
2028-03-21 20:00:00,winter,winter peak,peak,0.988047936,0.7524,19.261599556351996,18.509199556351994,0.0,0.0,0.7524,0.0,0.0,0.0,3,20,22,2025-03,2025-03-22
2028-03-21 21:00:00,winter,winter part peak,part peak,0.988047936,0.7562,18.509199556351994,17.752999556351995,0.0,0.0,0.7562,0.0,0.0,0.0,3,21,22,2025-03,2025-03-22
2028-03-21 22:00:00,winter,winter part peak,part peak,0.988047936,0.5533,17.752999556351995,17.199699556351995,0.0,0.0,0.5533,0.0,0.0,0.0,3,22,22,2025-03,2025-03-22
2028-03-21 23:00:00,winter,winter part peak,part peak,0.988047936,0.7137,17.199699556351995,16.485999556351995,0.0,0.0,0.7137,0.0,0.0,0.0,3,23,22,2025-03,2025-03-22
2028-03-22 00:00:00,winter,winter off peak,off peak,0.988047936,1.6973,16.485999556351995,14.788699556351995,0.0,0.0,1.6973,0.0,0.0,0.0,3,0,23,2025-03,2025-03-23
2028-03-22 01:00:00,winter,winter off peak,off peak,0.988047936,1.6671,14.788699556351995,13.121599556351995,0.0,0.0,1.6671,0.0,0.0,0.0,3,1,23,2025-03,2025-03-23
2028-03-22 02:00:00,winter,winter off peak,off peak,0.988047936,1.7031,13.121599556351995,11.418499556351996,0.0,0.0,1.7031,0.0,0.0,0.0,3,2,23,2025-03,2025-03-23
2028-03-22 03:00:00,winter,winter off peak,off peak,0.988047936,1.291,11.418499556351996,11.0,0.0,0.0,0.4184995563519962,0.8725004436480037,0.0,0.0,3,3,23,2025-03,2025-03-23
2028-03-22 04:00:00,winter,winter off peak,off peak,0.988047936,0.6312,11.0,11.0,0.0,0.0,0.0,0.6312,0.0,0.0,3,4,23,2025-03,2025-03-23
2028-03-22 05:00:00,winter,winter off peak,off peak,0.988047936,1.1715,11.0,11.0,0.0,0.0,0.0,1.1715,0.0,0.0,3,5,23,2025-03,2025-03-23
2028-03-22 06:00:00,winter,winter off peak,off peak,0.988047936,1.2605,11.0,11.0,0.0,0.0,0.0,1.2605,0.0,0.0,3,6,23,2025-03,2025-03-23
2028-03-22 07:00:00,winter,winter off peak,off peak,0.988047936,1.3411,11.0,11.0,0.0,0.0,0.0,1.3411,0.0,0.0,3,7,23,2025-03,2025-03-23
2028-03-22 08:00:00,winter,winter off peak,off peak,0.988047936,1.9536,11.0,11.0,0.0,0.0,0.0,1.9536,0.0,0.0,3,8,23,2025-03,2025-03-23
2028-03-22 09:00:00,winter,winter off peak,off peak,0.988047936,2.3441,11.0,11.0,0.0,0.0,0.0,2.3441,0.0,0.0,3,9,23,2025-03,2025-03-23
2028-03-22 10:00:00,winter,winter off peak,off peak,0.988047936,2.4003,11.0,11.0,2.102566007808,2.102566007808,0.0,0.29773399219200014,0.0,0.0,3,10,23,2025-03,2025-03-23
2028-03-22 11:00:00,winter,winter off peak,off peak,0.988047936,1.6285,11.0,11.821858881279999,2.4503588812799997,1.6285,0.0,0.0,0.8218588812799996,0.0,3,11,23,2025-03,2025-03-23
2028-03-22 12:00:00,winter,winter off peak,off peak,0.988047936,8.8313,11.821858881279999,11.0,2.458263264768,2.458263264768,0.821858881279999,5.551177853952002,0.0,0.0,3,12,23,2025-03,2025-03-23
2028-03-22 13:00:00,winter,winter off peak,off peak,0.988047936,8.3987,11.0,11.0,1.8180082022399997,1.8180082022399997,0.0,6.58069179776,0.0,0.0,3,13,23,2025-03,2025-03-23
2028-03-22 14:00:00,winter,winter off peak,off peak,0.988047936,0.7812,11.0,11.744346013184,1.525546013184,0.7812,0.0,0.0,0.744346013184,0.0,3,14,23,2025-03,2025-03-23
2028-03-22 15:00:00,winter,winter part peak,part peak,0.988047936,1.0915,11.744346013184,11.862216686848,1.209370673664,1.0915,0.0,0.0,0.11787067366400006,0.0,3,15,23,2025-03,2025-03-23
2028-03-22 16:00:00,winter,winter peak,peak,0.988047936,1.3636,11.862216686848,11.217915584256001,0.7192988974079999,0.7192988974079999,0.644301102592,0.0,0.0,0.0,3,16,23,2025-03,2025-03-23
2028-03-22 17:00:00,winter,winter peak,peak,0.988047936,1.0783,11.217915584256001,10.384651472384002,0.24503588812799998,0.24503588812799998,0.8332641118720001,0.0,0.0,0.0,3,17,23,2025-03,2025-03-23
2028-03-22 18:00:00,winter,winter peak,peak,0.988047936,0.8845,10.384651472384002,9.508055855872001,0.007904383487999999,0.007904383487999999,0.8765956165119999,0.0,0.0,0.0,3,18,23,2025-03,2025-03-23
2028-03-22 19:00:00,winter,winter peak,peak,0.988047936,0.828,9.508055855872001,8.680055855872002,0.0,0.0,0.828,0.0,0.0,0.0,3,19,23,2025-03,2025-03-23
2028-03-22 20:00:00,winter,winter peak,peak,0.988047936,0.852,8.680055855872002,7.828055855872002,0.0,0.0,0.852,0.0,0.0,0.0,3,20,23,2025-03,2025-03-23
2028-03-22 21:00:00,winter,winter part peak,part peak,0.988047936,0.7222,7.828055855872002,7.105855855872002,0.0,0.0,0.7222,0.0,0.0,0.0,3,21,23,2025-03,2025-03-23
2028-03-22 22:00:00,winter,winter part peak,part peak,0.988047936,0.4776,7.105855855872002,6.628255855872002,0.0,0.0,0.4776,0.0,0.0,0.0,3,22,23,2025-03,2025-03-23
2028-03-22 23:00:00,winter,winter part peak,part peak,0.988047936,0.4969,6.628255855872002,6.131355855872002,0.0,0.0,0.4969,0.0,0.0,0.0,3,23,23,2025-03,2025-03-23
2028-03-23 00:00:00,winter,winter off peak,off peak,0.988047936,1.3338,6.131355855872002,6.131355855872002,0.0,0.0,0.0,1.3338,0.0,0.0,3,0,24,2025-03,2025-03-24
2028-03-23 01:00:00,winter,winter off peak,off peak,0.988047936,1.7161,6.131355855872002,6.131355855872002,0.0,0.0,0.0,1.7161,0.0,0.0,3,1,24,2025-03,2025-03-24
2028-03-23 02:00:00,winter,winter off peak,off peak,0.988047936,1.384,6.131355855872002,6.131355855872002,0.0,0.0,0.0,1.384,0.0,0.0,3,2,24,2025-03,2025-03-24
2028-03-23 03:00:00,winter,winter off peak,off peak,0.988047936,1.126,6.131355855872002,6.131355855872002,0.0,0.0,0.0,1.126,0.0,0.0,3,3,24,2025-03,2025-03-24
2028-03-23 04:00:00,winter,winter off peak,off peak,0.988047936,0.6876,6.131355855872002,6.131355855872002,0.0,0.0,0.0,0.6876,0.0,0.0,3,4,24,2025-03,2025-03-24
2028-03-23 05:00:00,winter,winter off peak,off peak,0.988047936,1.2325,6.131355855872002,6.131355855872002,0.0,0.0,0.0,1.2325,0.0,0.0,3,5,24,2025-03,2025-03-24
2028-03-23 06:00:00,winter,winter off peak,off peak,0.988047936,1.2586,6.131355855872002,6.131355855872002,0.0,0.0,0.0,1.2586,0.0,0.0,3,6,24,2025-03,2025-03-24
2028-03-23 07:00:00,winter,winter off peak,off peak,0.988047936,1.2978,6.131355855872002,6.131355855872002,0.0,0.0,0.0,1.2978,0.0,0.0,3,7,24,2025-03,2025-03-24
2028-03-23 08:00:00,winter,winter off peak,off peak,0.988047936,1.4979,6.131355855872002,6.131355855872002,0.0,0.0,0.0,1.4979,0.0,0.0,3,8,24,2025-03,2025-03-24
2028-03-23 09:00:00,winter,winter off peak,off peak,0.988047936,4.7315,6.131355855872002,6.131355855872002,0.0,0.0,0.0,4.7315,0.0,0.0,3,9,24,2025-03,2025-03-24
2028-03-23 10:00:00,winter,winter off peak,off peak,0.988047936,9.9999,6.131355855872002,6.131355855872002,4.8295783111679995,4.8295783111679995,0.0,5.170321688832001,0.0,0.0,3,10,24,2025-03,2025-03-24
2028-03-23 11:00:00,winter,winter off peak,off peak,0.988047936,8.8153,6.131355855872002,6.131355855872002,5.706964878336,5.706964878336,0.0,3.108335121664001,0.0,0.0,3,11,24,2025-03,2025-03-24
2028-03-23 12:00:00,winter,winter off peak,off peak,0.988047936,4.7961,6.131355855872002,7.374204840704001,6.0389489848319995,4.7961,0.0,0.0,1.2428489848319995,0.0,3,12,24,2025-03,2025-03-24
2028-03-23 13:00:00,winter,winter off peak,off peak,0.988047936,0.6353,7.374204840704001,12.730427524608,5.991522683904,0.6353,0.0,0.0,5.356222683904,0.0,3,13,24,2025-03,2025-03-24
2028-03-23 14:00:00,winter,winter off peak,off peak,0.988047936,0.5924,12.730427524608,17.829183635968,5.69115611136,0.5924,0.0,0.0,5.09875611136,0.0,3,14,24,2025-03,2025-03-24
2028-03-23 15:00:00,winter,winter part peak,part peak,0.988047936,1.0745,17.829183635968,21.821393451776,5.066709815808,1.0745,0.0,0.0,3.992209815808,0.0,3,15,24,2025-03,2025-03-24
2028-03-23 16:00:00,winter,winter peak,peak,0.988047936,1.1951,21.821393451776,24.546867661824,3.9205742100479997,1.1951,0.0,0.0,2.7254742100479996,0.0,3,16,24,2025-03,2025-03-24
2028-03-23 17:00:00,winter,winter peak,peak,0.988047936,1.6751,24.546867661824,25.187752023808,2.3159843619840004,1.6751,0.0,0.0,0.6408843619840003,0.0,3,17,24,2025-03,2025-03-24
2028-03-23 18:00:00,winter,winter peak,peak,0.988047936,1.5462,25.187752023808,24.250189552384,0.608637528576,0.608637528576,0.9375624714240001,0.0,0.0,0.0,3,18,24,2025-03,2025-03-24
2028-03-23 19:00:00,winter,winter peak,peak,0.988047936,1.2654,24.250189552384,22.984789552384,0.0,0.0,1.2654,0.0,0.0,0.0,3,19,24,2025-03,2025-03-24
2028-03-23 20:00:00,winter,winter peak,peak,0.988047936,1.4039,22.984789552384,21.580889552384,0.0,0.0,1.4039,0.0,0.0,0.0,3,20,24,2025-03,2025-03-24
2028-03-23 21:00:00,winter,winter part peak,part peak,0.988047936,0.67,21.580889552384,20.910889552384,0.0,0.0,0.67,0.0,0.0,0.0,3,21,24,2025-03,2025-03-24
2028-03-23 22:00:00,winter,winter part peak,part peak,0.988047936,0.7775,20.910889552384,20.133389552384,0.0,0.0,0.7775,0.0,0.0,0.0,3,22,24,2025-03,2025-03-24
2028-03-23 23:00:00,winter,winter part peak,part peak,0.988047936,0.957,20.133389552384,19.176389552384,0.0,0.0,0.957,0.0,0.0,0.0,3,23,24,2025-03,2025-03-24
2028-03-24 00:00:00,winter,winter off peak,off peak,0.988047936,6.3736,19.176389552384,12.802789552383999,0.0,0.0,6.3736,0.0,0.0,0.0,3,0,25,2025-03,2025-03-25
2028-03-24 01:00:00,winter,winter off peak,off peak,0.988047936,1.3771,12.802789552383999,11.425689552383998,0.0,0.0,1.3771,0.0,0.0,0.0,3,1,25,2025-03,2025-03-25
2028-03-24 02:00:00,winter,winter off peak,off peak,0.988047936,1.1177,11.425689552383998,11.0,0.0,0.0,0.4256895523839983,0.6920104476160016,0.0,0.0,3,2,25,2025-03,2025-03-25
2028-03-24 03:00:00,winter,winter off peak,off peak,0.988047936,1.0526,11.0,11.0,0.0,0.0,0.0,1.0526,0.0,0.0,3,3,25,2025-03,2025-03-25
2028-03-24 04:00:00,winter,winter off peak,off peak,0.988047936,0.6344,11.0,11.0,0.0,0.0,0.0,0.6344,0.0,0.0,3,4,25,2025-03,2025-03-25
2028-03-24 05:00:00,winter,winter off peak,off peak,0.988047936,1.2066,11.0,11.0,0.0,0.0,0.0,1.2066,0.0,0.0,3,5,25,2025-03,2025-03-25
2028-03-24 06:00:00,winter,winter off peak,off peak,0.988047936,1.4058,11.0,11.0,0.0,0.0,0.0,1.4058,0.0,0.0,3,6,25,2025-03,2025-03-25
2028-03-24 07:00:00,winter,winter off peak,off peak,0.988047936,1.3362,11.0,11.0,0.0,0.0,0.0,1.3362,0.0,0.0,3,7,25,2025-03,2025-03-25
2028-03-24 08:00:00,winter,winter off peak,off peak,0.988047936,1.2966,11.0,11.0,0.0,0.0,0.0,1.2966,0.0,0.0,3,8,25,2025-03,2025-03-25
2028-03-24 09:00:00,winter,winter off peak,off peak,0.988047936,1.6405,11.0,11.0,0.0,0.0,0.0,1.6405,0.0,0.0,3,9,25,2025-03,2025-03-25
2028-03-24 10:00:00,winter,winter off peak,off peak,0.988047936,4.130899,11.0,11.406217122112,4.537116122112001,4.130899,0.0,0.0,0.40621712211200034,0.0,3,10,25,2025-03,2025-03-25
2028-03-24 11:00:00,winter,winter off peak,off peak,0.988047936,9.1864,11.406217122112,11.0,5.153658034175999,5.153658034175999,0.40621712211200034,3.6265248437120015,0.0,0.0,3,11,25,2025-03,2025-03-25
2028-03-24 12:00:00,winter,winter off peak,off peak,0.988047936,0.7569,11.0,15.365140500224001,5.122040500224,0.7569,0.0,0.0,4.365140500224,0.0,3,12,25,2025-03,2025-03-25
2028-03-24 13:00:00,winter,winter off peak,off peak,0.988047936,0.6593,15.365140500224001,18.484135807488002,3.778295307264,0.6593,0.0,0.0,3.118995307264,0.0,3,13,25,2025-03,2025-03-25
2028-03-24 14:00:00,winter,winter off peak,off peak,0.988047936,0.7985,18.484135807488002,20.135994688768,2.4503588812799997,0.7985,0.0,0.0,1.6518588812799997,0.0,3,14,25,2025-03,2025-03-25
2028-03-24 15:00:00,winter,winter part peak,part peak,0.988047936,1.2489,20.135994688768,20.752529191936002,1.8654345031679997,1.2489,0.0,0.0,0.6165345031679998,0.0,3,15,25,2025-03,2025-03-25
2028-03-24 16:00:00,winter,winter peak,peak,0.988047936,1.0494,20.752529191936002,21.228675205120002,1.525546013184,1.0494,0.0,0.0,0.47614601318399985,0.0,3,16,25,2025-03,2025-03-25
2028-03-24 17:00:00,winter,winter peak,peak,0.988047936,0.8873,21.228675205120002,21.2108573888,0.8694821836800001,0.8694821836800001,0.017817816319999902,0.0,0.0,0.0,3,17,25,2025-03,2025-03-25
2028-03-24 18:00:00,winter,winter peak,peak,0.988047936,0.5288,21.2108573888,20.934997660416002,0.25294027161599997,0.25294027161599997,0.2758597283840001,0.0,0.0,0.0,3,18,25,2025-03,2025-03-25
2028-03-24 19:00:00,winter,winter peak,peak,0.988047936,0.9444,20.934997660416002,19.990597660416,0.0,0.0,0.9444,0.0,0.0,0.0,3,19,25,2025-03,2025-03-25
2028-03-24 20:00:00,winter,winter peak,peak,0.988047936,0.6465,19.990597660416,19.344097660416,0.0,0.0,0.6465,0.0,0.0,0.0,3,20,25,2025-03,2025-03-25
2028-03-24 21:00:00,winter,winter part peak,part peak,0.988047936,0.6308,19.344097660416,18.713297660416,0.0,0.0,0.6308,0.0,0.0,0.0,3,21,25,2025-03,2025-03-25
2028-03-24 22:00:00,winter,winter part peak,part peak,0.988047936,0.4843,18.713297660416,18.228997660416,0.0,0.0,0.4843,0.0,0.0,0.0,3,22,25,2025-03,2025-03-25
2028-03-24 23:00:00,winter,winter part peak,part peak,0.988047936,0.8366,18.228997660416,17.392397660415998,0.0,0.0,0.8366,0.0,0.0,0.0,3,23,25,2025-03,2025-03-25
2028-03-25 00:00:00,winter,winter off peak,off peak,0.988047936,9.2974,17.392397660415998,11.0,0.0,0.0,6.392397660415998,2.9050023395840014,0.0,0.0,3,0,26,2025-03,2025-03-26
2028-03-25 01:00:00,winter,winter off peak,off peak,0.988047936,9.1471,11.0,11.0,0.0,0.0,0.0,9.1471,0.0,0.0,3,1,26,2025-03,2025-03-26
2028-03-25 02:00:00,winter,winter off peak,off peak,0.988047936,8.9605,11.0,11.0,0.0,0.0,0.0,8.9605,0.0,0.0,3,2,26,2025-03,2025-03-26
2028-03-25 03:00:00,winter,winter off peak,off peak,0.988047936,1.0595,11.0,11.0,0.0,0.0,0.0,1.0595,0.0,0.0,3,3,26,2025-03,2025-03-26
2028-03-25 04:00:00,winter,winter off peak,off peak,0.988047936,0.5418,11.0,11.0,0.0,0.0,0.0,0.5418,0.0,0.0,3,4,26,2025-03,2025-03-26
2028-03-25 05:00:00,winter,winter off peak,off peak,0.988047936,1.2401,11.0,11.0,0.0,0.0,0.0,1.2401,0.0,0.0,3,5,26,2025-03,2025-03-26
2028-03-25 06:00:00,winter,winter off peak,off peak,0.988047936,1.2805,11.0,11.0,0.0,0.0,0.0,1.2805,0.0,0.0,3,6,26,2025-03,2025-03-26
2028-03-25 07:00:00,winter,winter off peak,off peak,0.988047936,1.5252,11.0,11.0,0.0,0.0,0.0,1.5252,0.0,0.0,3,7,26,2025-03,2025-03-26
2028-03-25 08:00:00,winter,winter off peak,off peak,0.988047936,1.2743,11.0,11.0,0.0,0.0,0.0,1.2743,0.0,0.0,3,8,26,2025-03,2025-03-26
2028-03-25 09:00:00,winter,winter off peak,off peak,0.988047936,1.5683,11.0,11.0,0.0,0.0,0.0,1.5683,0.0,0.0,3,9,26,2025-03,2025-03-26
2028-03-25 10:00:00,winter,winter off peak,off peak,0.988047936,4.4725,11.0,11.0,3.256605997056,3.256605997056,0.0,1.2158940029440002,0.0,0.0,3,10,26,2025-03,2025-03-26
2028-03-25 11:00:00,winter,winter off peak,off peak,0.988047936,9.3003,11.0,11.0,3.8178172247039996,3.8178172247039996,0.0,5.482482775296001,0.0,0.0,3,11,26,2025-03,2025-03-26
2028-03-25 12:00:00,winter,winter off peak,off peak,0.988047936,8.1667,11.0,11.0,4.655681874431999,4.655681874431999,0.0,3.5110181255680013,0.0,0.0,3,12,26,2025-03,2025-03-26
2028-03-25 13:00:00,winter,winter off peak,off peak,0.988047936,8.7397,11.0,11.0,4.948144063488,4.948144063488,0.0,3.7915559365119993,0.0,0.0,3,13,26,2025-03,2025-03-26
2028-03-25 14:00:00,winter,winter off peak,off peak,0.988047936,8.4948,11.0,11.0,3.944287360512,3.944287360512,0.0,4.550512639488,0.0,0.0,3,14,26,2025-03,2025-03-26
2028-03-25 15:00:00,winter,winter part peak,part peak,0.988047936,8.9217,11.0,4.639320250112,2.561020250112,2.561020250112,6.360679749888,0.0,0.0,0.0,3,15,26,2025-03,2025-03-26
2028-03-25 16:00:00,winter,winter peak,peak,0.988047936,1.1129,4.639320250112,4.909687360512,1.3832671103999998,1.1129,0.0,0.0,0.27036711039999983,0.0,3,16,26,2025-03,2025-03-26
2028-03-25 17:00:00,winter,winter peak,peak,0.988047936,1.1169,4.909687360512,4.43304242304,0.640255062528,0.640255062528,0.476644937472,0.0,0.0,0.0,3,17,26,2025-03,2025-03-26
2028-03-25 18:00:00,winter,winter peak,peak,0.988047936,1.1375,4.43304242304,3.4062037918719996,0.110661368832,0.110661368832,1.026838631168,0.0,0.0,0.0,3,18,26,2025-03,2025-03-26
2028-03-25 19:00:00,winter,winter peak,peak,0.988047936,1.1692,3.4062037918719996,2.2370037918719996,0.0,0.0,1.1692,0.0,0.0,0.0,3,19,26,2025-03,2025-03-26
2028-03-25 20:00:00,winter,winter peak,peak,0.988047936,0.9533,2.2370037918719996,1.2837037918719996,0.0,0.0,0.9533,0.0,0.0,0.0,3,20,26,2025-03,2025-03-26
2028-03-25 21:00:00,winter,winter part peak,part peak,0.988047936,0.6602,1.2837037918719996,0.6235037918719996,0.0,0.0,0.6602,0.0,0.0,0.0,3,21,26,2025-03,2025-03-26
2028-03-25 22:00:00,winter,winter part peak,part peak,0.988047936,0.8638,0.6235037918719996,0.0,0.0,0.0,0.6235037918719996,0.24029620812800045,0.0,0.0,3,22,26,2025-03,2025-03-26
2028-03-25 23:00:00,winter,winter part peak,part peak,0.988047936,0.9346,0.0,0.0,0.0,0.0,0.0,0.9346,0.0,0.0,3,23,26,2025-03,2025-03-26
2028-03-26 00:00:00,winter,winter off peak,off peak,0.988047936,1.3284,0.0,0.0,0.0,0.0,0.0,1.3284,0.0,0.0,3,0,27,2025-03,2025-03-27
2028-03-26 01:00:00,winter,winter off peak,off peak,0.988047936,1.2832,0.0,0.0,0.0,0.0,0.0,1.2832,0.0,0.0,3,1,27,2025-03,2025-03-27
2028-03-26 02:00:00,winter,winter off peak,off peak,0.988047936,1.1912,0.0,0.0,0.0,0.0,0.0,1.1912,0.0,0.0,3,2,27,2025-03,2025-03-27
