Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,month,hour,day,yyyymm,ymd
2033-08-10 20:00:00,summer,summer peak,peak,0.9645706561273194,1.1801,17.273807755546184,16.093707755546184,0.0,0.0,1.1801,0.0,0.0,0.0,8,20,12,2024-08,2024-08-12
2033-08-10 21:00:00,summer,summer part peak,part peak,0.9645706561273194,0.9345,16.093707755546184,15.159207755546184,0.0,0.0,0.9345,0.0,0.0,0.0,8,21,12,2024-08,2024-08-12
2033-08-10 22:00:00,summer,summer part peak,part peak,0.9645706561273194,0.6595,15.159207755546184,14.499707755546185,0.0,0.0,0.6595,0.0,0.0,0.0,8,22,12,2024-08,2024-08-12
2033-08-10 23:00:00,summer,summer part peak,part peak,0.9645706561273194,0.4382,14.499707755546185,14.061507755546184,0.0,0.0,0.4382,0.0,0.0,0.0,8,23,12,2024-08,2024-08-12
2033-08-11 00:00:00,summer,summer off peak,off peak,0.9645706561273194,1.8883,14.061507755546184,12.173207755546184,0.0,0.0,1.8883,0.0,0.0,0.0,8,0,13,2024-08,2024-08-13
2033-08-11 01:00:00,summer,summer off peak,off peak,0.9645706561273194,1.7861,12.173207755546184,10.387107755546184,0.0,0.0,1.7861,0.0,0.0,0.0,8,1,13,2024-08,2024-08-13
2033-08-11 02:00:00,summer,summer off peak,off peak,0.9645706561273194,1.3604,10.387107755546184,9.026707755546184,0.0,0.0,1.3604,0.0,0.0,0.0,8,2,13,2024-08,2024-08-13
2033-08-11 03:00:00,summer,summer off peak,off peak,0.9645706561273194,1.1038,9.026707755546184,7.922907755546184,0.0,0.0,1.1038,0.0,0.0,0.0,8,3,13,2024-08,2024-08-13
2033-08-11 04:00:00,summer,summer off peak,off peak,0.9645706561273194,1.8516,7.922907755546184,6.071307755546185,0.0,0.0,1.8516,0.0,0.0,0.0,8,4,13,2024-08,2024-08-13
2033-08-11 05:00:00,summer,summer off peak,off peak,0.9645706561273194,2.055699,6.071307755546185,4.015608755546184,0.0,0.0,2.055699,0.0,0.0,0.0,8,5,13,2024-08,2024-08-13
2033-08-11 06:00:00,summer,summer off peak,off peak,0.9645706561273194,2.3447,4.015608755546184,2.0,0.0,0.0,2.015608755546184,0.3290912444538159,0.0,0.0,8,6,13,2024-08,2024-08-13
2033-08-11 07:00:00,summer,summer off peak,off peak,0.9645706561273194,2.4542,2.0,2.0,0.0,0.0,0.0,2.4542,0.0,0.0,8,7,13,2024-08,2024-08-13
2033-08-11 08:00:00,summer,summer off peak,off peak,0.9645706561273194,2.45,2.0,2.0,0.0,0.0,0.0,2.45,0.0,0.0,8,8,13,2024-08,2024-08-13
2033-08-11 09:00:00,summer,summer off peak,off peak,0.9645706561273194,2.6139,2.0,2.0,0.0,0.0,0.0,2.6139,0.0,0.0,8,9,13,2024-08,2024-08-13
2033-08-11 10:00:00,summer,summer off peak,off peak,0.9645706561273194,3.4178,2.0,3.381903584889541,4.799703584889541,3.4178,0.0,0.0,1.3819035848895411,0.0,8,10,13,2024-08,2024-08-13
2033-08-11 11:00:00,summer,summer off peak,off peak,0.9645706561273194,2.5023,3.381903584889541,6.381514607439771,5.50191102255023,2.5023,0.0,0.0,2.99961102255023,0.0,8,11,13,2024-08,2024-08-13
2033-08-11 12:00:00,summer,summer off peak,off peak,0.9645706561273194,1.2395,6.381514607439771,10.975737935697799,5.833723328258028,1.2395,0.0,0.0,4.594223328258028,0.0,8,12,13,2024-08,2024-08-13
2033-08-11 13:00:00,summer,summer off peak,off peak,0.9645706561273194,0.9646,10.975737935697799,15.806278437710734,5.795140502012935,0.9646,0.0,0.0,4.830540502012935,0.0,8,13,13,2024-08,2024-08-13
2033-08-11 14:00:00,summer,summer off peak,off peak,0.9645706561273194,0.5684,15.806278437710734,20.523725633288443,5.28584719557771,0.5684,0.0,0.0,4.71744719557771,0.0,8,14,13,2024-08,2024-08-13
2033-08-11 15:00:00,summer,summer part peak,part peak,0.9645706561273194,0.3438,20.523725633288443,24.640100347221168,4.460174713932726,0.3438,0.0,0.0,4.116374713932726,0.0,8,15,13,2024-08,2024-08-13
2033-08-11 16:00:00,summer,summer peak,peak,0.9645706561273194,0.9025,24.640100347221168,27.18690501353246,3.449304666311294,0.9025,0.0,0.0,2.546804666311294,0.0,8,16,13,2024-08,2024-08-13
2033-08-11 17:00:00,summer,summer peak,peak,0.9645706561273194,0.9201,27.18690501353246,28.697523066973304,2.430718053440845,0.9201,0.0,0.0,1.5106180534408447,0.0,8,17,13,2024-08,2024-08-13
2033-08-11 18:00:00,summer,summer peak,peak,0.9645706561273194,0.455,28.697523066973304,29.824141593330012,1.126618526356709,0.0,0.0,0.455,1.126618526356709,0.0,8,18,13,2024-08,2024-08-13
2033-08-11 19:00:00,summer,summer peak,peak,0.9645706561273194,0.5333,29.824141593330012,21.93989007206529,0.11574847873527833,0.0,0.0,0.5333,0.11574847873527833,8.0,8,19,13,2024-08,2024-08-13
2033-08-11 20:00:00,summer,summer peak,peak,0.9645706561273194,0.8128,21.93989007206529,21.12709007206529,0.0,0.0,0.8128,0.0,0.0,0.0,8,20,13,2024-08,2024-08-13
2033-08-11 21:00:00,summer,summer part peak,part peak,0.9645706561273194,0.6709,21.12709007206529,20.45619007206529,0.0,0.0,0.6709,0.0,0.0,0.0,8,21,13,2024-08,2024-08-13
2033-08-11 22:00:00,summer,summer part peak,part peak,0.9645706561273194,0.4724,20.45619007206529,19.98379007206529,0.0,0.0,0.4724,0.0,0.0,0.0,8,22,13,2024-08,2024-08-13
2033-08-11 23:00:00,summer,summer part peak,part peak,0.9645706561273194,0.3806,19.98379007206529,19.60319007206529,0.0,0.0,0.3806,0.0,0.0,0.0,8,23,13,2024-08,2024-08-13
2033-08-12 00:00:00,summer,summer off peak,off peak,0.9645706561273194,1.4855,19.60319007206529,18.117690072065287,0.0,0.0,1.4855,0.0,0.0,0.0,8,0,14,2024-08,2024-08-14
2033-08-12 01:00:00,summer,summer off peak,off peak,0.9645706561273194,1.4488,18.117690072065287,16.668890072065288,0.0,0.0,1.4488,0.0,0.0,0.0,8,1,14,2024-08,2024-08-14
2033-08-12 02:00:00,summer,summer off peak,off peak,0.9645706561273194,1.3334,16.668890072065288,15.335490072065289,0.0,0.0,1.3334,0.0,0.0,0.0,8,2,14,2024-08,2024-08-14
2033-08-12 03:00:00,summer,summer off peak,off peak,0.9645706561273194,1.0631,15.335490072065289,14.272390072065289,0.0,0.0,1.0631,0.0,0.0,0.0,8,3,14,2024-08,2024-08-14
2033-08-12 04:00:00,summer,summer off peak,off peak,0.9645706561273194,0.303,14.272390072065289,13.969390072065288,0.0,0.0,0.303,0.0,0.0,0.0,8,4,14,2024-08,2024-08-14
2033-08-12 05:00:00,summer,summer off peak,off peak,0.9645706561273194,0.7705,13.969390072065288,13.198890072065288,0.0,0.0,0.7705,0.0,0.0,0.0,8,5,14,2024-08,2024-08-14
2033-08-12 06:00:00,summer,summer off peak,off peak,0.9645706561273194,1.0601,13.198890072065288,12.138790072065287,0.0,0.0,1.0601,0.0,0.0,0.0,8,6,14,2024-08,2024-08-14
2033-08-12 07:00:00,summer,summer off peak,off peak,0.9645706561273194,1.2124,12.138790072065287,10.926390072065287,0.0,0.0,1.2124,0.0,0.0,0.0,8,7,14,2024-08,2024-08-14
2033-08-12 08:00:00,summer,summer off peak,off peak,0.9645706561273194,1.2608,10.926390072065287,9.665590072065287,0.0,0.0,1.2608,0.0,0.0,0.0,8,8,14,2024-08,2024-08-14
2033-08-12 09:00:00,summer,summer off peak,off peak,0.9645706561273194,1.719,9.665590072065287,7.946590072065287,0.0,0.0,1.719,0.0,0.0,0.0,8,9,14,2024-08,2024-08-14
2033-08-12 10:00:00,summer,summer off peak,off peak,0.9645706561273194,2.6334,7.946590072065287,10.066594265460717,4.75340419339543,2.6334,0.0,0.0,2.12000419339543,0.0,8,10,14,2024-08,2024-08-14
2033-08-12 11:00:00,summer,summer off peak,off peak,0.9645706561273194,1.6446,10.066594265460717,13.80044024402665,5.378445978565932,1.6446,0.0,0.0,3.7338459785659324,0.0,8,11,14,2024-08,2024-08-14
2033-08-12 12:00:00,summer,summer off peak,off peak,0.9645706561273194,8.8846,13.80044024402665,10.633815093549398,5.717974849522749,5.717974849522749,3.166625150477252,0.0,0.0,0.0,8,12,14,2024-08,2024-08-14
2033-08-12 13:00:00,summer,summer off peak,off peak,0.9645706561273194,8.7345,10.633815093549398,7.648156204068221,5.748841110518824,5.748841110518824,2.9856588894811766,0.0,0.0,0.0,8,13,14,2024-08,2024-08-14
2033-08-12 14:00:00,summer,summer off peak,off peak,0.9645706561273194,3.5167,7.648156204068221,9.594784400373358,5.463328196305137,3.5167,0.0,0.0,1.946628196305137,0.0,8,14,14,2024-08,2024-08-14
2033-08-12 15:00:00,summer,summer part peak,part peak,0.9645706561273194,0.5052,9.594784400373358,13.927870811507992,4.838286411134634,0.5052,0.0,0.0,4.333086411134634,0.0,8,15,14,2024-08,2024-08-14
2033-08-12 16:00:00,summer,summer peak,peak,0.9645706561273194,1.2216,13.927870811507992,16.579986566515306,3.8737157550073147,1.2216,0.0,0.0,2.6521157550073147,0.0,8,16,14,2024-08,2024-08-14
2033-08-12 17:00:00,summer,summer peak,peak,0.9645706561273194,1.2838,16.579986566515306,17.881235924936522,2.585049358421216,1.2838,0.0,0.0,1.301249358421216,0.0,8,17,14,2024-08,2024-08-14
2033-08-12 18:00:00,summer,summer peak,peak,0.9645706561273194,0.8708,17.881235924936522,19.000137886044214,1.1189019611076905,0.0,0.0,0.8708,1.1189019611076905,0.0,8,18,14,2024-08,2024-08-14
2033-08-12 19:00:00,summer,summer peak,peak,0.9645706561273194,0.9773,19.000137886044214,11.100453234281456,0.10031534823724123,0.0,0.0,0.9773,0.10031534823724123,8.0,8,19,14,2024-08,2024-08-14
2033-08-12 20:00:00,summer,summer peak,peak,0.9645706561273194,0.6525,11.100453234281456,10.447953234281457,0.0,0.0,0.6525,0.0,0.0,0.0,8,20,14,2024-08,2024-08-14
2033-08-12 21:00:00,summer,summer part peak,part peak,0.9645706561273194,0.4587,10.447953234281457,9.989253234281456,0.0,0.0,0.4587,0.0,0.0,0.0,8,21,14,2024-08,2024-08-14
2033-08-12 22:00:00,summer,summer part peak,part peak,0.9645706561273194,0.4464,9.989253234281456,9.542853234281456,0.0,0.0,0.4464,0.0,0.0,0.0,8,22,14,2024-08,2024-08-14
2033-08-12 23:00:00,summer,summer part peak,part peak,0.9645706561273194,0.6587,9.542853234281456,8.884153234281456,0.0,0.0,0.6587,0.0,0.0,0.0,8,23,14,2024-08,2024-08-14
2033-08-13 00:00:00,summer,summer off peak,off peak,0.9645706561273194,1.4862,8.884153234281456,7.397953234281456,0.0,0.0,1.4862,0.0,0.0,0.0,8,0,15,2024-08,2024-08-15
2033-08-13 01:00:00,summer,summer off peak,off peak,0.9645706561273194,1.3329,7.397953234281456,6.065053234281455,0.0,0.0,1.3329,0.0,0.0,0.0,8,1,15,2024-08,2024-08-15
2033-08-13 02:00:00,summer,summer off peak,off peak,0.9645706561273194,1.3208,6.065053234281455,4.744253234281455,0.0,0.0,1.3208,0.0,0.0,0.0,8,2,15,2024-08,2024-08-15
2033-08-13 03:00:00,summer,summer off peak,off peak,0.9645706561273194,1.1531,4.744253234281455,3.591153234281455,0.0,0.0,1.1531,0.0,0.0,0.0,8,3,15,2024-08,2024-08-15
2033-08-13 04:00:00,summer,summer off peak,off peak,0.9645706561273194,1.8138,3.591153234281455,2.0,0.0,0.0,1.591153234281455,0.22264676571854514,0.0,0.0,8,4,15,2024-08,2024-08-15
2033-08-13 05:00:00,summer,summer off peak,off peak,0.9645706561273194,2.1823,2.0,2.0,0.0,0.0,0.0,2.1823,0.0,0.0,8,5,15,2024-08,2024-08-15
2033-08-13 06:00:00,summer,summer off peak,off peak,0.9645706561273194,2.5967,2.0,2.0,0.0,0.0,0.0,2.5967,0.0,0.0,8,6,15,2024-08,2024-08-15
2033-08-13 07:00:00,summer,summer off peak,off peak,0.9645706561273194,2.4427,2.0,2.0,0.0,0.0,0.0,2.4427,0.0,0.0,8,7,15,2024-08,2024-08-15
2033-08-13 08:00:00,summer,summer off peak,off peak,0.9645706561273194,2.3605,2.0,2.0,0.0,0.0,0.0,2.3605,0.0,0.0,8,8,15,2024-08,2024-08-15
2033-08-13 09:00:00,summer,summer off peak,off peak,0.9645706561273194,2.4668,2.0,2.0,0.0,0.0,0.0,2.4668,0.0,0.0,8,9,15,2024-08,2024-08-15
2033-08-13 10:00:00,summer,summer off peak,off peak,0.9645706561273194,3.5304,2.0,3.3156029763836523,4.8460029763836525,3.5304,0.0,0.0,1.3156029763836523,0.0,8,10,15,2024-08,2024-08-15
2033-08-13 11:00:00,summer,summer off peak,off peak,0.9645706561273194,2.1069,3.3156029763836523,6.702897433684864,5.494194457301211,2.1069,0.0,0.0,3.3872944573012114,0.0,8,11,15,2024-08,2024-08-15
2033-08-13 12:00:00,summer,summer off peak,off peak,0.9645706561273194,8.8953,6.702897433684864,3.6027379356977987,5.795140502012935,5.795140502012935,3.1001594979870655,0.0,0.0,0.0,8,12,15,2024-08,2024-08-15
2033-08-13 13:00:00,summer,summer off peak,off peak,0.9645706561273194,4.8576,3.6027379356977987,4.555711568208771,5.810573632510972,4.8576,0.0,0.0,0.9529736325109726,0.0,8,13,15,2024-08,2024-08-15
2033-08-13 14:00:00,summer,summer off peak,off peak,0.9645706561273194,0.3927,4.555711568208771,9.664922590759002,5.50191102255023,0.3927,0.0,0.0,5.10921102255023,0.0,8,14,15,2024-08,2024-08-15
2033-08-13 15:00:00,summer,summer part peak,part peak,0.9645706561273194,0.397,9.664922590759002,14.13707526288971,4.869152672130708,0.397,0.0,0.0,4.472152672130708,0.0,8,15,15,2024-08,2024-08-15
2033-08-13 16:00:00,summer,summer peak,peak,0.9645706561273194,1.1371,14.13707526288971,16.889124148395062,3.8891488855053518,1.1371,0.0,0.0,2.752048885505352,0.0,8,16,15,2024-08,2024-08-15
2033-08-13 17:00:00,summer,summer peak,peak,0.9645706561273194,1.0461,16.889124148395062,18.42035694156726,2.577332793172197,1.0461,0.0,0.0,1.531232793172197,0.0,8,17,15,2024-08,2024-08-15
2033-08-13 18:00:00,summer,summer peak,peak,0.9645706561273194,0.7992,18.42035694156726,18.724625772176914,1.1034688306096534,0.7992,0.0,0.0,0.3042688306096534,0.0,8,18,15,2024-08,2024-08-15
2033-08-13 19:00:00,summer,summer peak,peak,0.9645706561273194,1.0933,18.724625772176914,10.817224555165136,0.09259878298822266,0.0,0.0,1.0933,0.09259878298822266,8.0,8,19,15,2024-08,2024-08-15
2033-08-13 20:00:00,summer,summer peak,peak,0.9645706561273194,0.6497,10.817224555165136,10.167524555165137,0.0,0.0,0.6497,0.0,0.0,0.0,8,20,15,2024-08,2024-08-15
2033-08-13 21:00:00,summer,summer part peak,part peak,0.9645706561273194,0.6093,10.167524555165137,10.167524555165137,0.0,0.0,0.0,0.6093,0.0,0.0,8,21,15,2024-08,2024-08-15
2033-08-13 22:00:00,summer,summer part peak,part peak,0.9645706561273194,0.512,10.167524555165137,9.655524555165137,0.0,0.0,0.512,0.0,0.0,0.0,8,22,15,2024-08,2024-08-15
2033-08-13 23:00:00,summer,summer part peak,part peak,0.9645706561273194,0.4993,9.655524555165137,9.156224555165137,0.0,0.0,0.4993,0.0,0.0,0.0,8,23,15,2024-08,2024-08-15
2033-08-14 00:00:00,summer,summer off peak,off peak,0.9645706561273194,1.8272,9.156224555165137,7.329024555165137,0.0,0.0,1.8272,0.0,0.0,0.0,8,0,16,2024-08,2024-08-16
2033-08-14 01:00:00,summer,summer off peak,off peak,0.9645706561273194,1.3273,7.329024555165137,6.001724555165137,0.0,0.0,1.3273,0.0,0.0,0.0,8,1,16,2024-08,2024-08-16
2033-08-14 02:00:00,summer,summer off peak,off peak,0.9645706561273194,1.5479,6.001724555165137,4.453824555165137,0.0,0.0,1.5479,0.0,0.0,0.0,8,2,16,2024-08,2024-08-16
2033-08-14 03:00:00,summer,summer off peak,off peak,0.9645706561273194,1.4085,4.453824555165137,3.045324555165137,0.0,0.0,1.4085,0.0,0.0,0.0,8,3,16,2024-08,2024-08-16
2033-08-14 04:00:00,summer,summer off peak,off peak,0.9645706561273194,1.7516,3.045324555165137,2.0,0.0,0.0,1.045324555165137,0.7062754448348632,0.0,0.0,8,4,16,2024-08,2024-08-16
2033-08-14 05:00:00,summer,summer off peak,off peak,0.9645706561273194,1.994,2.0,2.0,0.0,0.0,0.0,1.994,0.0,0.0,8,5,16,2024-08,2024-08-16
2033-08-14 06:00:00,summer,summer off peak,off peak,0.9645706561273194,2.4085,2.0,2.0,0.0,0.0,0.0,2.4085,0.0,0.0,8,6,16,2024-08,2024-08-16
2033-08-14 07:00:00,summer,summer off peak,off peak,0.9645706561273194,2.6585,2.0,2.0,0.0,0.0,0.0,2.6585,0.0,0.0,8,7,16,2024-08,2024-08-16
2033-08-14 08:00:00,summer,summer off peak,off peak,0.9645706561273194,2.5159,2.0,2.0,0.0,0.0,0.0,2.5159,0.0,0.0,8,8,16,2024-08,2024-08-16
2033-08-14 09:00:00,summer,summer off peak,off peak,0.9645706561273194,2.7382,2.0,2.0,0.0,0.0,0.0,2.7382,0.0,0.0,8,9,16,2024-08,2024-08-16
2033-08-14 10:00:00,summer,summer off peak,off peak,0.9645706561273194,2.3854,2.0,4.3139882366523,4.6993882366523,2.3854,0.0,0.0,2.3139882366523,0.0,8,10,16,2024-08,2024-08-16
2033-08-14 11:00:00,summer,summer off peak,off peak,0.9645706561273194,1.5399,4.3139882366523,8.106234823724122,5.332146587071822,1.5399,0.0,0.0,3.792246587071822,0.0,8,11,16,2024-08,2024-08-16
2033-08-14 12:00:00,summer,summer off peak,off peak,0.9645706561273194,8.5251,8.106234823724122,5.2450937165037415,5.663958892779619,5.663958892779619,2.861141107220381,0.0,0.0,0.0,8,12,16,2024-08,2024-08-16
2033-08-14 13:00:00,summer,summer off peak,off peak,0.9645706561273194,5.7133,5.2450937165037415,5.211185739781397,5.679392023277656,5.679392023277656,0.033907976722344024,0.0,0.0,0.0,8,13,16,2024-08,2024-08-16
2033-08-14 14:00:00,summer,summer off peak,off peak,0.9645706561273194,0.7711,5.211185739781397,9.81081515309831,5.370729413316914,0.7711,0.0,0.0,4.599629413316914,0.0,8,14,16,2024-08,2024-08-16
2033-08-14 15:00:00,summer,summer part peak,part peak,0.9645706561273194,0.6156,9.81081515309831,13.948619346493741,4.75340419339543,0.6156,0.0,0.0,4.13780419339543,0.0,8,15,16,2024-08,2024-08-16
2033-08-14 16:00:00,summer,summer peak,peak,0.9645706561273194,1.4282,13.948619346493741,16.30925288376185,3.7888335372681103,1.4282,0.0,0.0,2.3606335372681104,0.0,8,16,16,2024-08,2024-08-16
2033-08-14 17:00:00,summer,summer peak,peak,0.9645706561273194,1.8016,16.30925288376185,17.015536589692882,2.5078837059310306,1.8016,0.0,0.0,0.7062837059310305,0.0,8,17,16,2024-08,2024-08-16
2033-08-14 18:00:00,summer,summer peak,peak,0.9645706561273194,1.2687,17.015536589692882,16.811722594057443,1.0648860043645605,1.0648860043645605,0.20381399563543945,0.0,0.0,0.0,8,18,16,2024-08,2024-08-16
2033-08-14 19:00:00,summer,summer peak,peak,0.9645706561273194,1.1,16.811722594057443,8.896604811796646,0.0848822177392041,0.0,0.0,1.1,0.0848822177392041,8.0,8,19,16,2024-08,2024-08-16
2033-08-14 20:00:00,summer,summer peak,peak,0.9645706561273194,1.1511,8.896604811796646,7.745504811796646,0.0,0.0,1.1511,0.0,0.0,0.0,8,20,16,2024-08,2024-08-16
2033-08-14 21:00:00,summer,summer part peak,part peak,0.9645706561273194,1.1622,7.745504811796646,7.745504811796646,0.0,0.0,0.0,1.1622,0.0,0.0,8,21,16,2024-08,2024-08-16
2033-08-14 22:00:00,summer,summer part peak,part peak,0.9645706561273194,0.9953,7.745504811796646,6.750204811796646,0.0,0.0,0.9953,0.0,0.0,0.0,8,22,16,2024-08,2024-08-16
2033-08-14 23:00:00,summer,summer part peak,part peak,0.9645706561273194,0.8904,6.750204811796646,5.859804811796646,0.0,0.0,0.8904,0.0,0.0,0.0,8,23,16,2024-08,2024-08-16
2033-08-15 00:00:00,summer,summer off peak,off peak,0.9645706561273194,1.4297,5.859804811796646,4.430104811796646,0.0,0.0,1.4297,0.0,0.0,0.0,8,0,17,2024-08,2024-08-17
2033-08-15 01:00:00,summer,summer off peak,off peak,0.9645706561273194,2.271,4.430104811796646,2.159104811796646,0.0,0.0,2.271,0.0,0.0,0.0,8,1,17,2024-08,2024-08-17
2033-08-15 02:00:00,summer,summer off peak,off peak,0.9645706561273194,1.93877,2.159104811796646,2.0,0.0,0.0,0.15910481179664604,1.779665188203354,0.0,0.0,8,2,17,2024-08,2024-08-17
2033-08-15 03:00:00,summer,summer off peak,off peak,0.9645706561273194,1.60653,2.0,2.0,0.0,0.0,0.0,1.60653,0.0,0.0,8,3,17,2024-08,2024-08-17
2033-08-15 04:00:00,summer,summer off peak,off peak,0.9645706561273194,1.8092,2.0,2.0,0.0,0.0,0.0,1.8092,0.0,0.0,8,4,17,2024-08,2024-08-17
2033-08-15 05:00:00,summer,summer off peak,off peak,0.9645706561273194,2.0775,2.0,2.0,0.0,0.0,0.0,2.0775,0.0,0.0,8,5,17,2024-08,2024-08-17
2033-08-15 06:00:00,summer,summer off peak,off peak,0.9645706561273194,2.3981,2.0,2.0,0.0,0.0,0.0,2.3981,0.0,0.0,8,6,17,2024-08,2024-08-17
2033-08-15 07:00:00,summer,summer off peak,off peak,0.9645706561273194,1.919,2.0,2.0,0.0,0.0,0.0,1.919,0.0,0.0,8,7,17,2024-08,2024-08-17
2033-08-15 08:00:00,summer,summer off peak,off peak,0.9645706561273194,1.2341,2.0,2.0,0.0,0.0,0.0,1.2341,0.0,0.0,8,8,17,2024-08,2024-08-17
2033-08-15 09:00:00,summer,summer off peak,off peak,0.9645706561273194,1.4264,2.0,2.0,0.0,0.0,0.0,1.4264,0.0,0.0,8,9,17,2024-08,2024-08-17
2033-08-15 10:00:00,summer,summer off peak,off peak,0.9645706561273194,2.6037,2.0,4.064821975656226,4.668521975656226,2.6037,0.0,0.0,2.0648219756562263,0.0,8,10,17,2024-08,2024-08-17
2033-08-15 11:00:00,summer,summer off peak,off peak,0.9645706561273194,1.3516,4.064821975656226,8.02993543223001,5.316713456573784,1.3516,0.0,0.0,3.9651134565737842,0.0,8,11,17,2024-08,2024-08-17
2033-08-15 12:00:00,summer,summer off peak,off peak,0.9645706561273194,0.7399,8.02993543223001,12.930844629262573,5.640809197032564,0.7399,0.0,0.0,4.900909197032563,0.0,8,12,17,2024-08,2024-08-17
2033-08-15 13:00:00,summer,summer off peak,off peak,0.9645706561273194,0.6578,12.930844629262573,17.937003522042193,5.663958892779619,0.6578,0.0,0.0,5.006158892779619,0.0,8,13,17,2024-08,2024-08-17
2033-08-15 14:00:00,summer,summer off peak,off peak,0.9645706561273194,0.4659,17.937003522042193,22.849549500608127,5.378445978565932,0.4659,0.0,0.0,4.912545978565932,0.0,8,14,17,2024-08,2024-08-17
2033-08-15 15:00:00,summer,summer part peak,part peak,0.9645706561273194,0.4596,22.849549500608127,27.158786824501593,4.768837323893467,0.4596,0.0,0.0,4.309237323893467,0.0,8,15,17,2024-08,2024-08-17
2033-08-15 16:00:00,summer,summer peak,peak,0.9645706561273194,1.2743,27.158786824501593,29.70418662276578,3.819699798264185,1.2743,0.0,0.0,2.545399798264185,0.0,8,16,17,2024-08,2024-08-17
2033-08-15 17:00:00,summer,summer peak,peak,0.9645706561273194,1.3685,29.70418662276578,30.0,2.5310334016780858,1.3685,0.0,0.0,0.2958133772342215,0.8667200244438642,8,17,17,2024-08,2024-08-17
2033-08-15 18:00:00,summer,summer peak,peak,0.9645706561273194,0.6968,30.0,30.0,1.072602569613579,0.6968,0.0,0.0,0.0,0.0,8,18,17,2024-08,2024-08-17
2033-08-15 19:00:00,summer,summer peak,peak,0.9645706561273194,0.9538,30.0,22.0,0.030866260996074223,0.030866260996074223,0.0,0.9229337390039257,0.0,8.0,8,19,17,2024-08,2024-08-17
2033-08-15 20:00:00,summer,summer peak,peak,0.9645706561273194,0.7113,22.0,21.2887,0.0,0.0,0.7113,0.0,0.0,0.0,8,20,17,2024-08,2024-08-17
2033-08-15 21:00:00,summer,summer part peak,part peak,0.9645706561273194,0.5868,21.2887,20.7019,0.0,0.0,0.5868,0.0,0.0,0.0,8,21,17,2024-08,2024-08-17
2033-08-15 22:00:00,summer,summer part peak,part peak,0.9645706561273194,0.6015,20.7019,20.100399999999997,0.0,0.0,0.6015,0.0,0.0,0.0,8,22,17,2024-08,2024-08-17
2033-08-15 23:00:00,summer,summer part peak,part peak,0.9645706561273194,0.5999,20.100399999999997,19.500499999999995,0.0,0.0,0.5999,0.0,0.0,0.0,8,23,17,2024-08,2024-08-17
2033-08-16 00:00:00,summer,summer off peak,off peak,0.9645706561273194,2.1895,19.500499999999995,17.310999999999996,0.0,0.0,2.1895,0.0,0.0,0.0,8,0,18,2024-08,2024-08-18
2033-08-16 01:00:00,summer,summer off peak,off peak,0.9645706561273194,1.3324,17.310999999999996,15.978599999999997,0.0,0.0,1.3324,0.0,0.0,0.0,8,1,18,2024-08,2024-08-18
2033-08-16 02:00:00,summer,summer off peak,off peak,0.9645706561273194,1.2269,15.978599999999997,14.751699999999996,0.0,0.0,1.2269,0.0,0.0,0.0,8,2,18,2024-08,2024-08-18
2033-08-16 03:00:00,summer,summer off peak,off peak,0.9645706561273194,1.0953,14.751699999999996,13.656399999999996,0.0,0.0,1.0953,0.0,0.0,0.0,8,3,18,2024-08,2024-08-18
2033-08-16 04:00:00,summer,summer off peak,off peak,0.9645706561273194,1.7237,13.656399999999996,11.932699999999997,0.0,0.0,1.7237,0.0,0.0,0.0,8,4,18,2024-08,2024-08-18
2033-08-16 05:00:00,summer,summer off peak,off peak,0.9645706561273194,1.9948,11.932699999999997,9.937899999999997,0.0,0.0,1.9948,0.0,0.0,0.0,8,5,18,2024-08,2024-08-18
2033-08-16 06:00:00,summer,summer off peak,off peak,0.9645706561273194,2.3466,9.937899999999997,7.591299999999997,0.0,0.0,2.3466,0.0,0.0,0.0,8,6,18,2024-08,2024-08-18
2033-08-16 07:00:00,summer,summer off peak,off peak,0.9645706561273194,2.5,7.591299999999997,5.091299999999997,0.0,0.0,2.5,0.0,0.0,0.0,8,7,18,2024-08,2024-08-18
2033-08-16 08:00:00,summer,summer off peak,off peak,0.9645706561273194,2.686,5.091299999999997,2.405299999999997,0.0,0.0,2.686,0.0,0.0,0.0,8,8,18,2024-08,2024-08-18
2033-08-16 09:00:00,summer,summer off peak,off peak,0.9645706561273194,2.7395,2.405299999999997,2.0,0.0,0.0,0.4052999999999969,2.334200000000003,0.0,0.0,8,9,18,2024-08,2024-08-18
2033-08-16 10:00:00,summer,summer off peak,off peak,0.9645706561273194,3.7333,2.0,3.104986411134634,4.838286411134634,3.7333,0.0,0.0,1.1049864111346341,0.0,8,10,18,2024-08,2024-08-18
2033-08-16 11:00:00,summer,summer off peak,off peak,0.9645706561273194,2.5398,3.104986411134634,6.0825305641829015,5.517344153048268,2.5398,0.0,0.0,2.977544153048268,0.0,8,11,18,2024-08,2024-08-18
2033-08-16 12:00:00,summer,summer off peak,off peak,0.9645706561273194,8.305099,6.0825305641829015,3.626588022938966,5.849156458756065,5.849156458756065,2.4559425412439353,0.0,0.0,0.0,8,12,18,2024-08,2024-08-18
2033-08-16 13:00:00,summer,summer off peak,off peak,0.9645706561273194,8.6085,3.626588022938966,2.0,5.8568730240050835,5.8568730240050835,1.6265880229389662,1.1250389530559497,0.0,0.0,8,13,18,2024-08,2024-08-18
