Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,ELEC generation,ELEC delivery,ELEC other,generation credit,delivery credit,bonus credit,ELEC generation cost,ELEC generation credit,ELEC delivery cost,ELEC delivery credit,ELEC bonus credit,ELEC other cost,ELEC grid cost,month,hour,day,yyyymm,ymd
2035-08-12 17:00:00,summer,summer peak,peak,0.9568695240087989,1.2838,16.200496640168254,17.481106964511834,2.564410324343581,1.2838,0.0,0.0,1.280610324343581,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.1838,0.19464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1943089803036164,8,17,14,2024-08,2024-08-14
2035-08-12 18:00:00,summer,summer peak,peak,0.9568695240087989,0.8708,17.481106964511834,17.72027561236204,1.1099686478502067,0.8708,0.0,0.0,0.23916864785020664,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.47127,0.23433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8100983486901302,8,18,14,2024-08,2024-08-14
2035-08-12 19:00:00,summer,summer peak,peak,0.9568695240087989,0.9773,17.72027561236204,9.819790042858955,0.0995144304969151,0.0,0.0,0.9773,0.0995144304969151,8.0,0.4873757596887903,0.355613887008783,0.08730243953362807,1.26436,0.24168,0.0,0.47631232994385475,10.11488,0.3475414517736836,1.93344,0.0,0.08532067415621471,0.9091744558737531,8,19,14,2024-08,2024-08-14
2035-08-12 20:00:00,summer,summer peak,peak,0.9568695240087989,0.6525,9.819790042858955,9.167290042858955,0.0,0.0,0.6525,0.0,0.0,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.54484,0.20176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6070155862658588,8,20,14,2024-08,2024-08-14
2035-08-12 21:00:00,summer,summer part peak,part peak,0.9568695240087989,0.4587,9.167290042858955,9.167290042858955,0.0,0.0,0.0,0.4587,0.0,0.0,0.3348004681674031,0.2589823558938855,0.08730243953362807,0.70421,0.04712,0.0,0.1535729747483878,0.0,0.11879520664852529,0.0,0.0,0.04004562901407519,0.3124138104109883,8,21,14,2024-08,2024-08-14
2035-08-12 22:00:00,summer,summer part peak,part peak,0.9568695240087989,0.4464,9.167290042858955,8.720890042858954,0.0,0.0,0.4464,0.0,0.0,0.0,0.3348004681674031,0.2589823558938855,0.08730243953362807,0.54067,0.02677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3040364616687708,8,22,14,2024-08,2024-08-14
2035-08-12 23:00:00,summer,summer part peak,part peak,0.9568695240087989,0.6587,8.720890042858954,8.062190042858955,0.0,0.0,0.6587,0.0,0.0,0.0,0.3348004681674031,0.2589823558938855,0.08730243953362807,0.09676,0.01318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44863086312997164,8,23,14,2024-08,2024-08-14
2035-08-13 00:00:00,summer,summer off peak,off peak,0.9568695240087989,1.4862,8.062190042858955,6.575990042858955,0.0,0.0,1.4862,0.0,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.08866,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8825486712184418,8,0,15,2024-08,2024-08-15
2035-08-13 01:00:00,summer,summer off peak,off peak,0.9568695240087989,1.3329,6.575990042858955,5.243090042858954,0.0,0.0,1.3329,0.0,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.07617,0.00917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7915146843406413,8,1,15,2024-08,2024-08-15
2035-08-13 02:00:00,summer,summer off peak,off peak,0.9568695240087989,1.3208,5.243090042858954,3.922290042858954,0.0,0.0,1.3208,0.0,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.07862,0.00929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843293533476774,8,2,15,2024-08,2024-08-15
2035-08-13 03:00:00,summer,summer off peak,off peak,0.9568695240087989,1.1531,3.922290042858954,2.7691900428589538,0.0,0.0,1.1531,0.0,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.07858,0.00923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684744228759242,8,3,15,2024-08,2024-08-15
2035-08-13 04:00:00,summer,summer off peak,off peak,0.9568695240087989,1.8138,2.7691900428589538,2.0,0.0,0.0,0.7691900428589538,1.0446099571410463,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.0786,0.00929,0.0,0.27720928318911875,0.0,0.25191341345617496,0.0,0.0,0.091196997619532,1.0770870541353856,8,4,15,2024-08,2024-08-15
2035-08-13 05:00:00,summer,summer off peak,off peak,0.9568695240087989,2.1823,2.0,2.0,0.0,0.0,0.0,2.1823,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.07977,0.00966,0.0,0.5791193302036765,0.0,0.52627359946865,0.0,0.0,0.19052011379423656,1.2959130434665629,8,5,15,2024-08,2024-08-15
2035-08-13 06:00:00,summer,summer off peak,off peak,0.9568695240087989,2.5967,2.0,2.0,0.0,0.0,0.0,2.5967,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.08173,0.00999,0.0,0.6890891099939909,0.0,0.626208429519426,0.0,0.0,0.22669824473697198,1.5419957842503886,8,6,15,2024-08,2024-08-15
2035-08-13 07:00:00,summer,summer off peak,off peak,0.9568695240087989,2.4427,2.0,2.0,0.0,0.0,0.0,2.4427,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.0866,0.01123,0.0,0.6482219620989416,0.0,0.5890704859194755,0.0,0.0,0.21325366904879328,1.4505461170672103,8,7,15,2024-08,2024-08-15
2035-08-13 08:00:00,summer,summer off peak,off peak,0.9568695240087989,2.3605,2.0,2.0,0.0,0.0,0.0,2.3605,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.06625,0.01119,0.0,0.6264084584822335,0.0,0.5692475056343071,0.0,0.0,0.20607740851912906,1.4017333726356698,8,8,15,2024-08,2024-08-15
2035-08-13 09:00:00,summer,summer off peak,off peak,0.9568695240087989,2.4668,2.0,2.0,0.0,0.0,0.0,2.4668,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.06491,0.01303,0.0,0.6546174053734266,0.0,0.5948823329373899,0.0,0.0,0.21535765784155372,1.4648573961523703,8,9,15,2024-08,2024-08-15
2035-08-13 10:00:00,summer,summer off peak,off peak,0.9568695240087989,3.5304,2.0,3.276912488620205,4.807312488620205,3.5304,0.0,0.0,1.276912488620205,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.06436,0.01401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0964539287239856,8,10,15,2024-08,2024-08-15
2035-08-13 11:00:00,summer,summer off peak,off peak,0.9568695240087989,2.1069,3.276912488620205,6.620341297374322,5.450328808754118,2.1069,0.0,0.0,3.3434288087541177,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.06161,0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2511383362872666,8,11,15,2024-08,2024-08-15
2035-08-13 12:00:00,summer,summer off peak,off peak,0.9568695240087989,8.8953,6.620341297374322,3.473913397619185,5.7488721002448635,5.7488721002448635,3.146427899755137,0.0,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.05919,0.01744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.282287172042395,8,12,15,2024-08,2024-08-15
2035-08-13 13:00:00,summer,summer off peak,off peak,0.9568695240087989,4.8576,3.473913397619185,4.38049541024819,5.764182012629004,4.8576,0.0,0.0,0.9065820126290047,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.05794,0.01882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884583787720834,8,13,15,2024-08,2024-08-15
2035-08-13 14:00:00,summer,summer off peak,off peak,0.9568695240087989,0.3927,4.38049541024819,9.445779175194378,5.457983764946189,0.3927,0.0,0.0,5.065283764946189,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.05752,0.0289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23319665131710546,8,14,15,2024-08,2024-08-15
2035-08-13 15:00:00,summer,summer part peak,part peak,0.9568695240087989,0.397,9.445779175194378,13.879056532390795,4.830277357196417,0.397,0.0,0.0,4.433277357196417,0.0,0.3348004681674031,0.2589823558938855,0.08730243953362807,0.05655,0.10273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703908496471819,8,15,15,2024-08,2024-08-15
2035-08-13 16:00:00,summer,summer peak,peak,0.9568695240087989,1.1371,13.879056532390795,16.60005445319427,3.858097920803477,1.1371,0.0,0.0,2.7209979208034767,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.06283,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.057835131253499,8,16,15,2024-08,2024-08-15
2035-08-13 17:00:00,summer,summer peak,peak,0.9568695240087989,1.0461,16.60005445319427,18.110709821345782,2.5567553681515105,1.0461,0.0,0.0,1.5106553681515105,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.23183,0.33722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731785514064597,8,17,15,2024-08,2024-08-15
2035-08-13 18:00:00,summer,summer peak,peak,0.9568695240087989,0.7992,18.110709821345782,19.205368556811848,1.0946587354660657,0.0,0.0,0.7992,1.0946587354660657,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.53133,0.47697,0.0,0.38951070714328123,0.0,0.28420661849741935,0.0,0.0,0.06977210967527556,0.7434894353159761,8,18,15,2024-08,2024-08-15
2035-08-13 19:00:00,summer,summer peak,peak,0.9568695240087989,1.0933,19.205368556811848,11.297228031116692,0.09185947430484469,0.0,0.0,1.0933,0.09185947430484469,8.0,0.4873757596887903,0.355613887008783,0.08730243953362807,1.3927,0.36079,0.0,0.5328479180677544,11.1416,0.3887926626667024,2.88632,0.0,0.09544775714211556,1.0170883378765725,8,19,15,2024-08,2024-08-15
2035-08-13 20:00:00,summer,summer peak,peak,0.9568695240087989,0.6497,11.297228031116692,10.647528031116693,0.0,0.0,0.6497,0.0,0.0,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.58258,0.21271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6044107684244115,8,20,15,2024-08,2024-08-15
2035-08-13 21:00:00,summer,summer part peak,part peak,0.9568695240087989,0.6093,10.647528031116693,10.038228031116693,0.0,0.0,0.6093,0.0,0.0,0.0,0.3348004681674031,0.2589823558938855,0.08730243953362807,0.76953,0.11535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4149852511083827,8,21,15,2024-08,2024-08-15
2035-08-13 22:00:00,summer,summer part peak,part peak,0.9568695240087989,0.512,10.038228031116693,9.526228031116693,0.0,0.0,0.512,0.0,0.0,0.0,0.3348004681674031,0.2589823558938855,0.08730243953362807,0.5899,0.03062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34871565496059737,8,22,15,2024-08,2024-08-15
2035-08-13 23:00:00,summer,summer part peak,part peak,0.9568695240087989,0.4993,9.526228031116693,9.026928031116693,0.0,0.0,0.4993,0.0,0.0,0.0,0.3348004681674031,0.2589823558938855,0.08730243953362807,0.08738,0.01371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34006587211294187,8,23,15,2024-08,2024-08-15
2035-08-14 00:00:00,summer,summer off peak,off peak,0.9568695240087989,1.8272,9.026928031116693,7.199728031116694,0.0,0.0,1.8272,0.0,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.08866,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0850443628383375,8,0,16,2024-08,2024-08-16
2035-08-14 01:00:00,summer,summer off peak,off peak,0.9568695240087989,1.3273,7.199728031116694,5.872428031116693,0.0,0.0,1.3273,0.0,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.07617,0.00917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881892418976166,8,1,16,2024-08,2024-08-16
2035-08-14 02:00:00,summer,summer off peak,off peak,0.9568695240087989,1.5479,5.872428031116693,4.324528031116693,0.0,0.0,1.5479,0.0,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.07862,0.00929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9191879209924817,8,2,16,2024-08,2024-08-16
2035-08-14 03:00:00,summer,summer off peak,off peak,0.9568695240087989,1.4085,4.324528031116693,2.916028031116693,0.0,0.0,1.4085,0.0,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.07858,0.00923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8364081573214746,8,3,16,2024-08,2024-08-16
2035-08-14 04:00:00,summer,summer off peak,off peak,0.9568695240087989,1.7516,2.916028031116693,2.0,0.0,0.0,0.9160280311166931,0.835571968883307,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.0786,0.00929,0.0,0.22173664434617965,0.0,0.20150275749407726,0.0,0.0,0.07294747128942947,1.0401508898575043,8,4,16,2024-08,2024-08-16
2035-08-14 05:00:00,summer,summer off peak,off peak,0.9568695240087989,1.994,2.0,2.0,0.0,0.0,0.0,1.994,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.07977,0.00966,0.0,0.5291499539138206,0.0,0.4808640229759832,0.0,0.0,0.17408106443005436,1.184095041319858,8,5,16,2024-08,2024-08-16
2035-08-14 06:00:00,summer,summer off peak,off peak,0.9568695240087989,2.4085,2.0,2.0,0.0,0.0,0.0,2.4085,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.08173,0.00999,0.0,0.639146270813158,0.0,0.5808229685745514,0.0,0.0,0.2102679256167432,1.4302371650044527,8,6,16,2024-08,2024-08-16
2035-08-14 07:00:00,summer,summer off peak,off peak,0.9568695240087989,2.6585,2.0,2.0,0.0,0.0,0.0,2.6585,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.0866,0.01123,0.0,0.7054890433700562,0.0,0.6411118380549906,0.0,0.0,0.23209353550015022,1.578694416925197,8,7,16,2024-08,2024-08-16
2035-08-14 08:00:00,summer,summer off peak,off peak,0.9568695240087989,2.5159,2.0,2.0,0.0,0.0,0.0,2.5159,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.06625,0.01119,0.0,0.6676471259036014,0.0,0.6067230669033481,0.0,0.0,0.21964420762265485,1.4940144004296043,8,8,16,2024-08,2024-08-16
2035-08-14 09:00:00,summer,summer off peak,off peak,0.9568695240087989,2.7382,2.0,2.0,0.0,0.0,0.0,2.7382,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.06491,0.01303,0.0,0.7266391192611954,0.0,0.6603319296453547,0.0,0.0,0.23905153993098038,1.6260225888375306,8,9,16,2024-08,2024-08-16
2035-08-14 10:00:00,summer,summer off peak,off peak,0.9568695240087989,2.3854,2.0,4.276468320970867,4.661868320970868,2.3854,0.0,0.0,2.2764683209708676,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.06436,0.01401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416519714926976,8,10,16,2024-08,2024-08-16
2035-08-14 11:00:00,summer,summer off peak,off peak,0.9568695240087989,1.5399,4.276468320970867,8.026143049691507,5.28957472872064,1.5399,0.0,0.0,3.74967472872064,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.06161,0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144372889310179,8,11,16,2024-08,2024-08-16
2035-08-14 12:00:00,summer,summer off peak,off peak,0.9568695240087989,8.5251,8.026143049691507,5.119780894671174,5.618737844979667,5.618737844979667,2.906362155020333,0.0,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.05919,0.01744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.062451673398156,8,12,16,2024-08,2024-08-16
2035-08-14 13:00:00,summer,summer off peak,off peak,0.9568695240087989,5.7133,5.119780894671174,5.040528652034982,5.634047757363808,5.634047757363808,0.07925224263619235,0.0,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.05794,0.01882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.392723269595159,8,13,16,2024-08,2024-08-16
2035-08-14 14:00:00,summer,summer off peak,off peak,0.9568695240087989,0.7711,5.040528652034982,9.597278161715973,5.327849509680992,0.7711,0.0,0.0,4.5567495096809925,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.05752,0.0289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45790154782434433,8,14,16,2024-08,2024-08-16
2035-08-14 15:00:00,summer,summer part peak,part peak,0.9568695240087989,0.6156,9.597278161715973,13.697131176031334,4.715453014315361,0.6156,0.0,0.0,4.099853014315361,0.0,0.3348004681674031,0.2589823558938855,0.08730243953362807,0.05655,0.10273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41927608826903073,8,15,16,2024-08,2024-08-16
2035-08-14 16:00:00,summer,summer peak,peak,0.9568695240087989,1.4282,13.697131176031334,16.027514666337897,3.758583490306562,1.4282,0.0,0.0,2.330383490306562,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.06283,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3286431575554016,8,16,16,2024-08,2024-08-16
2035-08-14 17:00:00,summer,summer peak,peak,0.9568695240087989,1.8016,16.027514666337897,16.713775428760773,2.4878607624228772,1.8016,0.0,0.0,0.6862607624228771,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.23183,0.33722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6760142225541323,8,17,16,2024-08,2024-08-16
2035-08-14 18:00:00,summer,summer peak,peak,0.9568695240087989,1.2687,16.713775428760773,17.77015938326649,1.0563839545057139,0.0,0.0,1.2687,1.0563839545057139,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.53133,0.47697,0.0,0.6183336263171683,0.0,0.45116733844804296,0.0,0.0,0.11076060503631392,1.180261569801525,8,18,16,2024-08,2024-08-16
2035-08-14 19:00:00,summer,summer peak,peak,0.9568695240087989,1.1,17.77015938326649,9.854363901379262,0.0842045181127743,0.0,0.0,1.1,0.0842045181127743,8.0,0.4873757596887903,0.355613887008783,0.08730243953362807,1.3927,0.36079,0.0,0.5361133356576694,11.1416,0.3911752757096613,2.88632,0.0,0.09603268348699089,1.0233212948543216,8,19,16,2024-08,2024-08-16
2035-08-14 20:00:00,summer,summer peak,peak,0.9568695240087989,1.1511,9.854363901379262,8.703263901379263,0.0,0.0,1.1511,0.0,0.0,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.58258,0.21271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070859220460736,8,20,16,2024-08,2024-08-16
2035-08-14 21:00:00,summer,summer part peak,part peak,0.9568695240087989,1.1622,8.703263901379263,7.541063901379262,0.0,0.0,1.1622,0.0,0.0,0.0,0.3348004681674031,0.2589823558938855,0.08730243953362807,0.76953,0.11535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7915572933500121,8,21,16,2024-08,2024-08-16
2035-08-14 22:00:00,summer,summer part peak,part peak,0.9568695240087989,0.9953,7.541063901379262,6.545763901379262,0.0,0.0,0.9953,0.0,0.0,0.0,0.3348004681674031,0.2589823558938855,0.08730243953362807,0.5899,0.03062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6778841628560206,8,22,16,2024-08,2024-08-16
2035-08-14 23:00:00,summer,summer part peak,part peak,0.9568695240087989,0.8904,6.545763901379262,5.655363901379262,0.0,0.0,0.8904,0.0,0.0,0.0,0.3348004681674031,0.2589823558938855,0.08730243953362807,0.08738,0.01371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064383187049138,8,23,16,2024-08,2024-08-16
2035-08-15 00:00:00,summer,summer off peak,off peak,0.9568695240087989,1.4297,5.655363901379262,4.225663901379262,0.0,0.0,1.4297,0.0,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.08866,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489973322843537,8,0,17,2024-08,2024-08-17
2035-08-15 01:00:00,summer,summer off peak,off peak,0.9568695240087989,2.271,4.225663901379262,2.0,0.0,0.0,2.225663901379262,0.04533609862073806,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.07617,0.00917,0.0,0.012030889917650939,0.0,0.01093304852999199,0.0,0.0,0.003957952008527584,1.348585676448043,8,1,17,2024-08,2024-08-17
2035-08-15 02:00:00,summer,summer off peak,off peak,0.9568695240087989,1.93877,2.0,2.0,0.0,0.0,0.0,1.93877,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.07862,0.00929,0.0,0.5144935086005507,0.0,0.4675450059303646,0.0,0.0,0.1692593506946121,1.1512978652255272,8,2,17,2024-08,2024-08-17
2035-08-15 03:00:00,summer,summer off peak,off peak,0.9568695240087989,1.60653,2.0,2.0,0.0,0.0,0.0,1.60653,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.07858,0.00923,0.0,0.4263266175833351,0.0,0.38742350994564007,0.0,0.0,0.1402539881839595,0.9540041157129346,8,3,17,2024-08,2024-08-17
2035-08-15 04:00:00,summer,summer off peak,off peak,0.9568695240087989,1.8092,2.0,2.0,0.0,0.0,0.0,1.8092,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.0786,0.00929,0.0,0.48010937643976137,0.0,0.43629849065604254,0.0,0.0,0.1579475736042399,1.0743554407000437,8,4,17,2024-08,2024-08-17
2035-08-15 05:00:00,summer,summer off peak,off peak,0.9568695240087989,2.0775,2.0,2.0,0.0,0.0,0.0,2.0775,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.07977,0.00966,0.0,0.5513084399478246,0.0,0.5010005053824499,0.0,0.0,0.18137081813111233,1.233679763461387,8,5,17,2024-08,2024-08-17
2035-08-15 06:00:00,summer,summer off peak,off peak,0.9568695240087989,2.3981,2.0,2.0,0.0,0.0,0.0,2.3981,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.08173,0.00999,0.0,0.6363864114747909,0.0,0.5783149516041651,0.0,0.0,0.20935998024559346,1.4240613433245495,8,6,17,2024-08,2024-08-17
2035-08-15 07:00:00,summer,summer off peak,off peak,0.9568695240087989,1.919,2.0,2.0,0.0,0.0,0.0,1.919,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.0866,0.01123,0.0,0.5092471221467512,0.0,0.46277736213185144,0.0,0.0,0.16753338146503227,1.139557865743635,8,7,17,2024-08,2024-08-17
2035-08-15 08:00:00,summer,summer off peak,off peak,0.9568695240087989,1.2341,2.0,2.0,0.0,0.0,0.0,1.2341,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.06625,0.01119,0.0,0.3274944624498726,0.0,0.2976099753032401,0.0,0.0,0.1077399406284504,0.7328443783815631,8,8,17,2024-08,2024-08-17
2035-08-15 09:00:00,summer,summer off peak,off peak,0.9568695240087989,1.4264,2.0,2.0,0.0,0.0,0.0,1.4264,0.0,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.06491,0.01303,0.0,0.37852532310063874,0.0,0.343984173707594,0.0,0.0,0.12452819975076707,0.8470376965589999,8,9,17,2024-08,2024-08-17
2035-08-15 10:00:00,summer,summer off peak,off peak,0.9568695240087989,2.6037,2.0,4.027548496202587,4.631248496202587,2.6037,0.0,0.0,2.027548496202587,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.06436,0.01401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54615258730417,8,10,17,2024-08,2024-08-17
2035-08-15 11:00:00,summer,summer off peak,off peak,0.9568695240087989,1.3516,4.027548496202587,7.950213312539086,5.274264816336499,1.3516,0.0,0.0,3.9226648163364994,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.06161,0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802619286784313,8,11,17,2024-08,2024-08-17
2035-08-15 12:00:00,summer,summer off peak,off peak,0.9568695240087989,0.7399,7.950213312539086,12.806086288942542,5.595772976403456,0.7399,0.0,0.0,4.855872976403456,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.05919,0.01744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43937408278463547,8,12,17,2024-08,2024-08-17
2035-08-15 13:00:00,summer,summer off peak,off peak,0.9568695240087989,0.6578,12.806086288942542,17.76702413392221,5.618737844979667,0.6578,0.0,0.0,4.960937844979667,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.05794,0.01882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390620721253863,8,13,17,2024-08,2024-08-17
2035-08-15 14:00:00,summer,summer off peak,off peak,0.9568695240087989,0.4659,17.76702413392221,22.636628599795273,5.335504465873062,0.4659,0.0,0.0,4.869604465873062,0.0,0.2653710902275931,0.24115547792175687,0.08730243953362807,0.05752,0.0289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766649346794995,8,14,17,2024-08,2024-08-17
2035-08-15 15:00:00,summer,summer part peak,part peak,0.9568695240087989,0.4596,22.636628599795273,26.907791526494776,4.7307629266995015,0.4596,0.0,0.0,4.2711629266995015,0.0,0.3348004681674031,0.2589823558938855,0.08730243953362807,0.05655,0.10273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31302678714822374,8,15,17,2024-08,2024-08-17
2035-08-15 16:00:00,summer,summer peak,peak,0.9568695240087989,1.2743,26.907791526494776,29.42269484156962,3.7892033150748436,1.2743,0.0,0.0,2.514903315074844,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.06283,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1854712054844199,8,16,17,2024-08,2024-08-17
2035-08-15 17:00:00,summer,summer peak,peak,0.9568695240087989,1.3685,29.42269484156962,30.0,2.5108256309990877,1.3685,0.0,0.0,0.5773051584303808,0.5650204725687069,0.4873757596887903,0.355613887008783,0.08730243953362807,0.23183,0.33722,0.0,0.0,0.13098869615560332,0.0,0.19053620375961935,0.0,0.0,1.2731047200073993,8,17,17,2024-08,2024-08-17
2035-08-15 18:00:00,summer,summer peak,peak,0.9568695240087989,0.6968,30.0,30.0,1.0640389106977843,0.6968,0.0,0.0,0.0,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.53133,0.47697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6482275256859011,8,18,17,2024-08,2024-08-17
2035-08-15 19:00:00,summer,summer peak,peak,0.9568695240087989,0.9538,30.0,22.0,0.030619824768281564,0.030619824768281564,0.0,0.9231801752317185,0.0,8.0,0.4873757596887903,0.355613887008783,0.08730243953362807,1.3927,0.36079,0.0,0.44993563923318936,11.1416,0.3282956905236008,2.88632,0.0,0.08059588142681126,0.8873125918473199,8,19,17,2024-08,2024-08-17
2035-08-15 20:00:00,summer,summer peak,peak,0.9568695240087989,0.7113,22.0,21.2887,0.0,0.0,0.7113,0.0,0.0,0.0,0.4873757596887903,0.355613887008783,0.08730243953362807,0.58258,0.21271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6617167609362536,8,20,17,2024-08,2024-08-17
2035-08-15 21:00:00,summer,summer part peak,part peak,0.9568695240087989,0.5868,21.2887,20.7019,0.0,0.0,0.5868,0.0,0.0,0.0,0.3348004681674031,0.2589823558938855,0.08730243953362807,0.76953,0.11535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39966083267749714,8,21,17,2024-08,2024-08-17
