Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,month,hour,day,yyyymm,ymd
2036-08-29 07:00:00,summer,summer off peak,off peak,0.9530420459127638,1.0234,2.1812707727972036,2.0,0.0,0.0,0.1812707727972036,0.8421292272027965,0.0,0.0,9,7,1,2024-09,2024-09-01
2036-08-29 08:00:00,summer,summer off peak,off peak,0.9530420459127638,1.1347,2.0,2.0,0.0,0.0,0.0,1.1347,0.0,0.0,9,8,1,2024-09,2024-09-01
2036-08-29 09:00:00,summer,summer off peak,off peak,0.9530420459127638,1.3717,2.0,2.0,0.0,0.0,0.0,1.3717,0.0,0.0,9,9,1,2024-09,2024-09-01
2036-08-29 10:00:00,summer,summer off peak,off peak,0.9530420459127638,2.5506,2.0,4.107869520421589,4.65846952042159,2.5506,0.0,0.0,2.1078695204215894,0.0,9,10,1,2024-09,2024-09-01
2036-08-29 11:00:00,summer,summer off peak,off peak,0.9530420459127638,1.7946,4.107869520421589,7.757045686675296,5.4437761662537065,1.7946,0.0,0.0,3.6491761662537066,0.0,9,11,1,2024-09,2024-09-01
2036-08-29 12:00:00,summer,summer off peak,off peak,0.9530420459127638,1.8815,7.757045686675296,11.700538671294108,5.824992984618812,1.8815,0.0,0.0,3.9434929846188123,0.0,9,12,1,2024-09,2024-09-01
2036-08-29 13:00:00,summer,summer off peak,off peak,0.9530420459127638,0.376,11.700538671294108,17.18765333774943,5.863114666455322,0.376,0.0,0.0,5.487114666455322,0.0,9,13,1,2024-09,2024-09-01
2036-08-29 14:00:00,summer,summer off peak,off peak,0.9530420459127638,0.3883,17.18765333774943,22.342245876778065,5.542892539028633,0.3883,0.0,0.0,5.154592539028633,0.0,9,14,1,2024-09,2024-09-01
2036-08-29 15:00:00,summer,summer part peak,part peak,0.9530420459127638,1.0804,22.342245876778065,26.16429416095332,4.902448284175257,1.0804,0.0,0.0,3.822048284175257,0.0,9,15,1,2024-09,2024-09-01
2036-08-29 16:00:00,summer,summer peak,peak,0.9530420459127638,1.5218,26.16429416095332,28.5309057082774,3.8884115473240763,1.5218,0.0,0.0,2.3666115473240765,0.0,9,16,1,2024-09,2024-09-01
2036-08-29 17:00:00,summer,summer peak,peak,0.9530420459127638,1.8802,28.5309057082774,29.174361045854397,2.5236553375769986,1.8802,0.0,0.0,0.6434553375769985,0.0,9,17,1,2024-09,2024-09-01
2036-08-29 18:00:00,summer,summer peak,peak,0.9530420459127638,1.4024,29.174361045854397,30.0,0.9606663822800658,0.13502742813446278,0.0,1.2673725718655373,0.8256389541456031,0.0,9,18,1,2024-09,2024-09-01
2036-08-29 19:00:00,summer,summer peak,peak,0.9530420459127638,1.4346,30.0,22.0,0.0,0.0,0.0,1.4346,0.0,8.0,9,19,1,2024-09,2024-09-01
2036-08-29 20:00:00,summer,summer peak,peak,0.9530420459127638,1.2001,22.0,20.7999,0.0,0.0,1.2001,0.0,0.0,0.0,9,20,1,2024-09,2024-09-01
2036-08-29 21:00:00,summer,summer part peak,part peak,0.9530420459127638,0.6835,20.7999,20.116400000000002,0.0,0.0,0.6835,0.0,0.0,0.0,9,21,1,2024-09,2024-09-01
2036-08-29 22:00:00,summer,summer part peak,part peak,0.9530420459127638,0.5311,20.116400000000002,19.585300000000004,0.0,0.0,0.5311,0.0,0.0,0.0,9,22,1,2024-09,2024-09-01
2036-08-29 23:00:00,summer,summer part peak,part peak,0.9530420459127638,0.7846,19.585300000000004,18.800700000000003,0.0,0.0,0.7846,0.0,0.0,0.0,9,23,1,2024-09,2024-09-01
2036-08-30 00:00:00,summer,summer off peak,off peak,0.9530420459127638,1.699,18.800700000000003,17.1017,0.0,0.0,1.699,0.0,0.0,0.0,9,0,2,2024-09,2024-09-02
2036-08-30 01:00:00,summer,summer off peak,off peak,0.9530420459127638,1.2947,17.1017,15.807,0.0,0.0,1.2947,0.0,0.0,0.0,9,1,2,2024-09,2024-09-02
2036-08-30 02:00:00,summer,summer off peak,off peak,0.9530420459127638,1.3385,15.807,14.4685,0.0,0.0,1.3385,0.0,0.0,0.0,9,2,2,2024-09,2024-09-02
2036-08-30 03:00:00,summer,summer off peak,off peak,0.9530420459127638,1.0933,14.4685,13.375200000000001,0.0,0.0,1.0933,0.0,0.0,0.0,9,3,2,2024-09,2024-09-02
2036-08-30 04:00:00,summer,summer off peak,off peak,0.9530420459127638,1.8113,13.375200000000001,11.563900000000002,0.0,0.0,1.8113,0.0,0.0,0.0,9,4,2,2024-09,2024-09-02
2036-08-30 05:00:00,summer,summer off peak,off peak,0.9530420459127638,0.7462,11.563900000000002,10.817700000000002,0.0,0.0,0.7462,0.0,0.0,0.0,9,5,2,2024-09,2024-09-02
2036-08-30 06:00:00,summer,summer off peak,off peak,0.9530420459127638,1.041299,10.817700000000002,9.776401000000002,0.0,0.0,1.041299,0.0,0.0,0.0,9,6,2,2024-09,2024-09-02
2036-08-30 07:00:00,summer,summer off peak,off peak,0.9530420459127638,1.0416,9.776401000000002,8.734801000000001,0.0,0.0,1.0416,0.0,0.0,0.0,9,7,2,2024-09,2024-09-02
2036-08-30 08:00:00,summer,summer off peak,off peak,0.9530420459127638,1.091,8.734801000000001,7.643801000000001,0.0,0.0,1.091,0.0,0.0,0.0,9,8,2,2024-09,2024-09-02
2036-08-30 09:00:00,summer,summer off peak,off peak,0.9530420459127638,1.3602,7.643801000000001,6.283601000000001,0.0,0.0,1.3602,0.0,0.0,0.0,9,9,2,2024-09,2024-09-02
2036-08-30 10:00:00,summer,summer off peak,off peak,0.9530420459127638,2.2187,6.283601000000001,8.921603265971445,4.856702265971444,2.2187,0.0,0.0,2.638002265971444,0.0,9,10,2,2024-09,2024-09-02
2036-08-30 11:00:00,summer,summer off peak,off peak,0.9530420459127638,1.6968,8.921603265971445,12.790568814101984,5.56576554813054,1.6968,0.0,0.0,3.86896554813054,0.0,9,11,2,2024-09,2024-09-02
2036-08-30 12:00:00,summer,summer off peak,off peak,0.9530420459127638,0.4075,12.790568814101984,18.29192949876112,5.908860684659135,0.4075,0.0,0.0,5.501360684659136,0.0,9,12,2,2024-09,2024-09-02
2036-08-30 13:00:00,summer,summer off peak,off peak,0.9530420459127638,0.2816,18.29192949876112,23.919190183420255,5.908860684659135,0.2816,0.0,0.0,5.627260684659135,0.0,9,13,2,2024-09,2024-09-02
2036-08-30 14:00:00,summer,summer off peak,off peak,0.9530420459127638,0.2823,23.919190183420255,29.19503139518349,5.558141211763238,0.2823,0.0,0.0,5.275841211763238,0.0,9,14,2,2024-09,2024-09-02
2036-08-30 15:00:00,summer,summer part peak,part peak,0.9530420459127638,1.0439,29.19503139518349,30.0,4.879575275073351,1.0439,0.0,0.0,0.8049686048165086,3.0307066702568424,9,15,2,2024-09,2024-09-02
2036-08-30 16:00:00,summer,summer peak,peak,0.9530420459127638,1.3401,30.0,30.0,3.8426655291202634,1.3401,0.0,0.0,0.0,2.5025655291202633,9,16,2,2024-09,2024-09-02
2036-08-30 17:00:00,summer,summer peak,peak,0.9530420459127638,1.5792,30.0,30.0,2.4702849830058837,1.5792,0.0,0.0,0.0,0.8910849830058838,9,17,2,2024-09,2024-09-02
2036-08-30 18:00:00,summer,summer peak,peak,0.9530420459127638,1.0853,30.0,29.837244700443556,0.9225447004435553,0.9225447004435553,0.16275529955644463,0.0,0.0,0.0,9,18,2,2024-09,2024-09-02
2036-08-30 19:00:00,summer,summer peak,peak,0.9530420459127638,0.9709,29.837244700443556,21.837244700443556,0.0,0.0,0.0,0.9709,0.0,8.0,9,19,2,2024-09,2024-09-02
2036-08-30 20:00:00,summer,summer peak,peak,0.9530420459127638,1.1494,21.837244700443556,20.687844700443556,0.0,0.0,1.1494,0.0,0.0,0.0,9,20,2,2024-09,2024-09-02
2036-08-30 21:00:00,summer,summer part peak,part peak,0.9530420459127638,0.6381,20.687844700443556,20.687844700443556,0.0,0.0,0.0,0.6381,0.0,0.0,9,21,2,2024-09,2024-09-02
2036-08-30 22:00:00,summer,summer part peak,part peak,0.9530420459127638,0.7351,20.687844700443556,19.952744700443557,0.0,0.0,0.7351,0.0,0.0,0.0,9,22,2,2024-09,2024-09-02
2036-08-30 23:00:00,summer,summer part peak,part peak,0.9530420459127638,0.583,19.952744700443557,19.369744700443558,0.0,0.0,0.583,0.0,0.0,0.0,9,23,2,2024-09,2024-09-02
2036-08-31 00:00:00,summer,summer off peak,off peak,0.9530420459127638,1.6655,19.369744700443558,17.704244700443557,0.0,0.0,1.6655,0.0,0.0,0.0,9,0,3,2024-09,2024-09-03
2036-08-31 01:00:00,summer,summer off peak,off peak,0.9530420459127638,1.6712,17.704244700443557,16.033044700443558,0.0,0.0,1.6712,0.0,0.0,0.0,9,1,3,2024-09,2024-09-03
2036-08-31 02:00:00,summer,summer off peak,off peak,0.9530420459127638,1.1742,16.033044700443558,14.858844700443559,0.0,0.0,1.1742,0.0,0.0,0.0,9,2,3,2024-09,2024-09-03
2036-08-31 03:00:00,summer,summer off peak,off peak,0.9530420459127638,1.0566,14.858844700443559,13.802244700443559,0.0,0.0,1.0566,0.0,0.0,0.0,9,3,3,2024-09,2024-09-03
2036-08-31 04:00:00,summer,summer off peak,off peak,0.9530420459127638,1.7601,13.802244700443559,12.04214470044356,0.0,0.0,1.7601,0.0,0.0,0.0,9,4,3,2024-09,2024-09-03
2036-08-31 05:00:00,summer,summer off peak,off peak,0.9530420459127638,2.0114,12.04214470044356,10.03074470044356,0.0,0.0,2.0114,0.0,0.0,0.0,9,5,3,2024-09,2024-09-03
2036-08-31 06:00:00,summer,summer off peak,off peak,0.9530420459127638,2.5146,10.03074470044356,7.51614470044356,0.0,0.0,2.5146,0.0,0.0,0.0,9,6,3,2024-09,2024-09-03
2036-08-31 07:00:00,summer,summer off peak,off peak,0.9530420459127638,2.2775,7.51614470044356,5.23864470044356,0.0,0.0,2.2775,0.0,0.0,0.0,9,7,3,2024-09,2024-09-03
2036-08-31 08:00:00,summer,summer off peak,off peak,0.9530420459127638,1.25,5.23864470044356,3.98864470044356,0.0,0.0,1.25,0.0,0.0,0.0,9,8,3,2024-09,2024-09-03
2036-08-31 09:00:00,summer,summer off peak,off peak,0.9530420459127638,1.3603,3.98864470044356,2.62834470044356,0.0,0.0,1.3603,0.0,0.0,0.0,9,9,3,2024-09,2024-09-03
2036-08-31 10:00:00,summer,summer off peak,off peak,0.9530420459127638,2.41,2.62834470044356,5.052173957313098,4.833829256869538,2.41,0.0,0.0,2.4238292568695377,0.0,9,10,3,2024-09,2024-09-03
2036-08-31 11:00:00,summer,summer off peak,off peak,0.9530420459127638,1.5525,5.052173957313098,9.019693487239826,5.520019529926728,1.5525,0.0,0.0,3.9675195299267276,0.0,9,11,3,2024-09,2024-09-03
2036-08-31 12:00:00,summer,summer off peak,off peak,0.9530420459127638,0.8642,9.019693487239826,13.995735144593242,5.840241657353417,0.8642,0.0,0.0,4.9760416573534165,0.0,9,12,3,2024-09,2024-09-03
2036-08-31 13:00:00,summer,summer off peak,off peak,0.9530420459127638,0.3643,13.995735144593242,19.43355512011015,5.802119975516906,0.3643,0.0,0.0,5.437819975516906,0.0,9,13,3,2024-09,2024-09-03
2036-08-31 14:00:00,summer,summer off peak,off peak,0.9530420459127638,0.3291,19.43355512011015,24.571104295465762,5.466649175355613,0.3291,0.0,0.0,5.137549175355613,0.0,9,14,3,2024-09,2024-09-03
2036-08-31 15:00:00,summer,summer part peak,part peak,0.9530420459127638,1.0144,24.571104295465762,28.375284879600695,4.818580584134933,1.0144,0.0,0.0,3.804180584134933,0.0,9,15,3,2024-09,2024-09-03
2036-08-31 16:00:00,summer,summer peak,peak,0.9530420459127638,1.0904,28.375284879600695,30.0,3.8045438472837527,1.0904,0.0,0.0,1.6247151203993049,1.0894287268844476,9,16,3,2024-09,2024-09-03
2036-08-31 17:00:00,summer,summer peak,peak,0.9530420459127638,0.8907,30.0,30.0,2.4397876375366754,0.8907,0.0,0.0,0.0,1.5490876375366753,9,17,3,2024-09,2024-09-03
2036-08-31 18:00:00,summer,summer peak,peak,0.9530420459127638,2.3587,30.0,28.54859602770895,0.907296027708951,0.907296027708951,1.4514039722910488,0.0,0.0,0.0,9,18,3,2024-09,2024-09-03
2036-08-31 19:00:00,summer,summer peak,peak,0.9530420459127638,0.9165,28.54859602770895,20.54859602770895,0.0,0.0,0.0,0.9165,0.0,8.0,9,19,3,2024-09,2024-09-03
2036-08-31 20:00:00,summer,summer peak,peak,0.9530420459127638,0.7324,20.54859602770895,19.81619602770895,0.0,0.0,0.7324,0.0,0.0,0.0,9,20,3,2024-09,2024-09-03
2036-08-31 21:00:00,summer,summer part peak,part peak,0.9530420459127638,0.6004,19.81619602770895,19.81619602770895,0.0,0.0,0.0,0.6004,0.0,0.0,9,21,3,2024-09,2024-09-03
2036-08-31 22:00:00,summer,summer part peak,part peak,0.9530420459127638,0.8291,19.81619602770895,18.98709602770895,0.0,0.0,0.8291,0.0,0.0,0.0,9,22,3,2024-09,2024-09-03
2036-08-31 23:00:00,summer,summer part peak,part peak,0.9530420459127638,0.8812,18.98709602770895,18.10589602770895,0.0,0.0,0.8812,0.0,0.0,0.0,9,23,3,2024-09,2024-09-03
2036-09-01 00:00:00,summer,summer off peak,off peak,0.9530420459127638,2.5265,18.10589602770895,15.57939602770895,0.0,0.0,2.5265,0.0,0.0,0.0,9,0,4,2024-09,2024-09-04
2036-09-01 01:00:00,summer,summer off peak,off peak,0.9530420459127638,1.8915,15.57939602770895,13.68789602770895,0.0,0.0,1.8915,0.0,0.0,0.0,9,1,4,2024-09,2024-09-04
2036-09-01 02:00:00,summer,summer off peak,off peak,0.9530420459127638,1.6172,13.68789602770895,12.07069602770895,0.0,0.0,1.6172,0.0,0.0,0.0,9,2,4,2024-09,2024-09-04
2036-09-01 03:00:00,summer,summer off peak,off peak,0.9530420459127638,1.7797,12.07069602770895,10.29099602770895,0.0,0.0,1.7797,0.0,0.0,0.0,9,3,4,2024-09,2024-09-04
2036-09-01 04:00:00,summer,summer off peak,off peak,0.9530420459127638,1.7167,10.29099602770895,8.57429602770895,0.0,0.0,1.7167,0.0,0.0,0.0,9,4,4,2024-09,2024-09-04
2036-09-01 05:00:00,summer,summer off peak,off peak,0.9530420459127638,2.0264,8.57429602770895,6.5478960277089495,0.0,0.0,2.0264,0.0,0.0,0.0,9,5,4,2024-09,2024-09-04
2036-09-01 06:00:00,summer,summer off peak,off peak,0.9530420459127638,2.2685,6.5478960277089495,4.27939602770895,0.0,0.0,2.2685,0.0,0.0,0.0,9,6,4,2024-09,2024-09-04
2036-09-01 07:00:00,summer,summer off peak,off peak,0.9530420459127638,2.4961,4.27939602770895,2.0,0.0,0.0,2.27939602770895,0.2167039722910502,0.0,0.0,9,7,4,2024-09,2024-09-04
2036-09-01 08:00:00,summer,summer off peak,off peak,0.9530420459127638,1.2614,2.0,2.0,0.0,0.0,0.0,1.2614,0.0,0.0,9,8,4,2024-09,2024-09-04
2036-09-01 09:00:00,summer,summer off peak,off peak,0.9530420459127638,1.3137,2.0,2.0,0.0,0.0,0.0,1.3137,0.0,0.0,9,9,4,2024-09,2024-09-04
2036-09-01 10:00:00,summer,summer off peak,off peak,0.9530420459127638,2.8785,2.0,3.7799695204215897,4.65846952042159,2.8785,0.0,0.0,1.7799695204215897,0.0,9,10,4,2024-09,2024-09-04
2036-09-01 11:00:00,summer,summer off peak,off peak,0.9530420459127638,2.4964,3.7799695204215897,6.597731968431161,5.31416244800957,2.4964,0.0,0.0,2.8177624480095704,0.0,9,11,4,2024-09,2024-09-04
2036-09-01 12:00:00,summer,summer off peak,off peak,0.9530420459127638,0.3025,6.597731968431161,11.876246189296305,5.5810142208651445,0.3025,0.0,0.0,5.278514220865144,0.0,9,12,4,2024-09,2024-09-04
2036-09-01 13:00:00,summer,summer off peak,off peak,0.9530420459127638,0.3713,11.876246189296305,17.017341382855733,5.512395193559426,0.3713,0.0,0.0,5.141095193559426,0.0,9,13,4,2024-09,2024-09-04
2036-09-01 14:00:00,summer,summer off peak,off peak,0.9530420459127638,0.4145,17.017341382855733,21.673025067111638,5.070183684255904,0.4145,0.0,0.0,4.655683684255903,0.0,9,14,4,2024-09,2024-09-04
2036-09-01 15:00:00,summer,summer part peak,part peak,0.9530420459127638,0.9976,21.673025067111638,25.08991582377956,4.414490756667921,0.9976,0.0,0.0,3.4168907566679207,0.0,9,15,4,2024-09,2024-09-04
2036-09-01 16:00:00,summer,summer peak,peak,0.9530420459127638,1.6574,25.08991582377956,27.07694860734997,3.6444327835704087,1.6574,0.0,0.0,1.9870327835704087,0.0,9,16,4,2024-09,2024-09-04
2036-09-01 17:00:00,summer,summer peak,peak,0.9530420459127638,1.6685,27.07694860734997,27.787241553948228,2.3787929465982582,1.6685,0.0,0.0,0.7102929465982581,0.0,9,17,4,2024-09,2024-09-04
2036-09-01 18:00:00,summer,summer peak,peak,0.9530420459127638,1.3257,27.787241553948228,27.33834023618797,0.8767986822397426,0.8767986822397426,0.44890131776025755,0.0,0.0,0.0,9,18,4,2024-09,2024-09-04
2036-09-01 19:00:00,summer,summer peak,peak,0.9530420459127638,1.1088,27.33834023618797,26.229540236187972,0.0,0.0,1.1088,0.0,0.0,0.0,9,19,4,2024-09,2024-09-04
2036-09-01 20:00:00,summer,summer peak,peak,0.9530420459127638,1.356,26.229540236187972,24.87354023618797,0.0,0.0,1.356,0.0,0.0,0.0,9,20,4,2024-09,2024-09-04
2036-09-01 21:00:00,summer,summer part peak,part peak,0.9530420459127638,0.9355,24.87354023618797,23.93804023618797,0.0,0.0,0.9355,0.0,0.0,0.0,9,21,4,2024-09,2024-09-04
2036-09-01 22:00:00,summer,summer part peak,part peak,0.9530420459127638,0.7001,23.93804023618797,23.23794023618797,0.0,0.0,0.7001,0.0,0.0,0.0,9,22,4,2024-09,2024-09-04
2036-09-01 23:00:00,summer,summer part peak,part peak,0.9530420459127638,0.6162,23.23794023618797,22.62174023618797,0.0,0.0,0.6162,0.0,0.0,0.0,9,23,4,2024-09,2024-09-04
2036-09-02 00:00:00,summer,summer off peak,off peak,0.9530420459127638,1.1881,22.62174023618797,21.433640236187973,0.0,0.0,1.1881,0.0,0.0,0.0,9,0,5,2024-09,2024-09-05
2036-09-02 01:00:00,summer,summer off peak,off peak,0.9530420459127638,1.2926,21.433640236187973,20.141040236187973,0.0,0.0,1.2926,0.0,0.0,0.0,9,1,5,2024-09,2024-09-05
2036-09-02 02:00:00,summer,summer off peak,off peak,0.9530420459127638,1.2326,20.141040236187973,18.90844023618797,0.0,0.0,1.2326,0.0,0.0,0.0,9,2,5,2024-09,2024-09-05
2036-09-02 03:00:00,summer,summer off peak,off peak,0.9530420459127638,1.039199,18.90844023618797,17.86924123618797,0.0,0.0,1.039199,0.0,0.0,0.0,9,3,5,2024-09,2024-09-05
2036-09-02 04:00:00,summer,summer off peak,off peak,0.9530420459127638,1.7999,17.86924123618797,16.06934123618797,0.0,0.0,1.7999,0.0,0.0,0.0,9,4,5,2024-09,2024-09-05
2036-09-02 05:00:00,summer,summer off peak,off peak,0.9530420459127638,2.0349,16.06934123618797,14.03444123618797,0.0,0.0,2.0349,0.0,0.0,0.0,9,5,5,2024-09,2024-09-05
2036-09-02 06:00:00,summer,summer off peak,off peak,0.9530420459127638,2.2821,14.03444123618797,11.75234123618797,0.0,0.0,2.2821,0.0,0.0,0.0,9,6,5,2024-09,2024-09-05
2036-09-02 07:00:00,summer,summer off peak,off peak,0.9530420459127638,2.5256,11.75234123618797,9.22674123618797,0.0,0.0,2.5256,0.0,0.0,0.0,9,7,5,2024-09,2024-09-05
2036-09-02 08:00:00,summer,summer off peak,off peak,0.9530420459127638,1.3173,9.22674123618797,7.90944123618797,0.0,0.0,1.3173,0.0,0.0,0.0,9,8,5,2024-09,2024-09-05
2036-09-02 09:00:00,summer,summer off peak,off peak,0.9530420459127638,1.3394,7.90944123618797,6.57004123618797,0.0,0.0,1.3394,0.0,0.0,0.0,9,9,5,2024-09,2024-09-05
2036-09-02 10:00:00,summer,summer off peak,off peak,0.9530420459127638,2.1986,6.57004123618797,9.045159429344164,4.673718193156193,2.1986,0.0,0.0,2.4751181931561934,0.0,9,10,5,2024-09,2024-09-05
2036-09-02 11:00:00,summer,summer off peak,off peak,0.9530420459127638,1.0022,9.045159429344164,13.395243559190245,5.352284129846081,1.0022,0.0,0.0,4.35008412984608,0.0,9,11,5,2024-09,2024-09-05
2036-09-02 12:00:00,summer,summer off peak,off peak,0.9530420459127638,0.5507,13.395243559190245,18.547547161932222,5.703003602741978,0.5507,0.0,0.0,5.152303602741978,0.0,9,12,5,2024-09,2024-09-05
2036-09-02 13:00:00,summer,summer off peak,off peak,0.9530420459127638,0.3158,18.547547161932222,23.9347507646742,5.703003602741978,0.3158,0.0,0.0,5.387203602741978,0.0,9,13,5,2024-09,2024-09-05
2036-09-02 14:00:00,summer,summer off peak,off peak,0.9530420459127638,0.3916,23.9347507646742,28.92593223998949,5.38278147531529,0.3916,0.0,0.0,4.991181475315289,0.0,9,14,5,2024-09,2024-09-05
2036-09-02 15:00:00,summer,summer part peak,part peak,0.9530420459127638,1.0353,28.92593223998949,30.0,4.742337220461913,1.0353,0.0,0.0,1.0740677600105109,2.6329694604514016,9,15,5,2024-09,2024-09-05
2036-09-02 16:00:00,summer,summer peak,peak,0.9530420459127638,1.0594,30.0,30.0,3.735924819978034,1.0594,0.0,0.0,0.0,2.6765248199780345,9,16,5,2024-09,2024-09-05
2036-09-02 17:00:00,summer,summer peak,peak,0.9530420459127638,0.9373,30.0,30.0,2.3864172829655605,0.9373,0.0,0.0,0.0,1.4491172829655605,9,17,5,2024-09,2024-09-05
2036-09-02 18:00:00,summer,summer peak,peak,0.9530420459127638,0.9447,30.0,29.92447434587244,0.8691743458724405,0.8691743458724405,0.07552565412755952,0.0,0.0,0.0,9,18,5,2024-09,2024-09-05
2036-09-02 19:00:00,summer,summer peak,peak,0.9530420459127638,1.1161,29.92447434587244,28.80837434587244,0.0,0.0,1.1161,0.0,0.0,0.0,9,19,5,2024-09,2024-09-05
2036-09-02 20:00:00,summer,summer peak,peak,0.9530420459127638,0.7551,28.80837434587244,28.053274345872442,0.0,0.0,0.7551,0.0,0.0,0.0,9,20,5,2024-09,2024-09-05
2036-09-02 21:00:00,summer,summer part peak,part peak,0.9530420459127638,0.5368,28.053274345872442,27.516474345872442,0.0,0.0,0.5368,0.0,0.0,0.0,9,21,5,2024-09,2024-09-05
2036-09-02 22:00:00,summer,summer part peak,part peak,0.9530420459127638,0.783,27.516474345872442,26.73347434587244,0.0,0.0,0.783,0.0,0.0,0.0,9,22,5,2024-09,2024-09-05
2036-09-02 23:00:00,summer,summer part peak,part peak,0.9530420459127638,1.0671,26.73347434587244,25.66637434587244,0.0,0.0,1.0671,0.0,0.0,0.0,9,23,5,2024-09,2024-09-05
2036-09-03 00:00:00,summer,summer off peak,off peak,0.9530420459127638,1.1213,25.66637434587244,24.54507434587244,0.0,0.0,1.1213,0.0,0.0,0.0,9,0,6,2024-09,2024-09-06
2036-09-03 01:00:00,summer,summer off peak,off peak,0.9530420459127638,1.4118,24.54507434587244,23.13327434587244,0.0,0.0,1.4118,0.0,0.0,0.0,9,1,6,2024-09,2024-09-06
2036-09-03 02:00:00,summer,summer off peak,off peak,0.9530420459127638,1.327,23.13327434587244,21.80627434587244,0.0,0.0,1.327,0.0,0.0,0.0,9,2,6,2024-09,2024-09-06
2036-09-03 03:00:00,summer,summer off peak,off peak,0.9530420459127638,1.0829,21.80627434587244,20.72337434587244,0.0,0.0,1.0829,0.0,0.0,0.0,9,3,6,2024-09,2024-09-06
2036-09-03 04:00:00,summer,summer off peak,off peak,0.9530420459127638,1.6827,20.72337434587244,19.04067434587244,0.0,0.0,1.6827,0.0,0.0,0.0,9,4,6,2024-09,2024-09-06
2036-09-03 05:00:00,summer,summer off peak,off peak,0.9530420459127638,2.1101,19.04067434587244,16.93057434587244,0.0,0.0,2.1101,0.0,0.0,0.0,9,5,6,2024-09,2024-09-06
2036-09-03 06:00:00,summer,summer off peak,off peak,0.9530420459127638,2.297,16.93057434587244,14.63357434587244,0.0,0.0,2.297,0.0,0.0,0.0,9,6,6,2024-09,2024-09-06
2036-09-03 07:00:00,summer,summer off peak,off peak,0.9530420459127638,2.307,14.63357434587244,12.326574345872439,0.0,0.0,2.307,0.0,0.0,0.0,9,7,6,2024-09,2024-09-06
2036-09-03 08:00:00,summer,summer off peak,off peak,0.9530420459127638,2.1725,12.326574345872439,10.15407434587244,0.0,0.0,2.1725,0.0,0.0,0.0,9,8,6,2024-09,2024-09-06
2036-09-03 09:00:00,summer,summer off peak,off peak,0.9530420459127638,1.3865,10.15407434587244,8.76757434587244,0.0,0.0,1.3865,0.0,0.0,0.0,9,9,6,2024-09,2024-09-06
2036-09-03 10:00:00,summer,summer off peak,off peak,0.9530420459127638,2.2829,8.76757434587244,11.249884575436258,4.765210229563818,2.2829,0.0,0.0,2.482310229563818,0.0,9,10,6,2024-09,2024-09-06
2036-09-03 11:00:00,summer,summer off peak,off peak,0.9530420459127638,1.2504,11.249884575436258,15.489006759893776,5.489522184457519,1.2504,0.0,0.0,4.239122184457519,0.0,9,11,6,2024-09,2024-09-06
2036-09-03 12:00:00,summer,summer off peak,off peak,0.9530420459127638,0.9184,15.489006759893776,20.40322408087989,5.832617320986114,0.9184,0.0,0.0,4.914217320986114,0.0,9,12,6,2024-09,2024-09-06
2036-09-03 13:00:00,summer,summer off peak,off peak,0.9530420459127638,0.3143,20.40322408087989,25.921541401866005,5.832617320986114,0.3143,0.0,0.0,5.518317320986114,0.0,9,13,6,2024-09,2024-09-06
2036-09-03 14:00:00,summer,summer off peak,off peak,0.9530420459127638,0.2955,25.921541401866005,30.0,5.497146520824821,0.2955,0.0,0.0,4.078458598133995,1.1231879226908266,9,14,6,2024-09,2024-09-06
2036-09-03 15:00:00,summer,summer part peak,part peak,0.9530420459127638,1.0828,30.0,30.0,4.810956247767631,1.0828,0.0,0.0,0.0,3.7281562477676315,9,15,6,2024-09,2024-09-06
2036-09-03 16:00:00,summer,summer peak,peak,0.9530420459127638,1.1226,30.0,30.0,3.7740465018145444,1.1226,0.0,0.0,0.0,2.6514465018145446,9,16,6,2024-09,2024-09-06
2036-09-03 17:00:00,summer,summer peak,peak,0.9530420459127638,1.2773,30.0,30.0,2.3940416193328624,1.2773,0.0,0.0,0.0,1.1167416193328623,9,17,6,2024-09,2024-09-06
2036-09-03 18:00:00,summer,summer peak,peak,0.9530420459127638,2.3956,30.0,28.47357434587244,0.8691743458724405,0.8691743458724405,1.5264256541275594,0.0,0.0,0.0,9,18,6,2024-09,2024-09-06
2036-09-03 19:00:00,summer,summer peak,peak,0.9530420459127638,1.7093,28.47357434587244,26.76427434587244,0.0,0.0,1.7093,0.0,0.0,0.0,9,19,6,2024-09,2024-09-06
2036-09-03 20:00:00,summer,summer peak,peak,0.9530420459127638,1.2912,26.76427434587244,25.47307434587244,0.0,0.0,1.2912,0.0,0.0,0.0,9,20,6,2024-09,2024-09-06
2036-09-03 21:00:00,summer,summer part peak,part peak,0.9530420459127638,0.7917,25.47307434587244,24.68137434587244,0.0,0.0,0.7917,0.0,0.0,0.0,9,21,6,2024-09,2024-09-06
2036-09-03 22:00:00,summer,summer part peak,part peak,0.9530420459127638,0.6035,24.68137434587244,24.07787434587244,0.0,0.0,0.6035,0.0,0.0,0.0,9,22,6,2024-09,2024-09-06
2036-09-03 23:00:00,summer,summer part peak,part peak,0.9530420459127638,0.4704,24.07787434587244,23.60747434587244,0.0,0.0,0.4704,0.0,0.0,0.0,9,23,6,2024-09,2024-09-06
