Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,ELEC generation,ELEC delivery,ELEC other,generation credit,delivery credit,bonus credit,ELEC generation cost,ELEC generation credit,ELEC delivery cost,ELEC delivery credit,ELEC bonus credit,ELEC other cost,ELEC grid cost,month,hour,day,yyyymm,ymd
2027-11-10 23:00:00,winter,winter part peak,part peak,0.988047936,1.0838,25.997580260863995,24.913780260863994,0.0,0.0,1.0838,0.0,0.0,0.0,0.15128295936,0.179415808,0.06379103744,0.05389,0.00417,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4275480504422401,11,23,10,2024-11,2024-11-10
2027-11-11 00:00:00,winter,winter off peak,off peak,0.988047936,1.4474,24.913780260863994,23.466380260863993,0.0,0.0,1.4474,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05342,0.00407,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.5484186872586239,11,0,11,2024-11,2024-11-11
2027-11-11 01:00:00,winter,winter off peak,off peak,0.988047936,1.1889,23.466380260863993,22.277480260863992,0.0,0.0,1.1889,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05266,0.00944,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.45047324670566397,11,1,11,2024-11,2024-11-11
2027-11-11 02:00:00,winter,winter off peak,off peak,0.988047936,1.0415,22.277480260863992,21.235980260863993,0.0,0.0,1.0415,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05153,0.00384,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.39462350613504005,11,2,11,2024-11,2024-11-11
2027-11-11 03:00:00,winter,winter off peak,off peak,0.988047936,0.8895,21.235980260863993,20.34648026086399,0.0,0.0,0.8895,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05012,0.00367,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.33703082929151995,11,3,11,2024-11,2024-11-11
2027-11-11 04:00:00,winter,winter off peak,off peak,0.988047936,1.7386,20.34648026086399,18.607880260863993,0.0,0.0,1.7386,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04987,0.00365,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.6587541313167359,11,4,11,2024-11,2024-11-11
2027-11-11 05:00:00,winter,winter off peak,off peak,0.988047936,2.4481,18.607880260863993,16.159780260863993,0.0,0.0,2.4481,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.0497,0.00363,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.9275831064514559,11,5,11,2024-11,2024-11-11
2027-11-11 06:00:00,winter,winter off peak,off peak,0.988047936,2.6331,16.159780260863993,13.526680260863992,0.0,0.0,2.6331,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04916,0.00363,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.9976794565570559,11,6,11,2024-11,2024-11-11
2027-11-11 07:00:00,winter,winter off peak,off peak,0.988047936,2.4724,13.526680260863992,11.054280260863992,0.0,0.0,2.4724,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04206,0.00312,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.9367903567626239,11,7,11,2024-11,2024-11-11
2027-11-11 08:00:00,winter,winter off peak,off peak,0.988047936,1.1971,11.054280260863992,11.0,0.0,0.0,0.05428026086399207,1.142819739136008,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.0406,0.00299,0.013,0.15572750309788794,0.0,0.20438431333608387,0.0,0.0,0.07290165676639612,0.45358022006169596,11,8,11,2024-11,2024-11-11
2027-11-11 09:00:00,winter,winter off peak,off peak,0.988047936,1.8471,11.0,11.0,0.0,0.0,0.0,1.8471,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04143,0.00328,0.013,0.25169697470361596,0.0,0.3303392934466559,0.0,0.0,0.117828425255424,0.6998646934056959,11,9,11,2024-11,2024-11-11
2027-11-11 10:00:00,winter,winter off peak,off peak,0.988047936,3.5043,11.0,12.372704612096,4.877004612096,3.5043,0.0,0.0,1.3727046120959998,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04145,0.00329,0.013,0.0,0.0,0.0,0.0,0.0,0.0,1.327776430675968,11,10,11,2024-11,2024-11-11
2027-11-11 11:00:00,winter,winter off peak,off peak,0.988047936,2.5859,12.372704612096,15.003697714175999,5.216893102079999,2.5859,0.0,0.0,2.6309931020799993,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04157,0.00324,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.9797954148003839,11,11,11,2024-11,2024-11-11
2027-11-11 12:00:00,winter,winter off peak,off peak,0.988047936,0.3155,15.003697714175999,19.873473282303998,5.185275568127999,0.3155,0.0,0.0,4.869775568127999,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04116,0.00324,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.11954269436927997,11,12,11,2024-11,2024-11-11
2027-11-11 13:00:00,winter,winter off peak,off peak,0.988047936,0.4474,19.873473282303998,24.168703375104,4.7426300928,0.4474,0.0,0.0,4.2952300928,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04124,0.00345,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.169519497498624,11,13,11,2024-11,2024-11-11
2027-11-11 14:00:00,winter,winter off peak,off peak,0.988047936,0.4983,24.168703375104,27.654212653056,3.983809277952,0.4983,0.0,0.0,3.485509277952,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04419,0.00388,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.18880546625740796,11,14,11,2024-11,2024-11-11
2027-11-11 15:00:00,winter,winter part peak,part peak,0.988047936,0.5866,27.654212653056,29.77881618944,2.711203536384,0.5866,0.0,0.0,2.124603536384,0.0,0.15128295936,0.179415808,0.06379103744,0.04875,0.00446,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.23140771949567998,11,15,11,2024-11,2024-11-11
2027-11-11 16:00:00,winter,winter peak,peak,0.988047936,1.0718,29.77881618944,29.426315086848,0.7192988974079999,0.7192988974079999,0.3525011025920002,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.06179,0.00638,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.449446522590208,11,16,11,2024-11,2024-11-11
2027-11-11 17:00:00,winter,winter peak,peak,0.988047936,1.4946,29.426315086848,27.931715086848,0.0,0.0,1.4946,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.0627,0.00742,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.626742650366976,11,17,11,2024-11,2024-11-11
2027-11-11 18:00:00,winter,winter peak,peak,0.988047936,0.8308,27.931715086848,27.100915086848,0.0,0.0,0.8308,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.06099,0.00862,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.348386052405248,11,18,11,2024-11,2024-11-11
2027-11-11 19:00:00,winter,winter peak,peak,0.988047936,0.7879,27.100915086848,26.313015086848,0.0,0.0,0.7879,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.06232,0.01094,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.33039645003622403,11,19,11,2024-11,2024-11-11
2027-11-11 20:00:00,winter,winter peak,peak,0.988047936,0.7853,26.313015086848,25.527715086848,0.0,0.0,0.7853,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.06218,0.00974,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.329306171104768,11,20,11,2024-11,2024-11-11
2027-11-11 21:00:00,winter,winter part peak,part peak,0.988047936,1.1438,25.527715086848,24.383915086848003,0.0,0.0,1.1438,0.0,0.0,0.0,0.15128295936,0.179415808,0.06379103744,0.05983,0.00654,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.45121743873024,11,21,11,2024-11,2024-11-11
2027-11-11 22:00:00,winter,winter part peak,part peak,0.988047936,1.2041,24.383915086848003,23.179815086848002,0.0,0.0,1.2041,0.0,0.0,0.0,0.15128295936,0.179415808,0.06379103744,0.05667,0.00462,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.47500517395968,11,22,11,2024-11,2024-11-11
2027-11-11 23:00:00,winter,winter part peak,part peak,0.988047936,1.0516,23.179815086848002,22.128215086848,0.0,0.0,1.0516,0.0,0.0,0.0,0.15128295936,0.179415808,0.06379103744,0.05627,0.00443,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4148454787276801,11,23,11,2024-11,2024-11-11
2027-11-12 00:00:00,winter,winter off peak,off peak,0.988047936,2.4346,22.128215086848,19.693615086848002,0.0,0.0,2.4346,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05244,0.00399,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.9224679673896958,11,0,12,2024-11,2024-11-12
2027-11-12 01:00:00,winter,winter off peak,off peak,0.988047936,1.7747,19.693615086848002,17.918915086848003,0.0,0.0,1.7747,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05261,0.0095,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.6724323920670718,11,1,12,2024-11,2024-11-12
2027-11-12 02:00:00,winter,winter off peak,off peak,0.988047936,1.1553,17.918915086848003,16.763615086848002,0.0,0.0,1.1553,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05217,0.00426,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.43774223392972794,11,2,12,2024-11,2024-11-12
2027-11-12 03:00:00,winter,winter off peak,off peak,0.988047936,0.8698,16.763615086848002,15.893815086848003,0.0,0.0,0.8698,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05205,0.00391,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.329566515253248,11,3,12,2024-11,2024-11-12
2027-11-12 04:00:00,winter,winter off peak,off peak,0.988047936,1.9063,15.893815086848003,13.987515086848003,0.0,0.0,1.9063,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05221,0.00392,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.7222955254394879,11,4,12,2024-11,2024-11-12
2027-11-12 05:00:00,winter,winter off peak,off peak,0.988047936,2.3979,13.987515086848003,11.589615086848003,0.0,0.0,2.3979,0.0,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05284,0.00401,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.9085623671255039,11,5,12,2024-11,2024-11-12
2027-11-12 06:00:00,winter,winter off peak,off peak,0.988047936,2.5376,11.589615086848003,11.0,0.0,0.0,0.5896150868480028,1.947984913151997,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05536,0.00442,0.013,0.26544416079727345,0.0,0.3483817659332879,0.0,0.0,0.1242639785274342,0.9614945839349759,11,6,12,2024-11,2024-11-12
2027-11-12 07:00:00,winter,winter off peak,off peak,0.988047936,2.6586,11.0,11.0,0.0,0.0,0.0,2.6586,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05564,0.00522,0.013,0.36227685395865594,0.0,0.4754696797992959,0.0,0.0,0.169594852137984,1.007341385895936,11,7,12,2024-11,2024-11-12
2027-11-12 08:00:00,winter,winter off peak,off peak,0.988047936,1.5055,11.0,11.0,0.0,0.0,0.0,1.5055,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05649,0.00527,0.013,0.20514850057727999,0.0,0.26924682274047995,0.0,0.0,0.09603740686592001,0.5704327301836799,11,8,12,2024-11,2024-11-12
2027-11-12 09:00:00,winter,winter off peak,off peak,0.988047936,1.6217,11.0,11.0,0.0,0.0,0.0,1.6217,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05647,0.00513,0.013,0.22098261267763197,0.0,0.2900282779397119,0.0,0.0,0.103449925416448,0.6144608160337919,11,9,12,2024-11,2024-11-12
2027-11-12 10:00:00,winter,winter off peak,off peak,0.988047936,3.8541,11.0,11.0,3.145944628224,3.145944628224,0.0,0.7081553717759999,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05508,0.00509,0.013,0.09649751756598646,0.0,0.1266480131898315,0.0,0.0,0.04517396583429993,1.4603153672540157,11,10,12,2024-11,2024-11-12
2027-11-12 11:00:00,winter,winter off peak,off peak,0.988047936,2.8483,11.0,12.65719858816,4.50549858816,2.8483,0.0,0.0,1.65719858816,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05492,0.00518,0.013,0.0,0.0,0.0,0.0,0.0,0.0,1.0792185621934078,11,11,12,2024-11,2024-11-12
2027-11-12 12:00:00,winter,winter off peak,off peak,0.988047936,0.9264,12.65719858816,16.544568132351998,4.813769544192,0.9264,0.0,0.0,3.8873695441919995,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05472,0.00531,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.35101220939366395,11,12,12,2024-11,2024-11-12
2027-11-12 13:00:00,winter,winter off peak,off peak,0.988047936,0.4251,16.544568132351998,19.668536318464,3.549068186112,0.4251,0.0,0.0,3.123968186112,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05553,0.00578,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.16107004556697596,11,13,12,2024-11,2024-11-12
2027-11-12 14:00:00,winter,winter off peak,off peak,0.988047936,0.46,19.668536318464,21.287389175808,2.078852857344,0.46,0.0,0.0,1.6188528573440002,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05533,0.00646,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.1742936272896,11,14,12,2024-11,2024-11-12
2027-11-12 15:00:00,winter,winter part peak,part peak,0.988047936,0.3508,21.287389175808,22.256621218303998,1.3200320424959997,0.3508,0.0,0.0,0.9692320424959997,0.0,0.15128295936,0.179415808,0.06379103744,0.05925,0.00789,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.13838702352384,11,15,12,2024-11,2024-11-12
2027-11-12 16:00:00,winter,winter peak,peak,0.988047936,0.8642,22.256621218303998,22.040580664319997,0.6481594460159998,0.6481594460159998,0.21604055398400013,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.06391,0.00987,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.36239194329395197,11,16,12,2024-11,2024-11-12
2027-11-12 17:00:00,winter,winter peak,peak,0.988047936,1.5566,22.040580664319997,20.483980664319997,0.0,0.0,1.5566,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.05975,0.01059,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.652741609501696,11,17,12,2024-11,2024-11-12
2027-11-12 18:00:00,winter,winter peak,peak,0.988047936,2.5422,20.483980664319997,17.941780664319996,0.0,0.0,2.5422,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.05841,0.01082,0.013,0.0,0.0,0.0,0.0,0.0,0.0,1.0660411921336317,11,18,12,2024-11,2024-11-12
2027-11-12 19:00:00,winter,winter peak,peak,0.988047936,2.3494,17.941780664319996,15.592380664319997,0.0,0.0,2.3494,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.05979,0.01057,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.9851928159856639,11,19,12,2024-11,2024-11-12
2027-11-12 20:00:00,winter,winter peak,peak,0.988047936,1.1482,15.592380664319997,14.444180664319997,0.0,0.0,1.1482,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.06157,0.00852,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.481483949652992,11,20,12,2024-11,2024-11-12
2027-11-12 21:00:00,winter,winter part peak,part peak,0.988047936,1.1569,14.444180664319997,13.287280664319997,0.0,0.0,1.1569,0.0,0.0,0.0,0.15128295936,0.179415808,0.06379103744,0.06138,0.00607,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.45638525517312006,11,21,12,2024-11,2024-11-12
2027-11-12 22:00:00,winter,winter part peak,part peak,0.988047936,0.8342,13.287280664319997,12.453080664319998,0.0,0.0,0.8342,0.0,0.0,0.0,0.15128295936,0.179415808,0.06379103744,0.0544,0.0043,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.32908339516416,11,22,12,2024-11,2024-11-12
2027-11-12 23:00:00,winter,winter part peak,part peak,0.988047936,1.0197,12.453080664319998,11.433380664319998,0.0,0.0,1.0197,0.0,0.0,0.0,0.15128295936,0.179415808,0.06379103744,0.05389,0.00417,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.40226125395456,11,23,12,2024-11,2024-11-12
2027-11-13 00:00:00,winter,winter off peak,off peak,0.988047936,2.6569,11.433380664319998,11.0,0.0,0.0,0.4333806643199978,2.223519335680002,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05342,0.00407,0.013,0.3029901412948137,0.0,0.3976589282191054,0.0,0.0,0.14184060519092695,1.006697257273344,11,0,13,2024-11,2024-11-13
2027-11-13 01:00:00,winter,winter off peak,off peak,0.988047936,2.5633,11.0,11.0,0.0,0.0,0.0,2.5633,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05266,0.00944,0.013,0.34929070177996796,0.0,0.4584260250618879,0.0,0.0,0.163515566269952,0.9712322931118079,11,1,13,2024-11,2024-11-13
2027-11-13 02:00:00,winter,winter off peak,off peak,0.988047936,1.3503,11.0,11.0,0.0,0.0,0.0,1.3503,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05153,0.00384,0.013,0.184000013503488,0.0,0.24149052457420797,0.0,0.0,0.08613703785523201,0.511627575932928,11,2,13,2024-11,2024-11-13
2027-11-13 03:00:00,winter,winter off peak,off peak,0.988047936,0.9166,11.0,11.0,0.0,0.0,0.0,0.9166,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05012,0.00367,0.013,0.12490143847833599,0.0,0.16392669393817597,0.0,0.0,0.058470864917504,0.3472989973340159,11,3,13,2024-11,2024-11-13
2027-11-13 04:00:00,winter,winter off peak,off peak,0.988047936,1.8865,11.0,11.0,0.0,0.0,0.0,1.8865,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04987,0.00365,0.013,0.25706585608703997,0.0,0.3373856732646399,0.0,0.0,0.12034179213056001,0.71479332148224,11,4,13,2024-11,2024-11-13
2027-11-13 05:00:00,winter,winter off peak,off peak,0.988047936,2.4448,11.0,11.0,0.0,0.0,0.0,2.4448,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.0497,0.00363,0.013,0.3331431778222079,0.0,0.4372332329697279,0.0,0.0,0.155956328333312,0.9263327391252477,11,5,13,2024-11,2024-11-13
2027-11-13 06:00:00,winter,winter off peak,off peak,0.988047936,2.676,11.0,11.0,0.0,0.0,0.0,2.676,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04916,0.00363,0.013,0.36464788279295995,0.0,0.4785815328153599,0.0,0.0,0.17070481618944003,1.01393423179776,11,6,13,2024-11,2024-11-13
2027-11-13 07:00:00,winter,winter off peak,off peak,0.988047936,2.4029,11.0,11.0,0.0,0.0,0.0,2.4029,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04206,0.00312,0.013,0.3274336313763839,0.0,0.4297397478333439,0.0,0.0,0.153283483864576,0.9104568630743038,11,7,13,2024-11,2024-11-13
2027-11-13 08:00:00,winter,winter off peak,off peak,0.988047936,1.3737,11.0,11.0,0.0,0.0,0.0,1.3737,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.0406,0.00299,0.013,0.18718863848755196,0.0,0.24567543035443193,0.0,0.0,0.087629748131328,0.5204938169733119,11,8,13,2024-11,2024-11-13
2027-11-13 09:00:00,winter,winter off peak,off peak,0.988047936,1.5935,11.0,11.0,0.0,0.0,0.0,1.5935,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04143,0.00328,0.013,0.21713991077375996,0.0,0.28498492994815994,0.0,0.0,0.10165101816064,0.6037758588825599,11,9,13,2024-11,2024-11-13
2027-11-13 10:00:00,winter,winter off peak,off peak,0.988047936,2.8675,11.0,11.0,1.7073468334080002,1.7073468334080002,0.0,1.160153166592,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04145,0.00329,0.013,0.1580894603562485,0.0,0.20748426037675372,0.0,0.0,0.07400737408620484,1.0864934266367998,11,10,13,2024-11,2024-11-13
2027-11-13 11:00:00,winter,winter off peak,off peak,0.988047936,2.5906,11.0,11.0,1.5808766976,1.5808766976,0.0,1.0097233023999999,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04157,0.00324,0.013,0.13759098072753198,0.0,0.18058106344618052,0.0,0.0,0.06441129698743883,0.9815762409922558,11,11,13,2024-11,2024-11-13
2027-11-13 12:00:00,winter,winter off peak,off peak,0.988047936,0.6961,11.0,11.750402178304,1.446502178304,0.6961,0.0,0.0,0.7504021783039999,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04116,0.00324,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.26375172599193597,11,12,13,2024-11,2024-11-13
2027-11-13 13:00:00,winter,winter off peak,off peak,0.988047936,0.4969,11.750402178304,12.69209997312,1.4385977948159998,0.4969,0.0,0.0,0.9416977948159998,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04124,0.00345,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.188275007391744,11,13,13,2024-11,2024-11-13
2027-11-13 14:00:00,winter,winter off peak,off peak,0.988047936,0.4605,12.69209997312,13.472588180735999,1.240988207616,0.4605,0.0,0.0,0.7804882076159999,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04419,0.00388,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.17448307688447998,11,14,13,2024-11,2024-11-13
2027-11-13 15:00:00,winter,winter part peak,part peak,0.988047936,0.3769,13.472588180735999,13.538333656064,0.442645475328,0.3769,0.0,0.0,0.06574547532800001,0.0,0.15128295936,0.179415808,0.06379103744,0.04875,0.00446,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.14868320742912,11,15,13,2024-11,2024-11-13
2027-11-13 16:00:00,winter,winter peak,peak,0.988047936,0.911,13.538333656064,12.761708175359999,0.134374519296,0.134374519296,0.7766254807040001,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.06179,0.00638,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.38201696406016,11,16,13,2024-11,2024-11-13
2027-11-13 17:00:00,winter,winter peak,peak,0.988047936,1.1878,12.761708175359999,11.57390817536,0.0,0.0,1.1878,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.0627,0.00742,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.49808973645516796,11,17,13,2024-11,2024-11-13
2027-11-13 18:00:00,winter,winter peak,peak,0.988047936,2.1259,11.57390817536,9.44800817536,0.0,0.0,2.1259,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.06099,0.00862,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.891470761685504,11,18,13,2024-11,2024-11-13
2027-11-13 19:00:00,winter,winter peak,peak,0.988047936,1.29,9.44800817536,8.15800817536,0.0,0.0,1.29,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.06232,0.01094,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.5409460852224,11,19,13,2024-11,2024-11-13
2027-11-13 20:00:00,winter,winter peak,peak,0.988047936,0.8249,8.15800817536,7.33310817536,0.0,0.0,0.8249,0.0,0.0,0.0,0.17374649343999998,0.18180051968,0.06379103744,0.06218,0.00974,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.345911957906944,11,20,13,2024-11,2024-11-13
2027-11-13 21:00:00,winter,winter part peak,part peak,0.988047936,0.8838,7.33310817536,6.44930817536,0.0,0.0,0.8838,0.0,0.0,0.0,0.15128295936,0.179415808,0.06379103744,0.05983,0.00654,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.34865008948223997,11,21,13,2024-11,2024-11-13
2027-11-13 22:00:00,winter,winter part peak,part peak,0.988047936,0.9846,6.44930817536,5.464708175359999,0.0,0.0,0.9846,0.0,0.0,0.0,0.15128295936,0.179415808,0.06379103744,0.05667,0.00462,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.38841466180608003,11,22,13,2024-11,2024-11-13
2027-11-13 23:00:00,winter,winter part peak,part peak,0.988047936,1.166,5.464708175359999,4.29870817536,0.0,0.0,1.166,0.0,0.0,0.0,0.15128295936,0.179415808,0.06379103744,0.05627,0.00443,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.45997511239679995,11,23,13,2024-11,2024-11-13
2027-11-14 00:00:00,winter,winter off peak,off peak,0.988047936,2.6398,4.29870817536,4.29870817536,0.0,0.0,0.0,2.6398,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05342,0.00407,0.013,0.35971505268940795,0.0,0.4721074478049279,0.0,0.0,0.16839558063411203,1.0002180811284478,11,0,14,2024-11,2024-11-14
2027-11-14 01:00:00,winter,winter off peak,off peak,0.988047936,2.9507,4.29870817536,4.29870817536,0.0,0.0,0.0,2.9507,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05266,0.00944,0.013,0.40208015984947193,0.0,0.5277094652011519,0.0,0.0,0.18822821417420801,1.1180178392248319,11,1,14,2024-11,2024-11-14
2027-11-14 02:00:00,winter,winter off peak,off peak,0.988047936,2.7062,4.29870817536,4.29870817536,0.0,0.0,0.0,2.7062,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05153,0.00384,0.013,0.36876311674675194,0.0,0.4839825650616319,0.0,0.0,0.172631305520128,1.025376987328512,11,2,14,2024-11,2024-11-14
2027-11-14 03:00:00,winter,winter off peak,off peak,0.988047936,1.2022,4.29870817536,4.29870817536,0.0,0.0,0.0,1.2022,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.05012,0.00367,0.013,0.16381901520691197,0.0,0.21500400551219195,0.0,0.0,0.076689585210368,0.4555126059294719,11,3,14,2024-11,2024-11-14
2027-11-14 04:00:00,winter,winter off peak,off peak,0.988047936,1.7759,4.29870817536,4.29870817536,0.0,0.0,0.0,1.7759,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04987,0.00365,0.013,0.24199483372646396,0.0,0.31760573397862396,0.0,0.0,0.11328650338969601,0.672887071094784,11,4,14,2024-11,2024-11-14
2027-11-14 05:00:00,winter,winter off peak,off peak,0.988047936,2.4051,4.29870817536,4.29870817536,0.0,0.0,0.0,2.4051,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.0497,0.00363,0.013,0.32773341663129596,0.0,0.43013320051353593,0.0,0.0,0.153423824146944,0.9112904412917758,11,5,14,2024-11,2024-11-14
2027-11-14 06:00:00,winter,winter off peak,off peak,0.988047936,2.6078,4.29870817536,4.29870817536,0.0,0.0,0.0,2.6078,0.0,0.0,0.13626602495999998,0.17884212735999996,0.06379103744,0.04916,0.00363,0.013,0.355354539890688,0.0,0.46638449972940793,0.0,0.0,0.16635426743603202,0.9880933070561279,11,6,14,2024-11,2024-11-14
