Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,ELEC generation,ELEC delivery,ELEC other,generation credit,delivery credit,bonus credit,ELEC generation cost,ELEC generation credit,ELEC delivery cost,ELEC delivery credit,ELEC bonus credit,ELEC other cost,ELEC grid cost,month,hour,day,yyyymm,ymd
2032-11-02 09:00:00,winter,winter off peak,off peak,0.9684444338627706,1.7921,11.0,11.0,0.0,0.0,0.0,1.7921,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05839,0.00715,0.0,0.29710948978631857,0.0,0.38994087651582293,0.0,0.0,0.13908766027556652,0.826138026577708,11,9,4,2024-11,2024-11-04
2032-11-02 10:00:00,winter,winter off peak,off peak,0.9684444338627706,3.4327,11.0,11.8671932863507,4.2998932863507004,3.4327,0.0,0.0,0.8671932863507004,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05593,0.00701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5824362501162312,11,10,4,2024-11,2024-11-04
2032-11-02 11:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5994,11.8671932863507,14.56712122844778,5.29932794209708,2.5994,0.0,0.0,2.69992794209708,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05465,0.00701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198294283960769,11,11,4,2024-11,2024-11-04
2032-11-02 12:00:00,winter,winter off peak,off peak,0.9684444338627706,9.3847,14.56712122844778,11.0,5.733191048467602,5.733191048467602,3.56712122844778,0.0843877230846184,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05289,0.00702,0.0,0.013990510211427996,0.0,0.018361822837336443,0.0,0.0,0.006549462061169569,4.326241581398257,11,12,4,2024-11,2024-11-04
2032-11-02 13:00:00,winter,winter off peak,off peak,0.9684444338627706,6.8755,11.0,11.0,5.748686159409406,5.748686159409406,0.0,1.1268138405905939,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05398,0.00785,0.0,0.1868127254405633,0.0,0.24518206387481553,0.0,0.0,0.08745376968577138,3.1695284871017417,11,13,4,2024-11,2024-11-04
2032-11-02 14:00:00,winter,winter off peak,off peak,0.9684444338627706,0.9465,11.0,15.438051052277004,5.384551052277005,0.9465,0.0,0.0,4.438051052277005,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05459,0.00921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436325898195302,11,14,4,2024-11,2024-11-04
2032-11-02 15:00:00,winter,winter part peak,part peak,0.9684444338627706,0.3496,15.438051052277004,19.675003891051084,4.5865528387740815,0.3496,0.0,0.0,4.236952838774082,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.06312,0.01222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16779302522560446,11,15,4,2024-11,2024-11-04
2032-11-02 16:00:00,winter,winter peak,peak,0.9684444338627706,1.0172,19.675003891051084,22.012495409951722,3.3546915189006374,1.0172,0.0,0.0,2.337491518900637,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.07003,0.01586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189641046289519,11,16,4,2024-11,2024-11-04
2032-11-02 17:00:00,winter,winter peak,peak,0.9684444338627706,1.2869,22.012495409951722,22.422310058079297,1.696714648127574,1.2869,0.0,0.0,0.4098146481275742,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.0675,0.01773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565620391732189,11,17,4,2024-11,2024-11-04
2032-11-02 18:00:00,winter,winter peak,peak,0.9684444338627706,0.8259,22.422310058079297,21.596410058079297,0.0,0.0,0.8259,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.06728,0.01843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42136497641865056,11,18,4,2024-11,2024-11-04
2032-11-02 19:00:00,winter,winter peak,peak,0.9684444338627706,0.4224,21.596410058079297,21.174010058079297,0.0,0.0,0.4224,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.06734,0.01759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2155037729013658,11,19,4,2024-11,2024-11-04
2032-11-02 20:00:00,winter,winter peak,peak,0.9684444338627706,0.4513,21.174010058079297,20.722710058079297,0.0,0.0,0.4513,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.06851,0.0136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23024823084845264,11,20,4,2024-11,2024-11-04
2032-11-02 21:00:00,winter,winter part peak,part peak,0.9684444338627706,0.5069,20.722710058079297,20.215810058079295,0.0,0.0,0.5069,0.0,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.07305,0.00989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24329028743380693,11,21,4,2024-11,2024-11-04
2032-11-02 22:00:00,winter,winter part peak,part peak,0.9684444338627706,0.5874,20.215810058079295,19.628410058079297,0.0,0.0,0.5874,0.0,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.06513,0.00709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28192683929496587,11,22,4,2024-11,2024-11-04
2032-11-02 23:00:00,winter,winter part peak,part peak,0.9684444338627706,0.9142,19.628410058079297,18.714210058079296,0.0,0.0,0.9142,0.0,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.06433,0.00684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4387768411362918,11,23,4,2024-11,2024-11-04
2032-11-03 00:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5926,18.714210058079296,16.121610058079295,0.0,0.0,2.5926,0.0,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.0612,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1951595601279872,11,0,5,2024-11,2024-11-05
2032-11-03 01:00:00,winter,winter off peak,off peak,0.9684444338627706,2.8749,16.121610058079295,13.246710058079294,0.0,0.0,2.8749,0.0,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06209,0.01589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3252966980683292,11,1,5,2024-11,2024-11-05
2032-11-03 02:00:00,winter,winter off peak,off peak,0.9684444338627706,2.9055,13.246710058079294,11.0,0.0,0.0,2.2467100580792945,0.6587899419207055,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06131,0.00692,0.0,0.10921976648647914,0.0,0.14334530851647115,0.0,0.0,0.051129709075848045,1.3394029553158475,11,2,5,2024-11,2024-11-05
2032-11-03 03:00:00,winter,winter off peak,off peak,0.9684444338627706,1.4595,11.0,11.0,0.0,0.0,0.0,1.4595,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06122,0.00632,0.0,0.24196824973111544,0.0,0.3175708438562823,0.0,0.0,0.11327405846336105,0.6728131520507588,11,3,5,2024-11,2024-11-05
2032-11-03 04:00:00,winter,winter off peak,off peak,0.9684444338627706,1.8353,11.0,11.0,0.0,0.0,0.0,1.8353,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06173,0.00639,0.0,0.30427155103221387,0.0,0.39934071238741686,0.0,0.0,0.14244047927222098,0.8460527426918516,11,4,5,2024-11,2024-11-05
2032-11-03 05:00:00,winter,winter off peak,off peak,0.9684444338627706,2.3349,11.0,11.0,0.0,0.0,0.0,2.3349,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06302,0.00659,0.0,0.3870994630333549,0.0,0.5080480735320546,0.0,0.0,0.18121521007612315,1.0763627466415326,11,5,5,2024-11,2024-11-05
2032-11-03 06:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5949,11.0,11.0,0.0,0.0,0.0,2.5949,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06589,0.0072,0.0,0.43020446127253953,0.0,0.5646211597962775,0.0,0.0,0.20139421329672874,1.1962198343655457,11,6,5,2024-11,2024-11-05
2032-11-03 07:00:00,winter,winter off peak,off peak,0.9684444338627706,2.4621,11.0,11.0,0.0,0.0,0.0,2.4621,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06293,0.00813,0.0,0.40818775447960215,0.0,0.535725368042859,0.0,0.0,0.19108739934405017,1.1350005218665111,11,7,5,2024-11,2024-11-05
2032-11-03 08:00:00,winter,winter off peak,off peak,0.9684444338627706,1.2075,11.0,11.0,0.0,0.0,0.0,1.2075,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.0605,0.00769,0.0,0.20018955913005954,0.0,0.26273846793865085,0.0,0.0,0.09371594764954332,0.5566439747182537,11,8,5,2024-11,2024-11-05
2032-11-03 09:00:00,winter,winter off peak,off peak,0.9684444338627706,2.3611,11.0,11.0,0.0,0.0,0.0,2.3611,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05839,0.00715,0.0,0.39144312054822655,0.0,0.5137488999171416,0.0,0.0,0.1832486327083534,1.0884406531737214,11,9,5,2024-11,2024-11-05
2032-11-03 10:00:00,winter,winter off peak,off peak,0.9684444338627706,3.4723,11.0,12.710814610033548,5.183114610033549,3.4723,0.0,0.0,1.7108146100335486,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05593,0.00701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6006914065541966,11,10,5,2024-11,2024-11-05
2032-11-03 11:00:00,winter,winter off peak,off peak,0.9684444338627706,2.6349,12.710814610033548,15.677397215495814,5.601482605462266,2.6349,0.0,0.0,2.966582605462266,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05465,0.00701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2146593863230863,11,11,5,2024-11,2024-11-05
2032-11-03 12:00:00,winter,winter off peak,off peak,0.9684444338627706,0.4673,15.677397215495814,20.81157982095808,5.601482605462266,0.4673,0.0,0.0,5.134182605462266,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05289,0.00702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21542006574396683,11,12,5,2024-11,2024-11-05
2032-11-03 13:00:00,winter,winter off peak,off peak,0.9684444338627706,0.3195,20.81157982095808,25.729427319287943,5.2373474983298625,0.3195,0.0,0.0,4.917847498329863,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05398,0.00785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1472859212608547,11,13,5,2024-11,2024-11-05
2032-11-03 14:00:00,winter,winter off peak,off peak,0.9684444338627706,0.338,25.729427319287943,29.86176682599849,4.470339506710548,0.338,0.0,0.0,4.132339506710548,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05459,0.00921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15581421404121717,11,14,5,2024-11,2024-11-05
2032-11-03 15:00:00,winter,winter part peak,part peak,0.9684444338627706,0.4211,29.86176682599849,30.0,3.261720853249811,0.4211,0.0,0.0,0.1382331740015097,2.7023876792483015,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.06312,0.01222,0.0,0.0,0.17057471031415278,0.0,0.03302317744041424,0.0,0.0,0.2021099625929692,11,15,5,2024-11,2024-11-05
2032-11-03 16:00:00,winter,winter peak,peak,0.9684444338627706,1.1786,30.0,30.0,1.642481759831259,1.1786,0.0,0.0,0.0,0.463881759831259,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.07003,0.01586,0.0,0.0,0.03248563964098307,0.0,0.007357164710923767,0.0,0.0,0.6013085860358659,11,16,5,2024-11,2024-11-05
2032-11-03 17:00:00,winter,winter peak,peak,0.9684444338627706,1.2448,30.0,28.7552,0.0,0.0,1.2448,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.0675,0.01773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6350830883229643,11,17,5,2024-11,2024-11-05
2032-11-03 18:00:00,winter,winter peak,peak,0.9684444338627706,1.2313,28.7552,27.523899999999998,0.0,0.0,1.2313,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.06728,0.01843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6281955387629066,11,18,5,2024-11,2024-11-05
2032-11-03 19:00:00,winter,winter peak,peak,0.9684444338627706,1.0638,27.523899999999998,26.460099999999997,0.0,0.0,1.0638,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.06734,0.01759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5427389053325591,11,19,5,2024-11,2024-11-05
2032-11-03 20:00:00,winter,winter peak,peak,0.9684444338627706,1.2628,26.460099999999997,25.1973,0.0,0.0,1.2628,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.06851,0.0136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442664877363747,11,20,5,2024-11,2024-11-05
2032-11-03 21:00:00,winter,winter part peak,part peak,0.9684444338627706,1.2308,25.1973,23.9665,0.0,0.0,1.2308,0.0,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.07305,0.00989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5907312798846509,11,21,5,2024-11,2024-11-05
2032-11-03 22:00:00,winter,winter part peak,part peak,0.9684444338627706,0.552,23.9665,23.4145,0.0,0.0,0.552,0.0,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.06513,0.00709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26493635561937545,11,22,5,2024-11,2024-11-05
2032-11-03 23:00:00,winter,winter part peak,part peak,0.9684444338627706,0.3143,23.4145,23.1002,0.0,0.0,0.3143,0.0,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.06433,0.00684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508505372666118,11,23,5,2024-11,2024-11-05
2032-11-04 00:00:00,winter,winter off peak,off peak,0.9684444338627706,1.4588,23.1002,21.6414,0.0,0.0,1.4588,0.0,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.0612,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6724904598915019,11,0,6,2024-11,2024-11-06
2032-11-04 01:00:00,winter,winter off peak,off peak,0.9684444338627706,3.1651,21.6414,18.476300000000002,0.0,0.0,3.1651,0.0,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06209,0.01589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4590756475202853,11,1,6,2024-11,2024-11-06
2032-11-04 02:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5074,18.476300000000002,15.968900000000001,0.0,0.0,2.5074,0.0,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06131,0.00692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155883314458426,11,2,6,2024-11,2024-11-06
2032-11-04 03:00:00,winter,winter off peak,off peak,0.9684444338627706,1.034,15.968900000000001,14.9349,0.0,0.0,1.034,0.0,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06122,0.00632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4766624181024218,11,3,6,2024-11,2024-11-06
2032-11-04 04:00:00,winter,winter off peak,off peak,0.9684444338627706,1.7344,14.9349,13.200500000000002,0.0,0.0,1.7344,0.0,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06173,0.00639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7995389728789558,11,4,6,2024-11,2024-11-06
2032-11-04 05:00:00,winter,winter off peak,off peak,0.9684444338627706,2.3889,13.200500000000002,11.0,0.0,0.0,2.2005000000000017,0.18839999999999835,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06302,0.00659,0.0,0.031234544877931997,0.0,0.04099372866222889,0.0,0.0,0.014622016179854083,1.1012561417842122,11,5,6,2024-11,2024-11-06
2032-11-04 06:00:00,winter,winter off peak,off peak,0.9684444338627706,2.9937,11.0,11.0,0.0,0.0,0.0,2.9937,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06589,0.0072,0.0,0.49632089703325816,0.0,0.6513955705738625,0.0,0.0,0.23234569977510378,1.3800621673822246,11,6,6,2024-11,2024-11-06
2032-11-04 07:00:00,winter,winter off peak,off peak,0.9684444338627706,2.4522,11.0,11.0,0.0,0.0,0.0,2.4522,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06293,0.00813,0.0,0.4065464487774178,0.0,0.533571238988952,0.0,0.0,0.1903190449906502,1.13043673275702,11,7,6,2024-11,2024-11-06
2032-11-04 08:00:00,winter,winter off peak,off peak,0.9684444338627706,1.1689,11.0,11.0,0.0,0.0,0.0,1.1689,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.0605,0.00769,0.0,0.19379012477608829,0.0,0.254339540516347,0.0,0.0,0.09072014178679187,0.5388498070792271,11,8,6,2024-11,2024-11-06
2032-11-04 09:00:00,winter,winter off peak,off peak,0.9684444338627706,1.7613,11.0,11.0,0.0,0.0,0.0,1.7613,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05839,0.00715,0.0,0.2920032053795229,0.0,0.38323914168144574,0.0,0.0,0.13669722450943325,0.8119395715704019,11,9,6,2024-11,2024-11-06
2032-11-04 10:00:00,winter,winter off peak,off peak,0.9684444338627706,3.6603,11.0,12.453086610795427,5.113386610795428,3.6603,0.0,0.0,1.453086610795428,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05593,0.00701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6873573007546367,11,10,6,2024-11,2024-11-06
2032-11-04 11:00:00,winter,winter off peak,off peak,0.9684444338627706,2.7241,12.453086610795427,15.260741217019572,5.531754606224145,2.7241,0.0,0.0,2.807654606224145,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05465,0.00701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2557795871884017,11,11,6,2024-11,2024-11-06
2032-11-04 12:00:00,winter,winter off peak,off peak,0.9684444338627706,0.8193,15.260741217019572,19.98869093418552,5.54724971716595,0.8193,0.0,0.0,4.7279497171659495,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05289,0.00702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37768812297032317,11,12,6,2024-11,2024-11-06
2032-11-04 13:00:00,winter,winter off peak,off peak,0.9684444338627706,0.365,19.98869093418552,24.78356287780636,5.159871943620842,0.365,0.0,0.0,4.794871943620842,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05398,0.00785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16826091161255702,11,13,6,2024-11,2024-11-06
2032-11-04 14:00:00,winter,winter off peak,off peak,0.9684444338627706,0.4619,24.78356287780636,28.699031718866085,4.377368841059724,0.4619,0.0,0.0,3.915468841059724,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05459,0.00921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21293072622969883,11,14,6,2024-11,2024-11-06
2032-11-04 15:00:00,winter,winter part peak,part peak,0.9684444338627706,0.4229,28.699031718866085,30.0,3.153255076657181,0.4229,0.0,0.0,1.3009682811339154,1.429386795523266,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.06312,0.01222,0.0,0.0,0.09022289453342854,0.0,0.01746710664129431,0.0,0.0,0.20297388549172804,11,15,6,2024-11,2024-11-06
2032-11-04 16:00:00,winter,winter peak,peak,0.9684444338627706,1.3413,30.0,30.0,1.510773316825922,1.3413,0.0,0.0,0.0,0.16947331682592215,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.07003,0.01586,0.0,0.0,0.011868216377319328,0.0,0.0026878468048591253,0.0,0.0,0.6843163129559705,11,16,6,2024-11,2024-11-06
2032-11-04 17:00:00,winter,winter peak,peak,0.9684444338627706,1.83,30.0,28.17,0.0,0.0,1.83,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.0675,0.01773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336456070300649,11,17,6,2024-11,2024-11-06
2032-11-04 18:00:00,winter,winter peak,peak,0.9684444338627706,1.1523,28.17,27.0177,0.0,0.0,1.1523,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.06728,0.01843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878906191151606,11,18,6,2024-11,2024-11-06
2032-11-04 19:00:00,winter,winter peak,peak,0.9684444338627706,1.4509,27.0177,25.5668,0.0,0.0,1.4509,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.06734,0.01759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402330116065143,11,19,6,2024-11,2024-11-06
2032-11-04 20:00:00,winter,winter peak,peak,0.9684444338627706,1.1835,25.5668,24.383300000000002,0.0,0.0,1.1835,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.06851,0.0136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038085114317386,11,20,6,2024-11,2024-11-06
2032-11-04 21:00:00,winter,winter part peak,part peak,0.9684444338627706,1.1144,24.383300000000002,23.268900000000002,0.0,0.0,1.1144,0.0,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.07305,0.00989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348642657649132,11,21,6,2024-11,2024-11-06
2032-11-04 22:00:00,winter,winter part peak,part peak,0.9684444338627706,1.0195,23.268900000000002,22.2494,0.0,0.0,1.0195,0.0,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.06513,0.00709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893163307136835,11,22,6,2024-11,2024-11-06
2032-11-04 23:00:00,winter,winter part peak,part peak,0.9684444338627706,0.8306,22.2494,21.4188,0.0,0.0,0.8306,0.0,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.06433,0.00684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3986524220606037,11,23,6,2024-11,2024-11-06
2032-11-05 00:00:00,winter,winter off peak,off peak,0.9684444338627706,1.8476,21.4188,19.5712,0.0,0.0,1.8476,0.0,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.0612,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8517229049187953,11,0,7,2024-11,2024-11-07
2032-11-05 01:00:00,winter,winter off peak,off peak,0.9684444338627706,1.476,19.5712,18.095200000000002,0.0,0.0,1.476,0.0,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06209,0.01589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6804194672332442,11,1,7,2024-11,2024-11-07
2032-11-05 02:00:00,winter,winter off peak,off peak,0.9684444338627706,1.5625,18.095200000000002,16.532700000000002,0.0,0.0,1.5625,0.0,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06131,0.00692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202949983414256,11,2,7,2024-11,2024-11-07
2032-11-05 03:00:00,winter,winter off peak,off peak,0.9684444338627706,0.9983,16.532700000000002,15.534400000000002,0.0,0.0,0.9983,0.0,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06122,0.00632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4602051179803169,11,3,7,2024-11,2024-11-07
2032-11-05 04:00:00,winter,winter off peak,off peak,0.9684444338627706,1.931,15.534400000000002,13.6034,0.0,0.0,1.931,0.0,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06173,0.00639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901693707502674,11,4,7,2024-11,2024-11-07
2032-11-05 05:00:00,winter,winter off peak,off peak,0.9684444338627706,2.4779,13.6034,11.1255,0.0,0.0,2.4779,0.0,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06302,0.00659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422841448897398,11,5,7,2024-11,2024-11-07
2032-11-05 06:00:00,winter,winter off peak,off peak,0.9684444338627706,2.6908,11.1255,11.0,0.0,0.0,0.1255000000000006,2.5652999999999992,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06589,0.0072,0.0,0.425297123011463,0.0,0.5581805315138888,0.0,0.0,0.1990969113916136,1.240428660183749,11,6,7,2024-11,2024-11-07
2032-11-05 07:00:00,winter,winter off peak,off peak,0.9684444338627706,2.4803,11.0,11.0,0.0,0.0,0.0,2.4803,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06293,0.00813,0.0,0.4112051043563451,0.0,0.5396854840813546,0.0,0.0,0.19249992956949258,1.1433905180071924,11,7,7,2024-11,2024-11-07
2032-11-05 08:00:00,winter,winter off peak,off peak,0.9684444338627706,1.2255,11.0,11.0,0.0,0.0,0.0,1.2255,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.0605,0.00769,0.0,0.20317375131584925,0.0,0.2666550662184817,0.0,0.0,0.09511295556481601,0.564941773099147,11,8,7,2024-11,2024-11-07
2032-11-05 09:00:00,winter,winter off peak,off peak,0.9684444338627706,1.3934,11.0,11.0,0.0,0.0,0.0,1.3934,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05839,0.00715,0.0,0.23100963287107656,0.0,0.3031882246175702,0.0,0.0,0.10814393495227631,0.6423417924409232,11,9,7,2024-11,2024-11-07
2032-11-05 10:00:00,winter,winter off peak,off peak,0.9684444338627706,3.2752,11.0,12.830439055324526,5.105639055324526,3.2752,0.0,0.0,1.8304390553245264,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05593,0.00701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5098305142834156,11,10,7,2024-11,2024-11-07
2032-11-05 11:00:00,winter,winter off peak,off peak,0.9684444338627706,2.6368,12.830439055324526,15.733141217019574,5.539502161695048,2.6368,0.0,0.0,2.902702161695048,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05465,0.00701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2155352650410693,11,11,7,2024-11,2024-11-07
2032-11-05 12:00:00,winter,winter off peak,off peak,0.9684444338627706,1.0897,15.733141217019574,20.20618604512733,5.562744828107754,1.0897,0.0,0.0,4.473044828107755,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05289,0.00702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023394942032969,11,12,7,2024-11,2024-11-07
2032-11-05 13:00:00,winter,winter off peak,off peak,0.9684444338627706,0.459,20.20618604512733,24.91480554421907,5.167619499091744,0.459,0.0,0.0,4.7086194990917445,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05398,0.00785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115938587127772,11,13,7,2024-11,2024-11-07
2032-11-05 14:00:00,winter,winter off peak,off peak,0.9684444338627706,0.3443,24.91480554421907,28.955621940749698,4.385116396530625,0.3443,0.0,0.0,4.040816396530626,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05459,0.00921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15871844347452982,11,14,7,2024-11,2024-11-07
