Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,month,hour,day,yyyymm,ymd
2032-11-03 04:00:00,winter,winter off peak,off peak,0.9684444338627706,1.8353,11.0,11.0,0.0,0.0,0.0,1.8353,0.0,0.0,11,4,5,2024-11,2024-11-05
2032-11-03 05:00:00,winter,winter off peak,off peak,0.9684444338627706,2.3349,11.0,11.0,0.0,0.0,0.0,2.3349,0.0,0.0,11,5,5,2024-11,2024-11-05
2032-11-03 06:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5949,11.0,11.0,0.0,0.0,0.0,2.5949,0.0,0.0,11,6,5,2024-11,2024-11-05
2032-11-03 07:00:00,winter,winter off peak,off peak,0.9684444338627706,2.4621,11.0,11.0,0.0,0.0,0.0,2.4621,0.0,0.0,11,7,5,2024-11,2024-11-05
2032-11-03 08:00:00,winter,winter off peak,off peak,0.9684444338627706,1.2075,11.0,11.0,0.0,0.0,0.0,1.2075,0.0,0.0,11,8,5,2024-11,2024-11-05
2032-11-03 09:00:00,winter,winter off peak,off peak,0.9684444338627706,2.3611,11.0,11.0,0.0,0.0,0.0,2.3611,0.0,0.0,11,9,5,2024-11,2024-11-05
2032-11-03 10:00:00,winter,winter off peak,off peak,0.9684444338627706,3.4723,11.0,12.710814610033548,5.183114610033549,3.4723,0.0,0.0,1.7108146100335486,0.0,11,10,5,2024-11,2024-11-05
2032-11-03 11:00:00,winter,winter off peak,off peak,0.9684444338627706,2.6349,12.710814610033548,15.677397215495814,5.601482605462266,2.6349,0.0,0.0,2.966582605462266,0.0,11,11,5,2024-11,2024-11-05
2032-11-03 12:00:00,winter,winter off peak,off peak,0.9684444338627706,0.4673,15.677397215495814,20.81157982095808,5.601482605462266,0.4673,0.0,0.0,5.134182605462266,0.0,11,12,5,2024-11,2024-11-05
2032-11-03 13:00:00,winter,winter off peak,off peak,0.9684444338627706,0.3195,20.81157982095808,25.729427319287943,5.2373474983298625,0.3195,0.0,0.0,4.917847498329863,0.0,11,13,5,2024-11,2024-11-05
2032-11-03 14:00:00,winter,winter off peak,off peak,0.9684444338627706,0.338,25.729427319287943,29.86176682599849,4.470339506710548,0.338,0.0,0.0,4.132339506710548,0.0,11,14,5,2024-11,2024-11-05
2032-11-03 15:00:00,winter,winter part peak,part peak,0.9684444338627706,0.4211,29.86176682599849,30.0,3.261720853249811,0.4211,0.0,0.0,0.1382331740015097,2.7023876792483015,11,15,5,2024-11,2024-11-05
2032-11-03 16:00:00,winter,winter peak,peak,0.9684444338627706,1.1786,30.0,30.0,1.642481759831259,1.1786,0.0,0.0,0.0,0.463881759831259,11,16,5,2024-11,2024-11-05
2032-11-03 17:00:00,winter,winter peak,peak,0.9684444338627706,1.2448,30.0,28.7552,0.0,0.0,1.2448,0.0,0.0,0.0,11,17,5,2024-11,2024-11-05
2032-11-03 18:00:00,winter,winter peak,peak,0.9684444338627706,1.2313,28.7552,27.523899999999998,0.0,0.0,1.2313,0.0,0.0,0.0,11,18,5,2024-11,2024-11-05
2032-11-03 19:00:00,winter,winter peak,peak,0.9684444338627706,1.0638,27.523899999999998,26.460099999999997,0.0,0.0,1.0638,0.0,0.0,0.0,11,19,5,2024-11,2024-11-05
2032-11-03 20:00:00,winter,winter peak,peak,0.9684444338627706,1.2628,26.460099999999997,25.1973,0.0,0.0,1.2628,0.0,0.0,0.0,11,20,5,2024-11,2024-11-05
2032-11-03 21:00:00,winter,winter part peak,part peak,0.9684444338627706,1.2308,25.1973,23.9665,0.0,0.0,1.2308,0.0,0.0,0.0,11,21,5,2024-11,2024-11-05
2032-11-03 22:00:00,winter,winter part peak,part peak,0.9684444338627706,0.552,23.9665,23.4145,0.0,0.0,0.552,0.0,0.0,0.0,11,22,5,2024-11,2024-11-05
2032-11-03 23:00:00,winter,winter part peak,part peak,0.9684444338627706,0.3143,23.4145,23.1002,0.0,0.0,0.3143,0.0,0.0,0.0,11,23,5,2024-11,2024-11-05
2032-11-04 00:00:00,winter,winter off peak,off peak,0.9684444338627706,1.4588,23.1002,21.6414,0.0,0.0,1.4588,0.0,0.0,0.0,11,0,6,2024-11,2024-11-06
2032-11-04 01:00:00,winter,winter off peak,off peak,0.9684444338627706,3.1651,21.6414,18.476300000000002,0.0,0.0,3.1651,0.0,0.0,0.0,11,1,6,2024-11,2024-11-06
2032-11-04 02:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5074,18.476300000000002,15.968900000000001,0.0,0.0,2.5074,0.0,0.0,0.0,11,2,6,2024-11,2024-11-06
2032-11-04 03:00:00,winter,winter off peak,off peak,0.9684444338627706,1.034,15.968900000000001,14.9349,0.0,0.0,1.034,0.0,0.0,0.0,11,3,6,2024-11,2024-11-06
2032-11-04 04:00:00,winter,winter off peak,off peak,0.9684444338627706,1.7344,14.9349,13.200500000000002,0.0,0.0,1.7344,0.0,0.0,0.0,11,4,6,2024-11,2024-11-06
2032-11-04 05:00:00,winter,winter off peak,off peak,0.9684444338627706,2.3889,13.200500000000002,11.0,0.0,0.0,2.2005000000000017,0.18839999999999835,0.0,0.0,11,5,6,2024-11,2024-11-06
2032-11-04 06:00:00,winter,winter off peak,off peak,0.9684444338627706,2.9937,11.0,11.0,0.0,0.0,0.0,2.9937,0.0,0.0,11,6,6,2024-11,2024-11-06
2032-11-04 07:00:00,winter,winter off peak,off peak,0.9684444338627706,2.4522,11.0,11.0,0.0,0.0,0.0,2.4522,0.0,0.0,11,7,6,2024-11,2024-11-06
2032-11-04 08:00:00,winter,winter off peak,off peak,0.9684444338627706,1.1689,11.0,11.0,0.0,0.0,0.0,1.1689,0.0,0.0,11,8,6,2024-11,2024-11-06
2032-11-04 09:00:00,winter,winter off peak,off peak,0.9684444338627706,1.7613,11.0,11.0,0.0,0.0,0.0,1.7613,0.0,0.0,11,9,6,2024-11,2024-11-06
2032-11-04 10:00:00,winter,winter off peak,off peak,0.9684444338627706,3.6603,11.0,12.453086610795427,5.113386610795428,3.6603,0.0,0.0,1.453086610795428,0.0,11,10,6,2024-11,2024-11-06
2032-11-04 11:00:00,winter,winter off peak,off peak,0.9684444338627706,2.7241,12.453086610795427,15.260741217019572,5.531754606224145,2.7241,0.0,0.0,2.807654606224145,0.0,11,11,6,2024-11,2024-11-06
2032-11-04 12:00:00,winter,winter off peak,off peak,0.9684444338627706,0.8193,15.260741217019572,19.98869093418552,5.54724971716595,0.8193,0.0,0.0,4.7279497171659495,0.0,11,12,6,2024-11,2024-11-06
2032-11-04 13:00:00,winter,winter off peak,off peak,0.9684444338627706,0.365,19.98869093418552,24.78356287780636,5.159871943620842,0.365,0.0,0.0,4.794871943620842,0.0,11,13,6,2024-11,2024-11-06
2032-11-04 14:00:00,winter,winter off peak,off peak,0.9684444338627706,0.4619,24.78356287780636,28.699031718866085,4.377368841059724,0.4619,0.0,0.0,3.915468841059724,0.0,11,14,6,2024-11,2024-11-06
2032-11-04 15:00:00,winter,winter part peak,part peak,0.9684444338627706,0.4229,28.699031718866085,30.0,3.153255076657181,0.4229,0.0,0.0,1.3009682811339154,1.429386795523266,11,15,6,2024-11,2024-11-06
2032-11-04 16:00:00,winter,winter peak,peak,0.9684444338627706,1.3413,30.0,30.0,1.510773316825922,1.3413,0.0,0.0,0.0,0.16947331682592215,11,16,6,2024-11,2024-11-06
2032-11-04 17:00:00,winter,winter peak,peak,0.9684444338627706,1.83,30.0,28.17,0.0,0.0,1.83,0.0,0.0,0.0,11,17,6,2024-11,2024-11-06
2032-11-04 18:00:00,winter,winter peak,peak,0.9684444338627706,1.1523,28.17,27.0177,0.0,0.0,1.1523,0.0,0.0,0.0,11,18,6,2024-11,2024-11-06
2032-11-04 19:00:00,winter,winter peak,peak,0.9684444338627706,1.4509,27.0177,25.5668,0.0,0.0,1.4509,0.0,0.0,0.0,11,19,6,2024-11,2024-11-06
2032-11-04 20:00:00,winter,winter peak,peak,0.9684444338627706,1.1835,25.5668,24.383300000000002,0.0,0.0,1.1835,0.0,0.0,0.0,11,20,6,2024-11,2024-11-06
2032-11-04 21:00:00,winter,winter part peak,part peak,0.9684444338627706,1.1144,24.383300000000002,23.268900000000002,0.0,0.0,1.1144,0.0,0.0,0.0,11,21,6,2024-11,2024-11-06
2032-11-04 22:00:00,winter,winter part peak,part peak,0.9684444338627706,1.0195,23.268900000000002,22.2494,0.0,0.0,1.0195,0.0,0.0,0.0,11,22,6,2024-11,2024-11-06
2032-11-04 23:00:00,winter,winter part peak,part peak,0.9684444338627706,0.8306,22.2494,21.4188,0.0,0.0,0.8306,0.0,0.0,0.0,11,23,6,2024-11,2024-11-06
2032-11-05 00:00:00,winter,winter off peak,off peak,0.9684444338627706,1.8476,21.4188,19.5712,0.0,0.0,1.8476,0.0,0.0,0.0,11,0,7,2024-11,2024-11-07
2032-11-05 01:00:00,winter,winter off peak,off peak,0.9684444338627706,1.476,19.5712,18.095200000000002,0.0,0.0,1.476,0.0,0.0,0.0,11,1,7,2024-11,2024-11-07
2032-11-05 02:00:00,winter,winter off peak,off peak,0.9684444338627706,1.5625,18.095200000000002,16.532700000000002,0.0,0.0,1.5625,0.0,0.0,0.0,11,2,7,2024-11,2024-11-07
2032-11-05 03:00:00,winter,winter off peak,off peak,0.9684444338627706,0.9983,16.532700000000002,15.534400000000002,0.0,0.0,0.9983,0.0,0.0,0.0,11,3,7,2024-11,2024-11-07
2032-11-05 04:00:00,winter,winter off peak,off peak,0.9684444338627706,1.931,15.534400000000002,13.6034,0.0,0.0,1.931,0.0,0.0,0.0,11,4,7,2024-11,2024-11-07
2032-11-05 05:00:00,winter,winter off peak,off peak,0.9684444338627706,2.4779,13.6034,11.1255,0.0,0.0,2.4779,0.0,0.0,0.0,11,5,7,2024-11,2024-11-07
2032-11-05 06:00:00,winter,winter off peak,off peak,0.9684444338627706,2.6908,11.1255,11.0,0.0,0.0,0.1255000000000006,2.5652999999999992,0.0,0.0,11,6,7,2024-11,2024-11-07
2032-11-05 07:00:00,winter,winter off peak,off peak,0.9684444338627706,2.4803,11.0,11.0,0.0,0.0,0.0,2.4803,0.0,0.0,11,7,7,2024-11,2024-11-07
2032-11-05 08:00:00,winter,winter off peak,off peak,0.9684444338627706,1.2255,11.0,11.0,0.0,0.0,0.0,1.2255,0.0,0.0,11,8,7,2024-11,2024-11-07
2032-11-05 09:00:00,winter,winter off peak,off peak,0.9684444338627706,1.3934,11.0,11.0,0.0,0.0,0.0,1.3934,0.0,0.0,11,9,7,2024-11,2024-11-07
2032-11-05 10:00:00,winter,winter off peak,off peak,0.9684444338627706,3.2752,11.0,12.830439055324526,5.105639055324526,3.2752,0.0,0.0,1.8304390553245264,0.0,11,10,7,2024-11,2024-11-07
2032-11-05 11:00:00,winter,winter off peak,off peak,0.9684444338627706,2.6368,12.830439055324526,15.733141217019574,5.539502161695048,2.6368,0.0,0.0,2.902702161695048,0.0,11,11,7,2024-11,2024-11-07
2032-11-05 12:00:00,winter,winter off peak,off peak,0.9684444338627706,1.0897,15.733141217019574,20.20618604512733,5.562744828107754,1.0897,0.0,0.0,4.473044828107755,0.0,11,12,7,2024-11,2024-11-07
2032-11-05 13:00:00,winter,winter off peak,off peak,0.9684444338627706,0.459,20.20618604512733,24.91480554421907,5.167619499091744,0.459,0.0,0.0,4.7086194990917445,0.0,11,13,7,2024-11,2024-11-07
2032-11-05 14:00:00,winter,winter off peak,off peak,0.9684444338627706,0.3443,24.91480554421907,28.955621940749698,4.385116396530625,0.3443,0.0,0.0,4.040816396530626,0.0,11,14,7,2024-11,2024-11-07
2032-11-05 15:00:00,winter,winter part peak,part peak,0.9684444338627706,0.3982,28.955621940749698,30.0,3.153255076657181,0.3982,0.0,0.0,1.0443780592503025,1.7106770174068786,11,15,7,2024-11,2024-11-07
2032-11-05 16:00:00,winter,winter peak,peak,0.9684444338627706,1.044899,30.0,30.0,1.4720355394714113,1.044899,0.0,0.0,0.0,0.4271365394714113,11,16,7,2024-11,2024-11-07
2032-11-05 17:00:00,winter,winter peak,peak,0.9684444338627706,1.1864,30.0,28.8136,0.0,0.0,1.1864,0.0,0.0,0.0,11,17,7,2024-11,2024-11-07
2032-11-05 18:00:00,winter,winter peak,peak,0.9684444338627706,1.3517,28.8136,27.4619,0.0,0.0,1.3517,0.0,0.0,0.0,11,18,7,2024-11,2024-11-07
2032-11-05 19:00:00,winter,winter peak,peak,0.9684444338627706,0.8555,27.4619,26.6064,0.0,0.0,0.8555,0.0,0.0,0.0,11,19,7,2024-11,2024-11-07
2032-11-05 20:00:00,winter,winter peak,peak,0.9684444338627706,1.0861,26.6064,25.5203,0.0,0.0,1.0861,0.0,0.0,0.0,11,20,7,2024-11,2024-11-07
2032-11-05 21:00:00,winter,winter part peak,part peak,0.9684444338627706,1.1382,25.5203,24.382099999999998,0.0,0.0,1.1382,0.0,0.0,0.0,11,21,7,2024-11,2024-11-07
2032-11-05 22:00:00,winter,winter part peak,part peak,0.9684444338627706,1.2563,24.382099999999998,23.125799999999998,0.0,0.0,1.2563,0.0,0.0,0.0,11,22,7,2024-11,2024-11-07
2032-11-05 23:00:00,winter,winter part peak,part peak,0.9684444338627706,0.9404,23.125799999999998,22.185399999999998,0.0,0.0,0.9404,0.0,0.0,0.0,11,23,7,2024-11,2024-11-07
2032-11-06 00:00:00,winter,winter off peak,off peak,0.9684444338627706,3.0629,22.185399999999998,19.1225,0.0,0.0,3.0629,0.0,0.0,0.0,11,0,8,2024-11,2024-11-08
2032-11-06 01:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5709,19.1225,16.5516,0.0,0.0,2.5709,0.0,0.0,0.0,11,1,8,2024-11,2024-11-08
2032-11-06 02:00:00,winter,winter off peak,off peak,0.9684444338627706,1.1083,16.5516,15.4433,0.0,0.0,1.1083,0.0,0.0,0.0,11,2,8,2024-11,2024-11-08
2032-11-06 03:00:00,winter,winter off peak,off peak,0.9684444338627706,1.0806,15.4433,14.3627,0.0,0.0,1.0806,0.0,0.0,0.0,11,3,8,2024-11,2024-11-08
2032-11-06 04:00:00,winter,winter off peak,off peak,0.9684444338627706,1.9604,14.3627,12.4023,0.0,0.0,1.9604,0.0,0.0,0.0,11,4,8,2024-11,2024-11-08
2032-11-06 05:00:00,winter,winter off peak,off peak,0.9684444338627706,2.6752,12.4023,11.0,0.0,0.0,1.4023000000000003,1.2728999999999995,0.0,0.0,11,5,8,2024-11,2024-11-08
2032-11-06 06:00:00,winter,winter off peak,off peak,0.9684444338627706,2.6072,11.0,11.0,0.0,0.0,0.0,2.6072,0.0,0.0,11,6,8,2024-11,2024-11-08
2032-11-06 07:00:00,winter,winter off peak,off peak,0.9684444338627706,2.486,11.0,11.0,0.0,0.0,0.0,2.486,0.0,0.0,11,7,8,2024-11,2024-11-08
2032-11-06 08:00:00,winter,winter off peak,off peak,0.9684444338627706,1.2635,11.0,11.0,0.0,0.0,0.0,1.2635,0.0,0.0,11,8,8,2024-11,2024-11-08
2032-11-06 09:00:00,winter,winter off peak,off peak,0.9684444338627706,1.4962,11.0,11.0,0.0,0.0,0.0,1.4962,0.0,0.0,11,9,8,2024-11,2024-11-08
2032-11-06 10:00:00,winter,winter off peak,off peak,0.9684444338627706,3.5424,11.0,12.206851503663026,4.749251503663027,3.5424,0.0,0.0,1.2068515036630267,0.0,11,10,8,2024-11,2024-11-08
2032-11-06 11:00:00,winter,winter off peak,off peak,0.9684444338627706,2.7102,12.206851503663026,14.904445222352738,5.407793718689711,2.7102,0.0,0.0,2.697593718689711,0.0,11,11,8,2024-11,2024-11-08
2032-11-06 12:00:00,winter,winter off peak,off peak,0.9684444338627706,0.4731,14.904445222352738,19.901119384809668,5.469774162456928,0.4731,0.0,0.0,4.996674162456928,0.0,11,12,8,2024-11,2024-11-08
2032-11-06 13:00:00,winter,winter off peak,off peak,0.9684444338627706,0.3258,19.901119384809668,24.62672555183788,5.051406167028211,0.3258,0.0,0.0,4.725606167028211,0.0,11,13,8,2024-11,2024-11-08
2032-11-06 14:00:00,winter,winter off peak,off peak,0.9684444338627706,0.3494,24.62672555183788,28.56947128271768,4.2921457308798,0.3494,0.0,0.0,3.9427457308797997,0.0,11,14,8,2024-11,2024-11-08
2032-11-06 15:00:00,winter,winter part peak,part peak,0.9684444338627706,0.4508,28.56947128271768,30.0,3.052536855535453,0.4508,0.0,0.0,1.4305287172823213,1.1712081382531316,11,15,8,2024-11,2024-11-08
2032-11-06 16:00:00,winter,winter peak,peak,0.9684444338627706,1.1844,30.0,30.0,1.4255502066459982,1.1844,0.0,0.0,0.0,0.2411502066459983,11,16,8,2024-11,2024-11-08
2032-11-06 17:00:00,winter,winter peak,peak,0.9684444338627706,1.4763,30.0,28.5237,0.0,0.0,1.4763,0.0,0.0,0.0,11,17,8,2024-11,2024-11-08
2032-11-06 18:00:00,winter,winter peak,peak,0.9684444338627706,0.9056,28.5237,27.618100000000002,0.0,0.0,0.9056,0.0,0.0,0.0,11,18,8,2024-11,2024-11-08
2032-11-06 19:00:00,winter,winter peak,peak,0.9684444338627706,1.1698,27.618100000000002,26.448300000000003,0.0,0.0,1.1698,0.0,0.0,0.0,11,19,8,2024-11,2024-11-08
2032-11-06 20:00:00,winter,winter peak,peak,0.9684444338627706,1.4176,26.448300000000003,25.030700000000003,0.0,0.0,1.4176,0.0,0.0,0.0,11,20,8,2024-11,2024-11-08
2032-11-06 21:00:00,winter,winter part peak,part peak,0.9684444338627706,1.0102,25.030700000000003,24.020500000000002,0.0,0.0,1.0102,0.0,0.0,0.0,11,21,8,2024-11,2024-11-08
2032-11-06 22:00:00,winter,winter part peak,part peak,0.9684444338627706,0.4155,24.020500000000002,23.605,0.0,0.0,0.4155,0.0,0.0,0.0,11,22,8,2024-11,2024-11-08
2032-11-06 23:00:00,winter,winter part peak,part peak,0.9684444338627706,0.3745,23.605,23.2305,0.0,0.0,0.3745,0.0,0.0,0.0,11,23,8,2024-11,2024-11-08
2032-11-07 00:00:00,winter,winter off peak,off peak,0.9684444338627706,1.4205,23.2305,21.81,0.0,0.0,1.4205,0.0,0.0,0.0,11,0,9,2024-11,2024-11-09
2032-11-07 01:00:00,winter,winter off peak,off peak,0.9684444338627706,1.1049,21.81,20.705099999999998,0.0,0.0,1.1049,0.0,0.0,0.0,11,1,9,2024-11,2024-11-09
2032-11-07 02:00:00,winter,winter off peak,off peak,0.9684444338627706,1.1597,20.705099999999998,19.545399999999997,0.0,0.0,1.1597,0.0,0.0,0.0,11,2,9,2024-11,2024-11-09
2032-11-07 03:00:00,winter,winter off peak,off peak,0.9684444338627706,1.008899,19.545399999999997,18.536500999999998,0.0,0.0,1.008899,0.0,0.0,0.0,11,3,9,2024-11,2024-11-09
2032-11-07 04:00:00,winter,winter off peak,off peak,0.9684444338627706,1.7472,18.536500999999998,16.789301,0.0,0.0,1.7472,0.0,0.0,0.0,11,4,9,2024-11,2024-11-09
2032-11-07 05:00:00,winter,winter off peak,off peak,0.9684444338627706,2.4905,16.789301,14.298800999999997,0.0,0.0,2.4905,0.0,0.0,0.0,11,5,9,2024-11,2024-11-09
2032-11-07 06:00:00,winter,winter off peak,off peak,0.9684444338627706,2.4933,14.298800999999997,11.805500999999998,0.0,0.0,2.4933,0.0,0.0,0.0,11,6,9,2024-11,2024-11-09
2032-11-07 07:00:00,winter,winter off peak,off peak,0.9684444338627706,2.7286,11.805500999999998,11.0,0.0,0.0,0.8055009999999978,1.9230990000000023,0.0,0.0,11,7,9,2024-11,2024-11-09
2032-11-07 08:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5983,11.0,11.0,0.0,0.0,0.0,2.5983,0.0,0.0,11,8,9,2024-11,2024-11-09
2032-11-07 09:00:00,winter,winter off peak,off peak,0.9684444338627706,2.6564,11.0,11.0,0.0,0.0,0.0,2.6564,0.0,0.0,11,9,9,2024-11,2024-11-09
2032-11-07 10:00:00,winter,winter off peak,off peak,0.9684444338627706,3.4947,11.0,12.463735501377386,4.9584355013773855,3.4947,0.0,0.0,1.4637355013773856,0.0,11,10,9,2024-11,2024-11-09
2032-11-07 11:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5387,12.463735501377386,15.325081664596194,5.400046163218808,2.5387,0.0,0.0,2.861346163218808,0.0,11,11,9,2024-11,2024-11-09
2032-11-07 12:00:00,winter,winter off peak,off peak,0.9684444338627706,0.6308,15.325081664596194,20.102075383285907,5.407793718689711,0.6308,0.0,0.0,4.776993718689711,0.0,11,12,9,2024-11,2024-11-09
2032-11-07 13:00:00,winter,winter off peak,off peak,0.9684444338627706,0.3311,20.102075383285907,24.7604011065469,4.989425723260994,0.3311,0.0,0.0,4.658325723260994,0.0,11,13,9,2024-11,2024-11-09
2032-11-07 14:00:00,winter,winter off peak,off peak,0.9684444338627706,0.4375,24.7604011065469,28.514328616304972,4.191427509758071,0.4375,0.0,0.0,3.7539275097580713,0.0,11,14,9,2024-11,2024-11-09
2032-11-07 15:00:00,winter,winter part peak,part peak,0.9684444338627706,0.4305,28.514328616304972,30.0,2.951818634413725,0.4305,0.0,0.0,1.4856713836950277,1.0356472507186973,11,15,9,2024-11,2024-11-09
2032-11-07 16:00:00,winter,winter peak,peak,0.9684444338627706,1.4033,30.0,29.906036874582465,1.3093368745824656,1.3093368745824656,0.09396312541753438,0.0,0.0,0.0,11,16,9,2024-11,2024-11-09
2032-11-07 17:00:00,winter,winter peak,peak,0.9684444338627706,1.577,29.906036874582465,28.329036874582464,0.0,0.0,1.577,0.0,0.0,0.0,11,17,9,2024-11,2024-11-09
2032-11-07 18:00:00,winter,winter peak,peak,0.9684444338627706,1.174,28.329036874582464,27.155036874582464,0.0,0.0,1.174,0.0,0.0,0.0,11,18,9,2024-11,2024-11-09
2032-11-07 19:00:00,winter,winter peak,peak,0.9684444338627706,2.4481,27.155036874582464,24.706936874582464,0.0,0.0,2.4481,0.0,0.0,0.0,11,19,9,2024-11,2024-11-09
2032-11-07 20:00:00,winter,winter peak,peak,0.9684444338627706,1.3481,24.706936874582464,23.358836874582465,0.0,0.0,1.3481,0.0,0.0,0.0,11,20,9,2024-11,2024-11-09
2032-11-07 21:00:00,winter,winter part peak,part peak,0.9684444338627706,1.0614,23.358836874582465,22.297436874582466,0.0,0.0,1.0614,0.0,0.0,0.0,11,21,9,2024-11,2024-11-09
2032-11-07 22:00:00,winter,winter part peak,part peak,0.9684444338627706,0.9246,22.297436874582466,21.372836874582465,0.0,0.0,0.9246,0.0,0.0,0.0,11,22,9,2024-11,2024-11-09
2032-11-07 23:00:00,winter,winter part peak,part peak,0.9684444338627706,0.8556,21.372836874582465,20.517236874582466,0.0,0.0,0.8556,0.0,0.0,0.0,11,23,9,2024-11,2024-11-09
2032-11-08 00:00:00,winter,winter off peak,off peak,0.9684444338627706,1.1863,20.517236874582466,19.330936874582466,0.0,0.0,1.1863,0.0,0.0,0.0,11,0,10,2024-11,2024-11-10
2032-11-08 01:00:00,winter,winter off peak,off peak,0.9684444338627706,1.1507,19.330936874582466,18.180236874582466,0.0,0.0,1.1507,0.0,0.0,0.0,11,1,10,2024-11,2024-11-10
2032-11-08 02:00:00,winter,winter off peak,off peak,0.9684444338627706,2.528,18.180236874582466,15.652236874582465,0.0,0.0,2.528,0.0,0.0,0.0,11,2,10,2024-11,2024-11-10
2032-11-08 03:00:00,winter,winter off peak,off peak,0.9684444338627706,1.5341,15.652236874582465,14.118136874582465,0.0,0.0,1.5341,0.0,0.0,0.0,11,3,10,2024-11,2024-11-10
2032-11-08 04:00:00,winter,winter off peak,off peak,0.9684444338627706,0.4123,14.118136874582465,13.705836874582465,0.0,0.0,0.4123,0.0,0.0,0.0,11,4,10,2024-11,2024-11-10
2032-11-08 05:00:00,winter,winter off peak,off peak,0.9684444338627706,1.1529,13.705836874582465,12.552936874582464,0.0,0.0,1.1529,0.0,0.0,0.0,11,5,10,2024-11,2024-11-10
2032-11-08 06:00:00,winter,winter off peak,off peak,0.9684444338627706,1.1435,12.552936874582464,11.409436874582465,0.0,0.0,1.1435,0.0,0.0,0.0,11,6,10,2024-11,2024-11-10
2032-11-08 07:00:00,winter,winter off peak,off peak,0.9684444338627706,1.2436,11.409436874582465,11.0,0.0,0.0,0.4094368745824646,0.8341631254175355,0.0,0.0,11,7,10,2024-11,2024-11-10
2032-11-08 08:00:00,winter,winter off peak,off peak,0.9684444338627706,1.9117,11.0,11.0,0.0,0.0,0.0,1.9117,0.0,0.0,11,8,10,2024-11,2024-11-10
2032-11-08 09:00:00,winter,winter off peak,off peak,0.9684444338627706,1.6402,11.0,11.0,0.0,0.0,0.0,1.6402,0.0,0.0,11,9,10,2024-11,2024-11-10
2032-11-08 10:00:00,winter,winter off peak,off peak,0.9684444338627706,2.6071,11.0,13.390073278731897,4.997173278731896,2.6071,0.0,0.0,2.3900732787318963,0.0,11,10,10,2024-11,2024-11-10
2032-11-08 11:00:00,winter,winter off peak,off peak,0.9684444338627706,1.67,13.390073278731897,17.12786699742161,5.407793718689711,1.67,0.0,0.0,3.737793718689711,0.0,11,11,10,2024-11,2024-11-10
2032-11-08 12:00:00,winter,winter off peak,off peak,0.9684444338627706,0.8448,17.12786699742161,21.69086071611132,5.407793718689711,0.8448,0.0,0.0,4.562993718689711,0.0,11,12,10,2024-11,2024-11-10
2032-11-08 13:00:00,winter,winter off peak,off peak,0.9684444338627706,0.3492,21.69086071611132,26.377571772197726,5.035911056086407,0.3492,0.0,0.0,4.686711056086407,0.0,11,13,10,2024-11,2024-11-10
2032-11-08 14:00:00,winter,winter off peak,off peak,0.9684444338627706,0.4784,26.377571772197726,30.0,4.245660398054387,0.4784,0.0,0.0,3.622428227802274,0.14483217025211248,11,14,10,2024-11,2024-11-10
2032-11-08 15:00:00,winter,winter part peak,part peak,0.9684444338627706,0.3992,30.0,30.0,3.00605152271004,0.3992,0.0,0.0,0.0,2.60685152271004,11,15,10,2024-11,2024-11-10
2032-11-08 16:00:00,winter,winter peak,peak,0.9684444338627706,1.5012,30.0,29.877864873820585,1.3790648738205853,1.3790648738205853,0.1221351261794148,0.0,0.0,0.0,11,16,10,2024-11,2024-11-10
2032-11-08 17:00:00,winter,winter peak,peak,0.9684444338627706,1.0199,29.877864873820585,28.857964873820585,0.0,0.0,1.0199,0.0,0.0,0.0,11,17,10,2024-11,2024-11-10
2032-11-08 18:00:00,winter,winter peak,peak,0.9684444338627706,0.6063,28.857964873820585,28.251664873820584,0.0,0.0,0.6063,0.0,0.0,0.0,11,18,10,2024-11,2024-11-10
2032-11-08 19:00:00,winter,winter peak,peak,0.9684444338627706,0.4514,28.251664873820584,27.800264873820584,0.0,0.0,0.4514,0.0,0.0,0.0,11,19,10,2024-11,2024-11-10
2032-11-08 20:00:00,winter,winter peak,peak,0.9684444338627706,0.3531,27.800264873820584,27.447164873820583,0.0,0.0,0.3531,0.0,0.0,0.0,11,20,10,2024-11,2024-11-10
2032-11-08 21:00:00,winter,winter part peak,part peak,0.9684444338627706,0.4873,27.447164873820583,26.95986487382058,0.0,0.0,0.4873,0.0,0.0,0.0,11,21,10,2024-11,2024-11-10
2032-11-08 22:00:00,winter,winter part peak,part peak,0.9684444338627706,0.9902,26.95986487382058,25.96966487382058,0.0,0.0,0.9902,0.0,0.0,0.0,11,22,10,2024-11,2024-11-10
2032-11-08 23:00:00,winter,winter part peak,part peak,0.9684444338627706,1.0838,25.96966487382058,24.88586487382058,0.0,0.0,1.0838,0.0,0.0,0.0,11,23,10,2024-11,2024-11-10
2032-11-09 00:00:00,winter,winter off peak,off peak,0.9684444338627706,1.4474,24.88586487382058,23.43846487382058,0.0,0.0,1.4474,0.0,0.0,0.0,11,0,11,2024-11,2024-11-11
