Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,ELEC generation,ELEC delivery,ELEC other,generation credit,delivery credit,bonus credit,ELEC generation cost,ELEC generation credit,ELEC delivery cost,ELEC delivery credit,ELEC bonus credit,ELEC other cost,ELEC grid cost,month,hour,day,yyyymm,ymd
2033-12-19 05:00:00,winter,winter off peak,off peak,0.9645706561273194,2.4504,0.0,0.0,0.0,0.0,0.0,2.4504,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06967,0.00726,0.0,0.4224979507411924,0.0,0.5545067623274077,0.0,0.0,0.19778651796708788,1.174791231035688,12,5,21,2024-12,2024-12-21
2033-12-19 06:00:00,winter,winter off peak,off peak,0.9645706561273194,2.4355,0.0,0.0,0.0,0.0,0.0,2.4355,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06961,0.00734,0.0,0.41992889284613705,0.0,0.5511350063860601,0.0,0.0,0.19658384937513979,1.1676477486073369,12,6,21,2024-12,2024-12-21
2033-12-19 07:00:00,winter,winter off peak,off peak,0.9645706561273194,2.6434,0.0,0.0,0.0,0.0,0.0,2.6434,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.07041,0.00785,0.0,0.455775009381843,0.0,0.5981811849233878,0.0,0.0,0.2133647084533954,1.2673209027586263,12,7,21,2024-12,2024-12-21
2033-12-19 08:00:00,winter,winter off peak,off peak,0.9645706561273194,3.0246,0.0,0.0,0.0,0.0,0.0,3.0246,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06671,0.00758,0.0,0.5215015106969517,0.0,0.6844438268590749,0.0,0.0,0.2441336525641748,1.4500789901202014,12,8,21,2024-12,2024-12-21
2033-12-19 09:00:00,winter,winter off peak,off peak,0.9645706561273194,3.1141,0.0,0.0,0.0,0.0,0.0,3.1141,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06685,0.00727,0.0,0.5369331000665799,0.0,0.7046969917416668,0.0,0.0,0.2513577357171516,1.4929878275253983,12,9,21,2024-12,2024-12-21
2033-12-19 10:00:00,winter,winter off peak,off peak,0.9645706561273194,4.0312,0.0,0.17432806071511298,4.205528060715113,4.0312,0.0,0.0,0.17432806071511298,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06649,0.00743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9326715681321684,12,10,21,2024-12,2024-12-21
2033-12-19 11:00:00,winter,winter off peak,off peak,0.9645706561273194,3.2852,0.17432806071511298,1.6348156888615244,4.7456876281464115,3.2852,0.0,0.0,1.4604876281464114,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06472,0.00691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5750180183637128,12,11,21,2024-12,2024-12-21
2033-12-19 12:00:00,winter,winter off peak,off peak,0.9645706561273194,8.171699,1.6348156888615244,1.6348156888615244,4.791987019640523,4.791987019640523,0.0,3.3797119803594775,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06384,0.00698,0.0,0.5827299158493864,0.0,0.764802949652418,0.0,0.0,0.27279687574557293,3.9177441755889246,12,12,21,2024-12,2024-12-21
2033-12-19 13:00:00,winter,winter off peak,off peak,0.9645706561273194,6.8859,1.6348156888615244,1.6348156888615244,4.406158757189595,4.406158757189595,0.0,2.4797412428104053,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06271,0.00664,0.0,0.4275569676199044,0.0,0.561146460969858,0.0,0.0,0.20015482609975882,3.3012956814351306,12,13,21,2024-12,2024-12-21
2033-12-19 14:00:00,winter,winter off peak,off peak,0.9645706561273194,0.7665,1.6348156888615244,3.291317177053351,2.4230014881918263,0.7665,0.0,0.0,1.6565014881918263,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06299,0.00679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3674818309618245,12,14,21,2024-12,2024-12-21
2033-12-19 15:00:00,winter,winter part peak,part peak,0.9645706561273194,1.0764,3.291317177053351,2.8553920927218908,0.64047491566854,0.64047491566854,0.43592508433146004,0.0,0.0,0.0,0.19142120565256546,0.2270182340812268,0.0807160128824224,0.06498,0.00681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5372909291960934,12,15,21,2024-12,2024-12-21
2033-12-19 16:00:00,winter,winter peak,peak,0.9645706561273194,2.0716,2.8553920927218908,0.8841074409591319,0.10031534823724123,0.10031534823724123,1.971284651762759,0.0,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.07452,0.00841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099183524100777,12,16,21,2024-12,2024-12-21
2033-12-19 17:00:00,winter,winter peak,peak,0.9645706561273194,1.5595,0.8841074409591319,0.0,0.0,0.0,0.8841074409591319,0.6753925590408683,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.07583,0.01051,0.0,0.1484815032602442,0.0,0.15536436978454402,0.0,0.0,0.05451499449623495,0.8274651022567878,12,17,21,2024-12,2024-12-21
2033-12-19 18:00:00,winter,winter peak,peak,0.9645706561273194,1.4732,0.0,0.0,0.0,0.0,0.0,1.4732,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.07534,0.01333,0.0,0.32387527471968425,0.0,0.3388885271280291,0.0,0.0,0.11891083017838469,0.781674632026098,12,18,21,2024-12,2024-12-21
2033-12-19 19:00:00,winter,winter peak,peak,0.9645706561273194,1.2811,0.0,0.0,0.0,0.0,0.0,1.2811,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.0758,0.01302,0.0,0.28164309967647805,0.0,0.2946986777787931,0.0,0.0,0.10340528410367134,0.6797470615589425,12,19,21,2024-12,2024-12-21
2033-12-19 20:00:00,winter,winter peak,peak,0.9645706561273194,1.5179,0.0,0.0,0.0,0.0,0.0,1.5179,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.07628,0.01134,0.0,0.3337023347115183,0.0,0.3491711209120522,0.0,0.0,0.12251883595422897,0.8053922915777995,12,20,21,2024-12,2024-12-21
2033-12-19 21:00:00,winter,winter part peak,part peak,0.9645706561273194,1.4855,0.0,0.0,0.0,0.0,0.0,1.4855,0.0,0.0,0.19142120565256546,0.2270182340812268,0.0807160128824224,0.07576,0.00933,0.0,0.284356200996886,0.0,0.3372355867276624,0.0,0.0,0.11990363713683848,0.741495424861387,12,21,21,2024-12,2024-12-21
2033-12-19 22:00:00,winter,winter part peak,part peak,0.9645706561273194,0.7226,0.0,0.0,0.0,0.0,0.0,0.7226,0.0,0.0,0.19142120565256546,0.2270182340812268,0.0807160128824224,0.07101,0.00753,0.0,0.1383209632045438,0.0,0.16404337594709448,0.0,0.0,0.05832539090883843,0.3606897300604767,12,22,21,2024-12,2024-12-21
2033-12-19 23:00:00,winter,winter part peak,part peak,0.9645706561273194,0.653,0.0,0.0,0.0,0.0,0.0,0.653,0.0,0.0,0.19142120565256546,0.2270182340812268,0.0807160128824224,0.07072,0.00732,0.0,0.12499804729112525,0.0,0.1482429068550411,0.0,0.0,0.05270755641222183,0.32594851055838814,12,23,21,2024-12,2024-12-21
2033-12-20 00:00:00,winter,winter off peak,off peak,0.9645706561273194,2.3753,0.0,0.0,0.0,0.0,0.0,2.3753,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06815,0.00702,0.0,0.4095492092701414,0.0,0.5375122072136351,0.0,0.0,0.19172474539961795,1.1387861618833945,12,0,22,2024-12,2024-12-22
2033-12-20 01:00:00,winter,winter off peak,off peak,0.9645706561273194,2.7716,0.0,0.0,0.0,0.0,0.0,2.7716,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.0685,0.00706,0.0,0.47787925247889684,0.0,0.6271918635596813,0.0,0.0,0.22371250130492193,1.3287836173435,12,1,22,2024-12,2024-12-22
2033-12-20 02:00:00,winter,winter off peak,off peak,0.9645706561273194,2.5328,0.0,0.0,0.0,0.0,0.0,2.5328,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.0679,0.007,0.0,0.4367053581608277,0.0,0.5731532515600956,0.0,0.0,0.20443751742859945,1.2142961271495227,12,2,22,2024-12,2024-12-22
2033-12-20 03:00:00,winter,winter off peak,off peak,0.9645706561273194,1.1694,0.0,0.0,0.0,0.0,0.0,1.1694,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06785,0.00699,0.0,0.20162793976361018,0.0,0.2646262683095293,0.0,0.0,0.09438930546470475,0.5606435135378443,12,3,22,2024-12,2024-12-22
2033-12-20 04:00:00,winter,winter off peak,off peak,0.9645706561273194,2.0607,0.0,0.0,0.0,0.0,0.0,2.0607,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06831,0.00708,0.0,0.3553058794859514,0.0,0.466320635458737,0.0,0.0,0.16633148774680787,0.9879580026914963,12,4,22,2024-12,2024-12-22
2033-12-20 05:00:00,winter,winter off peak,off peak,0.9645706561273194,2.4817,0.0,0.0,0.0,0.0,0.0,2.4817,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06967,0.00726,0.0,0.4278946965207383,0.0,0.5615897127276884,0.0,0.0,0.20031292917030769,1.1897973384187344,12,5,22,2024-12,2024-12-22
2033-12-20 06:00:00,winter,winter off peak,off peak,0.9645706561273194,2.4029,0.0,0.0,0.0,0.0,0.0,2.4029,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06961,0.00734,0.0,0.4143080010757473,0.0,0.5437578759372053,0.0,0.0,0.19395250735517278,1.1520183843681253,12,6,22,2024-12,2024-12-22
2033-12-20 07:00:00,winter,winter off peak,off peak,0.9645706561273194,2.5926,0.0,0.0,0.0,0.0,0.0,2.5926,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.07041,0.00785,0.0,0.44701607373964064,0.0,0.5866855337944977,0.0,0.0,0.20926433499896832,1.2429659425331065,12,7,22,2024-12,2024-12-22
2033-12-20 08:00:00,winter,winter off peak,off peak,0.9645706561273194,2.7264,0.0,0.0,0.0,0.0,0.0,2.7264,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06671,0.00758,0.0,0.4700858687972523,0.0,0.6169634495631098,0.0,0.0,0.22006413752263643,1.3071134558829984,12,8,22,2024-12,2024-12-22
2033-12-20 09:00:00,winter,winter off peak,off peak,0.9645706561273194,2.8454,0.0,0.0,0.0,0.0,0.0,2.8454,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06685,0.00727,0.0,0.49060384795910417,0.0,0.64389223862488,0.0,0.0,0.2296693430556447,1.3641654296396288,12,9,22,2024-12,2024-12-22
2033-12-20 10:00:00,winter,winter off peak,off peak,0.9645706561273194,4.1382,0.0,0.0,3.480170927307368,3.480170927307368,0.0,0.6580290726926323,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06649,0.00743,0.0,0.11345736807899294,0.0,0.1489069419752277,0.0,0.0,0.05311348310846698,1.9839704016780462,12,10,22,2024-12,2024-12-22
2033-12-20 11:00:00,winter,winter off peak,off peak,0.9645706561273194,2.6377,0.0,1.36719736424063,4.00489736424063,2.6377,0.0,0.0,1.36719736424063,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06472,0.00691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2645881611585186,12,11,22,2024-12,2024-12-22
2033-12-20 12:00:00,winter,winter off peak,off peak,0.9645706561273194,8.8103,1.36719736424063,1.36719736424063,4.668521975656226,4.668521975656226,0.0,4.141778024343774,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06384,0.00698,0.0,0.7141253377857284,0.0,0.9372526618338528,0.0,0.0,0.33430780836906604,4.223907599899494,12,12,22,2024-12,2024-12-22
2033-12-20 13:00:00,winter,winter off peak,off peak,0.9645706561273194,8.8578,1.36719736424063,1.36719736424063,4.5141906706758546,4.5141906706758546,0.0,4.343609329324145,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06271,0.00664,0.0,0.7489250899688933,0.0,0.9829255411437537,0.0,0.0,0.3505988265819378,4.246680446567057,12,13,22,2024-12,2024-12-22
2033-12-20 14:00:00,winter,winter off peak,off peak,0.9645706561273194,5.1011,1.36719736424063,1.36719736424063,2.5387499669271048,2.5387499669271048,0.0,2.562350033072895,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06299,0.00679,0.0,0.4418003746551276,0.0,0.5798401978406696,0.0,0.0,0.20682267827878725,2.4456119607558553,12,14,22,2024-12,2024-12-22
2033-12-20 15:00:00,winter,winter part peak,part peak,0.9645706561273194,1.1,1.36719736424063,1.2472011508659864,0.9800037866253565,0.9800037866253565,0.11999621337464361,0.0,0.0,0.0,0.19142120565256546,0.2270182340812268,0.0807160128824224,0.06498,0.00681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490709978778362,12,15,22,2024-12,2024-12-22
2033-12-20 16:00:00,winter,winter peak,peak,0.9645706561273194,1.484,1.2472011508659864,0.0,0.13118160923331545,0.13118160923331545,1.2472011508659864,0.10561723990069805,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.07452,0.00841,0.0,0.023219394914453826,0.0,0.024295730972899308,0.0,0.0,0.008525002496430642,0.7874050732600661,12,16,22,2024-12,2024-12-22
2033-12-20 17:00:00,winter,winter peak,peak,0.9645706561273194,1.8119,0.0,0.0,0.0,0.0,0.0,1.8119,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.07583,0.01051,0.0,0.3983366890202253,0.0,0.4168016035183789,0.0,0.0,0.14624934374166115,0.9613876362802654,12,17,22,2024-12,2024-12-22
2033-12-20 18:00:00,winter,winter peak,peak,0.9645706561273194,0.9888,0.0,0.0,0.0,0.0,0.0,0.9888,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.07534,0.01333,0.0,0.2173824814301003,0.0,0.22745925578617643,0.0,0.0,0.07981199353813927,0.524653730754416,12,18,22,2024-12,2024-12-22
2033-12-20 19:00:00,winter,winter peak,peak,0.9645706561273194,1.1463,0.0,0.0,0.0,0.0,0.0,1.1463,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.0758,0.01302,0.0,0.25200802838119335,0.0,0.2636898714681372,0.0,0.0,0.0925247655671208,0.6082226654164513,12,19,22,2024-12,2024-12-22
2033-12-20 20:00:00,winter,winter peak,peak,0.9645706561273194,0.842,0.0,0.0,0.0,0.0,0.0,0.842,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.07628,0.01134,0.0,0.18510927322425613,0.0,0.19369002161403778,0.0,0.0,0.06796288284699967,0.4467621776852936,12,20,22,2024-12,2024-12-22
2033-12-20 21:00:00,winter,winter part peak,part peak,0.9645706561273194,0.7341,0.0,0.0,0.0,0.0,0.0,0.7341,0.0,0.0,0.19142120565256546,0.2270182340812268,0.0807160128824224,0.07576,0.00933,0.0,0.1405223070695483,0.0,0.1666540856390286,0.0,0.0,0.05925362505698628,0.36643001776556317,12,21,22,2024-12,2024-12-22
2033-12-20 22:00:00,winter,winter part peak,part peak,0.9645706561273194,0.6053,0.0,0.0,0.0,0.0,0.0,0.6053,0.0,0.0,0.19142120565256546,0.2270182340812268,0.0807160128824224,0.07101,0.00753,0.0,0.11586725578149785,0.0,0.13741413708936656,0.0,0.0,0.048857402597730276,0.3021387954685947,12,22,22,2024-12,2024-12-22
2033-12-20 23:00:00,winter,winter part peak,part peak,0.9645706561273194,0.7914,0.0,0.0,0.0,0.0,0.0,0.7914,0.0,0.0,0.19142120565256546,0.2270182340812268,0.0807160128824224,0.07072,0.00732,0.0,0.1514907421534403,0.0,0.17966223045188287,0.0,0.0,0.06387865259514909,0.39503162520047225,12,23,22,2024-12,2024-12-22
2033-12-21 00:00:00,winter,winter off peak,off peak,0.9645706561273194,1.2124,0.0,0.0,0.0,0.0,0.0,1.2124,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06815,0.00702,0.0,0.20904199946074994,0.0,0.2743568391469756,0.0,0.0,0.09786009401864891,0.5812589326263745,12,0,23,2024-12,2024-12-23
2033-12-21 01:00:00,winter,winter off peak,off peak,0.9645706561273194,1.1918,0.0,0.0,0.0,0.0,0.0,1.1918,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.0685,0.00706,0.0,0.2054901476058411,0.0,0.26969521683880365,0.0,0.0,0.09619734415327101,0.5713827085979157,12,1,23,2024-12,2024-12-23
2033-12-21 02:00:00,winter,winter off peak,off peak,0.9645706561273194,1.1328,0.0,0.0,0.0,0.0,0.0,1.1328,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.0679,0.007,0.0,0.19531736802139354,0.0,0.25634396848044705,0.0,0.0,0.0914350993932081,0.5430964358950487,12,2,23,2024-12,2024-12-23
2033-12-21 03:00:00,winter,winter off peak,off peak,0.9645706561273194,0.9827,0.0,0.0,0.0,0.0,0.0,0.9827,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06785,0.00699,0.0,0.16943712707858707,0.0,0.22237748748740757,0.0,0.0,0.0793196258595565,0.47113424042555113,12,3,23,2024-12,2024-12-23
2033-12-21 04:00:00,winter,winter off peak,off peak,0.9645706561273194,0.6706,0.0,0.0,0.0,0.0,0.0,0.6706,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06831,0.00708,0.0,0.11562484727678894,0.0,0.15175164659515164,0.0,0.0,0.054128158238952465,0.321504652110893,12,4,23,2024-12,2024-12-23
2033-12-21 05:00:00,winter,winter off peak,off peak,0.9645706561273194,1.1819,0.0,0.0,0.0,0.0,0.0,1.1819,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06967,0.00726,0.0,0.2037831896755694,0.0,0.2674549226227404,0.0,0.0,0.09539825562573503,0.5666363679240448,12,5,23,2024-12,2024-12-23
2033-12-21 06:00:00,winter,winter off peak,off peak,0.9645706561273194,1.1564,0.0,0.0,0.0,0.0,0.0,1.1564,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06961,0.00734,0.0,0.1993864798551726,0.0,0.2616844678237897,0.0,0.0,0.09333999729723327,0.5544109449761956,12,6,23,2024-12,2024-12-23
2033-12-21 07:00:00,winter,winter off peak,off peak,0.9645706561273194,1.3408,0.0,0.0,0.0,0.0,0.0,1.3408,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.07041,0.00785,0.0,0.23118072655639518,0.0,0.3034127762522805,0.0,0.0,0.10822403007275196,0.6428175328814276,12,7,23,2024-12,2024-12-23
2033-12-21 08:00:00,winter,winter off peak,off peak,0.9645706561273194,1.2958,0.0,0.0,0.0,0.0,0.0,1.2958,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06671,0.00758,0.0,0.22342182687334197,0.0,0.2932296207247204,0.0,0.0,0.10459180949304295,0.6212432570911053,12,8,23,2024-12,2024-12-23
2033-12-21 09:00:00,winter,winter off peak,off peak,0.9645706561273194,1.5849,0.0,0.0,0.0,0.0,0.0,1.5849,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06685,0.00727,0.0,0.2732684468371351,0.0,0.3586507376806678,0.0,0.0,0.12792680881735127,0.7598459933351542,12,9,23,2024-12,2024-12-23
2033-12-21 10:00:00,winter,winter off peak,off peak,0.9645706561273194,2.4563,0.0,0.0,1.4892970930605811,1.4892970930605811,0.0,0.967002906939419,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06649,0.00743,0.0,0.16673063440364044,0.0,0.21882535548815243,0.0,0.0,0.07805261909386206,1.1776198583059747,12,10,23,2024-12,2024-12-23
2033-12-21 11:00:00,winter,winter off peak,off peak,0.9645706561273194,1.3259,0.0,0.5569419207605273,1.8828419207605274,1.3259,0.0,0.0,0.5569419207605273,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06472,0.00691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356740504530766,12,11,23,2024-12,2024-12-23
2033-12-21 12:00:00,winter,winter off peak,off peak,0.9645706561273194,8.8313,0.5569419207605273,0.5569419207605273,2.044889790989917,2.044889790989917,0.0,6.786410209010084,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06384,0.00698,0.0,1.170112800439058,0.0,1.535712680714923,0.0,0.0,0.5477719738558608,4.233975595268312,12,12,23,2024-12,2024-12-23
2033-12-21 13:00:00,winter,winter off peak,off peak,0.9645706561273194,8.3987,0.5569419207605273,0.5569419207605273,1.8056762682703418,1.8056762682703418,0.0,6.593023731729658,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06271,0.00664,0.0,1.1367691053884383,0.0,1.4919508012688443,0.0,0.0,0.5321625884644077,4.0265748906706795,12,13,23,2024-12,2024-12-23
2033-12-21 14:00:00,winter,winter off peak,off peak,0.9645706561273194,0.7812,0.5569419207605273,0.9332267081133104,1.1574847873527832,0.7812,0.0,0.0,0.37628478735278315,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06299,0.00679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745294277199965,12,14,23,2024-12,2024-12-23
2033-12-21 15:00:00,winter,winter part peak,part peak,0.9645706561273194,1.0915,0.9332267081133104,0.35102001454853515,0.5092933064352246,0.5092933064352246,0.5822066935647753,0.0,0.0,0.0,0.19142120565256546,0.2270182340812268,0.0807160128824224,0.06498,0.00681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5448281765305982,12,15,23,2024-12,2024-12-23
2033-12-21 16:00:00,winter,winter peak,peak,0.9645706561273194,1.0125,0.35102001454853515,0.0,0.04629939149411133,0.04629939149411133,0.35102001454853515,0.6151805939573535,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.07452,0.00841,0.0,0.1352442192982327,0.0,0.14151347095028075,0.0,0.0,0.04965492474687801,0.5372288656845128,12,16,23,2024-12,2024-12-23
2033-12-21 17:00:00,winter,winter peak,peak,0.9645706561273194,1.0499,0.0,0.0,0.0,0.0,0.0,1.0499,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.07583,0.01051,0.0,0.23081499519969895,0.0,0.24151443431422598,0.0,0.0,0.08474374192525529,0.5570731714391802,12,17,23,2024-12,2024-12-23
2033-12-21 18:00:00,winter,winter peak,peak,0.9645706561273194,0.4131,0.0,0.0,0.0,0.0,0.0,0.4131,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.07534,0.01333,0.0,0.09081786314600974,0.0,0.09502772913154277,0.0,0.0,0.033343784921728695,0.21918937719928122,12,18,23,2024-12,2024-12-23
2033-12-21 19:00:00,winter,winter peak,peak,0.9645706561273194,0.3788,0.0,0.0,0.0,0.0,0.0,0.3788,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.0758,0.01302,0.0,0.0832771884766606,0.0,0.08713750616080465,0.0,0.0,0.03057522567986161,0.20098992031732688,12,19,23,2024-12,2024-12-23
2033-12-21 20:00:00,winter,winter peak,peak,0.9645706561273194,0.4368,0.0,0.0,0.0,0.0,0.0,0.4368,0.0,0.0,0.21984474254662248,0.2300356551235603,0.0807160128824224,0.07628,0.01134,0.0,0.09602818354436471,0.0,0.10047957415797115,0.0,0.0,0.035256754427042104,0.23176451212937796,12,20,23,2024-12,2024-12-23
2033-12-21 21:00:00,winter,winter part peak,part peak,0.9645706561273194,0.519,0.0,0.0,0.0,0.0,0.0,0.519,0.0,0.0,0.19142120565256546,0.2270182340812268,0.0807160128824224,0.07576,0.00933,0.0,0.09934760573368148,0.0,0.11782246348815671,0.0,0.0,0.04189161068597723,0.2590616799078154,12,21,23,2024-12,2024-12-23
2033-12-21 22:00:00,winter,winter part peak,part peak,0.9645706561273194,0.4119,0.0,0.0,0.0,0.0,0.0,0.4119,0.0,0.0,0.19142120565256546,0.2270182340812268,0.0807160128824224,0.07101,0.00753,0.0,0.07884639460829171,0.0,0.09350881061805731,0.0,0.0,0.03324692570626979,0.2056021309326188,12,22,23,2024-12,2024-12-23
2033-12-21 23:00:00,winter,winter part peak,part peak,0.9645706561273194,0.4635,0.0,0.0,0.0,0.0,0.0,0.4635,0.0,0.0,0.19142120565256546,0.2270182340812268,0.0807160128824224,0.07072,0.00732,0.0,0.0887237288199641,0.0,0.10522295149664862,0.0,0.0,0.037411871971002784,0.2313585522876155,12,23,23,2024-12,2024-12-23
2033-12-22 00:00:00,winter,winter off peak,off peak,0.9645706561273194,1.1246,0.0,0.0,0.0,0.0,0.0,1.1246,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06815,0.00702,0.0,0.1939035240791483,0.0,0.2544883712509805,0.0,0.0,0.09077322808757224,0.5391651234177011,12,0,24,2024-12,2024-12-24
2033-12-22 01:00:00,winter,winter off peak,off peak,0.9645706561273194,1.1341,0.0,0.0,0.0,0.0,0.0,1.1341,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.0685,0.00706,0.0,0.19554151401223732,0.0,0.256638148529021,0.0,0.0,0.09154003020995526,0.5437196927512136,12,1,24,2024-12,2024-12-24
2033-12-22 02:00:00,winter,winter off peak,off peak,0.9645706561273194,1.3925,0.0,0.0,0.0,0.0,0.0,1.3925,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.0679,0.007,0.0,0.2400948401922586,0.0,0.31511209049172184,0.0,0.0,0.1123970479387732,0.6676039786227537,12,2,24,2024-12,2024-12-24
2033-12-22 03:00:00,winter,winter off peak,off peak,0.9645706561273194,1.006799,0.0,0.0,0.0,0.0,0.0,1.006799,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06785,0.00699,0.0,0.17359227648885153,0.0,0.22783090671093362,0.0,0.0,0.08126480105400999,0.4826879842537951,12,3,24,2024-12,2024-12-24
2033-12-22 04:00:00,winter,winter off peak,off peak,0.9645706561273194,0.5709,0.0,0.0,0.0,0.0,0.0,0.5709,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06831,0.00708,0.0,0.09843457397900209,0.0,0.12919029979297952,0.0,0.0,0.046080771754574944,0.2737056455265565,12,4,24,2024-12,2024-12-24
2033-12-22 05:00:00,winter,winter off peak,off peak,0.9645706561273194,1.2069,0.0,0.0,0.0,0.0,0.0,1.2069,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06967,0.00726,0.0,0.2080936894994879,0.0,0.27311223124916273,0.0,0.0,0.09741615594779561,0.5786220766964463,12,5,24,2024-12,2024-12-24
2033-12-22 06:00:00,winter,winter off peak,off peak,0.9645706561273194,1.2829,0.0,0.0,0.0,0.0,0.0,1.2829,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.06961,0.00734,0.0,0.22119760896420002,0.0,0.2903104494734865,0.0,0.0,0.1035505729268597,0.6150586313645462,12,6,24,2024-12,2024-12-24
2033-12-22 07:00:00,winter,winter off peak,off peak,0.9645706561273194,1.2126,0.0,0.0,0.0,0.0,0.0,1.2126,0.0,0.0,0.17241999295673865,0.2262923450568918,0.0807160128824224,0.07041,0.00785,0.0,0.20907648345934127,0.0,0.274402097615987,0.0,0.0,0.0978762372212254,0.5813548182965537,12,7,24,2024-12,2024-12-24
