Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,month,hour,day,yyyymm,ymd
2029-08-01 07:00:00,summer,summer off peak,off peak,0.980159361278976,0.9935,2.4317166433383477,2.0,0.0,0.0,0.4317166433383477,0.5617833566616524,0.0,0.0,8,7,2,2024-08,2024-08-02
2029-08-01 08:00:00,summer,summer off peak,off peak,0.980159361278976,1.0579,2.0,2.0,0.0,0.0,0.0,1.0579,0.0,0.0,8,8,2,2024-08,2024-08-02
2029-08-01 09:00:00,summer,summer off peak,off peak,0.980159361278976,1.0297,2.0,2.0,0.0,0.0,0.0,1.0297,0.0,0.0,8,9,2,2024-08,2024-08-02
2029-08-01 10:00:00,summer,summer off peak,off peak,0.980159361278976,2.1333,2.0,4.791020631065575,4.924320631065576,2.1333,0.0,0.0,2.7910206310655754,0.0,8,10,2,2024-08,2024-08-02
2029-08-01 11:00:00,summer,summer off peak,off peak,0.980159361278976,1.0949,4.791020631065575,9.31831472736178,5.622194096296206,1.0949,0.0,0.0,4.527294096296206,0.0,8,11,2,2024-08,2024-08-02
2029-08-01 12:00:00,summer,summer off peak,off peak,0.980159361278976,9.143,9.31831472736178,6.1738900183891126,5.998575291027333,5.998575291027333,3.144424708972668,0.0,0.0,0.0,8,12,2,2024-08,2024-08-02
2029-08-01 13:00:00,summer,summer off peak,off peak,0.980159361278976,5.7621,6.1738900183891126,6.449571683867604,6.037781665478492,5.7621,0.0,0.0,0.2756816654784915,0.0,8,13,2,2024-08,2024-08-02
2029-08-01 14:00:00,summer,summer off peak,off peak,0.980159361278976,0.5581,6.449571683867604,11.654808728187984,5.763337044320378,0.5581,0.0,0.0,5.205237044320379,0.0,8,14,2,2024-08,2024-08-02
2029-08-01 15:00:00,summer,summer part peak,part peak,0.980159361278976,0.4034,11.654808728187984,16.371761231509353,5.120352503321371,0.4034,0.0,0.0,4.716952503321371,0.0,8,15,2,2024-08,2024-08-02
2029-08-01 16:00:00,summer,summer peak,peak,0.980159361278976,0.9567,16.371761231509353,19.52388927399082,4.108828042481467,0.9567,0.0,0.0,3.152128042481467,0.0,8,16,2,2024-08,2024-08-02
2029-08-01 17:00:00,summer,summer peak,peak,0.980159361278976,0.8831,19.52388927399082,21.41660058513288,2.7758113111420597,0.8831,0.0,0.0,1.8927113111420597,0.0,8,17,2,2024-08,2024-08-02
2029-08-01 18:00:00,summer,summer peak,peak,0.980159361278976,0.4274,21.41660058513288,22.25948711735043,1.270286532217553,0.4274,0.0,0.0,0.8428865322175529,0.0,8,18,2,2024-08,2024-08-02
2029-08-01 19:00:00,summer,summer peak,peak,0.980159361278976,0.3203,22.25948711735043,14.447677714715994,0.1881905973655634,0.0,0.0,0.3203,0.1881905973655634,8.0,8,19,2,2024-08,2024-08-02
2029-08-01 20:00:00,summer,summer peak,peak,0.980159361278976,0.4062,14.447677714715994,14.041477714715993,0.0,0.0,0.4062,0.0,0.0,0.0,8,20,2,2024-08,2024-08-02
2029-08-01 21:00:00,summer,summer part peak,part peak,0.980159361278976,0.3956,14.041477714715993,14.041477714715993,0.0,0.0,0.0,0.3956,0.0,0.0,8,21,2,2024-08,2024-08-02
2029-08-01 22:00:00,summer,summer part peak,part peak,0.980159361278976,0.4384,14.041477714715993,13.603077714715994,0.0,0.0,0.4384,0.0,0.0,0.0,8,22,2,2024-08,2024-08-02
2029-08-01 23:00:00,summer,summer part peak,part peak,0.980159361278976,0.3808,13.603077714715994,13.222277714715993,0.0,0.0,0.3808,0.0,0.0,0.0,8,23,2,2024-08,2024-08-02
2029-08-02 00:00:00,summer,summer off peak,off peak,0.980159361278976,1.0285,13.222277714715993,12.193777714715994,0.0,0.0,1.0285,0.0,0.0,0.0,8,0,3,2024-08,2024-08-03
2029-08-02 01:00:00,summer,summer off peak,off peak,0.980159361278976,1.0905,12.193777714715994,11.103277714715993,0.0,0.0,1.0905,0.0,0.0,0.0,8,1,3,2024-08,2024-08-03
2029-08-02 02:00:00,summer,summer off peak,off peak,0.980159361278976,1.0804,11.103277714715993,10.022877714715992,0.0,0.0,1.0804,0.0,0.0,0.0,8,2,3,2024-08,2024-08-03
2029-08-02 03:00:00,summer,summer off peak,off peak,0.980159361278976,1.0741,10.022877714715992,8.948777714715993,0.0,0.0,1.0741,0.0,0.0,0.0,8,3,3,2024-08,2024-08-03
2029-08-02 04:00:00,summer,summer off peak,off peak,0.980159361278976,0.3574,8.948777714715993,8.591377714715993,0.0,0.0,0.3574,0.0,0.0,0.0,8,4,3,2024-08,2024-08-03
2029-08-02 05:00:00,summer,summer off peak,off peak,0.980159361278976,0.7982,8.591377714715993,7.793177714715993,0.0,0.0,0.7982,0.0,0.0,0.0,8,5,3,2024-08,2024-08-03
2029-08-02 06:00:00,summer,summer off peak,off peak,0.980159361278976,0.9817,7.793177714715993,6.811477714715993,0.0,0.0,0.9817,0.0,0.0,0.0,8,6,3,2024-08,2024-08-03
2029-08-02 07:00:00,summer,summer off peak,off peak,0.980159361278976,1.0115,6.811477714715993,5.799977714715993,0.0,0.0,1.0115,0.0,0.0,0.0,8,7,3,2024-08,2024-08-03
2029-08-02 08:00:00,summer,summer off peak,off peak,0.980159361278976,1.079,5.799977714715993,4.7209777147159935,0.0,0.0,1.079,0.0,0.0,0.0,8,8,3,2024-08,2024-08-03
2029-08-02 09:00:00,summer,summer off peak,off peak,0.980159361278976,1.0765,4.7209777147159935,3.6444777147159932,0.0,0.0,1.0765,0.0,0.0,0.0,8,9,3,2024-08,2024-08-03
2029-08-02 10:00:00,summer,summer off peak,off peak,0.980159361278976,2.1158,3.6444777147159932,6.437315796001105,4.908638081285112,2.1158,0.0,0.0,2.7928380812851117,0.0,8,10,3,2024-08,2024-08-03
2029-08-02 11:00:00,summer,summer off peak,off peak,0.980159361278976,1.088,6.437315796001105,10.979351167187541,5.6300353711864375,1.088,0.0,0.0,4.542035371186437,0.0,8,11,3,2024-08,2024-08-03
2029-08-02 12:00:00,summer,summer off peak,off peak,0.980159361278976,0.7486,10.979351167187541,16.229326458214874,5.998575291027333,0.7486,0.0,0.0,5.249975291027333,0.0,8,12,3,2024-08,2024-08-03
2029-08-02 13:00:00,summer,summer off peak,off peak,0.980159361278976,0.9436,16.229326458214874,21.29998429902267,6.0142578408077965,0.9436,0.0,0.0,5.0706578408077965,0.0,8,13,3,2024-08,2024-08-03
2029-08-02 14:00:00,summer,summer off peak,off peak,0.980159361278976,0.7175,21.29998429902267,26.283091144221196,5.700606845198524,0.7175,0.0,0.0,4.983106845198524,0.0,8,14,3,2024-08,2024-08-03
2029-08-02 15:00:00,summer,summer part peak,part peak,0.980159361278976,0.466,26.283091144221196,30.0,5.049781029309284,0.466,0.0,0.0,3.7169088557788044,0.8668721735304796,8,15,3,2024-08,2024-08-03
2029-08-02 16:00:00,summer,summer peak,peak,0.980159361278976,1.020799,30.0,30.0,4.053939118249844,1.020799,0.0,0.0,0.0,3.033140118249844,8,16,3,2024-08,2024-08-03
2029-08-02 17:00:00,summer,summer peak,peak,0.980159361278976,0.9733,30.0,30.0,2.736604936690901,0.9733,0.0,0.0,0.0,1.763304936690901,8,17,3,2024-08,2024-08-03
2029-08-02 18:00:00,summer,summer peak,peak,0.980159361278976,0.4413,30.0,30.0,1.2467627075468575,0.4413,0.0,0.0,0.0,0.8054627075468574,8,18,3,2024-08,2024-08-03
2029-08-02 19:00:00,summer,summer peak,peak,0.980159361278976,0.5491,30.0,22.0,0.17250804758509977,0.17250804758509977,0.0,0.3765919524149003,0.0,8.0,8,19,3,2024-08,2024-08-03
2029-08-02 20:00:00,summer,summer peak,peak,0.980159361278976,0.4932,22.0,21.5068,0.0,0.0,0.4932,0.0,0.0,0.0,8,20,3,2024-08,2024-08-03
2029-08-02 21:00:00,summer,summer part peak,part peak,0.980159361278976,0.4946,21.5068,21.5068,0.0,0.0,0.0,0.4946,0.0,0.0,8,21,3,2024-08,2024-08-03
2029-08-02 22:00:00,summer,summer part peak,part peak,0.980159361278976,0.4031,21.5068,21.1037,0.0,0.0,0.4031,0.0,0.0,0.0,8,22,3,2024-08,2024-08-03
2029-08-02 23:00:00,summer,summer part peak,part peak,0.980159361278976,0.3724,21.1037,20.7313,0.0,0.0,0.3724,0.0,0.0,0.0,8,23,3,2024-08,2024-08-03
2029-08-03 00:00:00,summer,summer off peak,off peak,0.980159361278976,1.0426,20.7313,19.6887,0.0,0.0,1.0426,0.0,0.0,0.0,8,0,4,2024-08,2024-08-04
2029-08-03 01:00:00,summer,summer off peak,off peak,0.980159361278976,0.9985,19.6887,18.6902,0.0,0.0,0.9985,0.0,0.0,0.0,8,1,4,2024-08,2024-08-04
2029-08-03 02:00:00,summer,summer off peak,off peak,0.980159361278976,1.1825,18.6902,17.5077,0.0,0.0,1.1825,0.0,0.0,0.0,8,2,4,2024-08,2024-08-04
2029-08-03 03:00:00,summer,summer off peak,off peak,0.980159361278976,0.9918,17.5077,16.5159,0.0,0.0,0.9918,0.0,0.0,0.0,8,3,4,2024-08,2024-08-04
2029-08-03 04:00:00,summer,summer off peak,off peak,0.980159361278976,0.4234,16.5159,16.092499999999998,0.0,0.0,0.4234,0.0,0.0,0.0,8,4,4,2024-08,2024-08-04
2029-08-03 05:00:00,summer,summer off peak,off peak,0.980159361278976,0.6752,16.092499999999998,15.417299999999997,0.0,0.0,0.6752,0.0,0.0,0.0,8,5,4,2024-08,2024-08-04
2029-08-03 06:00:00,summer,summer off peak,off peak,0.980159361278976,1.0038,15.417299999999997,14.413499999999997,0.0,0.0,1.0038,0.0,0.0,0.0,8,6,4,2024-08,2024-08-04
2029-08-03 07:00:00,summer,summer off peak,off peak,0.980159361278976,0.9821,14.413499999999997,13.431399999999996,0.0,0.0,0.9821,0.0,0.0,0.0,8,7,4,2024-08,2024-08-04
2029-08-03 08:00:00,summer,summer off peak,off peak,0.980159361278976,1.0341,13.431399999999996,12.397299999999996,0.0,0.0,1.0341,0.0,0.0,0.0,8,8,4,2024-08,2024-08-04
2029-08-03 09:00:00,summer,summer off peak,off peak,0.980159361278976,1.1382,12.397299999999996,11.259099999999997,0.0,0.0,1.1382,0.0,0.0,0.0,8,9,4,2024-08,2024-08-04
2029-08-03 10:00:00,summer,summer off peak,off peak,0.980159361278976,2.058399,11.259099999999997,14.085815256614413,4.885114256614417,2.058399,0.0,0.0,2.8267152566144165,0.0,8,10,4,2024-08,2024-08-04
2029-08-03 11:00:00,summer,summer off peak,off peak,0.980159361278976,1.0549,14.085815256614413,18.582537878898535,5.551622622284119,1.0549,0.0,0.0,4.4967226222841195,0.0,8,11,4,2024-08,2024-08-04
2029-08-03 12:00:00,summer,summer off peak,off peak,0.980159361278976,8.5817,18.582537878898535,15.87395277168216,5.873114892783624,5.873114892783624,2.7085851072163756,0.0,0.0,0.0,8,12,4,2024-08,2024-08-04
2029-08-03 13:00:00,summer,summer off peak,off peak,0.980159361278976,6.4565,15.87395277168216,15.259202564904855,5.8417497932226965,5.8417497932226965,0.6147502067773036,0.0,0.0,0.0,8,13,4,2024-08,2024-08-04
2029-08-03 14:00:00,summer,summer off peak,off peak,0.980159361278976,0.9848,15.259202564904855,19.771136262957352,5.496733698052497,0.9848,0.0,0.0,4.511933698052497,0.0,8,14,4,2024-08,2024-08-04
2029-08-03 15:00:00,summer,summer part peak,part peak,0.980159361278976,0.9355,19.771136262957352,23.579607571547594,4.743971308590243,0.9355,0.0,0.0,3.808471308590243,0.0,8,15,4,2024-08,2024-08-04
2029-08-03 16:00:00,summer,summer peak,peak,0.980159361278976,1.0116,23.579607571547594,26.174994021054225,3.606986449506631,1.0116,0.0,0.0,2.595386449506631,0.0,8,16,4,2024-08,2024-08-04
2029-08-03 17:00:00,summer,summer peak,peak,0.980159361278976,0.914,26.174994021054225,27.393820791197278,2.1328267701430517,0.914,0.0,0.0,1.2188267701430515,0.0,8,17,4,2024-08,2024-08-04
2029-08-03 18:00:00,summer,summer peak,peak,0.980159361278976,0.3617,27.393820791197278,27.918184853793473,0.8860640625961942,0.3617,0.0,0.0,0.5243640625961942,0.0,8,18,4,2024-08,2024-08-04
2029-08-03 19:00:00,summer,summer peak,peak,0.980159361278976,0.3988,27.918184853793473,20.051486526927413,0.13330167313394073,0.0,0.0,0.3988,0.13330167313394073,8.0,8,19,4,2024-08,2024-08-04
2029-08-03 20:00:00,summer,summer peak,peak,0.980159361278976,0.423,20.051486526927413,19.628486526927414,0.0,0.0,0.423,0.0,0.0,0.0,8,20,4,2024-08,2024-08-04
2029-08-03 21:00:00,summer,summer part peak,part peak,0.980159361278976,0.4847,19.628486526927414,19.628486526927414,0.0,0.0,0.0,0.4847,0.0,0.0,8,21,4,2024-08,2024-08-04
2029-08-03 22:00:00,summer,summer part peak,part peak,0.980159361278976,0.3849,19.628486526927414,19.243586526927416,0.0,0.0,0.3849,0.0,0.0,0.0,8,22,4,2024-08,2024-08-04
2029-08-03 23:00:00,summer,summer part peak,part peak,0.980159361278976,0.3551,19.243586526927416,18.888486526927416,0.0,0.0,0.3551,0.0,0.0,0.0,8,23,4,2024-08,2024-08-04
2029-08-04 00:00:00,summer,summer off peak,off peak,0.980159361278976,1.0866,18.888486526927416,17.801886526927415,0.0,0.0,1.0866,0.0,0.0,0.0,8,0,5,2024-08,2024-08-05
2029-08-04 01:00:00,summer,summer off peak,off peak,0.980159361278976,1.0803,17.801886526927415,16.721586526927414,0.0,0.0,1.0803,0.0,0.0,0.0,8,1,5,2024-08,2024-08-05
2029-08-04 02:00:00,summer,summer off peak,off peak,0.980159361278976,1.1247,16.721586526927414,15.596886526927413,0.0,0.0,1.1247,0.0,0.0,0.0,8,2,5,2024-08,2024-08-05
2029-08-04 03:00:00,summer,summer off peak,off peak,0.980159361278976,1.0421,15.596886526927413,14.554786526927414,0.0,0.0,1.0421,0.0,0.0,0.0,8,3,5,2024-08,2024-08-05
2029-08-04 04:00:00,summer,summer off peak,off peak,0.980159361278976,0.4384,14.554786526927414,14.116386526927414,0.0,0.0,0.4384,0.0,0.0,0.0,8,4,5,2024-08,2024-08-05
2029-08-04 05:00:00,summer,summer off peak,off peak,0.980159361278976,0.6566,14.116386526927414,13.459786526927415,0.0,0.0,0.6566,0.0,0.0,0.0,8,5,5,2024-08,2024-08-05
2029-08-04 06:00:00,summer,summer off peak,off peak,0.980159361278976,0.9724,13.459786526927415,12.487386526927414,0.0,0.0,0.9724,0.0,0.0,0.0,8,6,5,2024-08,2024-08-05
2029-08-04 07:00:00,summer,summer off peak,off peak,0.980159361278976,1.0556,12.487386526927414,11.431786526927414,0.0,0.0,1.0556,0.0,0.0,0.0,8,7,5,2024-08,2024-08-05
2029-08-04 08:00:00,summer,summer off peak,off peak,0.980159361278976,1.0853,11.431786526927414,10.346486526927414,0.0,0.0,1.0853,0.0,0.0,0.0,8,8,5,2024-08,2024-08-05
2029-08-04 09:00:00,summer,summer off peak,off peak,0.980159361278976,1.1526,10.346486526927414,9.193886526927415,0.0,0.0,1.1526,0.0,0.0,0.0,8,9,5,2024-08,2024-08-05
2029-08-04 10:00:00,summer,summer off peak,off peak,0.980159361278976,2.0695,9.193886526927415,11.993818233761367,4.869431706833953,2.0695,0.0,0.0,2.7999317068339526,0.0,8,10,5,2024-08,2024-08-05
2029-08-04 11:00:00,summer,summer off peak,off peak,0.980159361278976,1.024799,11.993818233761367,16.53632440582595,5.567305172064583,1.024799,0.0,0.0,4.542506172064583,0.0,8,11,5,2024-08,2024-08-05
2029-08-04 12:00:00,summer,summer off peak,off peak,0.980159361278976,0.3304,16.53632440582595,22.118245673060734,5.912321267234783,0.3304,0.0,0.0,5.581921267234783,0.0,8,12,5,2024-08,2024-08-05
2029-08-04 13:00:00,summer,summer off peak,off peak,0.980159361278976,0.5539,22.118245673060734,27.476666940295516,5.912321267234783,0.5539,0.0,0.0,5.3584212672347835,0.0,8,13,5,2024-08,2024-08-05
2029-08-04 14:00:00,summer,summer off peak,off peak,0.980159361278976,0.4654,27.476666940295516,30.0,5.606511546515743,0.4654,0.0,0.0,2.523333059704484,2.6177784868112592,8,14,5,2024-08,2024-08-05
2029-08-04 15:00:00,summer,summer part peak,part peak,0.980159361278976,0.4614,30.0,30.0,4.98705083018743,0.4614,0.0,0.0,0.0,4.52565083018743,8,15,5,2024-08,2024-08-05
2029-08-04 16:00:00,summer,summer peak,peak,0.980159361278976,0.9793,30.0,30.0,4.014732743798685,0.9793,0.0,0.0,0.0,3.0354327437986854,8,16,5,2024-08,2024-08-05
2029-08-04 17:00:00,summer,summer peak,peak,0.980159361278976,0.8226,30.0,30.0,2.7287636618006688,0.8226,0.0,0.0,0.0,1.9061636618006688,8,17,5,2024-08,2024-08-05
2029-08-04 18:00:00,summer,summer peak,peak,0.980159361278976,0.4227,30.0,30.0,1.2781278071077844,0.4227,0.0,0.0,0.0,0.8554278071077843,8,18,5,2024-08,2024-08-05
2029-08-04 19:00:00,summer,summer peak,peak,0.980159361278976,0.44,30.0,22.0,0.19603187225579521,0.19603187225579521,0.0,0.2439681277442048,0.0,8.0,8,19,5,2024-08,2024-08-05
2029-08-04 20:00:00,summer,summer peak,peak,0.980159361278976,0.4279,22.0,21.5721,0.0,0.0,0.4279,0.0,0.0,0.0,8,20,5,2024-08,2024-08-05
2029-08-04 21:00:00,summer,summer part peak,part peak,0.980159361278976,0.4845,21.5721,21.5721,0.0,0.0,0.0,0.4845,0.0,0.0,8,21,5,2024-08,2024-08-05
2029-08-04 22:00:00,summer,summer part peak,part peak,0.980159361278976,0.3728,21.5721,21.199299999999997,0.0,0.0,0.3728,0.0,0.0,0.0,8,22,5,2024-08,2024-08-05
2029-08-04 23:00:00,summer,summer part peak,part peak,0.980159361278976,0.257199,21.199299999999997,20.942100999999997,0.0,0.0,0.257199,0.0,0.0,0.0,8,23,5,2024-08,2024-08-05
2029-08-05 00:00:00,summer,summer off peak,off peak,0.980159361278976,1.0488,20.942100999999997,19.893300999999997,0.0,0.0,1.0488,0.0,0.0,0.0,8,0,6,2024-08,2024-08-06
2029-08-05 01:00:00,summer,summer off peak,off peak,0.980159361278976,1.1903,19.893300999999997,18.703000999999997,0.0,0.0,1.1903,0.0,0.0,0.0,8,1,6,2024-08,2024-08-06
2029-08-05 02:00:00,summer,summer off peak,off peak,0.980159361278976,1.1845,18.703000999999997,17.518500999999997,0.0,0.0,1.1845,0.0,0.0,0.0,8,2,6,2024-08,2024-08-06
2029-08-05 03:00:00,summer,summer off peak,off peak,0.980159361278976,0.9954,17.518500999999997,16.523100999999997,0.0,0.0,0.9954,0.0,0.0,0.0,8,3,6,2024-08,2024-08-06
2029-08-05 04:00:00,summer,summer off peak,off peak,0.980159361278976,0.3004,16.523100999999997,16.222700999999997,0.0,0.0,0.3004,0.0,0.0,0.0,8,4,6,2024-08,2024-08-06
2029-08-05 05:00:00,summer,summer off peak,off peak,0.980159361278976,0.7059,16.222700999999997,15.516800999999997,0.0,0.0,0.7059,0.0,0.0,0.0,8,5,6,2024-08,2024-08-06
2029-08-05 06:00:00,summer,summer off peak,off peak,0.980159361278976,0.9944,15.516800999999997,14.522400999999997,0.0,0.0,0.9944,0.0,0.0,0.0,8,6,6,2024-08,2024-08-06
2029-08-05 07:00:00,summer,summer off peak,off peak,0.980159361278976,1.0762,14.522400999999997,13.446200999999997,0.0,0.0,1.0762,0.0,0.0,0.0,8,7,6,2024-08,2024-08-06
2029-08-05 08:00:00,summer,summer off peak,off peak,0.980159361278976,1.1545,13.446200999999997,12.291700999999996,0.0,0.0,1.1545,0.0,0.0,0.0,8,8,6,2024-08,2024-08-06
2029-08-05 09:00:00,summer,summer off peak,off peak,0.980159361278976,1.0725,12.291700999999996,11.219200999999996,0.0,0.0,1.0725,0.0,0.0,0.0,8,9,6,2024-08,2024-08-06
2029-08-05 10:00:00,summer,summer off peak,off peak,0.980159361278976,2.025599,11.219200999999996,12.714334425714078,3.5207324257140815,2.025599,0.0,0.0,1.4951334257140814,0.0,8,10,6,2024-08,2024-08-06
2029-08-05 11:00:00,summer,summer off peak,off peak,0.980159361278976,1.043199,12.714334425714078,15.568249046159288,3.8971136204452086,1.043199,0.0,0.0,2.8539146204452086,0.0,8,11,6,2024-08,2024-08-06
2029-08-05 12:00:00,summer,summer off peak,off peak,0.980159361278976,1.2253,15.568249046159288,18.145967367921713,3.8030183217624267,1.2253,0.0,0.0,2.5777183217624264,0.0,8,12,6,2024-08,2024-08-06
2029-08-05 13:00:00,summer,summer off peak,off peak,0.980159361278976,1.1452,18.145967367921713,20.991976287049702,3.99120891912799,1.1452,0.0,0.0,2.84600891912799,0.0,8,13,6,2024-08,2024-08-06
2029-08-05 14:00:00,summer,summer off peak,off peak,0.980159361278976,1.2833,20.991976287049702,23.080424489849378,3.3717482027996772,1.2833,0.0,0.0,2.088448202799677,0.0,8,14,6,2024-08,2024-08-06
2029-08-05 15:00:00,summer,summer part peak,part peak,0.980159361278976,0.4594,23.080424489849378,24.989089506699383,2.368065016850006,0.4594,0.0,0.0,1.908665016850006,0.0,8,15,6,2024-08,2024-08-06
2029-08-05 16:00:00,summer,summer peak,peak,0.980159361278976,0.9939,24.989089506699383,25.71242870766015,1.717239200960766,0.9939,0.0,0.0,0.723339200960766,0.0,8,16,6,2024-08,2024-08-06
2029-08-05 17:00:00,summer,summer peak,peak,0.980159361278976,0.8776,25.71242870766015,25.869876993170745,1.0350482855105987,0.8776,0.0,0.0,0.15744828551059864,0.0,8,17,6,2024-08,2024-08-06
