Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,ELEC generation,ELEC delivery,ELEC other,generation credit,delivery credit,bonus credit,ELEC generation cost,ELEC generation credit,ELEC delivery cost,ELEC delivery credit,ELEC bonus credit,ELEC other cost,ELEC grid cost,month,hour,day,yyyymm,ymd
2037-10-14 06:00:00,winter,winter off peak,off peak,0.9492298777291127,1.6346,9.166193875348068,9.166193875348068,0.0,0.0,0.0,1.6346,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08484,0.01189,0.0,0.32971026984270374,0.0,0.4327277183613295,0.0,0.0,0.1543492603828606,0.9167872485868939,10,6,17,2024-10,2024-10-17
2037-10-14 07:00:00,winter,winter off peak,off peak,0.9492298777291127,1.6642,9.166193875348068,9.166193875348068,0.0,0.0,0.0,1.6642,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08752,0.01281,0.0,0.33568079718110094,0.0,0.4405637274543769,0.0,0.0,0.15714427941340792,0.9333888040488858,10,7,17,2024-10,2024-10-17
2037-10-14 08:00:00,winter,winter off peak,off peak,0.9492298777291127,0.5513,9.166193875348068,9.166193875348068,0.0,0.0,0.0,0.5513,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.05441,0.0092,0.0,0.11120107167764749,0.0,0.14594566935800865,0.0,0.0,0.052057229443944114,0.30920397047960024,10,8,17,2024-10,2024-10-17
2037-10-14 09:00:00,winter,winter off peak,off peak,0.9492298777291127,1.1449,9.166193875348068,9.166193875348068,0.0,0.0,0.0,1.1449,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.05611,0.01048,0.0,0.23093434965307202,0.0,0.3030894192780412,0.0,0.0,0.10810869216465013,0.6421324610957634,10,9,17,2024-10,2024-10-17
2037-10-14 10:00:00,winter,winter off peak,off peak,0.9492298777291127,2.8532,9.166193875348068,10.968017195731637,4.6550233203835685,2.8532,0.0,0.0,1.8018233203835683,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.05244,0.01111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6002553393295764,10,10,17,2024-10,2024-10-17
2037-10-14 11:00:00,winter,winter off peak,off peak,0.9492298777291127,2.3521,10.968017195731637,14.083481291451326,5.467564095719689,2.3521,0.0,0.0,3.1154640957196893,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.05073,0.01404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3192067095321383,10,11,17,2024-10,2024-10-17
2037-10-14 12:00:00,winter,winter off peak,off peak,0.9492298777291127,0.6424,14.083481291451326,19.273149660218994,5.832068368767668,0.6424,0.0,0.0,5.189668368767668,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.04949,0.01743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36029862259404166,10,12,17,2024-10,2024-10-17
2037-10-14 13:00:00,winter,winter off peak,off peak,0.9492298777291127,0.7081,19.273149660218994,24.412305707030328,5.847256046811334,0.7081,0.0,0.0,5.139156046811334,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.04636,0.02023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39714734535934143,10,13,17,2024-10,2024-10-17
2037-10-14 14:00:00,winter,winter off peak,off peak,0.9492298777291127,1.0742,24.412305707030328,28.836045158837347,5.497939451807021,1.0742,0.0,0.0,4.4237394518070206,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.04295,0.02729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024794215294514,10,14,17,2024-10,2024-10-17
2037-10-14 15:00:00,winter,winter part peak,part peak,0.9492298777291127,1.326,28.836045158837347,30.0,4.723367871580065,1.326,0.0,0.0,1.1639548411626528,2.233413030417412,0.2239357359981741,0.2655792244160069,0.09442631859957212,0.04068,0.09635,0.0,0.0,0.09085524207738031,0.0,0.21518934548071764,0.0,0.0,0.7743061359722367,10,15,17,2024-10,2024-10-17
2037-10-14 16:00:00,winter,winter peak,peak,0.9492298777291127,1.08,30.0,30.0,3.0603171257986594,1.08,0.0,0.0,0.0,1.9803171257986594,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.04808,0.11179,0.0,0.0,0.09521364740839953,0.0,0.22137965149303213,0.0,0.0,0.6703805730134587,10,16,17,2024-10,2024-10-17
2037-10-14 17:00:00,winter,winter peak,peak,0.9492298777291127,1.1954,30.0,30.0,1.3972663800172538,1.1954,0.0,0.0,0.0,0.20186638001725377,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.08697,0.18821,0.0,0.0,0.01755631907010056,0.0,0.03799327138304733,0.0,0.0,0.7420119786854523,10,17,17,2024-10,2024-10-17
2037-10-14 18:00:00,winter,winter peak,peak,0.9492298777291127,2.0791,30.0,28.09555829750216,0.17465829750215672,0.17465829750215672,1.9044417024978433,0.0,0.0,0.0,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.08691,0.12802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2905446753261867,10,18,17,2024-10,2024-10-17
2037-10-14 19:00:00,winter,winter peak,peak,0.9492298777291127,1.8294,28.09555829750216,26.26615829750216,0.0,0.0,1.8294,0.0,0.0,0.0,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.08686,0.14082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135550203954464,10,19,17,2024-10,2024-10-17
2037-10-14 20:00:00,winter,winter peak,peak,0.9492298777291127,1.0053,26.26615829750216,25.26085829750216,0.0,0.0,1.0053,0.0,0.0,0.0,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.08531,0.05339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6240125833800277,10,20,17,2024-10,2024-10-17
2037-10-14 21:00:00,winter,winter part peak,part peak,0.9492298777291127,1.0485,25.26085829750216,24.21235829750216,0.0,0.0,1.0485,0.0,0.0,0.0,0.2239357359981741,0.2655792244160069,0.09442631859957212,0.08468,0.04051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6122624310459202,10,21,17,2024-10,2024-10-17
2037-10-14 22:00:00,winter,winter part peak,part peak,0.9492298777291127,0.9614,24.21235829750216,23.25095829750216,0.0,0.0,0.9614,0.0,0.0,0.0,0.2239357359981741,0.2655792244160069,0.09442631859957212,0.08683,0.02239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5614011456438223,10,22,17,2024-10,2024-10-17
2037-10-14 23:00:00,winter,winter part peak,part peak,0.9492298777291127,0.704,23.25095829750216,22.546958297502158,0.0,0.0,0.704,0.0,0.0,0.0,0.2239357359981741,0.2655792244160069,0.09442631859957212,0.08429,0.01331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4110946604256822,10,23,17,2024-10,2024-10-17
2037-10-15 00:00:00,winter,winter off peak,off peak,0.9492298777291127,2.3849,22.546958297502158,20.162058297502156,0.0,0.0,2.3849,0.0,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.0841,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3376030277467779,10,0,18,2024-10,2024-10-18
2037-10-15 01:00:00,winter,winter off peak,off peak,0.9492298777291127,1.6058,20.162058297502156,18.556258297502158,0.0,0.0,1.6058,0.0,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.07977,0.01118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9006343838130638,10,1,18,2024-10,2024-10-18
2037-10-15 02:00:00,winter,winter off peak,off peak,0.9492298777291127,1.0319,18.556258297502158,17.524358297502157,0.0,0.0,1.0319,0.0,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08076,0.01129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787549013928887,10,2,18,2024-10,2024-10-18
2037-10-15 03:00:00,winter,winter off peak,off peak,0.9492298777291127,0.9408,17.524358297502157,16.583558297502158,0.0,0.0,0.9408,0.0,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08053,0.01117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5276602492784471,10,3,18,2024-10,2024-10-18
2037-10-15 04:00:00,winter,winter off peak,off peak,0.9492298777291127,1.6603,16.583558297502158,14.923258297502159,0.0,0.0,1.6603,0.0,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08071,0.01111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9312014369440964,10,4,18,2024-10,2024-10-18
2037-10-15 05:00:00,winter,winter off peak,off peak,0.9492298777291127,1.5805,14.923258297502159,13.342758297502158,0.0,0.0,1.5805,0.0,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08175,0.01131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8864445407999424,10,5,18,2024-10,2024-10-18
2037-10-15 06:00:00,winter,winter off peak,off peak,0.9492298777291127,1.6026,13.342758297502158,11.740158297502157,0.0,0.0,1.6026,0.0,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08484,0.01189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898839621060416,10,6,18,2024-10,2024-10-18
2037-10-15 07:00:00,winter,winter off peak,off peak,0.9492298777291127,1.6005,11.740158297502157,11.0,0.0,0.0,0.7401582975021572,0.8603417024978428,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08752,0.01281,0.0,0.1735369478083292,0.0,0.2277582906723316,0.0,0.0,0.0812388997045596,0.8976618080039909,10,7,18,2024-10,2024-10-18
2037-10-15 08:00:00,winter,winter off peak,off peak,0.9492298777291127,0.5616,11.0,11.0,0.0,0.0,0.0,0.5616,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.05441,0.0092,0.0,0.11327865382580596,0.0,0.1486723887383596,0.0,0.0,0.0530298205255197,0.31498086308968526,10,8,18,2024-10,2024-10-18
2037-10-15 09:00:00,winter,winter off peak,off peak,0.9492298777291127,1.5377,11.0,11.0,0.0,0.0,0.0,1.5377,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.05611,0.01048,0.0,0.31016486108964003,0.0,0.40707537778307623,0.0,0.0,0.14519935011056206,0.8624395889832783,10,9,18,2024-10,2024-10-18
2037-10-15 10:00:00,winter,winter off peak,off peak,0.9492298777291127,3.1815,11.0,12.405178769187073,4.586678769187072,3.1815,0.0,0.0,1.405178769187072,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.05244,0.01111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7843867804840345,10,10,18,2024-10,2024-10-18
2037-10-15 11:00:00,winter,winter off peak,off peak,0.9492298777291127,2.4002,12.405178769187073,15.389010635666601,5.3840318664795275,2.4002,0.0,0.0,2.9838318664795276,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.05073,0.01404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3461842371578752,10,11,18,2024-10,2024-10-18
2037-10-15 12:00:00,winter,winter off peak,off peak,0.9492298777291127,0.4162,15.389010635666601,20.759315970303273,5.786505334636671,0.4162,0.0,0.0,5.370305334636671,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.04949,0.01743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23343133051625184,10,12,18,2024-10,2024-10-18
2037-10-15 13:00:00,winter,winter off peak,off peak,0.9492298777291127,0.388,20.759315970303273,26.135039787874447,5.763723817571172,0.388,0.0,0.0,5.375723817571172,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.04636,0.02023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21761498375854327,10,13,18,2024-10,2024-10-18
2037-10-15 14:00:00,winter,winter off peak,off peak,0.9492298777291127,0.5993,26.135039787874447,30.0,5.399219544523194,0.5993,0.0,0.0,3.8649602121255526,0.9349593323976411,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.04295,0.02729,0.0,0.0,0.04015650332647869,0.0,0.025515040181131623,0.0,0.0,0.336125411769317,10,14,18,2024-10,2024-10-18
2037-10-15 15:00:00,winter,winter part peak,part peak,0.9492298777291127,1.0051,30.0,30.0,4.647429481361736,1.0051,0.0,0.0,0.0,3.642329481361736,0.2239357359981741,0.2655792244160069,0.09442631859957212,0.04068,0.09635,0.0,0.0,0.1481699633017954,0.0,0.3509384455292033,0.0,0.0,0.5869193795367232,10,15,18,2024-10,2024-10-18
2037-10-15 16:00:00,winter,winter peak,peak,0.9492298777291127,1.012899,30.0,30.0,3.485572111021302,1.012899,0.0,0.0,0.0,2.472673111021302,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.04808,0.11179,0.0,0.0,0.11888612317790419,0.0,0.27642012708107133,0.0,0.0,0.6287294555784807,10,16,18,2024-10,2024-10-18
2037-10-15 17:00:00,winter,winter peak,peak,0.9492298777291127,0.9428,30.0,30.0,1.7693644920870661,0.9428,0.0,0.0,0.0,0.8265644920870662,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.08697,0.18821,0.0,0.0,0.07188631387681214,0.0,0.15556770305570672,0.0,0.0,0.5852174113306378,10,17,18,2024-10,2024-10-18
2037-10-15 18:00:00,winter,winter peak,peak,0.9492298777291127,1.0632,30.0,29.088676780436657,0.15187678043665803,0.15187678043665803,0.9113232195633418,0.0,0.0,0.0,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.08691,0.12802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599524307665826,10,18,18,2024-10,2024-10-18
2037-10-15 19:00:00,winter,winter peak,peak,0.9492298777291127,1.2653,29.088676780436657,27.823376780436657,0.0,0.0,1.2653,0.0,0.0,0.0,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.08686,0.14082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78540049910549,10,19,18,2024-10,2024-10-18
2037-10-15 20:00:00,winter,winter peak,peak,0.9492298777291127,1.0662,27.823376780436657,26.75717678043666,0.0,0.0,1.0662,0.0,0.0,0.0,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.08531,0.05339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6618145990249533,10,20,18,2024-10,2024-10-18
2037-10-15 21:00:00,winter,winter part peak,part peak,0.9492298777291127,0.8924,26.75717678043666,25.86477678043666,0.0,0.0,0.8924,0.0,0.0,0.0,0.2239357359981741,0.2655792244160069,0.09442631859957212,0.08468,0.04051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211091973918733,10,21,18,2024-10,2024-10-18
2037-10-15 22:00:00,winter,winter part peak,part peak,0.9492298777291127,0.9976,25.86477678043666,24.86717678043666,0.0,0.0,0.9976,0.0,0.0,0.0,0.2239357359981741,0.2655792244160069,0.09442631859957212,0.08683,0.02239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5825398199441201,10,22,18,2024-10,2024-10-18
2037-10-15 23:00:00,winter,winter part peak,part peak,0.9492298777291127,1.079,24.86717678043666,23.78817678043666,0.0,0.0,1.079,0.0,0.0,0.0,0.2239357359981741,0.2655792244160069,0.09442631859957212,0.08429,0.01331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300726400558396,10,23,18,2024-10,2024-10-18
2037-10-16 00:00:00,winter,winter off peak,off peak,0.9492298777291127,2.6978,23.78817678043666,21.09037678043666,0.0,0.0,2.6978,0.0,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.0841,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5130971731541185,10,0,19,2024-10,2024-10-19
2037-10-16 01:00:00,winter,winter off peak,off peak,0.9492298777291127,2.3494,21.09037678043666,18.74097678043666,0.0,0.0,2.3494,0.0,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.07977,0.01118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3176923784595915,10,1,19,2024-10,2024-10-19
2037-10-16 02:00:00,winter,winter off peak,off peak,0.9492298777291127,2.2659,18.74097678043666,16.475076780436662,0.0,0.0,2.2659,0.0,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08076,0.01129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2708602878826885,10,2,19,2024-10,2024-10-19
2037-10-16 03:00:00,winter,winter off peak,off peak,0.9492298777291127,2.1428,16.475076780436662,14.332276780436663,0.0,0.0,2.1428,0.0,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08053,0.01117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2018180082417693,10,3,19,2024-10,2024-10-19
2037-10-16 04:00:00,winter,winter off peak,off peak,0.9492298777291127,1.8984,14.332276780436663,12.433876780436663,0.0,0.0,1.8984,0.0,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08071,0.01111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0647430030082952,10,4,19,2024-10,2024-10-19
2037-10-16 05:00:00,winter,winter off peak,off peak,0.9492298777291127,1.6523,12.433876780436663,11.0,0.0,0.0,1.4338767804366626,0.21842321956333755,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08175,0.01131,0.0,0.044057493369717454,0.0,0.057823186980777416,0.0,0.0,0.020624900520032005,0.926714530062477,10,5,19,2024-10,2024-10-19
2037-10-16 06:00:00,winter,winter off peak,off peak,0.9492298777291127,1.7216,11.0,11.0,0.0,0.0,0.0,1.7216,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08484,0.01189,0.0,0.34725877924947923,0.0,0.4557592315740027,0.0,0.0,0.16256435010102338,0.9655823609245053,10,6,19,2024-10,2024-10-19
2037-10-16 07:00:00,winter,winter off peak,off peak,0.9492298777291127,1.7117,11.0,11.0,0.0,0.0,0.0,1.7117,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08752,0.01281,0.0,0.345261879903191,0.0,0.45313840420842266,0.0,0.0,0.1616295295468876,0.9600298136585013,10,7,19,2024-10,2024-10-19
2037-10-16 08:00:00,winter,winter off peak,off peak,0.9492298777291127,1.6937,11.0,11.0,0.0,0.0,0.0,1.6937,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.05441,0.0092,0.0,0.34163115381903053,0.0,0.44837326354373164,0.0,0.0,0.15992985581209532,0.9499342731748575,10,8,19,2024-10,2024-10-19
2037-10-16 09:00:00,winter,winter off peak,off peak,0.9492298777291127,2.5548,11.0,11.0,0.0,0.0,0.0,2.5548,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.05611,0.01048,0.0,0.5153210555451729,0.0,0.6763322983418113,0.0,0.0,0.2412403587581869,1.432893712645171,10,9,19,2024-10,2024-10-19
2037-10-16 10:00:00,winter,winter off peak,off peak,0.9492298777291127,3.3654,11.0,11.0,1.4048602190390869,1.4048602190390869,0.0,1.9605397809609133,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.05244,0.01111,0.0,0.39545460676494437,0.0,0.5190137686111811,0.0,0.0,0.18512655398415054,1.8875295524252615,10,10,19,2024-10,2024-10-19
2037-10-16 11:00:00,winter,winter off peak,off peak,0.9492298777291127,3.013,11.0,11.0,1.852896721327228,1.852896721327228,0.0,1.1601032786727719,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.05073,0.01404,0.0,0.23400095745540497,0.0,0.3071141838024998,0.0,0.0,0.10954428180036335,1.6898813042899248,10,11,19,2024-10,2024-10-19
2037-10-16 12:00:00,winter,winter off peak,off peak,0.9492298777291127,0.5799,11.0,12.751408579702701,2.331308579702701,0.5799,0.0,0.0,1.751408579702701,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.04949,0.01743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32524466258138973,10,12,19,2024-10,2024-10-19
2037-10-16 13:00:00,winter,winter off peak,off peak,0.9492298777291127,0.9128,12.751408579702701,14.50404607636605,2.6654374966633485,0.9128,0.0,0.0,1.7526374966633487,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.04636,0.02023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119560751927791,10,13,19,2024-10,2024-10-19
2037-10-16 14:00:00,winter,winter off peak,off peak,0.9492298777291127,0.6185,14.50404607636605,16.072571714653925,2.1870256382878757,0.6185,0.0,0.0,1.5685256382878756,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.04295,0.02729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468939882852036,10,14,19,2024-10,2024-10-19
2037-10-16 15:00:00,winter,winter part peak,part peak,0.9492298777291127,1.136,16.072571714653925,17.95891964534342,3.022347930689495,1.136,0.0,0.0,1.8863479306894952,0.0,0.2239357359981741,0.2655792244160069,0.09442631859957212,0.04068,0.09635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6633572929596235,10,15,19,2024-10,2024-10-19
2037-10-16 16:00:00,winter,winter peak,peak,0.9492298777291127,2.7507,17.95891964534342,16.863676552102994,1.6554569067595728,1.6554569067595728,1.0952430932404273,0.0,0.0,0.0,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.04808,0.11179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7074220761001118,10,16,19,2024-10,2024-10-19
2037-10-16 17:00:00,winter,winter peak,peak,0.9492298777291127,2.6796,16.863676552102994,14.56376850319464,0.3796919510916451,0.3796919510916451,2.299908048908355,0.0,0.0,0.0,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.08697,0.18821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663288688376726,10,17,19,2024-10,2024-10-19
2037-10-16 18:00:00,winter,winter peak,peak,0.9492298777291127,2.9079,14.56376850319464,11.65586850319464,0.0,0.0,2.9079,0.0,0.0,0.0,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.08691,0.12802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8049996928387375,10,18,19,2024-10,2024-10-19
2037-10-16 19:00:00,winter,winter peak,peak,0.9492298777291127,2.0309,11.65586850319464,9.62496850319464,0.0,0.0,2.0309,0.0,0.0,0.0,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.08686,0.14082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2606258386416973,10,19,19,2024-10,2024-10-19
2037-10-16 20:00:00,winter,winter peak,peak,0.9492298777291127,1.7923,9.62496850319464,7.832668503194641,0.0,0.0,1.7923,0.0,0.0,0.0,0.2571872539391625,0.2691091802515049,0.09442631859957212,0.08531,0.05339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1125213898259463,10,20,19,2024-10,2024-10-19
2037-10-16 21:00:00,winter,winter part peak,part peak,0.9492298777291127,1.8133,7.832668503194641,6.019368503194641,0.0,0.0,1.8133,0.0,0.0,0.0,0.2239357359981741,0.2655792244160069,0.09442631859957212,0.08468,0.04051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588607212356385,10,21,19,2024-10,2024-10-19
2037-10-16 22:00:00,winter,winter part peak,part peak,0.9492298777291127,1.6748,6.019368503194641,4.34456850319464,0.0,0.0,1.6748,0.0,0.0,0.0,0.2239357359981741,0.2655792244160069,0.09442631859957212,0.08683,0.02239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779848540922337,10,22,19,2024-10,2024-10-19
2037-10-16 23:00:00,winter,winter part peak,part peak,0.9492298777291127,1.6514,4.34456850319464,2.6931685031946406,0.0,0.0,1.6514,0.0,0.0,0.0,0.2239357359981741,0.2655792244160069,0.09442631859957212,0.08429,0.01331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643206281633119,10,23,19,2024-10,2024-10-19
2037-10-17 00:00:00,winter,winter off peak,off peak,0.9492298777291127,1.3572,2.6931685031946406,2.6931685031946406,0.0,0.0,0.0,1.3572,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.08029,0.01172,0.0,0.2737567467456977,0.0,0.3592916061177024,0.0,0.0,0.12815539960333927,0.7612037524667394,10,0,20,2024-10,2024-10-20
2037-10-17 01:00:00,winter,winter off peak,off peak,0.9492298777291127,1.1725,2.6931685031946406,2.6931685031946406,0.0,0.0,0.0,1.1725,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.07934,0.01103,0.0,0.23650146298211805,0.0,0.3103959682972341,0.0,0.0,0.11071485855799833,0.6576122898373505,10,1,20,2024-10,2024-10-20
2037-10-17 02:00:00,winter,winter off peak,off peak,0.9492298777291127,1.1049,2.6931685031946406,2.6931685031946406,0.0,0.0,0.0,1.1049,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.07896,0.01084,0.0,0.2228660694660488,0.0,0.29250021780095004,0.0,0.0,0.10433163942066724,0.6196979266876661,10,2,20,2024-10,2024-10-20
2037-10-17 03:00:00,winter,winter off peak,off peak,0.9492298777291127,1.1086,2.6931685031946406,2.6931685031946406,0.0,0.0,0.0,1.1086,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.07727,0.01051,0.0,0.22361238538334846,0.0,0.293479718937581,0.0,0.0,0.10468101679948566,0.6217731211204152,10,3,20,2024-10,2024-10-20
2037-10-17 04:00:00,winter,winter off peak,off peak,0.9492298777291127,2.7161,2.6931685031946406,2.6931685031946406,0.0,0.0,0.0,2.7161,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.07711,0.01049,0.0,0.5478563953993439,0.0,0.7190332532981812,0.0,0.0,0.25647132394829786,1.523360972645823,10,4,20,2024-10,2024-10-20
2037-10-17 05:00:00,winter,winter off peak,off peak,0.9492298777291127,2.4435,2.6931685031946406,2.6931685031946406,0.0,0.0,0.0,2.4435,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.07776,0.01061,0.0,0.4928710659247807,0.0,0.6468678452318051,0.0,0.0,0.23073070949805446,1.37046962065464,10,5,20,2024-10,2024-10-20
2037-10-17 06:00:00,winter,winter off peak,off peak,0.9492298777291127,2.5052,2.6931685031946406,2.6931685031946406,0.0,0.0,0.0,2.5052,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.07926,0.01096,0.0,0.5053163881132641,0.0,0.6632016885102181,0.0,0.0,0.23655681335564807,1.4050748899791303,10,6,20,2024-10,2024-10-20
2037-10-17 07:00:00,winter,winter off peak,off peak,0.9492298777291127,2.3584,2.6931685031946406,2.6931685031946406,0.0,0.0,0.0,2.3584,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.07692,0.01088,0.0,0.4757057998268889,0.0,0.6243393190892937,0.0,0.0,0.2226950297852309,1.3227401487014134,10,7,20,2024-10,2024-10-20
2037-10-17 08:00:00,winter,winter off peak,off peak,0.9492298777291127,2.4563,2.6931685031946406,2.6931685031946406,0.0,0.0,0.0,2.4563,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.03021,0.00445,0.0,0.49545291558462823,0.0,0.6502563897044743,0.0,0.0,0.23193936637612902,1.3776486716652316,10,8,20,2024-10,2024-10-20
2037-10-17 09:00:00,winter,winter off peak,off peak,0.9492298777291127,2.7647,2.6931685031946406,2.6931685031946406,0.0,0.0,0.0,2.7647,0.0,0.0,0.20170700467558042,0.26473003692727853,0.09442631859957212,0.03382,0.00719,0.0,0.5576593558265772,0.0,0.7318991330928469,0.0,0.0,0.261060443032237,1.550618931951661,10,9,20,2024-10,2024-10-20
