Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,month,hour,day,yyyymm,ymd
2025-10-18 01:00:00,winter,winter off peak,off peak,0.996,1.6058,20.122856,18.517056,0.0,0.0,1.6058,0.0,0.0,0.0,10,1,18,2024-10,2024-10-18
2025-10-18 02:00:00,winter,winter off peak,off peak,0.996,1.0319,18.517056,17.485156,0.0,0.0,1.0319,0.0,0.0,0.0,10,2,18,2024-10,2024-10-18
2025-10-18 03:00:00,winter,winter off peak,off peak,0.996,0.9408,17.485156,16.544356,0.0,0.0,0.9408,0.0,0.0,0.0,10,3,18,2024-10,2024-10-18
2025-10-18 04:00:00,winter,winter off peak,off peak,0.996,1.6603,16.544356,14.884056000000001,0.0,0.0,1.6603,0.0,0.0,0.0,10,4,18,2024-10,2024-10-18
2025-10-18 05:00:00,winter,winter off peak,off peak,0.996,1.5805,14.884056000000001,13.303556,0.0,0.0,1.5805,0.0,0.0,0.0,10,5,18,2024-10,2024-10-18
2025-10-18 06:00:00,winter,winter off peak,off peak,0.996,1.6026,13.303556,11.700956,0.0,0.0,1.6026,0.0,0.0,0.0,10,6,18,2024-10,2024-10-18
2025-10-18 07:00:00,winter,winter off peak,off peak,0.996,1.6005,11.700956,11.0,0.0,0.0,0.7009559999999997,0.8995440000000003,0.0,0.0,10,7,18,2024-10,2024-10-18
2025-10-18 08:00:00,winter,winter off peak,off peak,0.996,0.5616,11.0,11.0,0.0,0.0,0.0,0.5616,0.0,0.0,10,8,18,2024-10,2024-10-18
2025-10-18 09:00:00,winter,winter off peak,off peak,0.996,1.5377,11.0,11.0,0.0,0.0,0.0,1.5377,0.0,0.0,10,9,18,2024-10,2024-10-18
2025-10-18 10:00:00,winter,winter off peak,off peak,0.996,3.1815,11.0,11.0,3.035808,3.035808,0.0,0.14569200000000038,0.0,0.0,10,10,18,2024-10,2024-10-18
2025-10-18 11:00:00,winter,winter off peak,off peak,0.996,2.4002,11.0,12.057912,3.458112,2.4002,0.0,0.0,1.057912,0.0,10,11,18,2024-10,2024-10-18
2025-10-18 12:00:00,winter,winter off peak,off peak,0.996,0.4162,12.057912,15.059984,3.418272,0.4162,0.0,0.0,3.002072,0.0,10,12,18,2024-10,2024-10-18
2025-10-18 13:00:00,winter,winter off peak,off peak,0.996,0.388,15.059984,18.345232,3.673248,0.388,0.0,0.0,3.285248,0.0,10,13,18,2024-10,2024-10-18
2025-10-18 14:00:00,winter,winter off peak,off peak,0.996,0.5993,18.345232,22.383308,4.637376000000001,0.5993,0.0,0.0,4.038076,0.0,10,14,18,2024-10,2024-10-18
2025-10-18 15:00:00,winter,winter part peak,part peak,0.996,1.0051,22.383308,25.99168,4.613472,1.0051,0.0,0.0,3.6083719999999997,0.0,10,15,18,2024-10,2024-10-18
2025-10-18 16:00:00,winter,winter peak,peak,0.996,1.012899,25.99168,28.468764999999998,3.489984,1.012899,0.0,0.0,2.477085,0.0,10,16,18,2024-10,2024-10-18
2025-10-18 17:00:00,winter,winter peak,peak,0.996,0.9428,28.468764999999998,29.382509,1.8565440000000002,0.9428,0.0,0.0,0.9137440000000002,0.0,10,17,18,2024-10,2024-10-18
2025-10-18 18:00:00,winter,winter peak,peak,0.996,1.0632,29.382509,28.438829,0.11952,0.11952,0.94368,0.0,0.0,0.0,10,18,18,2024-10,2024-10-18
2025-10-18 19:00:00,winter,winter peak,peak,0.996,1.2653,28.438829,27.173529,0.0,0.0,1.2653,0.0,0.0,0.0,10,19,18,2024-10,2024-10-18
2025-10-18 20:00:00,winter,winter peak,peak,0.996,1.0662,27.173529,26.107329,0.0,0.0,1.0662,0.0,0.0,0.0,10,20,18,2024-10,2024-10-18
2025-10-18 21:00:00,winter,winter part peak,part peak,0.996,0.8924,26.107329,25.214929,0.0,0.0,0.8924,0.0,0.0,0.0,10,21,18,2024-10,2024-10-18
2025-10-18 22:00:00,winter,winter part peak,part peak,0.996,0.9976,25.214929,24.217329000000003,0.0,0.0,0.9976,0.0,0.0,0.0,10,22,18,2024-10,2024-10-18
2025-10-18 23:00:00,winter,winter part peak,part peak,0.996,1.079,24.217329000000003,23.138329000000002,0.0,0.0,1.079,0.0,0.0,0.0,10,23,18,2024-10,2024-10-18
2025-10-19 00:00:00,winter,winter off peak,off peak,0.996,2.6978,23.138329000000002,20.440529,0.0,0.0,2.6978,0.0,0.0,0.0,10,0,19,2024-10,2024-10-19
2025-10-19 01:00:00,winter,winter off peak,off peak,0.996,2.3494,20.440529,18.091129000000002,0.0,0.0,2.3494,0.0,0.0,0.0,10,1,19,2024-10,2024-10-19
2025-10-19 02:00:00,winter,winter off peak,off peak,0.996,2.2659,18.091129000000002,15.825229000000002,0.0,0.0,2.2659,0.0,0.0,0.0,10,2,19,2024-10,2024-10-19
2025-10-19 03:00:00,winter,winter off peak,off peak,0.996,2.1428,15.825229000000002,13.682429000000003,0.0,0.0,2.1428,0.0,0.0,0.0,10,3,19,2024-10,2024-10-19
2025-10-19 04:00:00,winter,winter off peak,off peak,0.996,1.8984,13.682429000000003,11.784029000000002,0.0,0.0,1.8984,0.0,0.0,0.0,10,4,19,2024-10,2024-10-19
2025-10-19 05:00:00,winter,winter off peak,off peak,0.996,1.6523,11.784029000000002,11.0,0.0,0.0,0.7840290000000021,0.868270999999998,0.0,0.0,10,5,19,2024-10,2024-10-19
2025-10-19 06:00:00,winter,winter off peak,off peak,0.996,1.7216,11.0,11.0,0.0,0.0,0.0,1.7216,0.0,0.0,10,6,19,2024-10,2024-10-19
2025-10-19 07:00:00,winter,winter off peak,off peak,0.996,1.7117,11.0,11.0,0.0,0.0,0.0,1.7117,0.0,0.0,10,7,19,2024-10,2024-10-19
2025-10-19 08:00:00,winter,winter off peak,off peak,0.996,1.6937,11.0,11.0,0.0,0.0,0.0,1.6937,0.0,0.0,10,8,19,2024-10,2024-10-19
2025-10-19 09:00:00,winter,winter off peak,off peak,0.996,2.5548,11.0,11.0,0.0,0.0,0.0,2.5548,0.0,0.0,10,9,19,2024-10,2024-10-19
2025-10-19 10:00:00,winter,winter off peak,off peak,0.996,3.3654,11.0,12.080744,4.446144,3.3654,0.0,0.0,1.0807440000000001,0.0,10,10,19,2024-10,2024-10-19
2025-10-19 11:00:00,winter,winter off peak,off peak,0.996,3.013,12.080744,14.135392,5.067648,3.013,0.0,0.0,2.0546480000000003,0.0,10,11,19,2024-10,2024-10-19
2025-10-19 12:00:00,winter,winter off peak,off peak,0.996,0.5799,14.135392,18.933892,5.3784,0.5799,0.0,0.0,4.7985,0.0,10,12,19,2024-10,2024-10-19
2025-10-19 13:00:00,winter,winter off peak,off peak,0.996,0.9128,18.933892,23.821796,5.800704,0.9128,0.0,0.0,4.887904,0.0,10,13,19,2024-10,2024-10-19
2025-10-19 14:00:00,winter,winter off peak,off peak,0.996,0.6185,23.821796,28.565759999999997,5.362464,0.6185,0.0,0.0,4.743964,0.0,10,14,19,2024-10,2024-10-19
2025-10-19 15:00:00,winter,winter part peak,part peak,0.996,1.136,28.565759999999997,30.0,4.517855999999999,1.136,0.0,0.0,1.4342400000000026,1.9476159999999965,10,15,19,2024-10,2024-10-19
2025-10-19 16:00:00,winter,winter peak,peak,0.996,2.7507,30.0,30.0,3.0437760000000003,2.7507,0.0,0.0,0.0,0.2930760000000001,10,16,19,2024-10,2024-10-19
2025-10-19 17:00:00,winter,winter peak,peak,0.996,2.6796,30.0,28.252655999999998,0.932256,0.932256,1.7473440000000002,0.0,0.0,0.0,10,17,19,2024-10,2024-10-19
2025-10-19 18:00:00,winter,winter peak,peak,0.996,2.9079,28.252655999999998,25.392563999999997,0.047808,0.047808,2.8600920000000003,0.0,0.0,0.0,10,18,19,2024-10,2024-10-19
2025-10-19 19:00:00,winter,winter peak,peak,0.996,2.0309,25.392563999999997,23.361663999999998,0.0,0.0,2.0309,0.0,0.0,0.0,10,19,19,2024-10,2024-10-19
2025-10-19 20:00:00,winter,winter peak,peak,0.996,1.7923,23.361663999999998,21.569363999999997,0.0,0.0,1.7923,0.0,0.0,0.0,10,20,19,2024-10,2024-10-19
2025-10-19 21:00:00,winter,winter part peak,part peak,0.996,1.8133,21.569363999999997,19.756063999999995,0.0,0.0,1.8133,0.0,0.0,0.0,10,21,19,2024-10,2024-10-19
2025-10-19 22:00:00,winter,winter part peak,part peak,0.996,1.6748,19.756063999999995,18.081263999999994,0.0,0.0,1.6748,0.0,0.0,0.0,10,22,19,2024-10,2024-10-19
2025-10-19 23:00:00,winter,winter part peak,part peak,0.996,1.6514,18.081263999999994,16.429863999999995,0.0,0.0,1.6514,0.0,0.0,0.0,10,23,19,2024-10,2024-10-19
2025-10-20 00:00:00,winter,winter off peak,off peak,0.996,1.3572,16.429863999999995,15.072663999999994,0.0,0.0,1.3572,0.0,0.0,0.0,10,0,20,2024-10,2024-10-20
2025-10-20 01:00:00,winter,winter off peak,off peak,0.996,1.1725,15.072663999999994,13.900163999999995,0.0,0.0,1.1725,0.0,0.0,0.0,10,1,20,2024-10,2024-10-20
2025-10-20 02:00:00,winter,winter off peak,off peak,0.996,1.1049,13.900163999999995,12.795263999999994,0.0,0.0,1.1049,0.0,0.0,0.0,10,2,20,2024-10,2024-10-20
2025-10-20 03:00:00,winter,winter off peak,off peak,0.996,1.1086,12.795263999999994,11.686663999999993,0.0,0.0,1.1086,0.0,0.0,0.0,10,3,20,2024-10,2024-10-20
2025-10-20 04:00:00,winter,winter off peak,off peak,0.996,2.7161,11.686663999999993,11.0,0.0,0.0,0.6866639999999933,2.0294360000000067,0.0,0.0,10,4,20,2024-10,2024-10-20
2025-10-20 05:00:00,winter,winter off peak,off peak,0.996,2.4435,11.0,11.0,0.0,0.0,0.0,2.4435,0.0,0.0,10,5,20,2024-10,2024-10-20
2025-10-20 06:00:00,winter,winter off peak,off peak,0.996,2.5052,11.0,11.0,0.0,0.0,0.0,2.5052,0.0,0.0,10,6,20,2024-10,2024-10-20
2025-10-20 07:00:00,winter,winter off peak,off peak,0.996,2.3584,11.0,11.0,0.0,0.0,0.0,2.3584,0.0,0.0,10,7,20,2024-10,2024-10-20
2025-10-20 08:00:00,winter,winter off peak,off peak,0.996,2.4563,11.0,11.0,0.0,0.0,0.0,2.4563,0.0,0.0,10,8,20,2024-10,2024-10-20
2025-10-20 09:00:00,winter,winter off peak,off peak,0.996,2.7647,11.0,11.0,0.0,0.0,0.0,2.7647,0.0,0.0,10,9,20,2024-10,2024-10-20
2025-10-20 10:00:00,winter,winter off peak,off peak,0.996,3.5239,11.0,12.001923999999999,4.525823999999999,3.5239,0.0,0.0,1.0019239999999994,0.0,10,10,20,2024-10,2024-10-20
2025-10-20 11:00:00,winter,winter off peak,off peak,0.996,2.5017,12.001923999999999,14.886591999999998,5.386367999999999,2.5017,0.0,0.0,2.884667999999999,0.0,10,11,20,2024-10,2024-10-20
2025-10-20 12:00:00,winter,winter off peak,off peak,0.996,8.5563,14.886591999999998,12.154899999999998,5.824608,5.824608,2.7316920000000007,0.0,0.0,0.0,10,12,20,2024-10,2024-10-20
2025-10-20 13:00:00,winter,winter off peak,off peak,0.996,8.5284,12.154899999999998,11.0,5.8405439999999995,5.8405439999999995,1.1548999999999978,1.5329560000000022,0.0,0.0,10,13,20,2024-10,2024-10-20
2025-10-20 14:00:00,winter,winter off peak,off peak,0.996,7.7659,11.0,11.0,5.45808,5.45808,0.0,2.3078200000000004,0.0,0.0,10,14,20,2024-10,2024-10-20
2025-10-20 15:00:00,winter,winter part peak,part peak,0.996,1.0573,11.0,14.611948000000002,4.6692480000000005,1.0573,0.0,0.0,3.611948000000001,0.0,10,15,20,2024-10,2024-10-20
2025-10-20 16:00:00,winter,winter peak,peak,0.996,1.4283,14.611948000000002,16.625824,3.4421760000000003,1.4283,0.0,0.0,2.0138760000000007,0.0,10,16,20,2024-10,2024-10-20
2025-10-20 17:00:00,winter,winter peak,peak,0.996,1.5583,16.625824,16.892196000000002,1.824672,1.5583,0.0,0.0,0.26637200000000005,0.0,10,17,20,2024-10,2024-10-20
2025-10-20 18:00:00,winter,winter peak,peak,0.996,1.073,16.892196000000002,15.914812000000001,0.095616,0.095616,0.9773839999999999,0.0,0.0,0.0,10,18,20,2024-10,2024-10-20
2025-10-20 19:00:00,winter,winter peak,peak,0.996,1.2695,15.914812000000001,14.645312,0.0,0.0,1.2695,0.0,0.0,0.0,10,19,20,2024-10,2024-10-20
2025-10-20 20:00:00,winter,winter peak,peak,0.996,1.169,14.645312,13.476312,0.0,0.0,1.169,0.0,0.0,0.0,10,20,20,2024-10,2024-10-20
2025-10-20 21:00:00,winter,winter part peak,part peak,0.996,0.8321,13.476312,12.644212,0.0,0.0,0.8321,0.0,0.0,0.0,10,21,20,2024-10,2024-10-20
2025-10-20 22:00:00,winter,winter part peak,part peak,0.996,1.0719,12.644212,11.572312,0.0,0.0,1.0719,0.0,0.0,0.0,10,22,20,2024-10,2024-10-20
2025-10-20 23:00:00,winter,winter part peak,part peak,0.996,1.0519,11.572312,10.520412,0.0,0.0,1.0519,0.0,0.0,0.0,10,23,20,2024-10,2024-10-20
2025-10-21 00:00:00,winter,winter off peak,off peak,0.996,1.6773,10.520412,10.520412,0.0,0.0,0.0,1.6773,0.0,0.0,10,0,21,2024-10,2024-10-21
2025-10-21 01:00:00,winter,winter off peak,off peak,0.996,1.6136,10.520412,10.520412,0.0,0.0,0.0,1.6136,0.0,0.0,10,1,21,2024-10,2024-10-21
2025-10-21 02:00:00,winter,winter off peak,off peak,0.996,1.1731,10.520412,10.520412,0.0,0.0,0.0,1.1731,0.0,0.0,10,2,21,2024-10,2024-10-21
2025-10-21 03:00:00,winter,winter off peak,off peak,0.996,0.9679,10.520412,10.520412,0.0,0.0,0.0,0.9679,0.0,0.0,10,3,21,2024-10,2024-10-21
2025-10-21 04:00:00,winter,winter off peak,off peak,0.996,1.8041,10.520412,10.520412,0.0,0.0,0.0,1.8041,0.0,0.0,10,4,21,2024-10,2024-10-21
2025-10-21 05:00:00,winter,winter off peak,off peak,0.996,2.4656,10.520412,10.520412,0.0,0.0,0.0,2.4656,0.0,0.0,10,5,21,2024-10,2024-10-21
2025-10-21 06:00:00,winter,winter off peak,off peak,0.996,2.4137,10.520412,10.520412,0.0,0.0,0.0,2.4137,0.0,0.0,10,6,21,2024-10,2024-10-21
2025-10-21 07:00:00,winter,winter off peak,off peak,0.996,2.3916,10.520412,10.520412,0.0,0.0,0.0,2.3916,0.0,0.0,10,7,21,2024-10,2024-10-21
2025-10-21 08:00:00,winter,winter off peak,off peak,0.996,1.2579,10.520412,10.520412,0.0,0.0,0.0,1.2579,0.0,0.0,10,8,21,2024-10,2024-10-21
2025-10-21 09:00:00,winter,winter off peak,off peak,0.996,2.5645,10.520412,10.520412,0.0,0.0,0.0,2.5645,0.0,0.0,10,9,21,2024-10,2024-10-21
2025-10-21 10:00:00,winter,winter off peak,off peak,0.996,3.4567,10.520412,11.629376,4.565664000000001,3.4567,0.0,0.0,1.1089640000000007,0.0,10,10,21,2024-10,2024-10-21
2025-10-21 11:00:00,winter,winter off peak,off peak,0.996,2.5646,11.629376,14.506920000000001,5.442144000000001,2.5646,0.0,0.0,2.8775440000000008,0.0,10,11,21,2024-10,2024-10-21
2025-10-21 12:00:00,winter,winter off peak,off peak,0.996,8.171699,14.506920000000001,12.207637000000002,5.872416,5.872416,2.299283,0.0,0.0,0.0,10,12,21,2024-10,2024-10-21
2025-10-21 13:00:00,winter,winter off peak,off peak,0.996,6.8859,12.207637000000002,11.233993000000002,5.912256,5.912256,0.9736440000000002,0.0,0.0,0.0,10,13,21,2024-10,2024-10-21
2025-10-21 14:00:00,winter,winter off peak,off peak,0.996,0.7665,11.233993000000002,16.013221,5.5457279999999995,0.7665,0.0,0.0,4.779228,0.0,10,14,21,2024-10,2024-10-21
2025-10-21 15:00:00,winter,winter part peak,part peak,0.996,1.0764,16.013221,19.717621,4.7808,1.0764,0.0,0.0,3.7044,0.0,10,15,21,2024-10,2024-10-21
2025-10-21 16:00:00,winter,winter peak,peak,0.996,1.2022,19.717621,22.093053,3.577632,1.2022,0.0,0.0,2.375432,0.0,10,16,21,2024-10,2024-10-21
2025-10-21 17:00:00,winter,winter peak,peak,0.996,1.4243,22.093053,22.620913,1.9521600000000001,1.4243,0.0,0.0,0.5278600000000002,0.0,10,17,21,2024-10,2024-10-21
2025-10-21 18:00:00,winter,winter peak,peak,0.996,1.1592,22.620913,21.573265000000003,0.11155200000000001,0.11155200000000001,1.047648,0.0,0.0,0.0,10,18,21,2024-10,2024-10-21
2025-10-21 19:00:00,winter,winter peak,peak,0.996,1.3816,21.573265000000003,20.191665000000004,0.0,0.0,1.3816,0.0,0.0,0.0,10,19,21,2024-10,2024-10-21
2025-10-21 20:00:00,winter,winter peak,peak,0.996,1.4517,20.191665000000004,18.739965000000005,0.0,0.0,1.4517,0.0,0.0,0.0,10,20,21,2024-10,2024-10-21
2025-10-21 21:00:00,winter,winter part peak,part peak,0.996,1.0898,18.739965000000005,17.650165000000005,0.0,0.0,1.0898,0.0,0.0,0.0,10,21,21,2024-10,2024-10-21
2025-10-21 22:00:00,winter,winter part peak,part peak,0.996,1.010799,17.650165000000005,16.639366000000006,0.0,0.0,1.010799,0.0,0.0,0.0,10,22,21,2024-10,2024-10-21
2025-10-21 23:00:00,winter,winter part peak,part peak,0.996,1.0382,16.639366000000006,15.601166000000006,0.0,0.0,1.0382,0.0,0.0,0.0,10,23,21,2024-10,2024-10-21
2025-10-22 00:00:00,winter,winter off peak,off peak,0.996,2.3644,15.601166000000006,13.236766000000006,0.0,0.0,2.3644,0.0,0.0,0.0,10,0,22,2024-10,2024-10-22
2025-10-22 01:00:00,winter,winter off peak,off peak,0.996,1.3602,13.236766000000006,11.876566000000006,0.0,0.0,1.3602,0.0,0.0,0.0,10,1,22,2024-10,2024-10-22
2025-10-22 02:00:00,winter,winter off peak,off peak,0.996,1.2221,11.876566000000006,11.0,0.0,0.0,0.8765660000000057,0.34553399999999423,0.0,0.0,10,2,22,2024-10,2024-10-22
2025-10-22 03:00:00,winter,winter off peak,off peak,0.996,0.9086,11.0,11.0,0.0,0.0,0.0,0.9086,0.0,0.0,10,3,22,2024-10,2024-10-22
2025-10-22 04:00:00,winter,winter off peak,off peak,0.996,1.8328,11.0,11.0,0.0,0.0,0.0,1.8328,0.0,0.0,10,4,22,2024-10,2024-10-22
2025-10-22 05:00:00,winter,winter off peak,off peak,0.996,2.4628,11.0,11.0,0.0,0.0,0.0,2.4628,0.0,0.0,10,5,22,2024-10,2024-10-22
2025-10-22 06:00:00,winter,winter off peak,off peak,0.996,2.5338,11.0,11.0,0.0,0.0,0.0,2.5338,0.0,0.0,10,6,22,2024-10,2024-10-22
2025-10-22 07:00:00,winter,winter off peak,off peak,0.996,2.4173,11.0,11.0,0.0,0.0,0.0,2.4173,0.0,0.0,10,7,22,2024-10,2024-10-22
2025-10-22 08:00:00,winter,winter off peak,off peak,0.996,1.2725,11.0,11.0,0.0,0.0,0.0,1.2725,0.0,0.0,10,8,22,2024-10,2024-10-22
2025-10-22 09:00:00,winter,winter off peak,off peak,0.996,1.6075,11.0,11.0,0.0,0.0,0.0,1.6075,0.0,0.0,10,9,22,2024-10,2024-10-22
2025-10-22 10:00:00,winter,winter off peak,off peak,0.996,3.4586,11.0,12.130968,4.589568,3.4586,0.0,0.0,1.1309679999999998,0.0,10,10,22,2024-10,2024-10-22
2025-10-22 11:00:00,winter,winter off peak,off peak,0.996,2.5237,12.130968,15.057379999999998,5.450112,2.5237,0.0,0.0,2.926412,0.0,10,11,22,2024-10,2024-10-22
2025-10-22 12:00:00,winter,winter off peak,off peak,0.996,8.8103,15.057379999999998,12.103559999999998,5.8564799999999995,5.8564799999999995,2.9538200000000003,0.0,0.0,0.0,10,12,22,2024-10,2024-10-22
2025-10-22 13:00:00,winter,winter off peak,off peak,0.996,8.8578,12.103559999999998,11.0,5.864447999999999,5.864447999999999,1.103559999999998,1.8897920000000017,0.0,0.0,10,13,22,2024-10,2024-10-22
2025-10-22 14:00:00,winter,winter off peak,off peak,0.996,5.1011,11.0,11.380884,5.481984,5.1011,0.0,0.0,0.380884,0.0,10,14,22,2024-10,2024-10-22
2025-10-22 15:00:00,winter,winter part peak,part peak,0.996,1.1,11.380884,14.982004,4.70112,1.1,0.0,0.0,3.6011200000000003,0.0,10,15,22,2024-10,2024-10-22
2025-10-22 16:00:00,winter,winter peak,peak,0.996,0.9235,14.982004,17.54052,3.482016,0.9235,0.0,0.0,2.558516,0.0,10,16,22,2024-10,2024-10-22
2025-10-22 17:00:00,winter,winter peak,peak,0.996,0.8475,17.54052,18.541596000000002,1.8485759999999998,0.8475,0.0,0.0,1.0010759999999999,0.0,10,17,22,2024-10,2024-10-22
2025-10-22 18:00:00,winter,winter peak,peak,0.996,0.6016,18.541596000000002,18.019676,0.07968,0.07968,0.52192,0.0,0.0,0.0,10,18,22,2024-10,2024-10-22
2025-10-22 19:00:00,winter,winter peak,peak,0.996,0.9725,18.019676,17.047176,0.0,0.0,0.9725,0.0,0.0,0.0,10,19,22,2024-10,2024-10-22
2025-10-22 20:00:00,winter,winter peak,peak,0.996,1.0583,17.047176,15.988876000000001,0.0,0.0,1.0583,0.0,0.0,0.0,10,20,22,2024-10,2024-10-22
2025-10-22 21:00:00,winter,winter part peak,part peak,0.996,0.8931,15.988876000000001,15.095776,0.0,0.0,0.8931,0.0,0.0,0.0,10,21,22,2024-10,2024-10-22
2025-10-22 22:00:00,winter,winter part peak,part peak,0.996,0.95,15.095776,14.145776000000001,0.0,0.0,0.95,0.0,0.0,0.0,10,22,22,2024-10,2024-10-22
2025-10-22 23:00:00,winter,winter part peak,part peak,0.996,1.035199,14.145776000000001,13.110577000000001,0.0,0.0,1.035199,0.0,0.0,0.0,10,23,22,2024-10,2024-10-22
2025-10-23 00:00:00,winter,winter off peak,off peak,0.996,1.467,13.110577000000001,11.643577,0.0,0.0,1.467,0.0,0.0,0.0,10,0,23,2024-10,2024-10-23
2025-10-23 01:00:00,winter,winter off peak,off peak,0.996,1.2718,11.643577,11.0,0.0,0.0,0.6435770000000005,0.6282229999999995,0.0,0.0,10,1,23,2024-10,2024-10-23
2025-10-23 02:00:00,winter,winter off peak,off peak,0.996,1.0877,11.0,11.0,0.0,0.0,0.0,1.0877,0.0,0.0,10,2,23,2024-10,2024-10-23
2025-10-23 03:00:00,winter,winter off peak,off peak,0.996,0.9661,11.0,11.0,0.0,0.0,0.0,0.9661,0.0,0.0,10,3,23,2024-10,2024-10-23
2025-10-23 04:00:00,winter,winter off peak,off peak,0.996,2.5543,11.0,11.0,0.0,0.0,0.0,2.5543,0.0,0.0,10,4,23,2024-10,2024-10-23
2025-10-23 05:00:00,winter,winter off peak,off peak,0.996,2.6511,11.0,11.0,0.0,0.0,0.0,2.6511,0.0,0.0,10,5,23,2024-10,2024-10-23
2025-10-23 06:00:00,winter,winter off peak,off peak,0.996,2.6312,11.0,11.0,0.0,0.0,0.0,2.6312,0.0,0.0,10,6,23,2024-10,2024-10-23
2025-10-23 07:00:00,winter,winter off peak,off peak,0.996,2.3769,11.0,11.0,0.0,0.0,0.0,2.3769,0.0,0.0,10,7,23,2024-10,2024-10-23
2025-10-23 08:00:00,winter,winter off peak,off peak,0.996,1.1915,11.0,11.0,0.0,0.0,0.0,1.1915,0.0,0.0,10,8,23,2024-10,2024-10-23
2025-10-23 09:00:00,winter,winter off peak,off peak,0.996,1.3069,11.0,11.0,0.0,0.0,0.0,1.3069,0.0,0.0,10,9,23,2024-10,2024-10-23
2025-10-23 10:00:00,winter,winter off peak,off peak,0.996,2.2544,11.0,13.143936,4.398336,2.2544,0.0,0.0,2.1439359999999996,0.0,10,10,23,2024-10,2024-10-23
2025-10-23 11:00:00,winter,winter off peak,off peak,0.996,1.2484,13.143936,17.17832,5.282784,1.2484,0.0,0.0,4.034384,0.0,10,11,23,2024-10,2024-10-23
2025-10-23 12:00:00,winter,winter off peak,off peak,0.996,8.8313,17.17832,14.060075999999999,5.713056,5.713056,3.1182440000000007,0.0,0.0,0.0,10,12,23,2024-10,2024-10-23
2025-10-23 13:00:00,winter,winter off peak,off peak,0.996,8.3987,14.060075999999999,11.406303999999999,5.744928,5.744928,2.653772,0.0,0.0,0.0,10,13,23,2024-10,2024-10-23
2025-10-23 14:00:00,winter,winter off peak,off peak,0.996,0.7812,11.406303999999999,16.003504,5.3784,0.7812,0.0,0.0,4.5972,0.0,10,14,23,2024-10,2024-10-23
2025-10-23 15:00:00,winter,winter part peak,part peak,0.996,1.0915,16.003504,19.517508,4.605504000000001,1.0915,0.0,0.0,3.514004000000001,0.0,10,15,23,2024-10,2024-10-23
2025-10-23 16:00:00,winter,winter peak,peak,0.996,1.1179,19.517508,21.786008,3.3864,1.1179,0.0,0.0,2.2685000000000004,0.0,10,16,23,2024-10,2024-10-23
2025-10-23 17:00:00,winter,winter peak,peak,0.996,1.4801,21.786008,22.082772,1.776864,1.4801,0.0,0.0,0.29676400000000003,0.0,10,17,23,2024-10,2024-10-23
2025-10-23 18:00:00,winter,winter peak,peak,0.996,1.9943,22.082772,20.152216,0.063744,0.063744,1.930556,0.0,0.0,0.0,10,18,23,2024-10,2024-10-23
2025-10-23 19:00:00,winter,winter peak,peak,0.996,1.0111,20.152216,19.141116,0.0,0.0,1.0111,0.0,0.0,0.0,10,19,23,2024-10,2024-10-23
2025-10-23 20:00:00,winter,winter peak,peak,0.996,1.1859,19.141116,17.955216,0.0,0.0,1.1859,0.0,0.0,0.0,10,20,23,2024-10,2024-10-23
2025-10-23 21:00:00,winter,winter part peak,part peak,0.996,0.7616,17.955216,17.193616,0.0,0.0,0.7616,0.0,0.0,0.0,10,21,23,2024-10,2024-10-23
2025-10-23 22:00:00,winter,winter part peak,part peak,0.996,0.6675,17.193616,16.526116,0.0,0.0,0.6675,0.0,0.0,0.0,10,22,23,2024-10,2024-10-23
2025-10-23 23:00:00,winter,winter part peak,part peak,0.996,0.9218,16.526116,15.604315999999999,0.0,0.0,0.9218,0.0,0.0,0.0,10,23,23,2024-10,2024-10-23
2025-10-24 00:00:00,winter,winter off peak,off peak,0.996,2.4901,15.604315999999999,13.114215999999999,0.0,0.0,2.4901,0.0,0.0,0.0,10,0,24,2024-10,2024-10-24
2025-10-24 01:00:00,winter,winter off peak,off peak,0.996,2.3745,13.114215999999999,11.0,0.0,0.0,2.114215999999999,0.26028400000000085,0.0,0.0,10,1,24,2024-10,2024-10-24
2025-10-24 02:00:00,winter,winter off peak,off peak,0.996,1.7172,11.0,11.0,0.0,0.0,0.0,1.7172,0.0,0.0,10,2,24,2024-10,2024-10-24
2025-10-24 03:00:00,winter,winter off peak,off peak,0.996,0.997,11.0,11.0,0.0,0.0,0.0,0.997,0.0,0.0,10,3,24,2024-10,2024-10-24
2025-10-24 04:00:00,winter,winter off peak,off peak,0.996,1.7869,11.0,11.0,0.0,0.0,0.0,1.7869,0.0,0.0,10,4,24,2024-10,2024-10-24
2025-10-24 05:00:00,winter,winter off peak,off peak,0.996,2.3955,11.0,11.0,0.0,0.0,0.0,2.3955,0.0,0.0,10,5,24,2024-10,2024-10-24
2025-10-24 06:00:00,winter,winter off peak,off peak,0.996,2.5523,11.0,11.0,0.0,0.0,0.0,2.5523,0.0,0.0,10,6,24,2024-10,2024-10-24
2025-10-24 07:00:00,winter,winter off peak,off peak,0.996,2.4245,11.0,11.0,0.0,0.0,0.0,2.4245,0.0,0.0,10,7,24,2024-10,2024-10-24
2025-10-24 08:00:00,winter,winter off peak,off peak,0.996,1.2889,11.0,11.0,0.0,0.0,0.0,1.2889,0.0,0.0,10,8,24,2024-10,2024-10-24
