Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,ELEC generation,ELEC delivery,ELEC other,generation credit,delivery credit,bonus credit,ELEC generation cost,ELEC generation credit,ELEC delivery cost,ELEC delivery credit,ELEC bonus credit,ELEC other cost,ELEC grid cost,month,hour,day,yyyymm,ymd
2025-09-07 22:00:00,summer,summer part peak,part peak,0.996,1.1635,15.081680000000002,13.918180000000003,0.0,0.0,1.1635,0.0,0.0,0.0,0.2261792,0.17495919999999998,0.0589784,0.06347,0.00616,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.5353458968,9,22,7,2024-09,2024-09-07
2025-09-07 23:00:00,summer,summer part peak,part peak,0.996,1.0499,13.918180000000003,12.868280000000002,0.0,0.0,1.0499,0.0,0.0,0.0,0.2261792,0.17495919999999998,0.0589784,0.05286,0.00395,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.48307662832000003,9,23,7,2024-09,2024-09-07
2025-09-08 00:00:00,summer,summer off peak,off peak,0.996,1.1899,12.868280000000002,11.678380000000002,0.0,0.0,1.1899,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05987,0.00391,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.47735170703999996,9,0,8,2024-09,2024-09-08
2025-09-08 01:00:00,summer,summer off peak,off peak,0.996,1.159,11.678380000000002,10.519380000000002,0.0,0.0,1.159,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05076,0.0036,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4649555664,9,1,8,2024-09,2024-09-08
2025-09-08 02:00:00,summer,summer off peak,off peak,0.996,1.3375,10.519380000000002,9.181880000000001,0.0,0.0,1.3375,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.0505,0.00353,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.53656434,9,2,8,2024-09,2024-09-08
2025-09-08 03:00:00,summer,summer off peak,off peak,0.996,1.4713,9.181880000000001,7.710580000000001,0.0,0.0,1.4713,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05024,0.00349,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.59024083248,9,3,8,2024-09,2024-09-08
2025-09-08 04:00:00,summer,summer off peak,off peak,0.996,0.3549,7.710580000000001,7.355680000000001,0.0,0.0,0.3549,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05007,0.00347,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.14237509104,9,4,8,2024-09,2024-09-08
2025-09-08 05:00:00,summer,summer off peak,off peak,0.996,0.7887,7.355680000000001,6.566980000000001,0.0,0.0,0.7887,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05068,0.00353,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.31640246352,9,5,8,2024-09,2024-09-08
2025-09-08 06:00:00,summer,summer off peak,off peak,0.996,1.0365,6.566980000000001,5.530480000000001,0.0,0.0,1.0365,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05197,0.00368,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4158122904,9,6,8,2024-09,2024-09-08
2025-09-08 07:00:00,summer,summer off peak,off peak,0.996,1.1669,5.530480000000001,4.363580000000001,0.0,0.0,1.1669,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05387,0.00389,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.46812480624,9,7,8,2024-09,2024-09-08
2025-09-08 08:00:00,summer,summer off peak,off peak,0.996,1.1736,4.363580000000001,3.1899800000000007,0.0,0.0,1.1736,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05041,0.00458,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.47081264256,9,8,8,2024-09,2024-09-08
2025-09-08 09:00:00,summer,summer off peak,off peak,0.996,1.1802,3.1899800000000007,2.009780000000001,0.0,0.0,1.1802,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05716,0.0048,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.47346036191999996,9,9,8,2024-09,2024-09-08
2025-09-08 10:00:00,summer,summer off peak,off peak,0.996,2.1586,2.009780000000001,4.839148000000002,4.987968,2.1586,0.0,0.0,2.8293680000000005,0.0,0.1792752,0.162916,0.0589784,0.05379,0.00509,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.8659646985599998,9,10,8,2024-09,2024-09-08
2025-09-08 11:00:00,summer,summer off peak,off peak,0.996,1.2224,4.839148000000002,9.417452,5.800704,1.2224,0.0,0.0,4.578303999999999,0.0,0.1792752,0.162916,0.0589784,0.05222,0.00582,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.49038971904,9,11,8,2024-09,2024-09-08
2025-09-08 12:00:00,summer,summer off peak,off peak,0.996,0.7805,9.417452,14.836056000000001,6.199104,0.7805,0.0,0.0,5.418604,0.0,0.1792752,0.162916,0.0589784,0.05155,0.00691,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.3131128728,9,12,8,2024-09,2024-09-08
2025-09-08 13:00:00,summer,summer off peak,off peak,0.996,0.2743,14.836056000000001,20.776796,6.21504,0.2743,0.0,0.0,5.94074,0.0,0.1792752,0.162916,0.0589784,0.05174,0.00792,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.11004082127999999,9,13,8,2024-09,2024-09-08
2025-09-08 14:00:00,summer,summer off peak,off peak,0.996,0.2783,20.776796,26.354976,5.8564799999999995,0.2783,0.0,0.0,5.57818,0.0,0.1792752,0.162916,0.0589784,0.05135,0.01041,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.11164549968,9,14,8,2024-09,2024-09-08
2025-09-08 15:00:00,summer,summer part peak,part peak,0.996,1.0462,26.354976,30.0,5.147328,1.0462,0.0,0.0,3.6450239999999994,0.45610400000000073,0.2261792,0.17495919999999998,0.0589784,0.05168,0.0132,0.013,0.0,0.023571454720000037,0.0,0.00602057280000001,0.005929352000000009,0.0,0.48137419616,9,15,8,2024-09,2024-09-08
2025-09-08 16:00:00,summer,summer peak,peak,0.996,1.5277,30.0,30.0,4.02384,1.5277,0.0,0.0,0.0,2.4961399999999996,0.3292536,0.24024,0.0589784,0.05548,0.06426,0.013,0.0,0.13848584719999998,0.0,0.16040195639999996,0.03244981999999999,0.0,0.9601166744,9,16,8,2024-09,2024-09-08
2025-09-08 17:00:00,summer,summer peak,peak,0.996,1.5694,30.0,30.0,2.533824,1.5694,0.0,0.0,0.0,0.9644240000000002,0.3292536,0.24024,0.0589784,0.07472,0.0681,0.013,0.0,0.07206176128000001,0.0,0.0656772744,0.012537512000000002,0.0,0.9863239568,9,17,8,2024-09,2024-09-08
2025-09-08 18:00:00,summer,summer peak,peak,0.996,1.2478,30.0,30.0,0.8525760000000001,0.8525760000000001,0.0,0.3952239999999999,0.0,0.0,0.3292536,0.24024,0.0589784,2.69488,0.06763,0.013,0.13012892480639995,0.0,0.09494861375999998,0.0,0.0,0.023309679161599994,0.7842073615999999,9,18,8,2024-09,2024-09-08
2025-09-08 19:00:00,summer,summer peak,peak,0.996,1.5991,30.0,22.0,0.0,0.0,0.0,1.5991,0.0,8.0,0.3292536,0.24024,0.0589784,3.04551,0.06515,0.013,0.52650943176,24.36408,0.384167784,0.5212,0.104,0.09431235944,1.0049895752,9,19,8,2024-09,2024-09-08
2025-09-08 20:00:00,summer,summer peak,peak,0.996,1.1724,22.0,20.8276,0.0,0.0,1.1724,0.0,0.0,0.0,0.3292536,0.24024,0.0589784,0.16592,0.01585,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.7368205728,9,20,8,2024-09,2024-09-08
2025-09-08 21:00:00,summer,summer part peak,part peak,0.996,0.7339,20.8276,20.093700000000002,0.0,0.0,0.7339,0.0,0.0,0.0,0.2261792,0.17495919999999998,0.0589784,0.06331,0.01208,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.33767971952000003,9,21,8,2024-09,2024-09-08
2025-09-08 22:00:00,summer,summer part peak,part peak,0.996,0.6602,20.093700000000002,19.433500000000002,0.0,0.0,0.6602,0.0,0.0,0.0,0.2261792,0.17495919999999998,0.0589784,0.06153,0.0067,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.30376911136,9,22,8,2024-09,2024-09-08
2025-09-08 23:00:00,summer,summer part peak,part peak,0.996,0.9152,19.433500000000002,18.518300000000004,0.0,0.0,0.9152,0.0,0.0,0.0,0.2261792,0.17495919999999998,0.0589784,0.05217,0.00401,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.42109889536,9,23,8,2024-09,2024-09-08
2025-09-09 00:00:00,summer,summer off peak,off peak,0.996,1.2889,18.518300000000004,17.229400000000005,0.0,0.0,1.2889,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05987,0.00391,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.5170674974399999,9,0,9,2024-09,2024-09-09
2025-09-09 01:00:00,summer,summer off peak,off peak,0.996,1.3318,17.229400000000005,15.897600000000006,0.0,0.0,1.3318,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05076,0.0036,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.5342776732800001,9,1,9,2024-09,2024-09-09
2025-09-09 02:00:00,summer,summer off peak,off peak,0.996,1.2592,15.897600000000006,14.638400000000006,0.0,0.0,1.2592,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.0505,0.00353,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.50515276032,9,2,9,2024-09,2024-09-09
2025-09-09 03:00:00,summer,summer off peak,off peak,0.996,0.9583,14.638400000000006,13.680100000000007,0.0,0.0,0.9583,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05024,0.00349,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.38444082768,9,3,9,2024-09,2024-09-09
2025-09-09 04:00:00,summer,summer off peak,off peak,0.996,1.6003,13.680100000000007,12.079800000000006,0.0,0.0,1.6003,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05007,0.00347,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.6419917108800002,9,4,9,2024-09,2024-09-09
2025-09-09 05:00:00,summer,summer off peak,off peak,0.996,2.024,12.079800000000006,10.055800000000005,0.0,0.0,2.024,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05068,0.00353,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.8119672704,9,5,9,2024-09,2024-09-09
2025-09-09 06:00:00,summer,summer off peak,off peak,0.996,2.4053,10.055800000000005,7.6505000000000045,0.0,0.0,2.4053,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05197,0.00368,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.96493323888,9,6,9,2024-09,2024-09-09
2025-09-09 07:00:00,summer,summer off peak,off peak,0.996,2.4348,7.6505000000000045,5.215700000000004,0.0,0.0,2.4348,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05387,0.00389,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.9767677420800001,9,7,9,2024-09,2024-09-09
2025-09-09 08:00:00,summer,summer off peak,off peak,0.996,1.3384,5.215700000000004,3.8773000000000044,0.0,0.0,1.3384,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05041,0.00458,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.5369253926399999,9,8,9,2024-09,2024-09-09
2025-09-09 09:00:00,summer,summer off peak,off peak,0.996,1.3377,3.8773000000000044,2.5396000000000045,0.0,0.0,1.3377,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05716,0.0048,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.53664457392,9,9,9,2024-09,2024-09-09
2025-09-09 10:00:00,summer,summer off peak,off peak,0.996,2.0674,2.5396000000000045,5.460168000000005,4.987968,2.0674,0.0,0.0,2.9205680000000003,0.0,0.1792752,0.162916,0.0589784,0.05379,0.00509,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.8293780310400001,9,10,9,2024-09,2024-09-09
2025-09-09 11:00:00,summer,summer off peak,off peak,0.996,1.1093,5.460168000000005,10.095796000000004,5.744928,1.1093,0.0,0.0,4.635628,0.0,0.1792752,0.162916,0.0589784,0.05222,0.00582,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.44501743728,9,11,9,2024-09,2024-09-09
2025-09-09 12:00:00,summer,summer off peak,off peak,0.996,1.0466,10.095796000000004,15.168620000000004,6.119424,1.0466,0.0,0.0,5.072824000000001,0.0,0.1792752,0.162916,0.0589784,0.05155,0.00691,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.41986410335999996,9,12,9,2024-09,2024-09-09
2025-09-09 13:00:00,summer,summer off peak,off peak,0.996,0.4478,15.168620000000004,20.856180000000005,6.13536,0.4478,0.0,0.0,5.68756,0.0,0.1792752,0.162916,0.0589784,0.05174,0.00792,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.17964374688,9,13,9,2024-09,2024-09-09
2025-09-09 14:00:00,summer,summer off peak,off peak,0.996,0.2727,20.856180000000005,26.376216000000007,5.792736,0.2727,0.0,0.0,5.520035999999999,0.0,0.1792752,0.162916,0.0589784,0.05135,0.01041,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.10939894991999999,9,14,9,2024-09,2024-09-09
2025-09-09 15:00:00,summer,summer part peak,part peak,0.996,1.096,26.376216000000007,30.0,5.075616,1.096,0.0,0.0,3.6237839999999935,0.3558320000000066,0.2261792,0.17495919999999998,0.0589784,0.05168,0.0132,0.013,0.0,0.01838939776000034,0.0,0.004696982400000087,0.0046258160000000855,0.0,0.5042880128,9,15,9,2024-09,2024-09-09
2025-09-09 16:00:00,summer,summer peak,peak,0.996,1.0487,30.0,30.0,3.960096,1.0487,0.0,0.0,0.0,2.911396,0.3292536,0.24024,0.0589784,0.05548,0.06426,0.013,0.0,0.16152425008,0.0,0.18708630695999998,0.037848148,0.0,0.6590785863999999,9,16,9,2024-09,2024-09-09
2025-09-09 17:00:00,summer,summer peak,peak,0.996,1.7284,30.0,30.0,2.462112,1.7284,0.0,0.0,0.0,0.7337119999999999,0.3292536,0.24024,0.0589784,0.07472,0.0681,0.013,0.0,0.05482296063999999,0.0,0.04996578719999999,0.009538255999999998,0.0,1.0862510048,9,17,9,2024-09,2024-09-09
2025-09-09 18:00:00,summer,summer peak,peak,0.996,1.4417,30.0,30.0,0.812736,0.812736,0.0,0.628964,0.0,0.0,0.3292536,0.24024,0.0589784,2.69488,0.06763,0.013,0.2070886612704,0.0,0.15110231136,0.0,0.0,0.037095290377599996,0.9060680823999999,9,18,9,2024-09,2024-09-09
2025-09-09 19:00:00,summer,summer peak,peak,0.996,1.1234,30.0,22.0,0.0,0.0,0.0,1.1234,0.0,8.0,0.3292536,0.24024,0.0589784,3.04551,0.06515,0.013,0.36988349423999994,24.36408,0.269885616,0.5212,0.104,0.06625633455999999,0.7060254448,9,19,9,2024-09,2024-09-09
2025-09-09 20:00:00,summer,summer peak,peak,0.996,1.3394,22.0,20.6606,0.0,0.0,1.3394,0.0,0.0,0.0,0.3292536,0.24024,0.0589784,0.16592,0.01585,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.8417753967999999,9,20,9,2024-09,2024-09-09
2025-09-09 21:00:00,summer,summer part peak,part peak,0.996,1.3846,20.6606,19.276,0.0,0.0,1.3846,0.0,0.0,0.0,0.2261792,0.17495919999999998,0.0589784,0.06331,0.01208,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.63707772128,9,21,9,2024-09,2024-09-09
2025-09-09 22:00:00,summer,summer part peak,part peak,0.996,1.3196,19.276,17.9564,0.0,0.0,1.3196,0.0,0.0,0.0,0.2261792,0.17495919999999998,0.0589784,0.06153,0.0067,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.60717012928,9,22,9,2024-09,2024-09-09
2025-09-09 23:00:00,summer,summer part peak,part peak,0.996,1.0439,17.9564,16.912499999999998,0.0,0.0,1.0439,0.0,0.0,0.0,0.2261792,0.17495919999999998,0.0589784,0.05217,0.00401,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.48031592752,9,23,9,2024-09,2024-09-09
2025-09-10 00:00:00,summer,summer off peak,off peak,0.996,1.1829,16.912499999999998,15.729599999999998,0.0,0.0,1.1829,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05987,0.00391,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.47454351984000004,9,0,10,2024-09,2024-09-10
2025-09-10 01:00:00,summer,summer off peak,off peak,0.996,1.1825,15.729599999999998,14.547099999999997,0.0,0.0,1.1825,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05076,0.0036,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.474383052,9,1,10,2024-09,2024-09-10
2025-09-10 02:00:00,summer,summer off peak,off peak,0.996,1.2052,14.547099999999997,13.341899999999997,0.0,0.0,1.2052,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.0505,0.00353,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.48348960192,9,2,10,2024-09,2024-09-10
2025-09-10 03:00:00,summer,summer off peak,off peak,0.996,0.954,13.341899999999997,12.387899999999997,0.0,0.0,0.954,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05024,0.00349,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.3827157984,9,3,10,2024-09,2024-09-10
2025-09-10 04:00:00,summer,summer off peak,off peak,0.996,1.7581,12.387899999999997,10.629799999999996,0.0,0.0,1.7581,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05007,0.00347,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.7052962737599999,9,4,10,2024-09,2024-09-10
2025-09-10 05:00:00,summer,summer off peak,off peak,0.996,2.0485,10.629799999999996,8.581299999999995,0.0,0.0,2.0485,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05068,0.00353,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.8217959256,9,5,10,2024-09,2024-09-10
2025-09-10 06:00:00,summer,summer off peak,off peak,0.996,2.2709,8.581299999999995,6.310399999999995,0.0,0.0,2.2709,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05197,0.00368,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.9110160446400001,9,6,10,2024-09,2024-09-10
2025-09-10 07:00:00,summer,summer off peak,off peak,0.996,2.4878,6.310399999999995,3.822599999999995,0.0,0.0,2.4878,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05387,0.00389,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.99802973088,9,7,10,2024-09,2024-09-10
2025-09-10 08:00:00,summer,summer off peak,off peak,0.996,1.2064,3.822599999999995,2.616199999999995,0.0,0.0,1.2064,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05041,0.00458,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.48397100544,9,8,10,2024-09,2024-09-10
2025-09-10 09:00:00,summer,summer off peak,off peak,0.996,1.3288,2.616199999999995,2.0,0.0,0.0,0.6161999999999952,0.7126000000000048,0.0,0.0,0.1792752,0.162916,0.0589784,0.05716,0.0048,0.013,0.12775150752000086,0.0,0.11609394160000078,0.0,0.0,0.042028007840000284,0.53307416448,9,9,10,2024-09,2024-09-10
2025-09-10 10:00:00,summer,summer off peak,off peak,0.996,2.1372,2.0,4.771088,4.908288,2.1372,0.0,0.0,2.7710879999999998,0.0,0.1792752,0.162916,0.0589784,0.05379,0.00509,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.85737966912,9,10,10,2024-09,2024-09-10
2025-09-10 11:00:00,summer,summer off peak,off peak,0.996,1.1245,4.771088,9.37558,5.728992000000001,1.1245,0.0,0.0,4.6044920000000005,0.0,0.1792752,0.162916,0.0589784,0.05222,0.00582,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4511152152,9,11,10,2024-09,2024-09-10
2025-09-10 12:00:00,summer,summer off peak,off peak,0.996,7.774,9.37558,7.73694,6.13536,6.13536,1.6386399999999997,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05155,0.00691,0.013,0.0,0.0,0.0,0.0,0.0,0.0,3.1186924704,9,12,10,2024-09,2024-09-10
2025-09-10 13:00:00,summer,summer off peak,off peak,0.996,6.9274,7.73694,6.976772,6.167232,6.167232,0.7601679999999993,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05174,0.00792,0.013,0.0,0.0,0.0,0.0,0.0,0.0,2.77906228704,9,13,10,2024-09,2024-09-10
2025-09-10 14:00:00,summer,summer off peak,off peak,0.996,0.3816,6.976772,12.403844,5.808672,0.3816,0.0,0.0,5.427072,0.0,0.1792752,0.162916,0.0589784,0.05135,0.01041,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.15308631936,9,14,10,2024-09,2024-09-10
2025-09-10 15:00:00,summer,summer part peak,part peak,0.996,0.9989,12.403844,16.496496,5.091552,0.9989,0.0,0.0,4.092652,0.0,0.2261792,0.17495919999999998,0.0589784,0.05168,0.0132,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.45961067152,9,15,10,2024-09,2024-09-10
2025-09-10 16:00:00,summer,summer peak,peak,0.996,0.9777,16.496496,19.48686,3.9680640000000005,0.9777,0.0,0.0,2.9903640000000005,0.0,0.3292536,0.24024,0.0589784,0.05548,0.06426,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.6144570744,9,16,10,2024-09,2024-09-10
2025-09-10 17:00:00,summer,summer peak,peak,0.996,1.1042,19.48686,20.844772,2.462112,1.1042,0.0,0.0,1.3579119999999998,0.0,0.3292536,0.24024,0.0589784,0.07472,0.0681,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.6939587824,9,17,10,2024-09,2024-09-10
2025-09-10 18:00:00,summer,summer peak,peak,0.996,0.9693,20.844772,21.641572,0.7968000000000001,0.0,0.0,0.9693,0.7968000000000001,0.0,0.3292536,0.24024,0.0589784,2.69488,0.06763,0.013,0.31914551448,0.0,0.23286463200000002,0.0,0.0,0.057167763120000006,0.6091779096000001,9,18,10,2024-09,2024-09-10
2025-09-10 19:00:00,summer,summer peak,peak,0.996,0.9991,21.641572,13.641572,0.0,0.0,0.0,0.9991,0.0,8.0,0.3292536,0.24024,0.0589784,3.04551,0.06515,0.013,0.32895727176,24.36408,0.24002378400000002,0.5212,0.104,0.05892531944,0.6279063752,9,19,10,2024-09,2024-09-10
2025-09-10 20:00:00,summer,summer peak,peak,0.996,1.036999,13.641572,12.604573,0.0,0.0,1.036999,0.0,0.0,0.0,0.3292536,0.24024,0.0589784,0.16592,0.01585,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.651724835528,9,20,10,2024-09,2024-09-10
2025-09-10 21:00:00,summer,summer part peak,part peak,0.996,1.0979,12.604573,11.506673,0.0,0.0,1.0979,0.0,0.0,0.0,0.2261792,0.17495919999999998,0.0589784,0.06331,0.01208,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.5051622347200001,9,21,10,2024-09,2024-09-10
2025-09-10 22:00:00,summer,summer part peak,part peak,0.996,0.6763,11.506673,10.830373,0.0,0.0,0.6763,0.0,0.0,0.0,0.2261792,0.17495919999999998,0.0589784,0.06153,0.0067,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.31117699184,9,22,10,2024-09,2024-09-10
2025-09-10 23:00:00,summer,summer part peak,part peak,0.996,0.9671,10.830373,9.863273,0.0,0.0,0.9671,0.0,0.0,0.0,0.2261792,0.17495919999999998,0.0589784,0.05217,0.00401,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4449789572799999,9,23,10,2024-09,2024-09-10
2025-09-11 00:00:00,summer,summer off peak,off peak,0.996,2.1329,9.863273,7.730373,0.0,0.0,2.1329,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05987,0.00391,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.8556546398399999,9,0,11,2024-09,2024-09-11
2025-09-11 01:00:00,summer,summer off peak,off peak,0.996,1.2001,7.730373,6.530273,0.0,0.0,1.2001,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05076,0.0036,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.48144363696000003,9,1,11,2024-09,2024-09-11
2025-09-11 02:00:00,summer,summer off peak,off peak,0.996,1.2291,6.530273,5.301173,0.0,0.0,1.2291,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.0505,0.00353,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.49307755536000003,9,2,11,2024-09,2024-09-11
2025-09-11 03:00:00,summer,summer off peak,off peak,0.996,1.000899,5.301173,4.300274,0.0,0.0,1.000899,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05024,0.00349,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4015302514704,9,3,11,2024-09,2024-09-11
2025-09-11 04:00:00,summer,summer off peak,off peak,0.996,1.7775,4.300274,2.522774,0.0,0.0,1.7775,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05007,0.00347,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.713078964,9,4,11,2024-09,2024-09-11
2025-09-11 05:00:00,summer,summer off peak,off peak,0.996,2.0363,2.522774,2.0,0.0,0.0,0.5227740000000001,1.5135260000000001,0.0,0.0,0.1792752,0.162916,0.0589784,0.05068,0.00353,0.013,0.2713376763552,0.0,0.24657760181600002,0.0,0.0,0.08926534183840001,0.81690165648,9,5,11,2024-09,2024-09-11
2025-09-11 06:00:00,summer,summer off peak,off peak,0.996,2.3415,2.0,2.0,0.0,0.0,0.0,2.3415,0.0,0.0,0.1792752,0.162916,0.0589784,0.05197,0.00368,0.013,0.41977288079999997,0.0,0.381467814,0.0,0.0,0.1380979236,0.9393386183999999,9,6,11,2024-09,2024-09-11
2025-09-11 07:00:00,summer,summer off peak,off peak,0.996,2.4408,2.0,2.0,0.0,0.0,0.0,2.4408,0.0,0.0,0.1792752,0.162916,0.0589784,0.05387,0.00389,0.013,0.43757490815999994,0.0,0.3976453728,0.0,0.0,0.14395447872,0.97917475968,9,7,11,2024-09,2024-09-11
2025-09-11 08:00:00,summer,summer off peak,off peak,0.996,2.4764,2.0,2.0,0.0,0.0,0.0,2.4764,0.0,0.0,0.1792752,0.162916,0.0589784,0.05041,0.00458,0.013,0.44395710528,0.0,0.4034451824,0.0,0.0,0.14605410976,0.99345639744,9,8,11,2024-09,2024-09-11
2025-09-11 09:00:00,summer,summer off peak,off peak,0.996,2.5129,2.0,2.0,0.0,0.0,0.0,2.5129,0.0,0.0,0.1792752,0.162916,0.0589784,0.05716,0.0048,0.013,0.45050065008,0.0,0.40939161640000005,0.0,0.0,0.14820682136000002,1.00809908784,9,9,11,2024-09,2024-09-11
2025-09-11 10:00:00,summer,summer off peak,off peak,0.996,3.6163,2.0,3.236212,4.852512,3.6163,0.0,0.0,1.236212,0.0,0.1792752,0.162916,0.0589784,0.05379,0.00509,0.013,0.0,0.0,0.0,0.0,0.0,0.0,1.4507496244799998,9,10,11,2024-09,2024-09-11
2025-09-11 11:00:00,summer,summer off peak,off peak,0.996,2.4739,3.236212,6.38772,5.625407999999999,2.4739,0.0,0.0,3.1515079999999993,0.0,0.1792752,0.162916,0.0589784,0.05222,0.00582,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.9924534734399999,9,11,11,2024-09,2024-09-11
2025-09-11 12:00:00,summer,summer off peak,off peak,0.996,8.551,6.38772,3.8445919999999996,6.007872,6.007872,2.5431280000000003,0.0,0.0,0.0,0.1792752,0.162916,0.0589784,0.05155,0.00691,0.013,0.0,0.0,0.0,0.0,0.0,0.0,3.4304012496,9,12,11,2024-09,2024-09-11
