Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,ELEC generation,ELEC delivery,ELEC other,generation credit,delivery credit,bonus credit,ELEC generation cost,ELEC generation credit,ELEC delivery cost,ELEC delivery credit,ELEC bonus credit,ELEC other cost,ELEC grid cost,month,hour,day,yyyymm,ymd
2031-10-31 22:00:00,winter,winter part peak,part peak,0.9723337689385246,1.0565,3.5188271551425583,2.4623271551425585,0.0,0.0,1.0565,0.0,0.0,0.0,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.06126,0.01504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48757187101426663,11,22,1,2024-11,2024-11-01
2031-10-31 23:00:00,winter,winter part peak,part peak,0.9723337689385246,0.9672,2.4623271551425585,1.4951271551425585,0.0,0.0,0.9672,0.0,0.0,0.0,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.06168,0.00757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463601643587304,11,23,1,2024-11,2024-11-01
2031-11-01 00:00:00,winter,winter off peak,off peak,0.9723337689385246,2.2497,1.4951271551425585,1.4951271551425585,0.0,0.0,0.0,2.2497,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05624,0.00542,0.0,0.3586291218146957,0.0,0.4706822195585147,0.0,0.0,0.16788721725368497,0.9971985586268953,11,0,2,2024-11,2024-11-02
2031-11-01 01:00:00,winter,winter off peak,off peak,0.9723337689385246,1.2245,1.4951271551425585,1.4951271551425585,0.0,0.0,0.0,1.2245,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.0556,0.01518,0.0,0.195199964289503,0.0,0.2561898821395747,0.0,0.0,0.09138013847496877,0.5427699849040465,11,1,2,2024-11,2024-11-02
2031-11-01 02:00:00,winter,winter off peak,off peak,0.9723337689385246,1.0633,1.4951271551425585,1.4951271551425585,0.0,0.0,0.0,1.0633,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05468,0.00519,0.0,0.1695027538007583,0.0,0.22246361917436488,0.0,0.0,0.07935034809345388,0.471316721068577,11,2,2,2024-11,2024-11-02
2031-11-01 03:00:00,winter,winter off peak,off peak,0.9723337689385246,0.983,1.4951271551425585,1.4951271551425585,0.0,0.0,0.0,0.983,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.0539,0.00509,0.0,0.15670197214910694,0.0,0.20566325368983418,0.0,0.0,0.0733578408500566,0.43572306668899774,11,3,2,2024-11,2024-11-02
2031-11-01 04:00:00,winter,winter off peak,off peak,0.9723337689385246,1.8324,1.4951271551425585,1.4951271551425585,0.0,0.0,0.0,1.8324,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.0535,0.00504,0.0,0.2921065043398002,0.0,0.38337471623728603,0.0,0.0,0.13674558247573115,0.8122268030528172,11,4,2,2024-11,2024-11-02
2031-11-01 05:00:00,winter,winter off peak,off peak,0.9723337689385246,2.4882,1.4951271551425585,1.4951271551425585,0.0,0.0,0.0,2.4882,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05209,0.00485,0.0,0.3966488780278819,0.0,0.5205811880275132,0.0,0.0,0.18568563540499575,1.102915701460391,11,5,2,2024-11,2024-11-02
2031-11-01 06:00:00,winter,winter off peak,off peak,0.9723337689385246,2.5309,1.4951271551425585,1.4951271551425585,0.0,0.0,0.0,2.5309,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05162,0.00489,0.0,0.40345576939183597,0.0,0.5295148817534093,0.0,0.0,0.18887218657925559,1.1218428377245009,11,6,2,2024-11,2024-11-02
2031-11-01 07:00:00,winter,winter off peak,off peak,0.9723337689385246,2.4877,1.4951271551425585,1.4951271551425585,0.0,0.0,0.0,2.4877,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.04073,0.00398,0.0,0.3965691720400136,0.0,0.5204765780307228,0.0,0.0,0.1856483221593955,1.1026940722301317,11,7,2,2024-11,2024-11-02
2031-11-01 08:00:00,winter,winter off peak,off peak,0.9723337689385246,2.7949,1.4951271551425585,1.4951271551425585,0.0,0.0,0.0,2.7949,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.03843,0.00372,0.0,0.44554053098630625,0.0,0.5847489600587158,0.0,0.0,0.20857358025617823,1.2388630713012003,11,8,2,2024-11,2024-11-02
2031-11-01 09:00:00,winter,winter off peak,off peak,0.9723337689385246,2.7742,1.4951271551425585,1.4951271551425585,0.0,0.0,0.0,2.7742,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.03936,0.00417,0.0,0.442240703088558,0.0,0.5804181061915952,0.0,0.0,0.2070288118883286,1.2296876211684817,11,9,2,2024-11,2024-11-02
2031-11-01 10:00:00,winter,winter off peak,off peak,0.9723337689385246,3.5943,1.4951271551425585,2.435791853471837,4.534964698329278,3.5943,0.0,0.0,0.9406646983292783,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.04108,0.00442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5932038846391299,11,10,2,2024-11,2024-11-02
2031-11-01 11:00:00,winter,winter off peak,off peak,0.9723337689385246,2.7548,2.435791853471837,5.126060959527575,5.445069106055738,2.7548,0.0,0.0,2.6902691060557378,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.04105,0.00431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2210884070344363,11,11,2,2024-11,2024-11-02
2031-11-01 12:00:00,winter,winter off peak,off peak,0.9723337689385246,9.0329,5.126060959527575,5.126060959527575,5.880674634540197,5.880674634540197,0.0,3.1522253654598025,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.03711,0.00385,0.0,0.5025024734750666,0.0,0.6595085707264391,0.0,0.0,0.23523951849736693,4.003909348011239,11,12,2,2024-11,2024-11-02
2031-11-01 13:00:00,winter,winter off peak,off peak,0.9723337689385246,4.7005,5.126060959527575,6.329571604522297,5.904010644994722,4.7005,0.0,0.0,1.2035106449947222,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.0366,0.00412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0835363936639206,11,13,2,2024-11,2024-11-02
2031-11-01 14:00:00,winter,winter off peak,off peak,0.9723337689385246,0.6987,6.329571604522297,11.161506082244625,5.530634477722328,0.6987,0.0,0.0,4.831934477722329,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.04027,0.00476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097046863637871,11,14,2,2024-11,2024-11-02
2031-11-01 15:00:00,winter,winter part peak,part peak,0.9723337689385246,0.4173,11.161506082244625,15.481416204513117,4.7372101222684915,0.4173,0.0,0.0,4.3199101222684915,0.0,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.04541,0.00555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925828128483232,11,15,2,2024-11,2024-11-02
2031-11-01 16:00:00,winter,winter peak,peak,0.9723337689385246,1.6149,15.481416204513117,17.359139102540297,3.4926228980271805,1.6149,0.0,0.0,1.8777228980271805,0.0,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06439,0.00882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922153692690478,11,16,2,2024-11,2024-11-02
2031-11-01 17:00:00,winter,winter peak,peak,0.9723337689385246,1.598,17.359139102540297,17.558011907538692,1.7968728049983935,1.598,0.0,0.0,0.19887280499839344,0.0,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06807,0.01088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7839248003541635,11,17,2,2024-11,2024-11-02
2031-11-01 18:00:00,winter,winter peak,peak,0.9723337689385246,1.2248,17.558011907538692,16.33321190753869,0.0,0.0,1.2248,0.0,0.0,0.0,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06671,0.01317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008454915355316,11,18,2,2024-11,2024-11-02
2031-11-01 19:00:00,winter,winter peak,peak,0.9723337689385246,1.2039,16.33321190753869,15.129311907538689,0.0,0.0,1.2039,0.0,0.0,0.0,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06715,0.01706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905926577887216,11,19,2,2024-11,2024-11-02
2031-11-01 20:00:00,winter,winter peak,peak,0.9723337689385246,1.1224,15.129311907538689,14.006911907538688,0.0,0.0,1.1224,0.0,0.0,0.0,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06715,0.01489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506115118382434,11,20,2,2024-11,2024-11-02
2031-11-01 21:00:00,winter,winter part peak,part peak,0.9723337689385246,0.644,14.006911907538688,13.362911907538688,0.0,0.0,0.644,0.0,0.0,0.0,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.06625,0.00972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29720424508583787,11,21,2,2024-11,2024-11-02
2031-11-01 22:00:00,winter,winter part peak,part peak,0.9723337689385246,0.6009,13.362911907538688,12.762011907538689,0.0,0.0,0.6009,0.0,0.0,0.0,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.06409,0.00679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27731371253428566,11,22,2,2024-11,2024-11-02
2031-11-01 23:00:00,winter,winter part peak,part peak,0.9723337689385246,1.0213,12.762011907538689,11.740711907538689,0.0,0.0,1.0213,0.0,0.0,0.0,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.07072,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47132716693504073,11,23,2,2024-11,2024-11-02
2031-11-02 00:00:00,winter,winter off peak,off peak,0.9723337689385246,2.584,11.740711907538689,11.0,0.0,0.0,0.7407119075386888,1.8432880924613113,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05624,0.00542,0.0,0.29384219667106093,0.0,0.38565272287214775,0.0,0.0,0.13755812261198502,1.1453798619779962,11,0,3,2024-11,2024-11-03
2031-11-02 01:00:00,winter,winter off peak,off peak,0.9723337689385246,1.85,11.0,11.0,0.0,0.0,0.0,1.85,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.0556,0.01518,0.0,0.29491215511276486,0.0,0.3870569881243065,0.0,0.0,0.13805900872085933,0.8200281519579307,11,1,3,2024-11,2024-11-03
2031-11-02 01:00:00,winter,winter off peak,off peak,0.9723337689385246,1.85,11.0,11.0,0.0,0.0,0.0,1.85,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.0556,0.00519,0.0,0.29491215511276486,0.0,0.3870569881243065,0.0,0.0,0.13805900872085933,0.8200281519579307,11,1,3,2024-11,2024-11-03
2031-11-02 01:00:00,winter,winter off peak,off peak,0.9723337689385246,1.85,11.0,11.0,0.0,0.0,0.0,1.85,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05468,0.01518,0.0,0.29491215511276486,0.0,0.3870569881243065,0.0,0.0,0.13805900872085933,0.8200281519579307,11,1,3,2024-11,2024-11-03
2031-11-02 01:00:00,winter,winter off peak,off peak,0.9723337689385246,1.85,11.0,11.0,0.0,0.0,0.0,1.85,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05468,0.00519,0.0,0.29491215511276486,0.0,0.3870569881243065,0.0,0.0,0.13805900872085933,0.8200281519579307,11,1,3,2024-11,2024-11-03
2031-11-02 02:00:00,winter,winter off peak,off peak,0.9723337689385246,1.3172,11.0,11.0,0.0,0.0,0.0,1.3172,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05468,0.00519,0.0,0.20997745444028856,0.0,0.2755845755445062,0.0,0.0,0.09829801420925183,0.5838600441940467,11,2,3,2024-11,2024-11-03
2031-11-02 03:00:00,winter,winter off peak,off peak,0.9723337689385246,1.1741,11.0,11.0,0.0,0.0,0.0,1.1741,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.0539,0.00509,0.0,0.18716560071237687,0.0,0.24564519446310712,0.0,0.0,0.08761896331846536,0.5204297584939493,11,3,3,2024-11,2024-11-03
2031-11-02 04:00:00,winter,winter off peak,off peak,0.9723337689385246,1.855,11.0,11.0,0.0,0.0,0.0,1.855,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.0535,0.00504,0.0,0.29570921499144803,0.0,0.38810308809221,0.0,0.0,0.13843214117686164,0.8222444442605197,11,4,3,2024-11,2024-11-03
2031-11-02 05:00:00,winter,winter off peak,off peak,0.9723337689385246,2.3908,11.0,11.0,0.0,0.0,0.0,2.3908,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05209,0.00485,0.0,0.3811221515911342,0.0,0.5002031606527524,0.0,0.0,0.1784170151620705,1.0597423274059572,11,5,3,2024-11,2024-11-03
2031-11-02 06:00:00,winter,winter off peak,off peak,0.9723337689385246,2.4153,11.0,11.0,0.0,0.0,0.0,2.4153,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05162,0.00489,0.0,0.3850277449966816,0.0,0.5053290504954796,0.0,0.0,0.18024536419648188,1.070602159688643,11,6,3,2024-11,2024-11-03
2031-11-02 07:00:00,winter,winter off peak,off peak,0.9723337689385246,2.875,11.0,11.0,0.0,0.0,0.0,2.875,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.04073,0.00398,0.0,0.4583094302428103,0.0,0.6015074815445303,0.0,0.0,0.2145511622013354,1.274368073988676,11,7,3,2024-11,2024-11-03
2031-11-02 08:00:00,winter,winter off peak,off peak,0.9723337689385246,2.7988,11.0,11.0,0.0,0.0,0.0,2.7988,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.03843,0.00372,0.0,0.44616223769167906,0.0,0.5855649180336805,0.0,0.0,0.20886462357186003,1.2405917792972196,11,8,3,2024-11,2024-11-03
2031-11-02 09:00:00,winter,winter off peak,off peak,0.9723337689385246,2.8699,11.0,11.0,0.0,0.0,0.0,2.8699,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.03936,0.00417,0.0,0.4574964291665534,0.0,0.6004404595772687,0.0,0.0,0.21417056709621304,1.2721074558400352,11,9,3,2024-11,2024-11-03
2031-11-02 10:00:00,winter,winter off peak,off peak,0.9723337689385246,3.7057,11.0,11.61146193408705,4.317161934087049,3.7057,0.0,0.0,0.6114619340870489,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.04108,0.00442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6425828771408129,11,10,3,2024-11,2024-11-03
2031-11-02 11:00:00,winter,winter off peak,off peak,0.9723337689385246,2.6354,11.61146193408705,14.296672317718656,5.320610383631607,2.6354,0.0,0.0,2.6852103836316066,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.04105,0.00431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168163346848611,11,11,3,2024-11,2024-11-03
2031-11-02 12:00:00,winter,winter off peak,off peak,0.9723337689385246,1.1123,14.296672317718656,18.94058822983472,5.756215912116065,1.1123,0.0,0.0,4.643915912116065,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.03711,0.00385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49303638563394936,11,12,3,2024-11,2024-11-03
2031-11-02 13:00:00,winter,winter off peak,off peak,0.9723337689385246,0.8874,18.94058822983472,23.824961482253805,5.771773252419083,0.8874,0.0,0.0,4.884373252419083,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.0366,0.00412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393347557863496,11,13,3,2024-11,2024-11-03
2031-11-02 14:00:00,winter,winter off peak,off peak,0.9723337689385246,0.6304,23.824961482253805,28.600737237552003,5.4061757552981975,0.6304,0.0,0.0,4.775775755298198,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.04027,0.00476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27943013351042134,11,14,3,2024-11,2024-11-03
2031-11-02 15:00:00,winter,winter part peak,part peak,0.9723337689385246,0.377,28.600737237552003,30.0,4.604972729692853,0.377,0.0,0.0,1.3992627624479965,2.8287099672448566,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.04541,0.00555,0.0,0.0,0.12845171961258894,0.0,0.015699340318208955,0.0,0.0,0.17398447266670944,11,15,3,2024-11,2024-11-03
2031-11-02 16:00:00,winter,winter peak,peak,0.9723337689385246,1.2215,30.0,30.0,3.368164175603049,1.2215,0.0,0.0,0.0,2.146664175603049,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06439,0.00882,0.0,0.0,0.13822370626708033,0.0,0.01893357802881889,0.0,0.0,0.599226623049193,11,16,3,2024-11,2024-11-03
2031-11-02 17:00:00,winter,winter peak,peak,0.9723337689385246,1.6486,30.0,30.0,1.7035287631802951,1.6486,0.0,0.0,0.0,0.05492876318029505,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06807,0.01088,0.0,0.0,0.0037390009096826844,0.0,0.0005976249434016101,0.0,0.0,0.8087474504780187,11,17,3,2024-11,2024-11-03
2031-11-02 18:00:00,winter,winter peak,peak,0.9723337689385246,1.2833,30.0,28.7167,0.0,0.0,1.2833,0.0,0.0,0.0,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06671,0.01317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6295436147024392,11,18,3,2024-11,2024-11-03
2031-11-02 19:00:00,winter,winter peak,peak,0.9723337689385246,0.867,28.7167,27.8497,0.0,0.0,0.867,0.0,0.0,0.0,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06715,0.01706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425320902319812,11,19,3,2024-11,2024-11-03
2031-11-02 20:00:00,winter,winter peak,peak,0.9723337689385246,0.8756,27.8497,26.9741,0.0,0.0,0.8756,0.0,0.0,0.0,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06715,0.01489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295397717084515,11,20,3,2024-11,2024-11-03
2031-11-02 21:00:00,winter,winter part peak,part peak,0.9723337689385246,0.9323,26.9741,26.0418,0.0,0.0,0.9323,0.0,0.0,0.0,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.06625,0.00972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43025390946199793,11,21,3,2024-11,2024-11-03
2031-11-02 22:00:00,winter,winter part peak,part peak,0.9723337689385246,1.0495,26.0418,24.9923,0.0,0.0,1.0495,0.0,0.0,0.0,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.06409,0.00679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843413900894206,11,22,3,2024-11,2024-11-03
2031-11-02 23:00:00,winter,winter part peak,part peak,0.9723337689385246,1.1413,24.9923,23.851,0.0,0.0,1.1413,0.0,0.0,0.0,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.07072,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267068399324017,11,23,3,2024-11,2024-11-03
2031-11-03 00:00:00,winter,winter off peak,off peak,0.9723337689385246,1.3724,23.851,22.4786,0.0,0.0,1.3724,0.0,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05818,0.00577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6083279112146293,11,0,4,2024-11,2024-11-04
2031-11-03 01:00:00,winter,winter off peak,off peak,0.9723337689385246,1.2783,22.4786,21.2003,0.0,0.0,1.2783,0.0,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05869,0.01498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666172900799041,11,1,4,2024-11,2024-11-04
2031-11-03 02:00:00,winter,winter off peak,off peak,0.9723337689385246,1.1234,21.2003,20.0769,0.0,0.0,1.1234,0.0,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05826,0.00628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4979565545456969,11,2,4,2024-11,2024-11-04
2031-11-03 03:00:00,winter,winter off peak,off peak,0.9723337689385246,0.9064,20.0769,19.170499999999997,0.0,0.0,0.9064,0.0,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.0583,0.00571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40176946861333424,11,3,4,2024-11,2024-11-04
2031-11-03 04:00:00,winter,winter off peak,off peak,0.9723337689385246,1.8608,19.170499999999997,17.309699999999996,0.0,0.0,1.8608,0.0,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05839,0.00572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8248153433315228,11,4,4,2024-11,2024-11-04
2031-11-03 05:00:00,winter,winter off peak,off peak,0.9723337689385246,2.4585,17.309699999999996,14.851199999999995,0.0,0.0,2.4585,0.0,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.0591,0.00583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089750925183012,11,5,4,2024-11,2024-11-04
2031-11-03 06:00:00,winter,winter off peak,off peak,0.9723337689385246,2.5289,14.851199999999995,12.322299999999995,0.0,0.0,2.5289,0.0,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05919,0.00604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1209563208034654,11,6,4,2024-11,2024-11-04
2031-11-03 07:00:00,winter,winter off peak,off peak,0.9723337689385246,2.6781,12.322299999999995,11.0,0.0,0.0,1.322299999999995,1.3558000000000052,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05824,0.00723,0.0,0.2161307567037233,0.0,0.28366046729672256,0.0,0.0,0.10117859676959015,1.1870904831127211,11,7,4,2024-11,2024-11-04
2031-11-03 08:00:00,winter,winter off peak,off peak,0.9723337689385246,1.3658,11.0,11.0,0.0,0.0,0.0,1.3658,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05644,0.00689,0.0,0.21772487646108876,0.0,0.2857526672325285,0.0,0.0,0.1019248616815944,0.6054024053752117,11,8,4,2024-11,2024-11-04
2031-11-03 09:00:00,winter,winter off peak,off peak,0.9723337689385246,1.7921,11.0,11.0,0.0,0.0,0.0,1.7921,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05582,0.00657,0.0,0.285682201717614,0.0,0.3749431504959836,0.0,0.0,0.1337381348803524,0.79436348709395,11,9,4,2024-11,2024-11-04
2031-11-03 10:00:00,winter,winter off peak,off peak,0.9723337689385246,3.4327,11.0,12.771230331358984,5.203930331358984,3.4327,0.0,0.0,1.7712303313589843,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05581,0.00678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5215733174194535,11,10,4,2024-11,2024-11-04
2031-11-03 11:00:00,winter,winter off peak,off peak,0.9723337689385246,2.5994,12.771230331358984,15.79580885089941,5.623978519540427,2.5994,0.0,0.0,3.0245785195404267,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05496,0.00685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1522060422699703,11,11,4,2024-11,2024-11-04
2031-11-03 12:00:00,winter,winter off peak,off peak,0.9723337689385246,9.3847,15.79580885089941,12.035087370439836,5.623978519540427,5.623978519540427,3.7607214804595737,0.0,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05329,0.00687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1598476744214015,11,12,4,2024-11,2024-11-04
2031-11-03 13:00:00,winter,winter off peak,off peak,0.9723337689385246,6.8755,12.035087370439836,11.0,5.258381022419541,5.258381022419541,1.035087370439836,0.5820316071406229,0.0,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.05446,0.00769,0.0,0.09278280843545253,0.0,0.12177264910972922,0.0,0.0,0.0434349766086719,3.0476235452901363,11,13,4,2024-11,2024-11-04
2031-11-03 14:00:00,winter,winter off peak,off peak,0.9723337689385246,0.9465,11.0,14.54179267742023,4.48829267742023,0.9465,0.0,0.0,3.5417926774202297,0.0,0.15941197573662966,0.2092199935807062,0.0746264912004645,0.0554,0.00906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419544132880098,11,14,4,2024-11,2024-11-04
2031-11-03 15:00:00,winter,winter part peak,part peak,0.9723337689385246,0.3496,14.54179267742023,17.46701281120518,3.2748201337849507,0.3496,0.0,0.0,2.9252201337849506,0.0,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.06082,0.01154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16133944733231198,11,15,4,2024-11,2024-11-04
2031-11-03 16:00:00,winter,winter peak,peak,0.9723337689385246,1.0172,17.46701281120518,18.098890883324916,1.649078072119738,1.0172,0.0,0.0,0.6318780721197379,0.0,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06832,0.01517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4990039467586077,11,16,4,2024-11,2024-11-04
2031-11-03 17:00:00,winter,winter peak,peak,0.9723337689385246,1.2869,18.098890883324916,16.811990883324917,0.0,0.0,1.2869,0.0,0.0,0.0,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06538,0.01694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6313096530511719,11,17,4,2024-11,2024-11-04
2031-11-03 18:00:00,winter,winter peak,peak,0.9723337689385246,0.8259,16.811990883324917,15.986090883324916,0.0,0.0,0.8259,0.0,0.0,0.0,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06459,0.01754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4051586311717794,11,18,4,2024-11,2024-11-04
2031-11-03 19:00:00,winter,winter peak,peak,0.9723337689385246,0.4224,15.986090883324916,15.563690883324917,0.0,0.0,0.4224,0.0,0.0,0.0,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06508,0.01678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20721516625131328,11,19,4,2024-11,2024-11-04
2031-11-03 20:00:00,winter,winter peak,peak,0.9723337689385246,0.4513,15.563690883324917,15.112390883324917,0.0,0.0,0.4513,0.0,0.0,0.0,0.20325882262076783,0.21268089416009645,0.0746264912004645,0.06724,0.01302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22139252966197367,11,20,4,2024-11,2024-11-04
2031-11-03 21:00:00,winter,winter part peak,part peak,0.9723337689385246,0.5069,15.112390883324917,14.605490883324917,0.0,0.0,0.5069,0.0,0.0,0.0,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.06462,0.00842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23393296868635283,11,21,4,2024-11,2024-11-04
2031-11-03 22:00:00,winter,winter part peak,part peak,0.9723337689385246,0.5874,14.605490883324917,14.018090883324916,0.0,0.0,0.5874,0.0,0.0,0.0,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.0599,0.00614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27108349932208253,11,22,4,2024-11,2024-11-04
2031-11-03 23:00:00,winter,winter part peak,part peak,0.9723337689385246,0.9142,14.018090883324916,13.103890883324917,0.0,0.0,0.9142,0.0,0.0,0.0,0.17697966498942813,0.20989111878811648,0.0746264912004645,0.06018,0.00605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42190080878489594,11,23,4,2024-11,2024-11-04
